0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.0239824,0.0312922,0.0227156,0.0240022,0.0220794,0.0252252,0.0233664,0.0276792,0.0260376,0.0317122,0.0224842,0.024795,0.0235258,0.029364,0.0209502,0.024263,0.0223838,0.022404,0.0240256,0.0321418,0.0241316,0.0326258,0.024947,0.0304068,0.0218448,0.0225294,0.0232118,0.0231478,0.0245784,0.0241996,0.022534,0.0378686,0.0215034,0.0260512,0.0224644,0.0249336,0.0236848,0.0273202,0.0211768,0.0249104,0.0252016,0.0294616,0.0212068,0.0354818,0.0253016,0.0275476,0.0235576,0.0245608,0.0269028,0.024526,0.0311046,0.0217202,0.0302928,0.0225616,0.022685,0.02313,0.027077,0.025111,0.0291864,0.0227412,0.029638
0.0248686,0.0316674,0.0225872,0.0245994,0.0222822,0.0257632,0.02346,0.0291204,0.0265476,0.0331422,0.0227874,0.0253224,0.0234026,0.0294698,0.0215954,0.0248496,0.022402,0.0229672,0.0240554,0.0327552,0.024109,0.0336932,0.024918,0.0302922,0.0218884,0.0231886,0.0234832,0.0231134,0.0245936,0.0251942,0.0226566,0.0391676,0.0212202,0.0264626,0.022143,0.025879,0.023283,0.028028,0.0215918,0.025518,0.0255714,0.0300126,0.0215194,0.0358838,0.0255094,0.0276516,0.0235676,0.024674,0.0273666,0.0244534,0.0321338,0.022214,0.0306496,0.022599,0.0236968,0.0235884,0.027959,0.0255852,0.0299182,0.022916,0.0304808
0.0251732,0.0319616,0.0226768,0.0246708,0.0226174,0.026441,0.0239396,0.0298884,0.0270812,0.0337478,0.0230314,0.0256664,0.0234048,0.0300236,0.0207734,0.024965,0.0224262,0.0244448,0.0242868,0.0332952,0.0245828,0.0340498,0.025286,0.0311396,0.0222278,0.023992,0.0232456,0.0233872,0.0248446,0.0256644,0.0222958,0.0414548,0.0216788,0.0269622,0.0223832,0.026327,0.0235326,0.028702,0.0213432,0.0259116,0.0264496,0.0298476,0.0223892,0.0381002,0.0258238,0.0292292,0.023234,0.0245368,0.0287752,0.0245796,0.0331802,0.0222736,0.0308318,0.0232164,0.0249584,0.0234756,0.027349,0.0260518,0.0308964,0.0231674,0.0306742
0.0262946,0.0327274,0.0225176,0.0254478,0.0223442,0.026941,0.0244216,0.0307542,0.0272844,0.0340576,0.0227874,0.0256664,0.0238676,0.0306658,0.0212748,0.0257768,0.0223804,0.0246912,0.0243656,0.0335978,0.0247912,0.0349254,0.0247188,0.03242,0.022238,0.0240656,0.0230314,0.0233462,0.024912,0.0254508,0.0222886,0.0431686,0.021866,0.0274312,0.0230864,0.0267492,0.0232804,0.0285536,0.0216242,0.0266058,0.026547,0.0310692,0.022418,0.0388904,0.0258676,0.029886,0.0232658,0.0250022,0.029285,0.0250302,0.033457,0.022758,0.0313862,0.0232554,0.0252228,0.0240262,0.028311,0.0265074,0.0318666,0.0229868,0.03091
0.026607,0.0329914,0.0224162,0.0257188,0.0230826,0.027192,0.02495,0.0309478,0.0273262,0.0343308,0.023475,0.025561,0.0238564,0.0312004,0.0218692,0.0263564,0.02211,0.024917,0.0246982,0.0344722,0.0252238,0.036206,0.0247474,0.0333492,0.0223014,0.024942,0.0236412,0.0234368,0.024836,0.0252914,0.022767,0.043933,0.0222978,0.0272962,0.0231362,0.0271826,0.0234474,0.0289438,0.021936,0.0265714,0.0266728,0.0306858,0.022669,0.0395078,0.0261426,0.0303552,0.0233222,0.0246666,0.029911,0.024955,0.033942,0.0226142,0.0319238,0.0230892,0.0247736,0.0241216,0.0296182,0.0265834,0.0329752,0.0235904,0.0322228
0.0266302,0.0337504,0.022845,0.0264512,0.0234962,0.0273066,0.0254594,0.0317706,0.0279154,0.0362338,0.0235186,0.0260852,0.0242478,0.0313,0.0220302,0.0264532,0.0223846,0.0247206,0.0252662,0.0346728,0.0246928,0.0382066,0.0250806,0.0343412,0.0224834,0.025264,0.024192,0.023784,0.0244364,0.0256176,0.0231278,0.0433394,0.0227968,0.0275434,0.0229388,0.0274982,0.0238854,0.0289878,0.0217656,0.0270734,0.0274358,0.0317012,0.0229878,0.041537,0.0264638,0.0306668,0.0235864,0.02472,0.0309384,0.0249536,0.034471,0.0225644,0.0326748,0.0236422,0.0250678,0.0239038,0.0301454,0.0270376,0.0333526,0.023507,0.0321694
0.0262888,0.0344658,0.0229694,0.0270266,0.0238638,0.028525,0.02538,0.0321444,0.02831,0.037037,0.0234164,0.0263758,0.0243124,0.0319222,0.0220264,0.0268614,0.0227098,0.0259062,0.0250212,0.0344974,0.0249744,0.0392856,0.0251024,0.0345664,0.022845,0.0254696,0.0235258,0.0241078,0.0245418,0.0252152,0.0228074,0.0440912,0.022929,0.0280272,0.023032,0.027665,0.0239304,0.029237,0.0219928,0.0273732,0.02818,0.0324928,0.0225546,0.0412296,0.0269428,0.030687,0.0240062,0.025095,0.0310878,0.0252834,0.0345556,0.0224942,0.0327496,0.023988,0.0249366,0.0240218,0.0310752,0.0272142,0.0338346,0.0240638,0.0340758
0.0267432,0.0349236,0.0225626,0.029258,0.0243628,0.0287246,0.0255918,0.031813,0.0285804,0.0384034,0.0233736,0.0265944,0.0244884,0.0320934,0.0219872,0.0277468,0.023427,0.0267368,0.026011,0.0349128,0.0250024,0.0387184,0.0252544,0.0358098,0.0229274,0.0256936,0.0233376,0.0239122,0.0248818,0.025443,0.023021,0.0448676,0.0228272,0.0288486,0.0234184,0.027962,0.0236652,0.0299644,0.0221784,0.0279664,0.0279986,0.0328444,0.023138,0.0416992,0.0264638,0.0304954,0.024218,0.025119,0.0320788,0.0244564,0.0348938,0.023059,0.0331854,0.0240778,0.025033,0.024321,0.0313456,0.0275686,0.0351076,0.0238208,0.0351362
0.0268738,0.0350212,0.0229902,0.0293714,0.0243998,0.0292396,0.0265092,0.0327194,0.0290304,0.039383,0.0239846,0.0265538,0.0245368,0.0327278,0.0218016,0.0287536,0.023403,0.0277532,0.0252862,0.035121,0.0252292,0.0398676,0.0254554,0.0363864,0.0232004,0.026015,0.0241384,0.0244092,0.0248644,0.025792,0.0230942,0.0457644,0.0228098,0.029606,0.0238324,0.028055,0.023413,0.0300304,0.02221,0.028977,0.0281198,0.0341146,0.023563,0.042365,0.0270108,0.0306914,0.0241316,0.0246894,0.0326606,0.024785,0.035213,0.022806,0.0342646,0.024033,0.0260606,0.0242892,0.0310152,0.0280152,0.0354456,0.0240868,0.0352972
0.0273526,0.0349914,0.0233262,0.0301282,0.0246078,0.0295718,0.0265948,0.0327008,0.0294756,0.0399684,0.0240946,0.0275308,0.0239786,0.0320782,0.0217264,0.029044,0.0237582,0.0284428,0.025265,0.0354858,0.0250782,0.0406746,0.0255484,0.036441,0.0235822,0.0262048,0.0241034,0.0245102,0.0244228,0.0260752,0.023543,0.0464274,0.0228222,0.0302442,0.0237062,0.0286512,0.0231698,0.030484,0.0225614,0.029327,0.028634,0.033944,0.0236184,0.0437842,0.0271262,0.0316022,0.0241736,0.0249378,0.0333948,0.0244364,0.0363908,0.0230766,0.0341742,0.0237402,0.026583,0.0245128,0.0310548,0.0282256,0.035294,0.0241656,0.0371814
0.0273164,0.0349814,0.02357,0.0299484,0.024763,0.0304492,0.0265354,0.0328486,0.0295392,0.0410266,0.024883,0.0271464,0.0244184,0.0333972,0.0222858,0.0288922,0.024048,0.0287162,0.0256656,0.0354342,0.0259212,0.0427396,0.025279,0.0377364,0.023396,0.0268448,0.0248096,0.0249682,0.0249044,0.026306,0.0236302,0.046494,0.0231466,0.0316722,0.0240206,0.0289324,0.022681,0.0304644,0.02303,0.0303458,0.0289792,0.0343196,0.0234932,0.0444066,0.0284728,0.0321616,0.0246972,0.0253322,0.0336908,0.0241834,0.0368696,0.022824,0.035436,0.0242816,0.0273268,0.0244298,0.031406,0.0281826,0.0362562,0.0244206,0.0371082
0.0272816,0.0353744,0.0232496,0.0306962,0.024698,0.0314816,0.026607,0.033008,0.030242,0.04263,0.024428,0.0276166,0.0248114,0.0330312,0.022449,0.0289,0.0239986,0.029598,0.0263592,0.0365412,0.0262246,0.04362,0.0244994,0.0385556,0.0231454,0.027094,0.0241034,0.0250582,0.024866,0.0264084,0.0233566,0.046488,0.0238558,0.0320908,0.0237032,0.0294826,0.0227122,0.0307974,0.0226886,0.0312116,0.03004,0.0347348,0.0237872,0.0455812,0.0288616,0.033698,0.0245128,0.0255264,0.0347854,0.0247712,0.0383252,0.0227262,0.0355868,0.0249552,0.0274848,0.0245436,0.0314558,0.0286258,0.0362504,0.0246784,0.0370938
0.0276722,0.0365024,0.0240504,0.0309438,0.0244538,0.0325266,0.0270086,0.0337536,0.0299046,0.0425408,0.0247382,0.027848,0.0248952,0.0331556,0.0221016,0.0291726,0.0241942,0.029997,0.026692,0.0372132,0.0270082,0.0460914,0.0245332,0.039362,0.0228996,0.0275112,0.024411,0.0248886,0.025135,0.0275306,0.0237558,0.0469784,0.0238908,0.032828,0.0240318,0.0295408,0.022997,0.0309686,0.0225512,0.03229,0.0302686,0.035877,0.0242712,0.0459872,0.0292556,0.0334658,0.0248748,0.0257018,0.0363776,0.0243506,0.038915,0.022543,0.0367156,0.0251762,0.0280974,0.0245018,0.031285,0.029305,0.03684,0.0251454,0.0378126
0.0274152,0.0371734,0.0243954,0.031097,0.0251892,0.0334576,0.0272096,0.0345234,0.03037,0.0429098,0.0249096,0.0280478,0.0251658,0.0339496,0.0228496,0.0289886,0.024659,0.0303966,0.026639,0.037468,0.0274682,0.0476302,0.0248518,0.0394764,0.02332,0.0281078,0.0246582,0.0250498,0.0259502,0.0279808,0.0242202,0.0480542,0.0243908,0.033188,0.0237016,0.0291292,0.022904,0.0313606,0.022858,0.0324348,0.0304168,0.035641,0.0243284,0.046624,0.02964,0.0337466,0.025436,0.0258214,0.0366488,0.0249962,0.0395948,0.0236124,0.0371996,0.024677,0.028154,0.0249402,0.031184,0.0300128,0.037858,0.0250682,0.0378888
0.0282526,0.0376214,0.0242128,0.0313126,0.0252076,0.0348716,0.0273156,0.0350106,0.0312412,0.0439574,0.0246052,0.0280034,0.02518,0.034343,0.022178,0.029162,0.0246986,0.0311722,0.0263582,0.0384238,0.0276572,0.048536,0.0255806,0.0399336,0.0234084,0.0285716,0.0248112,0.0248642,0.0262998,0.0288702,0.0245328,0.0495626,0.0249216,0.0336866,0.0244256,0.0297926,0.0229376,0.0318062,0.022688,0.0333332,0.0301826,0.0354244,0.0244302,0.046945,0.0290518,0.0347966,0.0254706,0.026254,0.0367858,0.0250142,0.0395344,0.0232018,0.0377582,0.0253354,0.028405,0.0250532,0.0311942,0.0297738,0.0383906,0.0249414,0.0381562
0.0280626,0.0384256,0.024676,0.0314526,0.0253632,0.0352448,0.0279048,0.035966,0.0312082,0.0457532,0.024191,0.0283238,0.0248284,0.0346172,0.0225374,0.0293872,0.0243928,0.0335932,0.0268802,0.0390906,0.0276486,0.049005,0.0256756,0.0400606,0.0231494,0.028092,0.024799,0.0255806,0.026067,0.0292252,0.0249324,0.0498824,0.0246498,0.0342818,0.0247498,0.0296786,0.0231796,0.0321944,0.0227596,0.0326288,0.0299596,0.0350706,0.0244354,0.0477752,0.0294842,0.03478,0.0254456,0.0267088,0.0372516,0.0250218,0.0399486,0.0230812,0.0380748,0.0256818,0.0284492,0.0256286,0.0315516,0.0307288,0.0389528,0.0252858,0.0385766
0.0282468,0.0388976,0.025074,0.0325802,0.0250408,0.0357666,0.0276008,0.036992,0.031364,0.047565,0.0253538,0.0284006,0.0248988,0.0350404,0.0230004,0.0307246,0.0245302,0.0338132,0.0267254,0.0401846,0.0280968,0.0498474,0.0260608,0.0408326,0.0233908,0.0286956,0.0243004,0.025453,0.0263262,0.0287774,0.0245226,0.0504172,0.024913,0.0340032,0.0248598,0.0297032,0.0232962,0.0329112,0.0232404,0.0324348,0.0299584,0.0350974,0.0247132,0.0482604,0.0298136,0.035454,0.0257888,0.0265012,0.037441,0.0252474,0.0410334,0.023515,0.0384618,0.0251012,0.0282302,0.0255694,0.0326168,0.0300718,0.0397432,0.0247492,0.0394942
0.0284212,0.0398484,0.025438,0.0321704,0.0256082,0.0359966,0.0279228,0.0377724,0.0312506,0.0479856,0.0248464,0.0285626,0.0246696,0.0351172,0.0237092,0.030535,0.024347,0.0343596,0.0263054,0.0409574,0.0285792,0.051188,0.0266374,0.0420208,0.0230042,0.0286572,0.0241244,0.0259388,0.0262892,0.0289324,0.0248512,0.0503886,0.024624,0.0345548,0.0249734,0.0299658,0.0236284,0.0331732,0.0231234,0.0337092,0.0303264,0.0356846,0.0248806,0.048827,0.0297216,0.035596,0.0255534,0.0264008,0.0379754,0.0249378,0.0412156,0.0233172,0.039387,0.0253654,0.0288574,0.0251472,0.0329346,0.0311362,0.0390842,0.0245626,0.0397358
0.027905,0.0404532,0.0259922,0.0326406,0.0259092,0.036111,0.028766,0.038047,0.0314326,0.0493286,0.0254338,0.0290854,0.0247586,0.0351806,0.0237978,0.0309054,0.0244988,0.0352404,0.026329,0.04161,0.02886,0.050818,0.0269596,0.0418226,0.0233316,0.028444,0.0238408,0.0270408,0.025904,0.029671,0.0248484,0.0502348,0.0248254,0.0342536,0.0252944,0.0304682,0.0234128,0.033091,0.0234464,0.0342624,0.0304348,0.0360838,0.024972,0.0505148,0.029948,0.0363586,0.0262868,0.026244,0.0376652,0.0252336,0.0415834,0.0229544,0.0396352,0.0261552,0.028635,0.0249546,0.0328736,0.0313912,0.0396342,0.0248436,0.0405672
0.0283124,0.0417438,0.0257198,0.0330006,0.026021,0.0370368,0.0284864,0.038484,0.0320408,0.0505604,0.0252142,0.0299404,0.0249872,0.035987,0.0235108,0.0313632,0.024565,0.0362332,0.0263518,0.0412604,0.0291324,0.0514362,0.027578,0.0429206,0.0234834,0.0288246,0.0235158,0.0273788,0.025591,0.0301538,0.0248294,0.0519544,0.0251354,0.0345948,0.025647,0.030501,0.02396,0.0328572,0.023404,0.034678,0.0302938,0.0364818,0.0250688,0.0522498,0.0302906,0.0373486,0.026321,0.02617,0.037892,0.0255482,0.041428,0.02368,0.0399098,0.026134,0.028979,0.0247248,0.0331918,0.0320354,0.0400204,0.0249262,0.0419918
0.0285046,0.0419464,0.0256122,0.033726,0.0260568,0.0385072,0.028853,0.0388298,0.032971,0.050609,0.0253792,0.030228,0.024756,0.03577,0.0234602,0.0315546,0.0244386,0.036466,0.0261204,0.0419088,0.0292094,0.0520644,0.027534,0.0428554,0.0237392,0.02809,0.0239238,0.0280494,0.0263492,0.0301352,0.0253584,0.0534344,0.0257866,0.0357958,0.0257292,0.0312582,0.0243746,0.0327548,0.0233848,0.0355108,0.0317396,0.036287,0.0253726,0.0531904,0.0308578,0.038763,0.026648,0.0270474,0.0395206,0.0252384,0.042818,0.0241754,0.0402902,0.0263118,0.0292522,0.024896,0.033681,0.033169,0.0402786,0.025085,0.0426862
0.0286702,0.0422714,0.0257298,0.0339112,0.0252792,0.0391082,0.0289366,0.0391944,0.0332314,0.0513918,0.0248954,0.0301938,0.0244722,0.0357684,0.0236588,0.0320698,0.0246834,0.0365806,0.0260852,0.041871,0.028696,0.0534604,0.0275094,0.0425726,0.0237906,0.0290614,0.0241874,0.0285582,0.0261404,0.0303514,0.0247856,0.0534418,0.0256294,0.03562,0.0259554,0.0314838,0.0247716,0.0327608,0.0234248,0.0358214,0.0319966,0.036973,0.0258122,0.053601,0.0308326,0.0396546,0.0266728,0.0273302,0.0394514,0.0258108,0.0431752,0.0243638,0.041634,0.0273748,0.0290402,0.0250502,0.033473,0.0331884,0.040544,0.0251726,0.0428292
0.028665,0.0427698,0.0261422,0.0345998,0.0255872,0.0393378,0.0295182,0.0395806,0.0339726,0.0520506,0.0253352,0.029877,0.0248818,0.036085,0.024032,0.0325132,0.0254178,0.0373266,0.02663,0.0426062,0.0287528,0.053396,0.027121,0.0431732,0.023985,0.029005,0.0246846,0.0283306,0.0266274,0.0306198,0.0247568,0.0543868,0.025485,0.0365378,0.025986,0.0320716,0.0255332,0.033255,0.0229444,0.0359792,0.0320052,0.0373918,0.026171,0.0542924,0.0312602,0.0400958,0.02653,0.0267046,0.0398278,0.0258462,0.0431376,0.0246106,0.0416566,0.02682,0.0290582,0.025053,0.0334586,0.034022,0.0409018,0.0255514,0.0433636
0.0287804,0.0418286,0.025955,0.035723,0.0251388,0.040332,0.029318,0.039176,0.0345534,0.0520902,0.0254534,0.0301344,0.025289,0.0370104,0.024338,0.0333146,0.025371,0.0385666,0.0269432,0.0426806,0.028914,0.054601,0.027009,0.0428224,0.0236688,0.0287372,0.0254182,0.0285586,0.0268252,0.0302288,0.0253116,0.0545432,0.0259752,0.0379608,0.0260268,0.0321114,0.0255442,0.0336576,0.0231512,0.0362648,0.0323562,0.0378286,0.0260698,0.0545088,0.0313044,0.0408444,0.0263522,0.026989,0.0405928,0.026324,0.0434076,0.0248852,0.0414752,0.026613,0.0288724,0.0245688,0.0339716,0.0340072,0.0407852,0.025627,0.0441112
0.0294176,0.0419738,0.0272464,0.0363496,0.0253262,0.0415392,0.0297768,0.0397744,0.0351448,0.0522418,0.0255236,0.030931,0.0254324,0.036997,0.0242034,0.0340472,0.0252594,0.0381742,0.0269782,0.0433496,0.0293646,0.0563272,0.0272322,0.0433504,0.0241198,0.029075,0.0252076,0.0289794,0.0268952,0.030419,0.0255818,0.0556392,0.0264732,0.0383104,0.0260532,0.0321582,0.0255838,0.0339402,0.0231058,0.036362,0.0325274,0.037865,0.0256258,0.0554854,0.0311686,0.0406744,0.0266932,0.0274718,0.040765,0.026329,0.0431698,0.0250486,0.0422236,0.0268698,0.0291406,0.0247428,0.0342912,0.0346328,0.041175,0.0250962,0.0441666
0.0293686,0.0426616,0.0273232,0.0373404,0.0254792,0.0425192,0.0306062,0.0390982,0.0360486,0.0531246,0.0257246,0.030569,0.0255784,0.0369996,0.0248152,0.0338042,0.025286,0.0379328,0.0271448,0.044246,0.0298184,0.0563302,0.0269764,0.0442936,0.0238404,0.0294404,0.0254344,0.0288992,0.026738,0.0306334,0.0252686,0.055251,0.0269946,0.0394056,0.0264138,0.0326622,0.0255954,0.0340292,0.0231872,0.0376224,0.033027,0.0390844,0.0256184,0.0567938,0.0315066,0.0419276,0.0270694,0.0277884,0.0412206,0.0264528,0.043101,0.0251762,0.0424402,0.0269422,0.0294454,0.024803,0.0342426,0.0348418,0.0417234,0.0251334,0.0440722
0.0288852,0.0431184,0.0277294,0.0378238,0.025352,0.0428038,0.0304706,0.0395266,0.0371236,0.0524524,0.0260086,0.0308824,0.0259086,0.037121,0.0250428,0.0339622,0.0251072,0.0379564,0.0277092,0.0452856,0.0297724,0.0576338,0.0271606,0.044845,0.0237108,0.0298338,0.0256176,0.0289426,0.0267738,0.0300402,0.0253908,0.0561422,0.0278616,0.0401384,0.0266244,0.0333322,0.025405,0.0339712,0.0230084,0.038193,0.0331722,0.038347,0.0259898,0.0579754,0.031408,0.0426832,0.0270906,0.027798,0.0416516,0.0266956,0.0435504,0.0255534,0.0430088,0.0269454,0.0294878,0.0248654,0.0341058,0.0345684,0.0420908,0.0251772,0.0435362
0.028741,0.0429758,0.0281682,0.038244,0.025315,0.0431692,0.0311788,0.0401812,0.0379764,0.0526436,0.0263378,0.031118,0.0253912,0.0372492,0.024853,0.0349108,0.02527,0.0385332,0.0275372,0.0460106,0.029595,0.058101,0.0274026,0.0451478,0.02397,0.0301774,0.025363,0.0288224,0.026467,0.0308276,0.0250472,0.057116,0.027611,0.0397782,0.0271172,0.0333184,0.0262192,0.0340556,0.0229274,0.0381576,0.0330842,0.0385656,0.0259992,0.057791,0.0314672,0.0422768,0.0271272,0.0283864,0.0421862,0.0268692,0.0439236,0.0257892,0.0441986,0.0271562,0.029855,0.0251596,0.0339068,0.0348916,0.0419178,0.0252284,0.0443834
0.0283744,0.0441152,0.0283322,0.0392178,0.025055,0.0432294,0.0318266,0.0405534,0.0389166,0.0526972,0.0262746,0.031735,0.0254964,0.0372308,0.0249162,0.0346172,0.0257856,0.0389336,0.0276742,0.0464532,0.030516,0.0591866,0.0275466,0.0456238,0.024185,0.0304156,0.0255342,0.0285516,0.0265354,0.0307886,0.0247498,0.0576398,0.0279828,0.040485,0.027478,0.033337,0.0261374,0.0342676,0.0230188,0.039339,0.0334674,0.0389532,0.0262148,0.0587222,0.0324938,0.0428736,0.0273014,0.0281268,0.0420232,0.0271762,0.0444182,0.0248378,0.0446932,0.02777,0.0294656,0.0250288,0.0336502,0.0357318,0.041937,0.0253902,0.0444846
0.028319,0.0441478,0.0284742,0.0395692,0.0254416,0.043616,0.0313478,0.0406752,0.038797,0.0530138,0.0263642,0.0320596,0.0254366,0.0383662,0.0249788,0.0351264,0.0264914,0.039729,0.028266,0.04652,0.0306064,0.0601704,0.0276736,0.0449952,0.023614,0.0308534,0.025446,0.0290972,0.0268254,0.0307922,0.024886,0.0574412,0.0287228,0.0409674,0.0275206,0.032761,0.0262918,0.034537,0.0226996,0.0398004,0.0337946,0.0393582,0.0259908,0.0585444,0.0330222,0.0431658,0.0269204,0.0277894,0.0414566,0.0269456,0.0449716,0.025331,0.0450886,0.027941,0.0290188,0.0251744,0.0337902,0.0363736,0.0417724,0.0259046,0.045115
0.028621,0.0443386,0.0286848,0.0407836,0.0251816,0.044423,0.031485,0.0404516,0.039479,0.053548,0.0260228,0.032678,0.0255052,0.0379748,0.0254082,0.0351872,0.0266272,0.0407784,0.0281408,0.047342,0.0306422,0.0598248,0.0283312,0.0452628,0.0243076,0.031114,0.0254426,0.0291676,0.0266408,0.0313252,0.0251484,0.057563,0.0290716,0.0421586,0.027253,0.0335224,0.02604,0.0339898,0.0227656,0.040087,0.0340758,0.0395522,0.0258726,0.0595444,0.033078,0.0432564,0.027334,0.0290212,0.0418518,0.0270394,0.0455972,0.025427,0.0449962,0.0281542,0.0293402,0.0250236,0.0339182,0.036338,0.0421138,0.0259912,0.0444324
0.0280956,0.0450166,0.0283996,0.0414524,0.025549,0.045554,0.0320486,0.0411606,0.039908,0.055426,0.0263562,0.0337012,0.0258904,0.038686,0.0253666,0.0358286,0.0265034,0.040827,0.0274846,0.0475028,0.0305828,0.0602682,0.02852,0.0458814,0.0246818,0.0308908,0.0259664,0.0293334,0.0263878,0.0314236,0.0256358,0.0572988,0.0287506,0.0424568,0.027331,0.033605,0.0277692,0.0341626,0.022803,0.0410178,0.0334564,0.0396426,0.0256828,0.0598172,0.0331668,0.043076,0.0273292,0.0289958,0.0426124,0.0269894,0.0457304,0.0255048,0.0453176,0.0277168,0.0295564,0.0256174,0.0344514,0.0375372,0.0431598,0.026039,0.0453564
0.0284044,0.0447086,0.0287492,0.04273,0.0257912,0.045426,0.0324468,0.0405694,0.04006,0.0553684,0.0265218,0.0332492,0.0257386,0.037884,0.025971,0.036051,0.0269844,0.0410478,0.027567,0.0480538,0.0309346,0.0621714,0.0286472,0.0456102,0.0245214,0.0316602,0.0260638,0.029172,0.0259806,0.0312498,0.025791,0.0579914,0.0286754,0.0424768,0.0276084,0.0341102,0.0276864,0.0338814,0.022615,0.0416888,0.0336344,0.0394328,0.0259954,0.0601532,0.033115,0.0438638,0.0276852,0.0294306,0.0428804,0.0273696,0.0459278,0.0252474,0.0450404,0.0279808,0.0292476,0.0257538,0.0343072,0.0377232,0.043059,0.0261188,0.0452188
0.0282272,0.0455784,0.0291206,0.0430458,0.0256486,0.0456698,0.032137,0.0411828,0.040931,0.0555126,0.026521,0.034186,0.0253466,0.0386462,0.026587,0.0359716,0.0271604,0.0419398,0.0277814,0.0480388,0.0317314,0.0619774,0.0284288,0.0453952,0.024369,0.0315314,0.026383,0.029433,0.0261686,0.0317592,0.0261176,0.059464,0.0286298,0.0432582,0.0277354,0.0352032,0.0277396,0.0345044,0.0229612,0.0416892,0.0339096,0.0389942,0.026086,0.0600974,0.033495,0.0439836,0.0281074,0.0290136,0.0437464,0.0280102,0.0460268,0.0253618,0.045141,0.0285242,0.0293412,0.0257258,0.0341236,0.0379344,0.0436468,0.0258126,0.0461246
0.0287018,0.0459602,0.029154,0.043736,0.0260288,0.0463566,0.032163,0.0418488,0.0419386,0.0561988,0.0260744,0.0348944,0.0254532,0.039382,0.0267914,0.0365118,0.0270088,0.0422656,0.02781,0.0485386,0.032598,0.0628988,0.0287164,0.045981,0.0243186,0.0311246,0.0262596,0.0298318,0.0270732,0.0324792,0.0258588,0.0597608,0.0283822,0.0434354,0.0280528,0.0357814,0.0279448,0.0344436,0.023175,0.0420346,0.034027,0.0394678,0.0257558,0.0598138,0.0335884,0.0441632,0.028711,0.0292454,0.0448076,0.0281594,0.046164,0.0256048,0.045156,0.0287682,0.0293808,0.0255766,0.0345448,0.0379618,0.0437662,0.0260976,0.0458568
0.0286596,0.046269,0.0295698,0.0438528,0.0263348,0.0471868,0.0328504,0.0422254,0.0431852,0.0576096,0.026323,0.0358014,0.0251686,0.0398956,0.0266432,0.036887,0.0266026,0.0423842,0.0274602,0.0484232,0.0320448,0.0629202,0.0293252,0.0468486,0.0243718,0.0317786,0.0263292,0.0303382,0.02668,0.0329008,0.025835,0.0594516,0.028629,0.0442294,0.0282956,0.0358196,0.0276854,0.0337676,0.02336,0.0422588,0.0343584,0.0401612,0.0263054,0.0601732,0.0344092,0.0448044,0.0282302,0.0289964,0.0453106,0.0279718,0.045903,0.0255386,0.045325,0.0295658,0.0297166,0.0253784,0.0351782,0.0378932,0.0437922,0.0263188,0.0451606
0.028941,0.0462672,0.0301204,0.0447258,0.0262622,0.0478266,0.0326884,0.0417828,0.0442624,0.0588164,0.0259774,0.0371274,0.0254076,0.0405564,0.0264804,0.037761,0.0266736,0.043114,0.027747,0.0486386,0.032149,0.063272,0.0296274,0.0469688,0.024121,0.0317762,0.0267266,0.0308994,0.027156,0.0326584,0.025847,0.059803,0.0287578,0.044548,0.028066,0.0364392,0.0281298,0.0336688,0.0237666,0.0430412,0.0349862,0.0395056,0.0264776,0.060515,0.034429,0.0455598,0.0281946,0.029699,0.0452366,0.0277636,0.045289,0.0257546,0.0456588,0.029454,0.0293884,0.0258668,0.0353186,0.0379776,0.0439302,0.026512,0.0453138
0.028942,0.0466578,0.030513,0.0457944,0.0268054,0.04928,0.0329878,0.0416706,0.0441846,0.0586342,0.0262062,0.0379792,0.0259942,0.0409682,0.0271312,0.0383392,0.0266676,0.0431928,0.027574,0.048979,0.0320402,0.0652286,0.0295498,0.0478142,0.0238954,0.0315644,0.0274098,0.0307836,0.0270896,0.0325098,0.02596,0.0604152,0.0286666,0.0447328,0.0284154,0.0366472,0.0279472,0.0329902,0.0235816,0.0440544,0.0349754,0.0393494,0.0264534,0.060582,0.0346054,0.046394,0.0280988,0.0293882,0.0454178,0.0279386,0.045647,0.0254194,0.045473,0.029512,0.0300982,0.025832,0.035596,0.038132,0.0441108,0.0263546,0.045996
0.029345,0.046765,0.0302766,0.0462396,0.0275788,0.0500226,0.0327792,0.0419106,0.0445134,0.0591338,0.0269692,0.039065,0.0261864,0.0412336,0.0271576,0.038583,0.027264,0.0427962,0.0282922,0.049619,0.0325532,0.0669374,0.0292516,0.0473312,0.0239744,0.0320054,0.0269002,0.0313324,0.0272302,0.0329512,0.0267876,0.0615246,0.0289584,0.0463558,0.028174,0.0375286,0.0280494,0.0328734,0.023197,0.044882,0.0357832,0.0400282,0.0262638,0.0605316,0.0343702,0.0461054,0.0276108,0.0295838,0.0456068,0.0274136,0.0461268,0.025741,0.0450774,0.0288456,0.0303686,0.025813,0.0360948,0.038542,0.0440678,0.0263104,0.0463916
