0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.106555,0.214706,0.109832,0.238846,0.112797,0.2538454,0.1220486,0.2024542,0.1141894,0.2208582,0.1036982,0.2268286,0.1095174,0.2191166,0.1043554,0.2218176,0.1195538,0.2496944,0.1031604,0.220407,0.1160612,0.2561804,0.2305248,0.1052319,0.2706856,0.1030562,0.2088742,0.097852,0.2117204,0.1098936,0.2338346,0.1063364,0.2555236,0.1140132,0.1991046,0.0955176,0.2476926,0.1289572,0.22765,0.1130878,0.217717,0.1161186,0.1988622,0.1071522,0.2037306,0.1186574,0.2160978,0.106586,0.2448704,0.111945,0.224448,0.1019548,0.2121306,0.1148216,0.2448938,0.1071346,0.2199996,0.0989904,0.2304204,0.108432,0.2270208
0.1049222,0.2149928,0.1101802,0.2370276,0.112759,0.2527924,0.1221488,0.2020872,0.1143702,0.2207828,0.1036108,0.2258898,0.1104518,0.2206004,0.1045024,0.2218798,0.1203384,0.2514726,0.103438,0.219787,0.1160606,0.2553272,0.2302804,0.1052169,0.273008,0.1016734,0.2082926,0.098309,0.2107834,0.1112836,0.2324682,0.1058106,0.2547974,0.1152144,0.1989158,0.0957418,0.2469134,0.1290784,0.2260348,0.1140078,0.216395,0.1166672,0.1989396,0.1063718,0.2028178,0.1201574,0.2163168,0.1064654,0.2448952,0.110528,0.223842,0.1004522,0.2134854,0.113297,0.247732,0.10638,0.2194256,0.0989956,0.231337,0.1087504,0.2244838
0.1083914,0.2143108,0.110985,0.2358556,0.1119962,0.2503504,0.1211996,0.2028262,0.1141076,0.219784,0.1027808,0.224116,0.1102114,0.2206216,0.103792,0.225367,0.120343,0.2511174,0.1037526,0.2209616,0.1152588,0.2571936,0.232375,0.1034889,0.2725216,0.1002622,0.2084144,0.1000654,0.2088832,0.1102012,0.2311246,0.1070052,0.2603394,0.1153276,0.2004122,0.0957544,0.2437378,0.129327,0.2248704,0.1139178,0.216003,0.1170624,0.2004372,0.1063284,0.2033432,0.1176566,0.2170634,0.1066986,0.244435,0.1099826,0.2259478,0.1000552,0.210718,0.1140374,0.2480486,0.1056986,0.221138,0.099071,0.2295438,0.1085862,0.2251828
0.1082736,0.214338,0.111674,0.2387868,0.1125162,0.252586,0.1206846,0.200949,0.1141424,0.2190062,0.1022826,0.2249484,0.1103588,0.218737,0.1031496,0.226361,0.1187746,0.2500938,0.1040686,0.2214822,0.11435,0.259074,0.2335634,0.1026165,0.2732172,0.1006592,0.2126666,0.1002292,0.2075576,0.1107912,0.2336248,0.1062568,0.2613086,0.1139942,0.200968,0.0953374,0.2450486,0.130048,0.224806,0.1138014,0.2170592,0.1170268,0.2027754,0.107023,0.2047906,0.117851,0.2168216,0.1066946,0.2414036,0.109168,0.2236196,0.1009154,0.2075794,0.1136544,0.2497242,0.106476,0.221222,0.098628,0.2299626,0.1081378,0.2247604
0.1091656,0.2138284,0.1120122,0.2405608,0.1120592,0.2549558,0.1211662,0.200964,0.1137332,0.218315,0.1030376,0.2260756,0.1103916,0.2205268,0.1032162,0.2265244,0.1192542,0.2502446,0.103074,0.2230778,0.1152584,0.2567032,0.2352394,0.1029569,0.2732448,0.1012734,0.2134654,0.100642,0.2105694,0.1099396,0.233245,0.1059746,0.2594386,0.1133096,0.2004592,0.0959034,0.246846,0.1293954,0.2258232,0.1132502,0.2164372,0.1169434,0.2050184,0.1071292,0.2069796,0.1178292,0.21542,0.1052104,0.241987,0.1086174,0.223347,0.1003658,0.207135,0.1131468,0.2476114,0.1064922,0.2205444,0.0997434,0.2308258,0.1116634,0.2233852
0.107928,0.2129024,0.1108264,0.2386236,0.111354,0.2574866,0.1203836,0.1993652,0.1132302,0.2178066,0.1017494,0.2273494,0.110459,0.2196308,0.102881,0.2245122,0.1185294,0.2496382,0.1033754,0.2239168,0.1169394,0.255692,0.2347636,0.103891,0.271854,0.1005606,0.2131994,0.1001234,0.2084412,0.1118502,0.2358264,0.1046444,0.2631408,0.1118754,0.1976572,0.0958476,0.2481574,0.1306258,0.223588,0.1140856,0.2154692,0.1168996,0.2052662,0.1061374,0.2068748,0.117346,0.215203,0.106998,0.2416684,0.1085002,0.2223446,0.1013236,0.20733,0.1137282,0.2492646,0.107114,0.2192194,0.0995228,0.2309916,0.1121306,0.2210372
0.1072484,0.2131328,0.1118254,0.238476,0.111853,0.2582106,0.1188586,0.2018312,0.113351,0.2186866,0.101929,0.226735,0.1110104,0.218051,0.101188,0.2267104,0.1177974,0.2506866,0.1025524,0.2247304,0.1169874,0.2567028,0.236148,0.104003,0.2749978,0.0996278,0.2159786,0.1003082,0.2093588,0.1119192,0.2356246,0.1050312,0.2625546,0.112825,0.197372,0.0951362,0.2466772,0.1291756,0.220885,0.1130816,0.2142228,0.1162266,0.2075854,0.1070036,0.208548,0.1157414,0.2152922,0.1065876,0.2417952,0.108193,0.225157,0.1015882,0.2067226,0.1123038,0.2480556,0.1077434,0.2226402,0.1005184,0.228654,0.1131664,0.2210658
0.1057942,0.212916,0.1098794,0.2402232,0.1113102,0.2584412,0.1209656,0.1997664,0.1137396,0.2170664,0.1004904,0.2293658,0.1095962,0.2177812,0.1022826,0.2271762,0.1175526,0.2529804,0.1016212,0.2248074,0.1182222,0.257442,0.2342876,0.1033224,0.2731772,0.100867,0.2150174,0.1005686,0.209575,0.1098048,0.234178,0.1036276,0.2637086,0.1128778,0.1971978,0.0948256,0.245586,0.1288642,0.2235994,0.1141398,0.212958,0.1194124,0.2100122,0.1077526,0.2091982,0.1164754,0.213458,0.107147,0.2414478,0.1094336,0.2233096,0.1026406,0.2055718,0.1110922,0.247145,0.107752,0.2249578,0.1014372,0.2274948,0.1140808,0.21901
0.1050312,0.214152,0.109117,0.2388528,0.1106716,0.2636494,0.1191878,0.1991906,0.11464,0.221084,0.099891,0.2300986,0.1099112,0.2174348,0.1012342,0.2279414,0.1177974,0.2529598,0.101816,0.2238702,0.1179634,0.254949,0.2336904,0.1027037,0.2721078,0.1015606,0.2154424,0.1006098,0.2113552,0.1099384,0.2343724,0.1035266,0.267523,0.1121712,0.1978304,0.09466,0.24554,0.1295516,0.2227296,0.1140624,0.2138378,0.119085,0.2100566,0.1093846,0.2085814,0.1161046,0.2124176,0.107168,0.240024,0.109802,0.2217416,0.1012178,0.2067992,0.1122502,0.2512208,0.108286,0.2235354,0.1004932,0.2258736,0.1132714,0.2189222
0.1055852,0.214779,0.107695,0.240492,0.111156,0.2667804,0.1198454,0.1993164,0.1130852,0.2200648,0.0993888,0.2274012,0.1108872,0.2182868,0.1000716,0.2263794,0.1153194,0.254525,0.1029166,0.220737,0.1178304,0.2517874,0.2339232,0.1019091,0.2753278,0.1018114,0.2169962,0.099121,0.2114302,0.1112248,0.2360442,0.103048,0.2668346,0.1131596,0.1978576,0.096084,0.246908,0.128686,0.2273218,0.1145108,0.2133876,0.1183276,0.2072734,0.1094068,0.2054526,0.115144,0.2112692,0.1070924,0.2403522,0.1097464,0.221995,0.1005484,0.2062872,0.111251,0.2512738,0.108975,0.2232482,0.1003098,0.2260144,0.1133686,0.2211164
0.1059932,0.2113656,0.107044,0.2418144,0.1102286,0.2685596,0.120592,0.2003096,0.1131562,0.2207318,0.0976678,0.2281582,0.1104462,0.2191264,0.1001036,0.2240978,0.1154994,0.2546326,0.1032776,0.2219682,0.11938,0.2497736,0.2348018,0.1002673,0.2736882,0.1021576,0.2146322,0.099933,0.2109014,0.1095614,0.2358138,0.1020338,0.2680818,0.114059,0.1973402,0.0962592,0.2448694,0.1293678,0.2271768,0.1142478,0.2139132,0.1175436,0.2100008,0.1078506,0.2041018,0.115327,0.2104622,0.1076248,0.2385474,0.1097128,0.2197508,0.098863,0.2063102,0.1122906,0.2510718,0.1100586,0.2272302,0.099522,0.227884,0.1133688,0.2206356
0.1049576,0.2117368,0.1065502,0.2390952,0.1099252,0.267965,0.1218292,0.1991808,0.1134006,0.2200188,0.0972532,0.2293898,0.1094394,0.2203148,0.09996,0.2232892,0.1156906,0.2553924,0.1022698,0.2225002,0.1190686,0.2509984,0.235848,0.0991466,0.2733354,0.101918,0.2137968,0.100735,0.21266,0.1085604,0.2350534,0.1017804,0.2685784,0.1174932,0.195198,0.0955358,0.2448402,0.1299544,0.2261178,0.115502,0.2120156,0.1165982,0.210747,0.1082186,0.2058736,0.1150136,0.2098612,0.1086012,0.2387278,0.1095586,0.21823,0.1003954,0.204722,0.1119982,0.2513764,0.1077538,0.2260628,0.103843,0.2255468,0.1125838,0.2190222
0.1042314,0.2127128,0.1069692,0.2386662,0.1099834,0.2713806,0.1214226,0.1968162,0.1123374,0.2203722,0.0966566,0.2291676,0.1108758,0.2191256,0.101448,0.2244332,0.115161,0.2568448,0.1015792,0.2221872,0.1187838,0.2503866,0.2366156,0.0987858,0.2757262,0.101341,0.2133752,0.0999952,0.2132336,0.1104558,0.2324644,0.103312,0.2738798,0.1159268,0.1955568,0.0952482,0.2452616,0.1291176,0.2270446,0.1135242,0.2119304,0.1155226,0.2103776,0.1074326,0.2042706,0.1147326,0.21079,0.1089764,0.2403228,0.1100642,0.2212472,0.0996146,0.2071624,0.1119342,0.2489172,0.107908,0.2248032,0.1023474,0.2230488,0.112478,0.2196004
0.1030044,0.2156518,0.107192,0.2376996,0.1095888,0.2701372,0.120444,0.197151,0.1106004,0.2217256,0.09782,0.2288044,0.1109006,0.2198644,0.1011594,0.2226922,0.1158146,0.252519,0.1020018,0.2193188,0.1189684,0.248585,0.2353486,0.0980368,0.2758786,0.1033596,0.2143184,0.0990366,0.2162732,0.1087978,0.2325472,0.1024942,0.2767784,0.1159922,0.1930336,0.0947314,0.2482772,0.1306214,0.2250388,0.1136544,0.2128708,0.1183552,0.208546,0.107425,0.2027062,0.1132822,0.2125216,0.1105676,0.2394622,0.1087992,0.2237662,0.1008794,0.2080594,0.1107056,0.2529926,0.1080044,0.2250522,0.102898,0.223277,0.110516,0.2205304
0.1043344,0.2207032,0.1067068,0.2381004,0.1090618,0.2681466,0.1208322,0.1979082,0.1112108,0.2222522,0.1008224,0.2280174,0.1101658,0.2244406,0.1012764,0.2223792,0.1139838,0.255083,0.1019652,0.218756,0.1186232,0.2475898,0.2359802,0.0998132,0.2769584,0.1027232,0.2109096,0.099052,0.216687,0.1090018,0.2307498,0.1016178,0.2759972,0.1151926,0.1944964,0.0940392,0.2488676,0.1273388,0.2227462,0.1133752,0.2113774,0.1183526,0.2091208,0.10779,0.204181,0.1149148,0.2127174,0.1090052,0.2394668,0.1076174,0.2238664,0.101602,0.2072264,0.111248,0.2522362,0.107867,0.226241,0.1024462,0.223984,0.1096842,0.2205014
0.1040856,0.2240022,0.107789,0.2388594,0.107447,0.2682334,0.1197008,0.1983282,0.1103582,0.220946,0.1010162,0.2290542,0.111261,0.2264262,0.1013928,0.2204154,0.1146828,0.255596,0.1021578,0.220482,0.1171786,0.250612,0.2376116,0.0991866,0.2774276,0.104262,0.2102116,0.0996484,0.2165376,0.1089304,0.231338,0.1027854,0.2758914,0.1131912,0.1950968,0.0934044,0.2499368,0.1266998,0.2236598,0.1127452,0.209885,0.1154366,0.209416,0.1075564,0.2042378,0.1162836,0.2167024,0.1085772,0.2394836,0.1082818,0.222391,0.1013546,0.2093914,0.1130332,0.255646,0.1073338,0.2255186,0.1016964,0.2233082,0.1089662,0.2230214
0.10303,0.227744,0.1080798,0.2377642,0.1092062,0.2677872,0.119579,0.198123,0.110918,0.2223612,0.1015976,0.2302474,0.1114212,0.225595,0.1000976,0.2199366,0.1171464,0.2552668,0.1027584,0.224138,0.1167678,0.250965,0.2380292,0.0999948,0.2792092,0.104981,0.2109612,0.0999796,0.2163216,0.1104692,0.2331731,0.1015852,0.2766622,0.1139858,0.1972848,0.094188,0.2495162,0.128809,0.2241204,0.1126686,0.21057,0.1154416,0.2087254,0.1082558,0.2025988,0.1164882,0.2194506,0.106649,0.2379652,0.1085746,0.2213208,0.101706,0.2067906,0.114118,0.2562538,0.1073988,0.2265038,0.100384,0.2228422,0.108165,0.2234876
0.1046526,0.229786,0.1078878,0.2384166,0.1078188,0.2684842,0.1192234,0.198171,0.1109108,0.2213222,0.1014118,0.2319294,0.1126602,0.226919,0.0983404,0.2208654,0.1159488,0.256654,0.0991496,0.2206728,0.1163406,0.2526364,0.240182,0.096284,0.2827444,0.1073082,0.2116298,0.0990954,0.2171464,0.1105692,0.2343755,0.1024422,0.2782664,0.1163844,0.1943238,0.093654,0.2508192,0.129376,0.2234698,0.1132334,0.2121956,0.115674,0.2084084,0.1094978,0.2065116,0.117128,0.218229,0.1059026,0.2384652,0.1083178,0.2221164,0.1037418,0.206731,0.1145086,0.2585024,0.1070398,0.2244956,0.0999374,0.22496,0.1074494,0.2231342
0.104787,0.2303468,0.1069624,0.2355404,0.1070462,0.2676318,0.1182482,0.198725,0.1100358,0.2218108,0.101437,0.234493,0.1120396,0.2269944,0.0996678,0.2194472,0.1155626,0.2581358,0.0986852,0.220537,0.1162024,0.2548236,0.2408706,0.0956362,0.2844998,0.1070158,0.2109436,0.0972304,0.2172008,0.1096128,0.2324437,0.1022392,0.2781212,0.1157822,0.1937828,0.0960424,0.2502614,0.1284762,0.2223474,0.111428,0.2133216,0.1149376,0.210423,0.1078712,0.2054524,0.1169838,0.220377,0.1042822,0.2391784,0.1080452,0.222051,0.1052618,0.2069196,0.1139324,0.2593622,0.1067586,0.2241854,0.1002516,0.224224,0.1063696,0.2214584
0.104056,0.2316762,0.1090988,0.2365234,0.1072705,0.2664028,0.116643,0.198244,0.1087708,0.224331,0.0994936,0.234441,0.1110086,0.2281842,0.099034,0.2175104,0.1166574,0.2579392,0.0982882,0.2221472,0.1159398,0.2538804,0.2399768,0.0961456,0.2839614,0.1073902,0.2110422,0.0972744,0.215933,0.1109408,0.2341199,0.102834,0.2784522,0.1176896,0.1936826,0.0957644,0.2506792,0.1282088,0.2227654,0.112379,0.2120324,0.11364,0.2128172,0.1063052,0.2078784,0.1172504,0.220808,0.1049356,0.2394142,0.1085638,0.223418,0.1058392,0.2084174,0.1137318,0.2562416,0.1066784,0.2215576,0.0994434,0.222999,0.1048652,0.2220126
0.1044158,0.2300664,0.1081778,0.2350218,0.1071229,0.2657196,0.1169644,0.1998892,0.108217,0.2238872,0.1000736,0.2338266,0.1110864,0.2284982,0.09889,0.2189534,0.1168236,0.2597104,0.0995038,0.22253,0.1163618,0.2537948,0.2386048,0.0958302,0.2816916,0.1054458,0.2093014,0.0974524,0.2176426,0.1096456,0.2339796,0.1041772,0.2761888,0.1162472,0.1936632,0.0952002,0.2476556,0.12706,0.2219234,0.1129636,0.2122774,0.1140374,0.2132088,0.107968,0.2095682,0.116484,0.2224518,0.104284,0.2428522,0.109576,0.222735,0.1056596,0.208848,0.1147388,0.2556602,0.1068096,0.2220604,0.1006274,0.222947,0.1049486,0.2226568
0.104201,0.2328182,0.108023,0.2314852,0.1075359,0.2666712,0.1164946,0.1985504,0.1077426,0.2239898,0.1002186,0.2348234,0.1102532,0.2269518,0.0999198,0.2184136,0.1167092,0.2602276,0.1008076,0.22635,0.116828,0.251241,0.2409302,0.0953972,0.2827608,0.1054266,0.2104662,0.098814,0.2162112,0.108867,0.2325326,0.1034722,0.276724,0.116223,0.194345,0.0954706,0.2488094,0.1276054,0.2207714,0.1121528,0.2108148,0.1144526,0.2128446,0.1076744,0.2108348,0.117489,0.2208502,0.1046706,0.2427638,0.1091936,0.2222866,0.1049672,0.2113986,0.112522,0.2575108,0.1075046,0.2223182,0.1022994,0.224073,0.1046876,0.2238218
0.1035536,0.2354228,0.1087074,0.2305332,0.1086458,0.2671058,0.1162016,0.1983206,0.10706,0.225917,0.098816,0.2375564,0.1107608,0.2281688,0.1011088,0.2179668,0.1162542,0.2599306,0.100766,0.2261928,0.116599,0.2522732,0.2386012,0.0956732,0.283905,0.106937,0.2118288,0.0980106,0.2157422,0.1078732,0.232487,0.1048734,0.279907,0.1163962,0.1951362,0.0960116,0.2482714,0.1270348,0.2227144,0.1110042,0.2129134,0.114201,0.2143322,0.1064418,0.2115952,0.1169612,0.2221688,0.1054692,0.241756,0.1092234,0.2228134,0.104464,0.2132696,0.1129926,0.2558132,0.1101822,0.2221706,0.1010482,0.220408,0.1041058,0.2228234
0.1037438,0.2387622,0.1089584,0.2314148,0.1080878,0.2681974,0.1144394,0.199082,0.1056978,0.2247516,0.0970744,0.2364732,0.110833,0.2289052,0.1015676,0.21725,0.1157932,0.2592736,0.098812,0.2268392,0.1172684,0.254548,0.2392948,0.0966286,0.2851854,0.10702,0.2124234,0.0985816,0.2173104,0.1090382,0.2329698,0.1063812,0.280339,0.1171406,0.1960726,0.095761,0.244435,0.1267956,0.2211368,0.109812,0.2133622,0.1147588,0.2146342,0.1047292,0.2146392,0.1170258,0.2219116,0.1051642,0.243482,0.1098454,0.2262342,0.104453,0.211783,0.1134502,0.2582174,0.1098774,0.2213948,0.1010018,0.223437,0.1051996,0.2226572
0.1048682,0.242176,0.1100716,0.227395,0.1088304,0.270101,0.1140282,0.1974156,0.1075604,0.2247486,0.0984912,0.2388286,0.1103548,0.227478,0.1000328,0.2135966,0.1154018,0.2587092,0.098366,0.227749,0.116595,0.255536,0.2385452,0.0969872,0.2889532,0.1066608,0.210691,0.098054,0.2174204,0.1086556,0.2330142,0.1049234,0.2794114,0.1174592,0.1964428,0.0955424,0.2447696,0.1275576,0.221817,0.1101926,0.2147914,0.1150874,0.2148014,0.1054954,0.2147804,0.1172718,0.2214438,0.1058214,0.2447486,0.110485,0.2271318,0.1035314,0.2114482,0.1125988,0.258428,0.1105668,0.2206476,0.1001452,0.2235028,0.1060246,0.2228476
0.1027102,0.2426922,0.11159,0.2276073,0.1069948,0.2688198,0.1133854,0.1961028,0.1080528,0.2254352,0.09784,0.2408568,0.1116142,0.2271548,0.1030502,0.2129372,0.1136476,0.2582754,0.0988332,0.2277448,0.1166218,0.2553098,0.2405874,0.0959606,0.2887604,0.1070416,0.2103158,0.0976116,0.2201096,0.107183,0.2343584,0.1040982,0.27875,0.1156824,0.1941976,0.0972764,0.2441226,0.1281882,0.2194092,0.1104122,0.2131958,0.1158842,0.2166616,0.1060952,0.216299,0.1157746,0.2229044,0.1055228,0.2471076,0.1103014,0.2267314,0.1037348,0.2115396,0.1131204,0.2587852,0.1109914,0.2219682,0.099982,0.2221442,0.1054292,0.220969
0.103196,0.2438128,0.1112336,0.2283527,0.1098602,0.2684428,0.115453,0.1964924,0.1092778,0.2246954,0.0965602,0.2417918,0.1112484,0.2293738,0.1037794,0.2145382,0.1129252,0.2595618,0.099013,0.2279026,0.1164326,0.2544866,0.2402224,0.0970118,0.2898998,0.1084868,0.211067,0.0991274,0.2199718,0.1075128,0.2322558,0.1041674,0.2792526,0.1154984,0.1937364,0.0963876,0.2457378,0.1266338,0.2210348,0.1102092,0.213643,0.1155422,0.2144618,0.1078194,0.2171878,0.1157936,0.2236342,0.1050652,0.2502682,0.1107964,0.2257408,0.1039668,0.2128326,0.113465,0.2578294,0.110258,0.2200584,0.0981728,0.2238726,0.104616,0.2216022
0.1029366,0.2480562,0.1111472,0.2288287,0.1101086,0.267036,0.115751,0.1957666,0.1100368,0.2247718,0.0963916,0.2407126,0.1106232,0.2286422,0.1040942,0.2135654,0.1140758,0.2565504,0.0982776,0.2276202,0.1161504,0.255085,0.2412262,0.0982862,0.2881706,0.1096246,0.2127356,0.0986204,0.2198694,0.106619,0.2344298,0.103737,0.2781824,0.1147226,0.1952534,0.0960668,0.247363,0.125835,0.2210054,0.1097126,0.2135844,0.113496,0.215319,0.1073806,0.2146534,0.1136896,0.2250776,0.1055666,0.2505082,0.1112446,0.2252886,0.1042568,0.2122012,0.112337,0.2557098,0.1090334,0.2208008,0.097148,0.2232182,0.1055652,0.2212234
0.1039956,0.246938,0.1120798,0.2284009,0.1096302,0.2655902,0.1185398,0.1961052,0.1118698,0.225398,0.0975858,0.2451098,0.110311,0.2280737,0.1036996,0.213286,0.111883,0.2568462,0.0986362,0.228065,0.115845,0.2564882,0.240956,0.09873,0.2889186,0.1096232,0.2127008,0.0978896,0.2173174,0.1062664,0.2329862,0.1029774,0.276534,0.113601,0.1950542,0.0946306,0.2477182,0.12748,0.2211586,0.1103268,0.2125706,0.1134564,0.216581,0.1070118,0.2144102,0.1149672,0.2230344,0.1042626,0.2465792,0.111229,0.2270578,0.1034572,0.2093984,0.113898,0.2548552,0.1093274,0.2214572,0.0967542,0.2232502,0.1052872,0.221497
0.102271,0.2471092,0.1114356,0.2302459,0.10837,0.2658458,0.1176828,0.1950554,0.113879,0.2228952,0.0983912,0.245761,0.1102236,0.2267194,0.1034744,0.2129992,0.1112706,0.255899,0.0990072,0.2295304,0.116455,0.2531798,0.2381468,0.0987014,0.28959,0.1097986,0.2143412,0.0993856,0.2179164,0.1066452,0.2339878,0.1033238,0.277662,0.1129842,0.1908378,0.0957556,0.2481806,0.1277984,0.2199648,0.1098658,0.21333,0.1128282,0.2167736,0.1076764,0.214185,0.1141776,0.2211818,0.1073096,0.2453392,0.1112572,0.2286648,0.1041606,0.2109312,0.1156814,0.2541106,0.1079474,0.219375,0.0968058,0.2245114,0.1059296,0.220378
0.1021098,0.2499012,0.1110594,0.2308957,0.1077076,0.2647112,0.1199968,0.1974316,0.1142224,0.2225042,0.0978516,0.2444216,0.1096546,0.2266422,0.1026778,0.2133412,0.1107976,0.2548254,0.0983744,0.2303812,0.1175059,0.2528878,0.2360306,0.0985192,0.2938568,0.1097934,0.2159646,0.0991964,0.2185196,0.1064302,0.2333038,0.1028694,0.2769294,0.111498,0.1917784,0.0956872,0.2515898,0.1265444,0.2196916,0.1108738,0.2122048,0.1144606,0.2166942,0.1053296,0.212023,0.111803,0.2198882,0.1066778,0.2436926,0.1099174,0.2275018,0.1043192,0.2111054,0.1164014,0.2554988,0.1074038,0.2183698,0.0980062,0.223734,0.1051258,0.2185996
0.1006394,0.2555452,0.1102452,0.2296078,0.1087078,0.2632542,0.117823,0.197929,0.1147802,0.2226382,0.097698,0.2489164,0.1097674,0.2260679,0.1062904,0.2137882,0.1096342,0.256888,0.0975888,0.2293286,0.1160475,0.2520146,0.2330138,0.0981004,0.2968556,0.1095836,0.2176462,0.0984218,0.2190534,0.1070118,0.2332288,0.1047116,0.2783666,0.111655,0.1891772,0.0962654,0.2496912,0.1256788,0.2203384,0.1112994,0.2134724,0.114456,0.2149662,0.1043322,0.2111214,0.111826,0.2205126,0.105552,0.2439468,0.1102018,0.2294324,0.1027674,0.2116154,0.116403,0.2557358,0.1071858,0.21907,0.0969688,0.2252404,0.103442,0.2202344
0.1014914,0.2595484,0.1105762,0.2294146,0.1100528,0.2614266,0.1172126,0.1968136,0.1138902,0.2218248,0.0976796,0.2487004,0.1099596,0.2243504,0.1074218,0.2125736,0.1092968,0.2556704,0.0975488,0.2314602,0.1156675,0.2512524,0.2318622,0.0978836,0.29861,0.1090384,0.2162834,0.0982992,0.2194794,0.1053088,0.2322748,0.1045078,0.2778938,0.1117594,0.1886882,0.0955756,0.2496734,0.1269214,0.2218636,0.1101492,0.2130638,0.1125848,0.2160094,0.1026858,0.210221,0.1148506,0.218924,0.1053648,0.2442362,0.109942,0.2289248,0.101981,0.210293,0.116451,0.2548902,0.1068194,0.2200028,0.093954,0.2236668,0.1033692,0.2184116
0.1015716,0.2623966,0.1093004,0.2303594,0.1092226,0.2624128,0.1166056,0.1961756,0.114038,0.222506,0.097914,0.2493538,0.1087318,0.224341,0.107241,0.213497,0.1084386,0.2540788,0.098219,0.232006,0.1149361,0.2520156,0.230156,0.0986886,0.301428,0.1093648,0.2144632,0.0978824,0.2168696,0.1057514,0.2314962,0.1034888,0.2800096,0.1104246,0.1903746,0.0950002,0.2508894,0.1271532,0.2191262,0.1090678,0.21332,0.109997,0.2162516,0.1043134,0.210308,0.1151703,0.2184618,0.1069888,0.2431406,0.1110144,0.2306468,0.1013536,0.2122096,0.11608,0.2565474,0.104466,0.22082,0.095232,0.2241966,0.1032038,0.2195996
0.1007246,0.266376,0.1099684,0.2304196,0.1086422,0.2649036,0.1168922,0.195935,0.1144668,0.222979,0.099857,0.2508788,0.1076712,0.2246566,0.1072368,0.2136168,0.1080338,0.2549324,0.0968652,0.2302372,0.1139115,0.2563492,0.2291042,0.0992196,0.3037226,0.1104984,0.2141418,0.098282,0.2161026,0.1045014,0.231516,0.1024736,0.2788662,0.1112564,0.1887138,0.0956486,0.2488742,0.1274788,0.220101,0.109264,0.2127792,0.1105352,0.21864,0.105006,0.2089036,0.1146798,0.2190012,0.1071534,0.2432808,0.1111432,0.2317332,0.1011432,0.2134018,0.115957,0.2580102,0.1044372,0.2200466,0.0959826,0.223995,0.1025218,0.2198506
0.1005388,0.26738,0.109815,0.2308446,0.1096242,0.2664038,0.1174884,0.1967906,0.1138838,0.2235866,0.099226,0.2555108,0.1090412,0.2249474,0.1072592,0.2140334,0.108115,0.2562286,0.0958832,0.2322542,0.1111599,0.2558982,0.2287792,0.0978142,0.3040938,0.1092246,0.2153312,0.097613,0.2190598,0.1050838,0.2287112,0.1028712,0.2800802,0.1098856,0.1904334,0.096093,0.2485578,0.1272868,0.2198368,0.10986,0.2127334,0.1086702,0.2171336,0.1049294,0.2096896,0.1122696,0.2201042,0.1050272,0.2427662,0.1113162,0.2298236,0.1001308,0.2165974,0.1157346,0.255409,0.1063924,0.2177668,0.095058,0.2277084,0.1034738,0.2210346
0.100687,0.2678432,0.1102054,0.228198,0.1107706,0.2670472,0.1180996,0.1955302,0.1137642,0.2239226,0.0998306,0.2579978,0.1090674,0.2268744,0.1070826,0.2129854,0.108265,0.2560684,0.096088,0.2322696,0.1102158,0.2541894,0.2275928,0.0971588,0.306019,0.108777,0.2140194,0.0973064,0.2181738,0.103887,0.2285068,0.1040024,0.2794142,0.1093028,0.1929082,0.095924,0.2476096,0.1289474,0.2178076,0.1103062,0.2128336,0.109162,0.2181298,0.1033798,0.2129054,0.1114864,0.221296,0.104678,0.2434984,0.1110384,0.2322582,0.1009896,0.217964,0.1157504,0.2562398,0.1055322,0.2192358,0.0942546,0.2271142,0.1031744,0.2191856
