0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.064953,0.1078664,0.0752474,0.0840646,0.066044,0.0979702,0.0744776,0.0889768,0.0720068,0.0970922,0.07694,0.083098,0.070351,0.0869808,0.0700628,0.0985662,0.074512,0.1094384,0.0649448,0.1157656,0.0772874,0.0952348,0.0799372,0.0899862,0.0755432,0.0978412,0.0713096,0.0923674,0.0780578,0.1012076,0.0713302,0.0872782,0.0729444,0.1077936,0.078839,0.1124932,0.0692404,0.100983,0.076542,0.0971788,0.0770792,0.1011222,0.071265,0.0916926,0.0733842,0.0978276,0.0716828,0.0965318,0.0742888,0.0937954,0.0763386,0.0797138,0.0734506,0.0963644,0.0700078,0.0936094,0.0661364,0.0918556,0.072313,0.093898
0.064149,0.106387,0.0746418,0.0850416,0.065573,0.0986332,0.074089,0.0884354,0.0723256,0.096741,0.0784056,0.0828674,0.0705936,0.0875372,0.0702196,0.0985638,0.0737388,0.109644,0.065335,0.1154378,0.077168,0.0951352,0.0803792,0.0914898,0.0763636,0.098021,0.0710834,0.0918538,0.0770266,0.1006076,0.071969,0.0877066,0.072341,0.1090356,0.0790126,0.1121324,0.0712288,0.101451,0.078709,0.0967892,0.0774482,0.1011106,0.0718384,0.0907404,0.0735404,0.098726,0.071425,0.096383,0.0745046,0.0933236,0.0765166,0.0810426,0.0729418,0.0960566,0.0704716,0.0949248,0.0662824,0.0920944,0.0723008,0.0952718
0.0645922,0.106388,0.07374,0.085617,0.0650164,0.0981688,0.0760822,0.0890366,0.0730754,0.0975804,0.078986,0.0819152,0.0712404,0.0864836,0.0706228,0.0969388,0.07332,0.1103146,0.0653926,0.1147648,0.078471,0.0948476,0.0803626,0.0904564,0.0755782,0.0974496,0.0705798,0.0909132,0.0764416,0.1000782,0.0724374,0.0900932,0.07243,0.1084446,0.0791724,0.1117434,0.0713744,0.1013918,0.0782026,0.097153,0.0773128,0.1010054,0.0708608,0.0901424,0.0746396,0.0970044,0.0714222,0.0966702,0.075252,0.0933584,0.077237,0.082952,0.0725456,0.096322,0.0708982,0.0966434,0.0670668,0.0918848,0.0720944,0.0947132
0.0648722,0.1077748,0.0750372,0.085904,0.0662126,0.0990658,0.0749542,0.0896796,0.0721448,0.0969228,0.077893,0.081512,0.0715204,0.0869986,0.0704478,0.0964828,0.0740388,0.1093712,0.0652284,0.113884,0.0780644,0.094455,0.0808448,0.0900748,0.0751784,0.0978248,0.0699816,0.0946916,0.076907,0.1002004,0.0744054,0.0896202,0.0714602,0.107886,0.0798514,0.1109404,0.0723252,0.0996414,0.078802,0.0983018,0.0774764,0.1014836,0.0718736,0.0919958,0.0749412,0.0975986,0.0710676,0.0972282,0.0758412,0.0923732,0.0782732,0.0822188,0.071613,0.095726,0.070383,0.0968752,0.0669554,0.092456,0.0714104,0.0938962
0.0639442,0.1069738,0.0753862,0.0863082,0.0666574,0.0976546,0.0745832,0.0899294,0.0732068,0.0963002,0.0776986,0.082978,0.0721044,0.0860758,0.0696306,0.0974814,0.0730886,0.1097262,0.064865,0.1159198,0.0781146,0.0949264,0.0814018,0.0897624,0.0748696,0.097531,0.0685452,0.0945036,0.0769502,0.099183,0.0740946,0.0899392,0.0715212,0.1076998,0.0801828,0.1107396,0.0726958,0.1021778,0.0783058,0.0972742,0.077255,0.100698,0.0724322,0.0897178,0.074951,0.0970516,0.0714946,0.0973648,0.0752556,0.0929704,0.0779684,0.082475,0.0713724,0.0974784,0.0698402,0.095655,0.0674628,0.0932362,0.0710202,0.0936986
0.0656096,0.1086294,0.0760782,0.0860866,0.0657782,0.0974832,0.0747682,0.0901746,0.0733846,0.0965494,0.0768096,0.083164,0.0713142,0.0867358,0.0697026,0.0975934,0.0730682,0.1092252,0.0673158,0.1170074,0.0777708,0.0935542,0.0810078,0.0900286,0.0753212,0.0980552,0.0690132,0.0938484,0.0763954,0.0999554,0.0741624,0.0894002,0.0751978,0.1082744,0.0800726,0.1092116,0.0723404,0.1028488,0.0780118,0.0968184,0.0765978,0.1006474,0.0718076,0.0899474,0.0750916,0.0959652,0.0715954,0.0978106,0.0749192,0.0926458,0.0786434,0.0811916,0.0710386,0.0975308,0.0699908,0.0963946,0.068109,0.092384,0.0712112,0.0928636
0.0656406,0.1074966,0.0777866,0.0847518,0.0664254,0.096965,0.0745518,0.0905386,0.0737312,0.0969418,0.0754738,0.0838878,0.0723896,0.0874082,0.0686794,0.0987874,0.072526,0.1105306,0.0668244,0.1169544,0.0773306,0.095477,0.0799048,0.0902274,0.0752258,0.0982848,0.0682642,0.093069,0.077904,0.1008792,0.073607,0.08916,0.0749758,0.108522,0.0791826,0.1087122,0.0720088,0.103463,0.0777662,0.0954344,0.077176,0.1007738,0.0716394,0.0900832,0.0743162,0.0961254,0.0709858,0.0978758,0.0736266,0.0942656,0.0792196,0.0796672,0.0704732,0.0969238,0.0698924,0.0970004,0.0681454,0.0919576,0.0708184,0.0933124
0.0651272,0.1065936,0.0785356,0.0831596,0.0667348,0.0964354,0.0754126,0.091167,0.0734652,0.0969288,0.0754078,0.0843426,0.0727584,0.0869564,0.0701316,0.0984434,0.0739664,0.1102892,0.066155,0.1176288,0.0762952,0.09532,0.0799702,0.0907066,0.0747762,0.098527,0.0676928,0.0940042,0.0780684,0.1007702,0.0737218,0.0886442,0.0750382,0.10913,0.0791592,0.1083936,0.0722774,0.1029238,0.0783794,0.094404,0.076621,0.100473,0.0734996,0.0899076,0.075096,0.09554,0.0705968,0.0967164,0.0735264,0.0965924,0.078881,0.079079,0.071469,0.0968144,0.0702494,0.0961918,0.067892,0.0919446,0.070688,0.0926006
0.0656076,0.1077676,0.0783058,0.0830808,0.0683038,0.0970288,0.0754444,0.0914664,0.073847,0.0968662,0.0760738,0.0843712,0.072585,0.0870294,0.070128,0.0989594,0.0733306,0.1103186,0.0660778,0.1166656,0.0775752,0.0966024,0.0793636,0.0898704,0.075857,0.0998946,0.0686598,0.0940478,0.0775914,0.0997502,0.07378,0.088399,0.075451,0.1105784,0.0793794,0.1086218,0.0734182,0.1034038,0.0771022,0.09305,0.0762594,0.099669,0.0733978,0.089979,0.0742838,0.0962726,0.070119,0.0959334,0.0742416,0.0971948,0.0800518,0.078245,0.0720842,0.096011,0.0703484,0.0961058,0.0682814,0.0930628,0.0708916,0.0946284
0.065429,0.1071186,0.0785716,0.0825432,0.0702744,0.0978964,0.074791,0.0917506,0.072671,0.0985806,0.0762494,0.0843066,0.0738102,0.0863418,0.0700766,0.1005734,0.073038,0.109331,0.06635,0.1159818,0.076602,0.0958638,0.0792662,0.0908422,0.0758008,0.0990384,0.0686712,0.0945154,0.0774728,0.1000432,0.0740478,0.088328,0.0748558,0.110937,0.0787382,0.1093432,0.073864,0.101992,0.0768392,0.0936242,0.0765838,0.0993838,0.0724924,0.0900428,0.0749988,0.0951728,0.0696764,0.0949816,0.0734656,0.0966654,0.0795924,0.0788382,0.0729236,0.0961956,0.0698788,0.095489,0.0688066,0.0941132,0.0706464,0.0948556
0.0661602,0.1068578,0.0787094,0.0820988,0.0704722,0.0987288,0.0757242,0.0909082,0.0733334,0.0988804,0.076225,0.0840128,0.0733232,0.0871518,0.071384,0.1006948,0.072574,0.1102288,0.0667364,0.1159672,0.0763444,0.0962998,0.0792068,0.09055,0.0759702,0.09766,0.0691428,0.096042,0.0780474,0.0996162,0.0729839,0.0902188,0.0741498,0.1097746,0.0789096,0.1112244,0.0737146,0.1021358,0.0767406,0.0934438,0.0768762,0.1000782,0.0721396,0.0888568,0.0746848,0.0952762,0.069659,0.093721,0.0737834,0.0968774,0.0789342,0.0784186,0.0731802,0.0963924,0.0705552,0.094422,0.0677872,0.0948872,0.0708216,0.0940976
0.0661684,0.1067974,0.0789204,0.0836144,0.0713172,0.0985234,0.075312,0.0901292,0.0742532,0.098995,0.076547,0.0842798,0.0739964,0.0875996,0.0713202,0.100665,0.0730164,0.1116318,0.0670872,0.1161694,0.0749964,0.0951088,0.0793818,0.089247,0.0757626,0.096509,0.0689572,0.0962098,0.077565,0.0993036,0.0722743,0.09027,0.0741298,0.1109234,0.0779864,0.1123762,0.0733548,0.1014282,0.0761566,0.092278,0.0775202,0.099002,0.0720666,0.0892848,0.0756134,0.0952206,0.069774,0.0942566,0.073374,0.0966862,0.0787034,0.0789976,0.072678,0.097303,0.0702094,0.094347,0.0677516,0.0949182,0.070722,0.0954828
0.0659142,0.107224,0.0787892,0.0816836,0.071546,0.0994484,0.0750338,0.0896674,0.0737718,0.0993952,0.0772724,0.0843218,0.0735806,0.0875076,0.0709258,0.1016702,0.0727566,0.1115662,0.0683248,0.115707,0.074347,0.0948978,0.07974,0.089261,0.075531,0.096519,0.0686618,0.0968102,0.0779358,0.0993284,0.0721277,0.0909534,0.0730818,0.1122716,0.0788326,0.1112286,0.0735288,0.1007976,0.0755284,0.093524,0.0777064,0.0993086,0.071018,0.0905004,0.0755292,0.0945794,0.0695764,0.0943968,0.07442,0.0955472,0.0787982,0.0790196,0.0726536,0.0989594,0.0700588,0.094984,0.06803,0.0948156,0.0706424,0.0952588
0.065639,0.107088,0.0790688,0.0822918,0.0720114,0.0982118,0.0749444,0.0898114,0.0733738,0.1003412,0.0781926,0.0832088,0.0735308,0.0874768,0.0702778,0.1011968,0.0719848,0.111217,0.0683914,0.116115,0.0750586,0.0952434,0.078402,0.0882062,0.0751822,0.0947154,0.0684552,0.0953256,0.0775898,0.1008466,0.0720411,0.0919806,0.0742038,0.1125924,0.078877,0.1109732,0.0748798,0.0999224,0.0753306,0.0933818,0.0775466,0.0997776,0.0713822,0.089925,0.0758552,0.0942416,0.070783,0.093686,0.0743712,0.0939644,0.0792532,0.078036,0.0733306,0.0995222,0.0694358,0.0957552,0.0676776,0.0944124,0.0694194,0.0966692
0.066025,0.1068136,0.0793124,0.0823668,0.0709722,0.097535,0.0746222,0.0898214,0.0739574,0.099224,0.0780148,0.0822796,0.0735506,0.088233,0.069853,0.1024232,0.0719454,0.1115726,0.068432,0.1147544,0.074568,0.094237,0.0795608,0.0868156,0.0751412,0.0933956,0.0678962,0.0957878,0.0773812,0.1013432,0.0705397,0.0925948,0.0743696,0.1122082,0.0780834,0.1115308,0.074238,0.100022,0.07587,0.0939692,0.0774008,0.0987664,0.071266,0.0903728,0.0759688,0.093176,0.0704392,0.0943562,0.0737314,0.0941844,0.0783972,0.0781578,0.07305,0.0990142,0.0688828,0.0941416,0.0664154,0.0943832,0.0701166,0.0965898
0.0656612,0.1065752,0.0800178,0.0831038,0.0719168,0.0971198,0.074439,0.0902292,0.075006,0.0988744,0.077944,0.082442,0.0735026,0.0889094,0.0685346,0.102114,0.0718196,0.1117968,0.0684596,0.1138244,0.0739696,0.095583,0.0798034,0.08729,0.0747666,0.0943844,0.066998,0.0959306,0.0767652,0.1026462,0.0702329,0.0909466,0.0751788,0.1126088,0.0779764,0.1117332,0.0740836,0.0999942,0.0750286,0.0931992,0.0762036,0.0995494,0.0714642,0.0888446,0.0752176,0.0927682,0.0699526,0.0935032,0.0734506,0.0942706,0.0775996,0.0783072,0.0724064,0.0989158,0.0697578,0.0931558,0.0668268,0.0941418,0.070257,0.0967248
0.06598,0.10578,0.0796494,0.0837544,0.071574,0.0985006,0.074397,0.0900882,0.0744766,0.0985666,0.0774038,0.0827466,0.072905,0.089182,0.0687392,0.10179,0.071508,0.1113534,0.068071,0.1147906,0.0735738,0.0955788,0.0791528,0.0863224,0.0744282,0.094381,0.06798,0.0949934,0.0771052,0.1024484,0.0710754,0.0908222,0.0745538,0.1130076,0.0777442,0.1114446,0.0738176,0.1013938,0.0744148,0.092661,0.0757102,0.0980376,0.0718834,0.089093,0.0749238,0.0940168,0.0709146,0.0926572,0.0731404,0.095025,0.0771228,0.0773092,0.073426,0.0991042,0.0699154,0.093787,0.0676854,0.0944678,0.0715514,0.097683
0.0658706,0.1065206,0.0796226,0.0836938,0.0718266,0.0979232,0.0742412,0.0904032,0.0750892,0.0982858,0.0768388,0.083419,0.0721194,0.0886994,0.0684474,0.1011216,0.0713998,0.110765,0.0680564,0.114264,0.0730784,0.0939588,0.0806992,0.0859222,0.0746184,0.0945814,0.067739,0.095621,0.0760814,0.1034634,0.0713705,0.0925262,0.0735694,0.113884,0.0776452,0.1101844,0.0738848,0.1033614,0.0741098,0.0929328,0.0757546,0.0988596,0.0715842,0.0899654,0.0754822,0.093679,0.0717292,0.0929368,0.073762,0.096031,0.077069,0.077737,0.0738556,0.0990448,0.069596,0.0933764,0.0676314,0.093768,0.071442,0.0974096
0.065986,0.104489,0.0798066,0.084075,0.0714654,0.097837,0.0733018,0.0909512,0.0749424,0.09759,0.075964,0.0837244,0.0722516,0.088566,0.0691766,0.100549,0.0705482,0.1105778,0.0672352,0.1139804,0.0740664,0.0943556,0.0800142,0.0863278,0.0749364,0.0945718,0.0680224,0.0972312,0.0753266,0.1033416,0.0711202,0.0922632,0.0736056,0.112728,0.0784306,0.1095306,0.0725928,0.1017986,0.0738232,0.0938304,0.0757654,0.0995404,0.0715616,0.0900792,0.0753526,0.093837,0.0713702,0.0931218,0.0745294,0.0959702,0.0773562,0.0790414,0.0738732,0.09911,0.0698796,0.0928446,0.0672608,0.0937712,0.0705698,0.0980168
0.0654822,0.1036574,0.079543,0.0825902,0.07273,0.0984686,0.0727154,0.0902966,0.074366,0.0978624,0.0754752,0.083285,0.0715348,0.0885686,0.06919,0.1011188,0.0702534,0.1104114,0.0677034,0.1144762,0.0731752,0.0955754,0.0806174,0.0867602,0.0749362,0.0951898,0.0671622,0.0966834,0.0755282,0.1049446,0.0713766,0.0905578,0.073106,0.1136798,0.0791944,0.1099496,0.0727794,0.102274,0.0743516,0.0942102,0.0777302,0.1003574,0.0714564,0.0903606,0.075347,0.0955758,0.0727554,0.0923484,0.074972,0.095729,0.0781462,0.0776034,0.0741094,0.0986694,0.0686998,0.0923432,0.0669652,0.0934012,0.0708382,0.0972312
0.0660072,0.1044048,0.0803272,0.0825802,0.0738968,0.0987376,0.0727444,0.0896088,0.0756798,0.0973422,0.0773246,0.0829176,0.0700912,0.088465,0.068775,0.1007808,0.0711958,0.1092968,0.0687898,0.114971,0.073622,0.0957478,0.0801064,0.0871018,0.074174,0.094677,0.0660844,0.0972916,0.0758194,0.1056754,0.0716694,0.091213,0.0735358,0.11317,0.0800366,0.1110422,0.0728086,0.1012888,0.073992,0.0944854,0.0772984,0.0975944,0.0706298,0.0909748,0.076236,0.095139,0.0730814,0.091031,0.0741376,0.095415,0.0767672,0.0781652,0.0731708,0.0986428,0.0688732,0.0932402,0.0672016,0.0940696,0.0707768,0.096912
0.0657012,0.1030464,0.079901,0.0826924,0.0736302,0.0976198,0.0727052,0.0910806,0.0753886,0.0967926,0.0775612,0.0817832,0.0713756,0.0897264,0.0681546,0.1007038,0.0714848,0.109724,0.0689664,0.115985,0.0753098,0.096638,0.079472,0.0874004,0.0740154,0.095091,0.0658978,0.0968974,0.0759558,0.1037644,0.0711666,0.0900538,0.0720756,0.1119284,0.079175,0.1119046,0.0717236,0.1009222,0.0737178,0.09421,0.0768562,0.0967808,0.070069,0.090498,0.0765378,0.0946656,0.0732968,0.0901774,0.0741616,0.0970312,0.0769662,0.0773136,0.0722246,0.098598,0.0695126,0.0921688,0.065911,0.0950112,0.0708046,0.0967098
0.0657898,0.1032382,0.079248,0.0840442,0.0741478,0.0968806,0.0736114,0.0895286,0.0755698,0.095979,0.0773748,0.083551,0.0714466,0.0897392,0.0684926,0.0998,0.0711512,0.1100674,0.0693824,0.1150944,0.0752542,0.0982216,0.0795728,0.0869374,0.0743026,0.0944376,0.065979,0.0965752,0.075285,0.1029174,0.0718192,0.0905516,0.0731878,0.1104918,0.0797742,0.1123678,0.0730012,0.1018818,0.0731986,0.0948956,0.077526,0.097229,0.0700954,0.091352,0.077025,0.0956518,0.0734564,0.090103,0.0746402,0.0968728,0.07642,0.0773136,0.0722862,0.0988232,0.0692428,0.0925934,0.0662952,0.0957912,0.0707654,0.0969184
0.0656832,0.1037356,0.079088,0.0834978,0.0738818,0.097299,0.0741718,0.0900346,0.0751376,0.0966366,0.076804,0.0840836,0.0712716,0.090937,0.067484,0.1001438,0.0713712,0.1102472,0.0693406,0.1159718,0.0750048,0.098949,0.0801208,0.0879036,0.0749786,0.0953388,0.0664618,0.0954354,0.0758362,0.1032582,0.0707524,0.0910438,0.073386,0.1106556,0.0793116,0.1118246,0.0723138,0.1014048,0.0724982,0.0942002,0.0782444,0.0978834,0.0704964,0.091146,0.0757128,0.0963774,0.074373,0.0902248,0.0761316,0.096395,0.0776084,0.0771704,0.0713298,0.1001648,0.0693498,0.0927466,0.0659392,0.0956938,0.0702976,0.0973086
0.0660798,0.1038222,0.0796306,0.0835952,0.0749582,0.0960026,0.073794,0.092257,0.0746406,0.0965396,0.0762992,0.0842024,0.071671,0.090361,0.0677844,0.099054,0.0712906,0.1100186,0.068735,0.1162532,0.0746622,0.0999026,0.0805154,0.0871536,0.0751738,0.0958616,0.0673722,0.094568,0.075711,0.1020506,0.0720566,0.0917456,0.072962,0.1098476,0.0806576,0.111427,0.0730578,0.1004848,0.072608,0.0952278,0.0783312,0.0974082,0.0695814,0.090429,0.0764902,0.096192,0.0739754,0.0893618,0.075237,0.0973268,0.0780134,0.0776564,0.070971,0.1006704,0.0708486,0.0938686,0.0663326,0.0958006,0.0706758,0.0966122
0.0647418,0.1024074,0.0792358,0.084038,0.0746926,0.0952094,0.0747902,0.0924186,0.0744062,0.0974154,0.075947,0.0845424,0.0714226,0.0895292,0.0678786,0.0993172,0.0714804,0.1099128,0.0698334,0.1157536,0.0750582,0.1004112,0.080339,0.0876102,0.0755156,0.0944654,0.0667346,0.0932766,0.07576,0.1019028,0.0713448,0.0925438,0.0709356,0.1104428,0.0807794,0.1123566,0.0728212,0.1007078,0.0720406,0.0955196,0.0785208,0.0976742,0.068884,0.0899848,0.0755714,0.0969218,0.0747008,0.0887124,0.0742684,0.0969414,0.0778608,0.0782916,0.0720968,0.0994004,0.071034,0.0938768,0.065333,0.094858,0.070655,0.0963102
0.064716,0.1012084,0.079668,0.0847538,0.073787,0.0950804,0.0743726,0.092092,0.0749234,0.0974444,0.0753238,0.0841656,0.0710428,0.0904204,0.0677138,0.0998828,0.07061,0.109693,0.0689298,0.1161486,0.0753988,0.0997246,0.0814252,0.0872848,0.0755344,0.0943266,0.0674426,0.0926212,0.0760638,0.1014704,0.072725,0.092627,0.0711784,0.1100788,0.0798392,0.1142124,0.0733722,0.1011012,0.0711634,0.0964222,0.079069,0.098761,0.0695356,0.089212,0.0749108,0.097991,0.0751504,0.0898226,0.0749174,0.0965856,0.0782162,0.078056,0.0715004,0.0995146,0.0702616,0.094504,0.066321,0.0964278,0.0711586,0.0958524
0.0648942,0.1009378,0.080472,0.0868616,0.0734962,0.0943636,0.0737972,0.0899936,0.074176,0.0979002,0.074241,0.0835462,0.0708106,0.0903198,0.0673122,0.1003054,0.0696906,0.1082332,0.070443,0.1174954,0.0754634,0.0984366,0.0811608,0.0878632,0.0743902,0.0941462,0.0684354,0.0932488,0.0752222,0.1011104,0.0730844,0.091639,0.0711314,0.110071,0.0799462,0.114276,0.0724266,0.1020792,0.0710922,0.0956524,0.078661,0.0975638,0.070182,0.0887174,0.07553,0.0992522,0.0755758,0.0890238,0.0748646,0.0957188,0.0780306,0.078619,0.0727158,0.0993336,0.0692354,0.0950516,0.0663258,0.0966154,0.0708774,0.096479
0.0636264,0.0992158,0.0812418,0.086432,0.0736374,0.0926042,0.0729158,0.090062,0.0738738,0.0985094,0.0739738,0.0841364,0.0696444,0.0899026,0.0666736,0.099334,0.0694382,0.1082074,0.0695598,0.1166624,0.0763206,0.0977756,0.0808908,0.0861532,0.0745802,0.0942662,0.0696702,0.0937442,0.074492,0.1007774,0.0735328,0.092583,0.0717798,0.1111492,0.0805194,0.1143714,0.0728682,0.102419,0.071366,0.095708,0.0794228,0.0989804,0.0704738,0.0892106,0.075472,0.0994964,0.076345,0.0879742,0.0753334,0.0978398,0.07846,0.077872,0.0732152,0.0992274,0.0713278,0.0946886,0.0675192,0.0974878,0.0716768,0.0942414
0.063933,0.0990534,0.0807156,0.0869358,0.0740278,0.0927958,0.0730282,0.0909238,0.0737962,0.09841,0.0748506,0.0843306,0.0695732,0.0911918,0.0679136,0.1007634,0.0699244,0.10849,0.0689884,0.1164852,0.0766166,0.095952,0.0808232,0.086153,0.0746724,0.094156,0.0690044,0.0939376,0.0752386,0.1022004,0.072841,0.0922966,0.071566,0.1111746,0.080758,0.1152468,0.072015,0.1032464,0.0710634,0.0953782,0.0800312,0.0982454,0.0699616,0.0885056,0.0764264,0.0984762,0.0757358,0.0882122,0.0752688,0.0975572,0.076895,0.0802302,0.0744744,0.0989398,0.0708678,0.0954218,0.0687072,0.0958526,0.0716054,0.0961284
0.0661248,0.0997376,0.080513,0.0868554,0.0742148,0.0931282,0.0729816,0.0902478,0.075984,0.1004724,0.0748952,0.084664,0.0693274,0.0902434,0.0674898,0.100759,0.0686556,0.1072408,0.068762,0.1173118,0.0760518,0.0956098,0.0801422,0.086049,0.0753414,0.0934454,0.0691454,0.0926726,0.0748534,0.1028404,0.0726904,0.0934872,0.0723664,0.1112142,0.0802942,0.11462,0.0739576,0.103184,0.0708728,0.0939446,0.0798634,0.0981438,0.0692074,0.0891218,0.077438,0.0978848,0.0755424,0.0889056,0.0751124,0.096592,0.0774862,0.0805196,0.0738302,0.1002578,0.0712824,0.095177,0.0688106,0.0951186,0.0707484,0.0955168
0.0653884,0.1001534,0.0799526,0.0866266,0.0754846,0.0958374,0.073992,0.0911736,0.0756972,0.1000978,0.0753356,0.0851604,0.073394,0.0882408,0.067416,0.103035,0.0694282,0.1068598,0.0684332,0.1187254,0.0761792,0.095268,0.0811466,0.0863168,0.0756678,0.0944334,0.0685446,0.0929464,0.0755124,0.1021896,0.0731906,0.094041,0.0722994,0.1106386,0.0799986,0.1148892,0.0738376,0.102505,0.0701478,0.0947872,0.0805066,0.0992162,0.071073,0.0903568,0.0778726,0.099009,0.0756192,0.0885274,0.0754826,0.0974042,0.0778136,0.0799676,0.0736262,0.0996486,0.0712002,0.095604,0.068884,0.09665,0.0708836,0.096618
0.0646496,0.098668,0.0804928,0.087334,0.075007,0.095874,0.0774402,0.0916998,0.0758486,0.0999596,0.075438,0.084778,0.0735616,0.0888536,0.067992,0.1014368,0.0681074,0.1068548,0.0700992,0.1194066,0.0765132,0.0955954,0.0814406,0.0866962,0.0766652,0.0939006,0.0675722,0.0931684,0.0752908,0.1044582,0.0736994,0.0944856,0.0718442,0.1105384,0.0802804,0.1146448,0.0735154,0.102395,0.0695264,0.095302,0.0807482,0.0991422,0.0703294,0.0913108,0.0777272,0.0986858,0.0749594,0.0880438,0.0758926,0.0981224,0.0780896,0.0788062,0.0730634,0.0991646,0.0715274,0.096166,0.0686338,0.0964302,0.071301,0.0963276
0.065629,0.1002002,0.0811412,0.0893282,0.075533,0.096377,0.077989,0.0928098,0.0762034,0.0998474,0.0751364,0.0858606,0.0734648,0.087488,0.0681544,0.100931,0.0678948,0.1062978,0.068976,0.1180626,0.075642,0.0958186,0.0810528,0.0882016,0.0763924,0.095794,0.0690626,0.093457,0.0756844,0.1036338,0.073751,0.0940768,0.0730436,0.1095178,0.0806942,0.1163094,0.0734322,0.1023526,0.0702422,0.0959562,0.0808454,0.0994664,0.0698198,0.0900532,0.0770674,0.0987636,0.0743206,0.0873538,0.075355,0.0975868,0.0773936,0.0806338,0.0726888,0.0999004,0.0714556,0.096444,0.0692372,0.097932,0.0721056,0.096565
0.0660502,0.0986886,0.0809032,0.0890486,0.0754322,0.096754,0.0786734,0.0920386,0.0765414,0.100645,0.0744878,0.0854108,0.072716,0.0867726,0.0677204,0.1011182,0.0682376,0.1053406,0.0698566,0.1168248,0.0755192,0.094725,0.0809536,0.0870408,0.0761798,0.0960222,0.069363,0.0942832,0.076572,0.1031282,0.0746816,0.092379,0.074353,0.1094488,0.0817872,0.1151112,0.0735362,0.1020944,0.069778,0.0964194,0.0804776,0.100443,0.069113,0.0905126,0.0774522,0.0979064,0.0750296,0.0867298,0.0759078,0.0965636,0.0775322,0.0798396,0.0728474,0.0995472,0.0717644,0.0969,0.069623,0.0964558,0.0725196,0.096602
0.0665702,0.098827,0.080483,0.088416,0.076132,0.0979424,0.079265,0.092402,0.0773606,0.099519,0.0743212,0.0861578,0.0726838,0.0865048,0.0684142,0.1015274,0.0671128,0.1054474,0.069417,0.116128,0.0754676,0.0940506,0.0813484,0.0873684,0.0766934,0.0939382,0.069761,0.0938854,0.0764434,0.1025528,0.0758418,0.0915748,0.073881,0.108404,0.0809708,0.1135538,0.0730198,0.1029622,0.0704076,0.0969228,0.0812226,0.1011518,0.0695964,0.0914084,0.0756486,0.0977768,0.0748842,0.0860876,0.0766968,0.097378,0.076401,0.079134,0.07323,0.0997264,0.0719668,0.0980798,0.069085,0.0969628,0.0719404,0.097113
0.067946,0.097693,0.0812408,0.086611,0.0762296,0.0978242,0.0792648,0.0921342,0.0752942,0.0989538,0.074494,0.0866148,0.0721624,0.0853936,0.0692618,0.1010286,0.0665276,0.1035432,0.069206,0.116476,0.0750846,0.09551,0.0812948,0.087432,0.0748338,0.0950994,0.0700158,0.0936966,0.0770574,0.1025216,0.0756772,0.0921876,0.0729394,0.1081752,0.0820988,0.112947,0.0732628,0.1041134,0.070936,0.0969346,0.0815224,0.1022198,0.0688442,0.0918218,0.0747034,0.0974504,0.0746342,0.0848764,0.07664,0.097536,0.075671,0.0799048,0.0736672,0.0991106,0.0729382,0.097605,0.0677348,0.0966452,0.0728174,0.0960188
0.0682762,0.097483,0.0818614,0.0874202,0.075602,0.097248,0.0797786,0.09188,0.07629,0.0986102,0.0735456,0.0864354,0.0730238,0.0851296,0.0697452,0.1003184,0.0669886,0.1043676,0.0697792,0.1161378,0.0749374,0.0963858,0.0810832,0.0862768,0.0765804,0.0948284,0.069801,0.0953618,0.0770344,0.1011116,0.0755926,0.0925966,0.0745386,0.1069796,0.0827538,0.114094,0.0730536,0.1031956,0.0714432,0.0967914,0.0805906,0.101149,0.0685292,0.0903752,0.0749126,0.0970728,0.0738738,0.0847454,0.0767066,0.0969508,0.0764666,0.0796224,0.073786,0.0989706,0.0737754,0.098106,0.0666038,0.0968704,0.0730778,0.0964456
0.0683874,0.0974994,0.0810988,0.0882344,0.074316,0.096573,0.0798922,0.0933134,0.0773464,0.0986184,0.0745426,0.0863836,0.0725248,0.0855698,0.0696702,0.100278,0.0671156,0.104272,0.068787,0.1136166,0.0752534,0.0970708,0.0809124,0.086445,0.0766546,0.0958584,0.070529,0.0946044,0.0770968,0.1012634,0.0754516,0.0922418,0.0745548,0.1072046,0.0828732,0.1141896,0.0730738,0.104164,0.0708974,0.0960924,0.0804298,0.1021632,0.0695594,0.0898374,0.0753214,0.0951704,0.0735572,0.0849814,0.0764984,0.0961946,0.0771458,0.0808528,0.073786,0.0987044,0.0738776,0.0971952,0.0659404,0.0975398,0.0732784,0.0964312
