0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0.288307833333,0.35699595,0.0892646,0.052812,0.260451966667,0.3717444,0.0905784,0.0501936,0.303829366667,0.3485469,0.0891478,0.0532468,0.2579924,0.361246,0.0894752,0.0501454,0.2800027,0.372252,0.0897104,0.0530914,0.289910866667,0.306985933333,0.0873982,0.0522338,0.286753866667,0.3903806,0.089068,0.0520338,0.2872889,0.3522858,0.087981,0.0532468,0.283607233333,0.373763883333,0.0888208,0.0505332,0.210767633333,0.3912016,0.0893902,0.0531936,0.195717033333,0.3822474,0.0894164,0.053133,0.213486,0.3983834,0.0898556,0.0528542,0.2582685,0.349346533333,0.0891706,0.0510764,0.259458833333,0.361691333333,0.0897766,0.0508506,0.305353033333,0.351560733333,0.0883972,0.0497624,0.265794866667,0.355795766667,0.088232,0.0527224,0.2485105,0.378555333333,0.0884946,0.0518784,0.235442466667,0.373708133333,0.089073,0.0521936,0.308850566667,0.350460466667,0.0868346,0.0531016,0.247318133333,0.381826466667,0.090322,0.051742,0.265380733333,0.313492066667,0.0884944,0.0522946,0.271223133333,0.366347666667,0.0896926,0.0499388,0.279605166667,0.358793733333,0.089,0.0531724,0.2617715,0.3514626,0.0915208,0.0526622,0.222063866667,0.378489866667,0.0909058,0.0521272,0.2896629,0.370308833333,0.087729,0.0514662,0.247286,0.378937466667,0.0892048,0.0512462,0.260380966667,0.362236533333,0.086444,0.0521404,0.283176866667,0.3615381,0.089815,0.0524674,0.2761775,0.3787782,0.0871254,0.0527016
0.2918786,0.352057166667,0.087808,0.052812,0.2450107,0.357798133333,0.092048,0.0501936,0.293194666667,0.310619466667,0.089349,0.0531724,0.247021033333,0.363382966667,0.0887314,0.0500388,0.2570715,0.374993466667,0.0899218,0.0530914,0.3012653,0.304961866667,0.0890348,0.0522198,0.306346733333,0.378264933333,0.0895876,0.052184,0.297636533333,0.3382982,0.0892272,0.0531724,0.274868766667,0.376344033333,0.0886152,0.0508666,0.209961733333,0.3972258,0.091796,0.0531404,0.2201892,0.3890432,0.0901336,0.0530358,0.214890633333,0.387372133333,0.0901758,0.0528666,0.259504133333,0.355374266667,0.088858,0.0511398,0.2626945,0.3630458,0.0881712,0.0506936,0.273878866667,0.3529922,0.0882868,0.0510426,0.2494825,0.365845266667,0.0872708,0.0528622,0.247862366667,0.356207333333,0.087765,0.0518784,0.229194466667,0.364538383333,0.0873292,0.0521936,0.2747952,0.3694794,0.0882586,0.053133,0.2469712,0.388339333333,0.089467,0.0518162,0.2592718,0.300784966667,0.0890522,0.0522538,0.268172233333,0.381806133333,0.0923238,0.0499236,0.2800712,0.344367733333,0.0905412,0.0531746,0.279256066667,0.372163266667,0.0906858,0.0527528,0.223079733333,0.366808266667,0.0901734,0.0520322,0.267973066667,0.370836233333,0.0886606,0.0514522,0.235228066667,0.359138066667,0.0891662,0.0512118,0.253250566667,0.379889633333,0.0906428,0.0521936,0.2702294,0.3514575,0.0876512,0.052692,0.2456184,0.375457933333,0.0864154,0.0528608
0.292988833333,0.350345233333,0.088024,0.053138,0.263515666667,0.350042333333,0.0921874,0.0511404,0.284131333333,0.335729766667,0.0905278,0.0531724,0.2444247,0.3491798,0.087855,0.0501402,0.2501266,0.383435266667,0.0892508,0.0531366,0.290358366667,0.304722366667,0.0877184,0.0521986,0.281183,0.370321266667,0.0904872,0.052151,0.277548833333,0.3419584,0.088327,0.0532788,0.264502133333,0.359264383333,0.0876466,0.0508666,0.237114933333,0.4131702,0.0893994,0.0531936,0.2247168,0.388075066667,0.0877006,0.0531936,0.234191366667,0.379240733333,0.0874508,0.0528602,0.250581166667,0.3786684,0.0884466,0.0510258,0.267667433333,0.3728206,0.08636,0.0507476,0.273051733333,0.358198666667,0.0892888,0.051077,0.229953666667,0.364129633333,0.0876554,0.0529106,0.261146533333,0.3800796,0.0888016,0.052138,0.246684533333,0.3688251,0.087825,0.0521796,0.232685066667,0.365609266667,0.0877934,0.053133,0.248329666667,0.4009942,0.0896352,0.0517436,0.2339802,0.3147033,0.0899596,0.0523612,0.266448133333,0.375469666667,0.0919034,0.0499594,0.2679184,0.318192933333,0.0883658,0.0531504,0.2668426,0.3715064,0.0898878,0.0527266,0.230935466667,0.3638669,0.0910272,0.0520994,0.266134533333,0.3725592,0.091079,0.0515194,0.2167878,0.368786266667,0.0886144,0.0512118,0.269417733333,0.390462666667,0.090944,0.0521446,0.279111633333,0.364767866667,0.0881934,0.0527258,0.256969966667,0.375727133333,0.0874972,0.0529134
0.291942966667,0.355095333333,0.0890096,0.0531898,0.279140166667,0.347903933333,0.0934842,0.0511396,0.266776533333,0.324328366667,0.0895958,0.0532256,0.254748733333,0.353302633333,0.0906162,0.0499856,0.279352633333,0.384367466667,0.0869698,0.0530732,0.286600233333,0.289104866667,0.0882952,0.052227,0.2650629,0.369993866667,0.090338,0.052208,0.301735766667,0.338675266667,0.0871464,0.053133,0.2490227,0.360508166667,0.0887374,0.0527602,0.229682533333,0.4045202,0.089473,0.0532256,0.2228645,0.355798866667,0.0894778,0.0531936,0.249744216667,0.391500066667,0.087983,0.0530798,0.2404318,0.381681333333,0.0887922,0.0511862,0.273249466667,0.3826778,0.0889766,0.0507476,0.284368366667,0.350011733333,0.0895844,0.0510872,0.248215233333,0.360242566667,0.0881424,0.0529886,0.2625032,0.364066133333,0.0886308,0.0518542,0.249310266667,0.349978516667,0.0875742,0.052086,0.239623333333,0.363990733333,0.0883152,0.053098,0.250598066667,0.3928177,0.0901428,0.0506902,0.258625433333,0.330576166667,0.0900054,0.0521954,0.277073133333,0.376462033333,0.09007,0.0500148,0.2890334,0.317620733333,0.0897794,0.053157,0.266757633333,0.397934866667,0.0908986,0.0527266,0.2279356,0.358372166667,0.0884238,0.053068,0.286389533333,0.3789516,0.0901576,0.0514202,0.223361933333,0.3786604,0.0897972,0.0512038,0.265022933333,0.404093266667,0.0888736,0.0522468,0.276537033333,0.355466466667,0.090095,0.0527368,0.264796,0.388202066667,0.085774,0.0528666
0.283842333333,0.38127455,0.0896666,0.052906,0.271503,0.329358666667,0.091976,0.0521936,0.2757423,0.3170958,0.0896926,0.0532432,0.247848666667,0.338608033333,0.0889904,0.0501132,0.2540189,0.3765124,0.087051,0.0531264,0.295871933333,0.297550866667,0.0880786,0.052111,0.259416733333,0.363563333333,0.0907318,0.0531834,0.296761366667,0.347767466667,0.0873554,0.0532468,0.2657014,0.370536266667,0.0878226,0.0517536,0.2133094,0.3853486,0.0888456,0.0531796,0.213406533333,0.369039866667,0.0886114,0.0532468,0.24489515,0.3995638,0.0872144,0.053133,0.2644535,0.386232133333,0.0876464,0.0510798,0.274809666667,0.367662866667,0.0885762,0.050749,0.2857226,0.351378,0.0894796,0.0509906,0.265326266667,0.372829466667,0.0899414,0.053109,0.260285266667,0.365813533333,0.0880464,0.051787,0.242571666667,0.344164966667,0.0881602,0.0520138,0.2338511,0.369581066667,0.0898478,0.0521402,0.240753466667,0.384005033333,0.0899362,0.0506718,0.260907066667,0.305791933333,0.0884226,0.0518548,0.284296066667,0.381012833333,0.0885362,0.0519084,0.261337433333,0.310915466667,0.087054,0.053281,0.261013033333,0.357825666667,0.0902122,0.0518462,0.226946666667,0.364787066667,0.0893998,0.0531454,0.261424466667,0.363696116667,0.0914502,0.0524268,0.2606478,0.375053966667,0.0899534,0.0511972,0.255820066667,0.393479766667,0.0889186,0.0519972,0.2914725,0.3681666,0.0903582,0.0524656,0.248644333333,0.369528866667,0.087931,0.0528666
0.268796266667,0.3664368,0.087837,0.052906,0.278850333333,0.352465133333,0.0908866,0.0521074,0.273724566667,0.321850733333,0.089511,0.0532432,0.235663566667,0.342226566667,0.0862804,0.0501586,0.240892233333,0.378333266667,0.0880286,0.0532468,0.291994733333,0.3161608,0.088173,0.0521206,0.264652266667,0.370028266667,0.0910056,0.0531732,0.302262,0.345330866667,0.086582,0.0532468,0.270179033333,0.379073616667,0.0879444,0.0520338,0.239707466667,0.3872114,0.0901014,0.0530562,0.196966466667,0.368456333333,0.0886996,0.0531372,0.2380122,0.398027933333,0.0878096,0.0531862,0.2748296,0.372741866667,0.088506,0.0509732,0.2702501,0.3814788,0.0904216,0.0508542,0.277121933333,0.341785233333,0.0890096,0.0510694,0.2650371,0.365461333333,0.0904236,0.0531256,0.260977466667,0.383764333333,0.0894306,0.051755,0.2220984,0.348819533333,0.0881768,0.0521468,0.258604366667,0.375224466667,0.0887036,0.0521402,0.246020866667,0.363761266667,0.0899784,0.0518602,0.2527031,0.306366,0.0879138,0.0520278,0.274976033333,0.373280866667,0.0892112,0.051015,0.264263066667,0.3175005,0.0877292,0.0531334,0.2762592,0.3624666,0.090489,0.0516804,0.247991,0.3568334,0.0891964,0.0532366,0.273383333333,0.366197216667,0.0885094,0.0518673,0.2538478,0.3768686,0.0921298,0.0512462,0.258504666667,0.392111333333,0.0879174,0.0519994,0.285725466667,0.376989833333,0.0890906,0.052799,0.266449166667,0.373157866667,0.08987,0.0529198
0.260890133333,0.371714583333,0.0880998,0.0529666,0.270992466667,0.3369244,0.091676,0.0520978,0.281638133333,0.3073104,0.0902776,0.0532468,0.276672966667,0.337786066667,0.0866802,0.0511936,0.236925366667,0.382152533333,0.0904622,0.0531796,0.2933949,0.312437,0.0873742,0.0521404,0.2772264,0.376123466667,0.0902454,0.0532366,0.291100266667,0.3257088,0.0880282,0.0532468,0.2731976,0.364873266667,0.0857786,0.051807,0.234146933333,0.3862182,0.0899448,0.0532468,0.212202433333,0.381703333333,0.0896442,0.0533,0.2157371,0.393353066667,0.088658,0.0531936,0.259689266667,0.3594418,0.0893292,0.0509644,0.289184833333,0.363477,0.0904872,0.0518922,0.278907933333,0.328602266667,0.0894522,0.0500504,0.2681766,0.376096933333,0.0901204,0.0530592,0.278448533333,0.3943856,0.0893286,0.051468,0.235598733333,0.357153733333,0.0900662,0.0522468,0.257471333333,0.373391133333,0.0911194,0.0522394,0.231154733333,0.355655833333,0.0876244,0.0521404,0.254616966667,0.299321366667,0.0881374,0.0521268,0.273442133333,0.3777842,0.0911042,0.0510682,0.2682919,0.305363133333,0.087828,0.0531936,0.278306166667,0.382773,0.0904602,0.0517708,0.246086266667,0.363833333333,0.0890238,0.0532366,0.266561966667,0.36312705,0.0899678,0.0521794,0.251132,0.3780786,0.089447,0.0512328,0.265821766667,0.401729333333,0.0900314,0.0521592,0.2791146,0.3613863,0.089671,0.0527984,0.270974433333,0.375574,0.0896116,0.0529666
0.254234733333,0.368007266667,0.0884228,0.0528046,0.278609066667,0.342399666667,0.0943426,0.052087,0.286602833333,0.320760833333,0.0880792,0.0532468,0.295028233333,0.314253033333,0.0895776,0.0512468,0.2537453,0.364608533333,0.0885184,0.0532328,0.279696166667,0.332299466667,0.0869286,0.0530872,0.276565166667,0.373512266667,0.0885104,0.0532366,0.278998866667,0.3353828,0.088303,0.0532468,0.2498952,0.371164633333,0.0855452,0.0518134,0.229884866667,0.381893,0.0882492,0.0523,0.215411233333,0.386642,0.0897414,0.0532328,0.209099766667,0.366907933333,0.0870398,0.0531936,0.261956366667,0.333696733333,0.0902578,0.0509038,0.281108,0.384523533333,0.0897298,0.0518922,0.294672833333,0.326778266667,0.0903638,0.0495878,0.240090266667,0.375345066667,0.0894806,0.0530388,0.274470633333,0.393844,0.08831,0.0514666,0.2263279,0.356797833333,0.0870776,0.0521796,0.266905833333,0.391763333333,0.0892034,0.0532366,0.2566608,0.3487724,0.0884794,0.0510864,0.2547444,0.324064233333,0.0899356,0.0521268,0.2612936,0.355674966667,0.0902544,0.0501302,0.294538766667,0.3345567,0.0882562,0.0531936,0.291194433333,0.369426333333,0.088969,0.0519134,0.2514846,0.3668411,0.0882712,0.0532468,0.285751166667,0.370870566667,0.0886862,0.0521794,0.230874133333,0.376720666667,0.0884332,0.0520126,0.265952233333,0.403635666667,0.089306,0.0532468,0.295992633333,0.3673507,0.0903112,0.0531936,0.291272733333,0.3742,0.0893672,0.0529666
0.2737716,0.374235066667,0.089593,0.0527448,0.2739599,0.371013733333,0.0893706,0.0520832,0.2820505,0.3176188,0.0889206,0.0532394,0.273467466667,0.334087366667,0.0891038,0.0521104,0.237112833333,0.381188066667,0.0881358,0.053205,0.267326033333,0.324781066667,0.0880168,0.0521404,0.274375766667,0.363484266667,0.0870578,0.0531876,0.259801933333,0.3141188,0.0896904,0.0531476,0.269561366667,0.359057833333,0.0880996,0.0518462,0.209188333333,0.3761316,0.087217,0.0523,0.230560466667,0.355630533333,0.090077,0.0532008,0.2264328,0.363592533333,0.089209,0.0531404,0.278437033333,0.357780133333,0.0885162,0.0510242,0.273537066667,0.368352533333,0.0901746,0.0518016,0.293001733333,0.3306099,0.0894752,0.0498602,0.250445333333,0.365848533333,0.0868802,0.0530872,0.276715866667,0.390517666667,0.0886498,0.0527592,0.2353617,0.352104083333,0.0867974,0.0522468,0.249288066667,0.381509666667,0.0895566,0.0532366,0.241730133333,0.384284733333,0.090045,0.0516954,0.2627049,0.324768,0.0886074,0.0521328,0.253114233333,0.371356366667,0.0891224,0.050087,0.274586533333,0.362165366667,0.0881692,0.0531746,0.274331633333,0.378828,0.0903278,0.0508994,0.267880266667,0.360551866667,0.0907264,0.0532468,0.285561066667,0.38928615,0.090279,0.0522467,0.2181956,0.372909966667,0.0885278,0.0520126,0.261223966667,0.380632266667,0.0901398,0.0532898,0.282928166667,0.3780331,0.090412,0.0531404,0.314992766667,0.376648333333,0.0901894,0.0528862
0.2626739,0.375267816667,0.0883356,0.0531936,0.294352466667,0.360756733333,0.0888866,0.052127,0.309310966667,0.314458933333,0.0884806,0.0533,0.239762866667,0.3129086,0.0881254,0.0520598,0.274063666667,0.369845266667,0.0886624,0.0533,0.279595833333,0.328718,0.089006,0.0530864,0.2656113,0.367489,0.088792,0.0531978,0.2872859,0.330291066667,0.0909994,0.0531948,0.279282533333,0.3560378,0.087403,0.0519666,0.226910066667,0.393118666667,0.088124,0.0522328,0.234497766667,0.3458458,0.0897876,0.053138,0.236237533333,0.378296,0.0897568,0.0531936,0.278283966667,0.3618924,0.0904264,0.0519732,0.257592966667,0.386597133333,0.0875348,0.0519134,0.277776866667,0.3346192,0.0897674,0.0498602,0.2590842,0.38545,0.0872068,0.0531264,0.2662082,0.3743138,0.0864568,0.052793,0.2361666,0.351557483333,0.0896308,0.0531936,0.2900017,0.366422933333,0.0891148,0.0532468,0.231994,0.388173866667,0.0874066,0.0521366,0.268318566667,0.314688466667,0.089204,0.0524034,0.260536766667,0.382524,0.0885372,0.0501862,0.271316466667,0.354519166667,0.0900582,0.0531746,0.2638837,0.401126466667,0.090377,0.051793,0.246288133333,0.3782926,0.0900906,0.0532468,0.272636133333,0.371018866667,0.0884008,0.0522993,0.206888866667,0.373535933333,0.0891876,0.0520644,0.258939933333,0.3773366,0.0910676,0.0529994,0.277336966667,0.3731054,0.0918304,0.0531302,0.2942537,0.3709036,0.0899426,0.0531796
0.283533733333,0.3758444,0.0900374,0.0528614,0.279742233333,0.3585982,0.0905908,0.0521308,0.287156566667,0.319807733333,0.0884882,0.0533,0.2591905,0.3261916,0.0888366,0.0522468,0.236904666667,0.386740666667,0.0892916,0.0532898,0.289055333333,0.3274018,0.0877926,0.0530768,0.2578558,0.3856868,0.090635,0.0532366,0.283820966667,0.328253866667,0.0886822,0.0532256,0.285059933333,0.386983283333,0.0884112,0.0519198,0.251279066667,0.381706666667,0.0890178,0.0523,0.232565633333,0.3635664,0.0903618,0.0531014,0.2484527,0.3870494,0.090093,0.0531898,0.2692977,0.371667066667,0.087534,0.0520264,0.273319133333,0.3955744,0.088727,0.0519134,0.300028,0.332281333333,0.0886236,0.0501936,0.2507453,0.381289,0.0891928,0.0530162,0.2600685,0.3740486,0.0875738,0.0528726,0.230643866667,0.368517416667,0.0881958,0.0531936,0.2848237,0.3782461,0.0879984,0.0532366,0.244186533333,0.3963418,0.08835,0.0521366,0.2428156,0.315050533333,0.0892038,0.052744,0.256404633333,0.371472166667,0.0894176,0.0502898,0.271834266667,0.3507112,0.0903038,0.0531404,0.2601206,0.368927133333,0.0903164,0.0519134,0.255974533333,0.3761877,0.091897,0.0530782,0.250798433333,0.38170035,0.0868872,0.0521409,0.218081066667,0.3771452,0.0898742,0.0521404,0.271912466667,0.3957398,0.0901708,0.0531884,0.2706439,0.366612183333,0.0885282,0.0531314,0.293517766667,0.370392666667,0.0880606,0.053243
0.266427466667,0.379139683333,0.0910006,0.0529666,0.274813633333,0.3633656,0.092362,0.0520242,0.268796,0.312067133333,0.0892648,0.0533,0.254377133333,0.326520133333,0.0891998,0.0513,0.242506666667,0.381377666667,0.0901876,0.0533,0.292425833333,0.322387866667,0.0895424,0.0530872,0.270974333333,0.383778466667,0.0903096,0.0532264,0.279232166667,0.368542566667,0.0870344,0.0531862,0.252569833333,0.39487405,0.0889824,0.0519198,0.251281266667,0.387784066667,0.0897546,0.0532468,0.248167566667,0.384224133333,0.0897234,0.0532008,0.237336366667,0.3763202,0.0893146,0.0528542,0.285481633333,0.3641186,0.0882954,0.0520798,0.2736622,0.3836848,0.08958,0.0519134,0.297676166667,0.320204533333,0.0885964,0.050087,0.2615567,0.3708922,0.088275,0.0530586,0.2563906,0.392948,0.0899258,0.0529944,0.208168666667,0.374053,0.088522,0.0531936,0.286107466667,0.3667228,0.0889128,0.0531862,0.246585666667,0.382862066667,0.0865896,0.0520834,0.2511162,0.320919766667,0.0902218,0.052744,0.240816266667,0.3754724,0.0889878,0.0503,0.280282733333,0.341337033333,0.090547,0.0531936,0.271875,0.372854666667,0.0916714,0.0519032,0.232797,0.347242,0.0910562,0.0530782,0.261415133333,0.37140305,0.0877494,0.0522531,0.205048966667,0.375567266667,0.0905416,0.0521936,0.262654333333,0.395311866667,0.0912172,0.0531986,0.280974733333,0.363707433333,0.0899352,0.0531314,0.282612333333,0.3706314,0.088867,0.0532468
0.270333866667,0.364117866667,0.0895776,0.0529134,0.298871166667,0.392534533333,0.0918648,0.0521834,0.2520135,0.3275686,0.0887734,0.0533,0.2376734,0.332468266667,0.0864338,0.0513,0.266701766667,0.382091266667,0.0877182,0.0532328,0.2847245,0.308678733333,0.0895638,0.0531936,0.284346733333,0.394728266667,0.0898038,0.0532226,0.294084433333,0.3676324,0.0878636,0.0531862,0.271288866667,0.3693455,0.09063,0.0519666,0.241823266667,0.383712,0.0875422,0.0531796,0.2458259,0.380370133333,0.0909072,0.0530606,0.261418866667,0.3770618,0.0887126,0.0527936,0.264710866667,0.3494938,0.0878116,0.0521404,0.251697233333,0.364205333333,0.0905358,0.0518922,0.315336133333,0.306128933333,0.0897658,0.0491936,0.268464833333,0.3428428,0.0885368,0.0530446,0.273592733333,0.382337,0.0881332,0.052801,0.220394733333,0.374751333333,0.0887848,0.0531936,0.294723766667,0.371785166667,0.0860104,0.0531006,0.2213754,0.3848674,0.0879782,0.051993,0.2631773,0.3236974,0.09094,0.0528026,0.266263466667,0.361308733333,0.0903182,0.050138,0.264633633333,0.327281066667,0.0911742,0.0531936,0.265908033333,0.3806474,0.0924756,0.0518388,0.240915066667,0.354317866667,0.0901704,0.0531454,0.2741733,0.358207716667,0.088624,0.0522531,0.1983493,0.365422266667,0.0877038,0.0532394,0.287786666667,0.3949906,0.0906946,0.053087,0.2617629,0.343514983333,0.0900054,0.0530798,0.270509833333,0.373529533333,0.0883244,0.0531158
0.2875133,0.337553683333,0.0891428,0.0529666,0.2991378,0.393222133333,0.091815,0.0521834,0.241880966667,0.318466666667,0.0885198,0.0533,0.2464945,0.356831066667,0.0870714,0.0513,0.276683433333,0.3947648,0.088896,0.0531978,0.276899,0.3203844,0.0883168,0.0532468,0.271435766667,0.4044746,0.0900538,0.0533,0.2689309,0.368807766667,0.0866788,0.053165,0.252392066667,0.369919033333,0.0904138,0.052838,0.219410333333,0.3792002,0.0882628,0.0532468,0.248272933333,0.382828933333,0.0902154,0.0530884,0.2592807,0.4019878,0.0881952,0.0527264,0.268505833333,0.363614266667,0.0898582,0.0521404,0.265368266667,0.368111133333,0.088459,0.0509666,0.2962644,0.279671266667,0.0881882,0.0520872,0.274174233333,0.351374666667,0.0893192,0.0531796,0.283906966667,0.383547333333,0.0890526,0.0530264,0.218828733333,0.35277005,0.087523,0.0532366,0.287319566667,0.372845666667,0.0876094,0.0531108,0.212018533333,0.3912494,0.0878032,0.0516946,0.2649572,0.330311866667,0.0901906,0.0528602,0.267888033333,0.366673166667,0.090949,0.0511454,0.2773396,0.316819433333,0.088796,0.0531936,0.248451433333,0.3626064,0.0898922,0.0519134,0.252116866667,0.356799166667,0.0880458,0.0530512,0.2757082,0.359951083333,0.0885578,0.0522531,0.218433066667,0.3679382,0.0900326,0.0532394,0.279396333333,0.409881,0.0901218,0.0531454,0.254596966667,0.360716866667,0.0893298,0.0530264,0.269921666667,0.3603864,0.0880154,0.0533
0.274802566667,0.357875,0.0901622,0.0529666,0.2999523,0.389287333333,0.0900986,0.0521936,0.257429766667,0.331666,0.0888614,0.0533,0.2451836,0.348582966667,0.0873284,0.0513,0.281900433333,0.401729733333,0.0892062,0.0533,0.296323066667,0.325532533333,0.0866494,0.0532468,0.264253066667,0.406841,0.0893514,0.0532898,0.272595666667,0.367414566667,0.0875318,0.0532468,0.2349115,0.37283805,0.0898594,0.0529134,0.220514533333,0.3922516,0.0887498,0.0521934,0.260893166667,0.3964874,0.0911758,0.0530848,0.257117666667,0.387824933333,0.0879074,0.0528528,0.2658554,0.342601466667,0.090323,0.0521308,0.282662433333,0.3628806,0.0877332,0.05086,0.303483033333,0.284125633333,0.0879916,0.0501622,0.2458883,0.3690946,0.088795,0.0530854,0.289052866667,0.369114866667,0.0900478,0.0528446,0.2170754,0.364657266667,0.0892016,0.0532366,0.2708557,0.374368866667,0.0906176,0.0532468,0.2129892,0.386506933333,0.0885052,0.0517538,0.257529933333,0.323444,0.0896948,0.05285,0.294616,0.3615543,0.0901092,0.0512366,0.283354333333,0.3354494,0.0890874,0.0531936,0.2786458,0.365847866667,0.090263,0.0519032,0.262159533333,0.346046733333,0.0866586,0.0530922,0.263267866667,0.352577233333,0.0886616,0.0521407,0.2317165,0.371507866667,0.087179,0.0533,0.275378366667,0.4083822,0.0909386,0.0531884,0.244840166667,0.351301683333,0.0900382,0.0531848,0.2463639,0.366411,0.0881734,0.0533
