0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0774882,0.2428246,0.108653,0.2526198,0.083403,0.25709,0.0946158,0.2262506,0.0763008,0.2429352,0.0740498,0.2372508,0.0930036,0.257526,0.0635594,0.2570316,0.060727,0.2329852,0.0937084,0.2498938,0.084221,0.2534582,0.0759828,0.2586324,0.093113,0.2332198,0.1078794,0.2357112,0.0948244,0.2463376,0.0897408,0.2605032,0.0720784,0.2342506,0.0675116,0.2281688,0.0999748,0.2372586,0.0730014,0.2366112,0.0866242,0.2356262,0.0775506,0.2514214,0.086488,0.2521668,0.0803892,0.2320894,0.086251,0.2596678,0.084688,0.2348492,0.0866622,0.249983,0.1002892,0.2372498,0.080091,0.248168,0.104687,0.2411706
0.0783994,0.2434562,0.1080514,0.2517174,0.083293,0.2572922,0.0947158,0.226069,0.0768702,0.2402524,0.073027,0.2375218,0.0937392,0.2576916,0.0643708,0.2556272,0.0621446,0.2353408,0.0923406,0.2505226,0.0837912,0.2548276,0.0762432,0.2590274,0.0916742,0.232228,0.1087454,0.23459,0.094172,0.2451708,0.0905706,0.2595896,0.0700836,0.2334738,0.0677052,0.2299126,0.0991188,0.2369772,0.073596,0.237964,0.0866394,0.2366262,0.0766992,0.251581,0.0857412,0.2527374,0.0802856,0.2315792,0.0876576,0.2602754,0.0853754,0.234984,0.086772,0.2503308,0.1008872,0.237601,0.0808536,0.2488458,0.1040932,0.2411698
0.0773,0.243577,0.1076528,0.2528606,0.0844536,0.2566228,0.094036,0.2243562,0.0759424,0.240636,0.0727474,0.2380578,0.0930252,0.2588502,0.0650596,0.2545788,0.0628642,0.2358272,0.0918274,0.2505718,0.0846616,0.2537762,0.0757382,0.2602862,0.097572,0.2311758,0.108593,0.2345702,0.0931924,0.2454214,0.0905816,0.2598856,0.0689946,0.2336728,0.0677908,0.2286328,0.098545,0.2380016,0.07358,0.2373792,0.086825,0.2378652,0.0776336,0.250663,0.0862806,0.2524094,0.0799542,0.2321004,0.0884824,0.2598382,0.0861974,0.2345762,0.0882142,0.250745,0.100748,0.2359242,0.0783522,0.2484024,0.1040696,0.242514
0.0761536,0.242973,0.1074794,0.2525948,0.0849388,0.2558908,0.0922698,0.2268778,0.0761056,0.240529,0.0719416,0.2392838,0.0930812,0.2582334,0.0644958,0.2525558,0.0632802,0.2354976,0.0907908,0.2506782,0.0848592,0.253877,0.0747056,0.2592404,0.0975982,0.2314618,0.107725,0.2370424,0.0940564,0.245461,0.0905316,0.259894,0.069599,0.2327864,0.068952,0.2281056,0.099004,0.2388926,0.0736496,0.2355776,0.0874896,0.2353834,0.0776306,0.2510908,0.085155,0.2501124,0.079963,0.2333842,0.088414,0.2579266,0.0856442,0.2355638,0.0880908,0.2498768,0.10001,0.236953,0.0774758,0.2471572,0.1040218,0.2422512
0.077265,0.2424606,0.1060896,0.2524308,0.084202,0.2571446,0.0937246,0.2263936,0.075673,0.2406932,0.071744,0.2392338,0.0930496,0.2579918,0.0638612,0.2538136,0.0646232,0.2353356,0.0893448,0.2499384,0.0848828,0.2562394,0.0738976,0.2591752,0.0983654,0.2318568,0.1082656,0.2366994,0.0948052,0.2489144,0.089543,0.2602688,0.068822,0.2349086,0.0678168,0.2272578,0.0999026,0.2383304,0.0736512,0.2365044,0.0885124,0.2350122,0.0786344,0.2512868,0.0848724,0.2522148,0.0801064,0.2353664,0.0886798,0.2583462,0.085919,0.2363174,0.0874678,0.2510578,0.0992252,0.2354628,0.0768064,0.2474302,0.1050682,0.2438696
0.0772948,0.2427948,0.1080366,0.2534354,0.0853282,0.2557608,0.0931492,0.2259164,0.076294,0.239546,0.0719602,0.2399786,0.0939186,0.2608728,0.0644868,0.2530662,0.0647458,0.236221,0.089503,0.2513114,0.0856136,0.2559852,0.0738944,0.2650538,0.0979978,0.2313918,0.1077264,0.2387556,0.0946326,0.2506448,0.0903032,0.2608716,0.0690572,0.2335546,0.0675744,0.2276644,0.0990026,0.2385584,0.073097,0.2360492,0.0877478,0.234193,0.0781734,0.2524442,0.0845996,0.2518248,0.0814114,0.2336252,0.0896122,0.2600636,0.0855826,0.2374632,0.0868454,0.250714,0.0990436,0.2355148,0.077177,0.248625,0.1037142,0.2435354
0.0780758,0.2422858,0.1082886,0.2545838,0.0846818,0.2569888,0.0932318,0.225534,0.0769304,0.240118,0.0717144,0.2388774,0.094437,0.2596188,0.0640362,0.250689,0.064356,0.2371506,0.0888236,0.2501582,0.0861106,0.255041,0.0736018,0.2658318,0.0981016,0.2296668,0.1067876,0.238325,0.0949286,0.2517872,0.0907602,0.2621004,0.067624,0.236282,0.0678548,0.2263514,0.099966,0.237465,0.07391,0.2357836,0.0877468,0.2339368,0.078807,0.252461,0.0856224,0.2530124,0.081013,0.2343444,0.0900568,0.2618196,0.0861174,0.2376024,0.0864794,0.2513128,0.0999684,0.2356326,0.0775796,0.248339,0.103051,0.2414748
0.0780576,0.2415964,0.1083892,0.2546412,0.0831182,0.2580912,0.093177,0.2269818,0.0760896,0.2398578,0.0713406,0.2384068,0.0967012,0.2587522,0.0631336,0.249577,0.064726,0.2364472,0.089646,0.250568,0.0869968,0.2565564,0.0729954,0.26662,0.097926,0.231715,0.1073846,0.2358134,0.0959594,0.253221,0.0920398,0.2624618,0.0678702,0.2356956,0.0698002,0.2279526,0.0999444,0.2399578,0.0740918,0.243772,0.0882694,0.2339924,0.0789878,0.2518552,0.0853068,0.2541688,0.080605,0.231703,0.08876,0.2621534,0.084648,0.2390142,0.088268,0.252058,0.106361,0.2363374,0.0771384,0.248994,0.1040012,0.2413006
0.077412,0.242248,0.1076312,0.2545888,0.0832212,0.2618692,0.0927048,0.2269602,0.0773778,0.24321,0.0711436,0.238718,0.096817,0.2586308,0.0663762,0.2493828,0.0642324,0.234704,0.0903754,0.250003,0.0854468,0.254426,0.072287,0.2671166,0.0988316,0.234336,0.1063662,0.2344744,0.0964888,0.2520028,0.0916092,0.2634092,0.068481,0.2345284,0.068577,0.2268726,0.0999706,0.2400644,0.0744036,0.2432202,0.0862334,0.2342736,0.0800256,0.2532852,0.086019,0.2545906,0.0798492,0.2305602,0.089865,0.262961,0.0849994,0.2383998,0.0875756,0.252737,0.1058636,0.2362654,0.0779216,0.2478058,0.1035386,0.238513
0.075833,0.2414498,0.106807,0.2540712,0.0813248,0.262567,0.0917132,0.22615,0.077945,0.2451484,0.0701308,0.2382882,0.0969822,0.2590978,0.0682304,0.248272,0.0640604,0.234647,0.0901604,0.250896,0.0850668,0.2593878,0.073512,0.2657186,0.0974508,0.232944,0.1067564,0.239312,0.0953676,0.2519276,0.0916974,0.2637788,0.0691224,0.2334042,0.0696512,0.2266322,0.1001732,0.2401822,0.0747778,0.2442744,0.0854316,0.2342194,0.07967,0.2530448,0.0838194,0.2551216,0.0791734,0.2309266,0.0898768,0.2634638,0.08524,0.2382674,0.0874134,0.2515888,0.1057886,0.2362046,0.079518,0.245883,0.10266,0.237517
0.0764834,0.243277,0.107021,0.2538906,0.0819022,0.2618236,0.0925158,0.225924,0.0761584,0.2453534,0.069905,0.2384338,0.0976836,0.259249,0.0679516,0.2485138,0.0652158,0.2358534,0.0891388,0.2498116,0.0844728,0.2597022,0.0730526,0.26594,0.09763,0.232304,0.1055812,0.2408966,0.0964432,0.2516266,0.0929334,0.2643448,0.0693284,0.2320494,0.0687318,0.2264592,0.1008748,0.2390256,0.0757484,0.2435842,0.0853862,0.2334134,0.0791376,0.25286,0.0843912,0.2559286,0.0786342,0.2312318,0.0896616,0.2639376,0.0863282,0.2383788,0.0893872,0.2499398,0.1062596,0.2362142,0.0797172,0.2474094,0.1022954,0.237949
0.0778134,0.2418754,0.1075508,0.253071,0.0811446,0.262591,0.0952476,0.2258026,0.0759886,0.2454618,0.0691576,0.2389614,0.0969428,0.2596994,0.0667022,0.2487182,0.0660204,0.2357106,0.08766,0.2488838,0.0853,0.260573,0.0722456,0.265505,0.0980322,0.2325788,0.1075562,0.2424422,0.0958434,0.2515036,0.091311,0.2639624,0.0690164,0.2340922,0.0686322,0.2262218,0.1002282,0.2382794,0.07457,0.241813,0.0840854,0.2350408,0.0804932,0.254171,0.0849098,0.2555398,0.0787142,0.2316512,0.0891306,0.263459,0.0861798,0.2371678,0.0881568,0.248828,0.1071708,0.236598,0.0800575,0.248727,0.1016604,0.2402014
0.0781712,0.242685,0.1066314,0.2535934,0.0815812,0.2634734,0.0944582,0.226601,0.0754242,0.2446,0.069533,0.240191,0.0982368,0.2600222,0.0674236,0.2517936,0.0661054,0.236877,0.087127,0.248336,0.0854394,0.2599504,0.0721386,0.2657326,0.097067,0.2324988,0.1072814,0.2443622,0.0957656,0.2506,0.0917176,0.2645996,0.0687298,0.2353962,0.0683316,0.2263484,0.099308,0.2402548,0.0750832,0.2437564,0.082286,0.2365186,0.0799292,0.2548866,0.0852894,0.2541722,0.0781072,0.2307264,0.0911364,0.2615584,0.084664,0.2389232,0.0876972,0.2499004,0.1075854,0.2364188,0.0786164,0.2479408,0.102019,0.239445
0.0773186,0.2434012,0.1076148,0.2545978,0.0815616,0.262347,0.0932714,0.227363,0.0751984,0.245293,0.0694758,0.2408766,0.097987,0.2591746,0.0673328,0.2518408,0.0653798,0.2373266,0.0870856,0.247862,0.084789,0.2583268,0.0724648,0.2660538,0.0974166,0.2333508,0.108857,0.2442446,0.0949274,0.2504726,0.0914538,0.2642776,0.067339,0.2358472,0.0690074,0.2264338,0.0990542,0.2373884,0.07297,0.2424846,0.0823676,0.2370454,0.0794156,0.2541266,0.0851404,0.2548426,0.0775914,0.2291852,0.0901032,0.2613596,0.0838792,0.2378934,0.0871178,0.2512728,0.1069728,0.2371566,0.078519,0.247491,0.102873,0.2400928
0.076647,0.240433,0.1071708,0.2553918,0.0810792,0.2604674,0.0932654,0.2267398,0.0759694,0.2449584,0.0687914,0.2386004,0.0987252,0.2581738,0.0670862,0.2531042,0.06414,0.2378036,0.0868596,0.2475628,0.0833114,0.2604276,0.0724092,0.2664098,0.0959414,0.2347972,0.110173,0.2445582,0.0949364,0.2503856,0.091458,0.2638258,0.0678806,0.2416,0.0686868,0.22946,0.0975212,0.2387106,0.0747018,0.2434342,0.0817906,0.2344122,0.0787556,0.2528866,0.0853958,0.2565738,0.0783512,0.2294748,0.0877884,0.2636064,0.0841912,0.2364806,0.0876534,0.2507754,0.1064762,0.2370144,0.0780328,0.2472656,0.102775,0.2410434
0.0762662,0.2400992,0.1062496,0.2564042,0.0806454,0.260638,0.0938034,0.2274602,0.0747138,0.2451536,0.0691846,0.2441474,0.0993446,0.2593802,0.067566,0.25268,0.0642574,0.2381192,0.0859748,0.248876,0.0843258,0.2599164,0.0717946,0.26602,0.0978966,0.2341864,0.1091244,0.2458318,0.095736,0.2515512,0.0918856,0.2636082,0.0684364,0.24319,0.0682592,0.2287834,0.0974034,0.2398722,0.0749194,0.2449286,0.081737,0.2355206,0.0788186,0.2533236,0.086532,0.2566092,0.077892,0.230037,0.0884794,0.2636556,0.0847008,0.2368454,0.0861748,0.2514402,0.1063832,0.237037,0.0775602,0.2471014,0.103845,0.240039
0.075901,0.24054,0.1062856,0.2567032,0.080532,0.2613274,0.0937534,0.2282318,0.0742016,0.2452516,0.0691912,0.24564,0.0997794,0.2610286,0.0678798,0.253202,0.0641712,0.2382308,0.0854628,0.2489616,0.0843878,0.2605072,0.0710026,0.2658214,0.0977502,0.2344208,0.1077896,0.2464518,0.0962014,0.2520892,0.0925962,0.263913,0.067753,0.2449018,0.0675016,0.23044,0.097103,0.2398908,0.0752754,0.244754,0.0812602,0.2364572,0.0769528,0.2538482,0.0854858,0.2558714,0.0779406,0.230636,0.0888892,0.2648124,0.0852128,0.2354822,0.0863268,0.2502064,0.1069978,0.2368196,0.0786358,0.2478244,0.1055888,0.2402988
0.0754806,0.2412326,0.105448,0.2560162,0.0796502,0.2621158,0.0936762,0.2285994,0.073508,0.2507394,0.0687934,0.2476886,0.1004576,0.2608762,0.0677918,0.2531134,0.063657,0.237695,0.0848958,0.249031,0.0839398,0.259129,0.0710334,0.2656524,0.0975346,0.2350272,0.1078762,0.246533,0.0960372,0.2522984,0.0918104,0.264174,0.0683626,0.2466856,0.0681906,0.2296558,0.0973268,0.2382342,0.076144,0.2454534,0.0806852,0.2373722,0.076546,0.2536464,0.085373,0.2540408,0.0779348,0.231265,0.0895104,0.2637302,0.0855264,0.235916,0.0875798,0.2504084,0.1063848,0.2364342,0.0778134,0.2483142,0.1051688,0.2394584
0.0759844,0.241896,0.1048266,0.255474,0.0801406,0.2613454,0.0947964,0.2300952,0.0736196,0.2522574,0.0691518,0.2488666,0.0998094,0.2592184,0.066995,0.2513676,0.0626596,0.2370746,0.084695,0.249336,0.0829546,0.2606022,0.0710122,0.2663222,0.0985538,0.2358638,0.1079634,0.2462234,0.0942388,0.2518924,0.0897096,0.2647092,0.0678062,0.2472172,0.0668352,0.227176,0.097535,0.2391904,0.0755638,0.2458076,0.0810234,0.2374622,0.0760374,0.2536194,0.086499,0.2540652,0.0768738,0.2333456,0.0887464,0.2650664,0.0861018,0.2358842,0.08949,0.2507908,0.1069666,0.23533,0.0770024,0.2485404,0.1051112,0.2405018
0.0772128,0.2426856,0.1047246,0.2546534,0.0796672,0.2625406,0.0939544,0.2296522,0.0744038,0.2526186,0.0698616,0.2492462,0.0994452,0.2593266,0.0670818,0.252395,0.062264,0.2386006,0.0851378,0.2496956,0.0821964,0.2596642,0.0702428,0.2666394,0.099333,0.2366222,0.1084024,0.2466214,0.0941764,0.2532674,0.088843,0.2643396,0.0683606,0.2467054,0.066837,0.2276578,0.0984154,0.2395728,0.075139,0.2447408,0.0818642,0.2372824,0.0751514,0.2537302,0.0863076,0.2553672,0.0764316,0.2324412,0.088572,0.2649694,0.0855134,0.2359604,0.0897938,0.2515412,0.1066536,0.2363892,0.0780566,0.24801,0.1051612,0.2409554
0.0767608,0.242444,0.1051828,0.254931,0.0795368,0.2625508,0.093052,0.2288908,0.0746058,0.252771,0.0690492,0.249175,0.0994248,0.2615892,0.0673072,0.2516676,0.0608784,0.2375624,0.0846148,0.2494274,0.0821082,0.2583726,0.0700828,0.2664712,0.1001836,0.2356672,0.1068116,0.245523,0.0943488,0.2548732,0.0899638,0.264146,0.0676024,0.247403,0.068096,0.2302692,0.0991884,0.2395284,0.0740904,0.2456722,0.0822664,0.237049,0.075051,0.2528466,0.086279,0.254832,0.0777146,0.2332962,0.088183,0.2645376,0.0854856,0.2360228,0.089108,0.2496862,0.105447,0.2412558,0.0789756,0.2470678,0.105576,0.2419222
0.0770492,0.2414844,0.104836,0.256913,0.0808804,0.2625956,0.092215,0.2284066,0.0745644,0.2529232,0.0693048,0.2498646,0.0997204,0.2605272,0.066637,0.2520082,0.0610232,0.23736,0.0843082,0.249477,0.0830246,0.2595912,0.0706636,0.2663708,0.1005606,0.2328356,0.105869,0.2454964,0.093622,0.2552546,0.0891342,0.2647976,0.0671496,0.2476552,0.0679112,0.2310976,0.0996914,0.2395318,0.0746106,0.2465994,0.0827806,0.2373714,0.0752708,0.2523022,0.0864958,0.2550596,0.0784608,0.2344348,0.088068,0.2643788,0.0853426,0.2343398,0.0886726,0.2499914,0.105508,0.2427838,0.0793086,0.2464642,0.1046198,0.242422
0.07678,0.2412406,0.1057864,0.2562114,0.0814746,0.2628224,0.092921,0.2285778,0.0738694,0.253024,0.0673624,0.2501866,0.0998584,0.2610072,0.0658562,0.2517408,0.0613894,0.2367976,0.0837868,0.2492904,0.0836656,0.2593572,0.0698562,0.266533,0.1006156,0.2348794,0.107171,0.2451044,0.0939662,0.2549492,0.08889,0.2650484,0.0680096,0.2488342,0.0675712,0.2302154,0.098351,0.2416694,0.072769,0.2465824,0.0838554,0.2373252,0.075547,0.2532806,0.0872012,0.2517174,0.0779042,0.2344518,0.088215,0.2645306,0.0840276,0.231677,0.0881814,0.2505242,0.1058754,0.2433366,0.080336,0.2467336,0.1034758,0.2428726
0.075187,0.2400636,0.1057858,0.256695,0.0828532,0.2644598,0.0937608,0.2292774,0.0737594,0.254542,0.0685656,0.2516652,0.0992366,0.2590588,0.0656954,0.251945,0.060407,0.2375686,0.0839856,0.248636,0.0840148,0.2604478,0.06985,0.2682308,0.099279,0.236045,0.1067644,0.2438068,0.0934702,0.2551006,0.0868034,0.2645688,0.0676408,0.2490788,0.0681966,0.2284652,0.0989796,0.2418282,0.0729822,0.2457944,0.082644,0.2369884,0.0757764,0.25302,0.0872098,0.2522574,0.078761,0.2334164,0.0884234,0.2645134,0.0828408,0.2315174,0.0886986,0.2492446,0.1074262,0.245061,0.0803632,0.2460898,0.1036238,0.2416662
0.0756464,0.2421134,0.1080032,0.2558284,0.08161,0.2648228,0.0932632,0.2306142,0.0718574,0.2547676,0.069224,0.2532644,0.0994872,0.2590348,0.0662722,0.251274,0.060221,0.2376316,0.0836862,0.248014,0.084408,0.2598432,0.0721086,0.26771,0.1003464,0.2351076,0.1056368,0.2449482,0.0926268,0.2544362,0.0866012,0.2650842,0.0667604,0.2495474,0.069064,0.2287746,0.0984696,0.2433608,0.0741348,0.2460966,0.0824716,0.2374526,0.0759104,0.253575,0.0867138,0.2524512,0.0777494,0.2338734,0.0882452,0.2651108,0.0817458,0.2341786,0.0888274,0.2483552,0.106288,0.2462564,0.079981,0.2474258,0.1047034,0.2434624
0.075092,0.243852,0.1096966,0.2559676,0.0824244,0.2651392,0.0930844,0.2310314,0.0710668,0.2552758,0.0717014,0.2511528,0.0994326,0.2589258,0.0662258,0.2519548,0.0603226,0.2356296,0.0833664,0.2469952,0.0839112,0.260568,0.072106,0.2685548,0.101367,0.233641,0.1051496,0.2453614,0.0922392,0.2539602,0.0870292,0.2650646,0.0674258,0.2479162,0.069223,0.2292554,0.0982928,0.2421574,0.0746402,0.2469536,0.0833882,0.2373448,0.0779562,0.2540218,0.0862976,0.251848,0.0783168,0.2337206,0.088836,0.2654426,0.0819176,0.2333686,0.089164,0.2475198,0.1046022,0.2466244,0.080527,0.2471722,0.104646,0.2433508
0.0767462,0.2439854,0.1080954,0.2570322,0.08389,0.2651532,0.0930428,0.2320726,0.07112,0.255439,0.0719868,0.251488,0.099537,0.257635,0.0671558,0.2531108,0.061078,0.2365302,0.0846658,0.2464716,0.0834286,0.2605082,0.0731298,0.2680486,0.1004896,0.233231,0.1055462,0.2457028,0.0918102,0.2540564,0.085731,0.265264,0.0673136,0.2472406,0.069617,0.2285598,0.0971232,0.2408136,0.0744136,0.246974,0.0828606,0.23714,0.0765556,0.2547522,0.085999,0.2531898,0.0783726,0.2340448,0.0908222,0.2652398,0.0824626,0.2328068,0.089733,0.2510744,0.1053534,0.2471682,0.0800328,0.24731,0.1025974,0.2424236
0.0764154,0.2443004,0.1083798,0.2567584,0.082802,0.265929,0.093519,0.232153,0.0722164,0.2553562,0.070605,0.251342,0.1001758,0.2585732,0.067257,0.2541748,0.0609274,0.2370788,0.082638,0.2472346,0.0846054,0.260843,0.0735942,0.2685804,0.0996128,0.234897,0.1072032,0.2446086,0.092511,0.2538652,0.0839318,0.2648978,0.0662308,0.2471502,0.0691114,0.2300148,0.09815,0.2379408,0.0742186,0.247272,0.0823424,0.2369486,0.0768996,0.2552282,0.0858268,0.2535374,0.0781694,0.2345232,0.0901034,0.2652016,0.0831042,0.2312844,0.0896762,0.2514114,0.1055754,0.2480314,0.0810668,0.2461928,0.1042548,0.2430058
0.0759828,0.2424834,0.1083036,0.255798,0.083404,0.265968,0.0932594,0.2328652,0.0736232,0.2569212,0.0695924,0.2520216,0.0989444,0.2592922,0.06802,0.2531192,0.0597588,0.2368184,0.0823036,0.2492176,0.0847436,0.2613378,0.0736444,0.2700608,0.1007596,0.2372974,0.1072444,0.2447992,0.0908262,0.2541274,0.0843524,0.2646544,0.0673326,0.2471218,0.0682752,0.2309566,0.0966694,0.2393368,0.0734068,0.2466582,0.0833768,0.236517,0.0770072,0.2556286,0.085541,0.2545052,0.0777622,0.2349778,0.0905168,0.2652816,0.0833162,0.2319424,0.0899038,0.2514818,0.106208,0.2487758,0.0804724,0.2446762,0.1028756,0.2452266
0.076622,0.2435562,0.1059714,0.257399,0.0824946,0.2660854,0.0918572,0.2329644,0.0738692,0.2554182,0.0700786,0.2527776,0.0983316,0.2607714,0.0671462,0.2533128,0.059947,0.2368798,0.0835522,0.2493664,0.0848166,0.260774,0.0726718,0.2705704,0.1018856,0.2366598,0.1083738,0.2452102,0.090326,0.2537056,0.0847284,0.265059,0.0676316,0.2478378,0.0682964,0.2295726,0.0959692,0.2384108,0.0740178,0.2466166,0.0819692,0.2363382,0.076825,0.2573088,0.0859176,0.2541644,0.0764598,0.233951,0.0903632,0.2674098,0.0827148,0.23275,0.0916294,0.2536558,0.1071354,0.2477152,0.0800656,0.2489778,0.1041364,0.2442604
0.0763228,0.2425518,0.1075034,0.258362,0.0820394,0.265875,0.0909088,0.2318824,0.0738236,0.2555574,0.0677934,0.2535096,0.098167,0.2598044,0.066704,0.2537264,0.0596648,0.2373234,0.0834046,0.2488294,0.0859742,0.256574,0.0719528,0.2695746,0.1009862,0.2357584,0.1083608,0.2451228,0.0901514,0.2532966,0.084268,0.2645924,0.066728,0.2474002,0.0692994,0.2302178,0.0961028,0.239581,0.0741178,0.2468708,0.0831,0.2364474,0.076616,0.2581848,0.0874654,0.2539126,0.0752658,0.233439,0.0898352,0.2664198,0.0833086,0.2327136,0.0915642,0.2531464,0.108044,0.247049,0.0809108,0.2491674,0.1043802,0.2427812
0.0759694,0.2489396,0.1067036,0.2587472,0.0813494,0.2648064,0.092259,0.2325242,0.07425,0.2556826,0.0681356,0.2546916,0.0989908,0.2616058,0.0654858,0.2540074,0.060036,0.237479,0.0835556,0.2487096,0.0865888,0.2559198,0.0714198,0.2695914,0.102161,0.2348046,0.1075814,0.2454114,0.0911748,0.2540544,0.0839518,0.2652442,0.0671642,0.2480892,0.06979,0.2296042,0.096067,0.2398262,0.0745152,0.2481572,0.086732,0.236418,0.0772184,0.259678,0.0860206,0.2558716,0.0751572,0.2332162,0.089541,0.2665976,0.083377,0.2321738,0.0908204,0.2520568,0.1076812,0.2473392,0.0804326,0.2491124,0.103653,0.2436766
0.0755748,0.2491686,0.1058284,0.2587374,0.0810066,0.2661322,0.093326,0.2331388,0.0738506,0.2572372,0.0680566,0.2563008,0.099706,0.2620898,0.0658394,0.2547374,0.0597618,0.2371912,0.0826892,0.248899,0.0860576,0.2557276,0.0720318,0.2688724,0.1006792,0.2332192,0.1070762,0.2448402,0.090926,0.2543756,0.0832078,0.2648408,0.0656534,0.2518338,0.0706894,0.2317212,0.0963872,0.2397624,0.0735056,0.246907,0.0867822,0.235554,0.077528,0.2603362,0.0852334,0.2550656,0.0757634,0.233038,0.0886438,0.2675172,0.0838828,0.2345826,0.0910088,0.2529948,0.107626,0.2477208,0.080924,0.2490088,0.1032412,0.2435776
0.0771622,0.250364,0.1061824,0.258643,0.0810158,0.2665484,0.0924788,0.23399,0.0736838,0.2563824,0.0673442,0.2566086,0.0994472,0.2608026,0.0660076,0.255037,0.0602778,0.2382486,0.08438,0.2506444,0.0874612,0.2558576,0.0733442,0.2685802,0.1000068,0.23637,0.1091722,0.2468254,0.091417,0.2552394,0.0846796,0.2659328,0.065526,0.2522262,0.0699698,0.2319838,0.096534,0.239054,0.0734794,0.2479192,0.0856904,0.2356986,0.077185,0.2612964,0.085055,0.2526048,0.07613,0.2330178,0.0895966,0.2665338,0.0846452,0.2361266,0.0894506,0.2536978,0.1076546,0.2471962,0.0815558,0.2503646,0.1036132,0.2440714
0.0761218,0.2513956,0.106551,0.2589376,0.0813228,0.2665184,0.0927458,0.234604,0.0735078,0.2559434,0.0664716,0.2564666,0.1001274,0.26171,0.0661686,0.2553904,0.0608072,0.2400856,0.0838512,0.2495404,0.0873808,0.2560702,0.0748536,0.2688792,0.1003682,0.2361622,0.1092622,0.2467812,0.0898742,0.2551138,0.0853914,0.2665394,0.0666566,0.2496586,0.0692452,0.2329158,0.0986204,0.2392256,0.073175,0.2475884,0.0857704,0.2345074,0.0769746,0.2621164,0.085833,0.2512966,0.0766672,0.2345364,0.0897722,0.2658452,0.0837346,0.2340516,0.0905266,0.251701,0.1071426,0.2484678,0.080284,0.2497792,0.103758,0.244004
0.076329,0.2514086,0.1056062,0.2578124,0.081237,0.2662984,0.0928826,0.2348998,0.0736238,0.2566672,0.0649322,0.2564226,0.099357,0.2621198,0.0668212,0.2549116,0.0602436,0.2390252,0.0831408,0.2493928,0.0873144,0.256493,0.0742848,0.269599,0.1012828,0.2360464,0.1085742,0.2461016,0.0896438,0.2531278,0.0852766,0.2660686,0.0665882,0.2489006,0.0692618,0.2322334,0.0983008,0.2431568,0.073719,0.247861,0.0864624,0.2333204,0.078054,0.263075,0.0864706,0.2525486,0.0768796,0.234263,0.090427,0.2669652,0.0841366,0.2333752,0.088628,0.2520712,0.1058128,0.2483956,0.079095,0.2497422,0.1034184,0.2447686
0.0757208,0.2516664,0.103117,0.259862,0.0802686,0.2676604,0.0921536,0.2350756,0.0718012,0.2562604,0.0683916,0.2564512,0.0994932,0.2624744,0.0665368,0.254504,0.0607124,0.2381434,0.0853156,0.2465048,0.0869124,0.257576,0.0740666,0.2693382,0.1023392,0.235699,0.1088548,0.2473378,0.089374,0.252685,0.0851956,0.2657048,0.067312,0.2494594,0.0697226,0.232987,0.0989614,0.2425382,0.072646,0.2482906,0.0864926,0.2333464,0.0780804,0.2633204,0.0866796,0.2493448,0.0753684,0.2328362,0.0895124,0.266597,0.0822152,0.2327898,0.0888718,0.2505744,0.1052202,0.2489606,0.0785016,0.2497128,0.1035932,0.2445964
0.0769196,0.2515942,0.1037374,0.2594368,0.0796142,0.266483,0.093182,0.2349462,0.0718116,0.2556208,0.0700274,0.2575246,0.0999746,0.2631326,0.0674676,0.2540264,0.0607848,0.2379642,0.0859712,0.247122,0.0869056,0.2583092,0.0725728,0.2685084,0.102352,0.235396,0.1092988,0.2480566,0.0900236,0.25257,0.0851618,0.2654412,0.0672812,0.2494586,0.0727646,0.2334426,0.0980178,0.2418052,0.073003,0.2487988,0.0858198,0.2313004,0.0785744,0.2636132,0.0862516,0.2484308,0.0736896,0.2334708,0.0897238,0.2674748,0.0838368,0.232634,0.088398,0.2532014,0.1063672,0.2500394,0.0798032,0.2500536,0.1051018,0.2451998
0.0768024,0.2515742,0.1028462,0.259337,0.0791638,0.2646894,0.0933974,0.2351054,0.0714592,0.2554492,0.0698276,0.2577838,0.0996124,0.2627946,0.0681326,0.254182,0.0601506,0.2389,0.0860908,0.2471622,0.0873074,0.2572598,0.0725742,0.2676024,0.1010246,0.2365292,0.1075934,0.247763,0.0897026,0.2517012,0.0863008,0.265363,0.0665312,0.248364,0.0736864,0.232572,0.0981664,0.2417364,0.0727794,0.2486844,0.0858688,0.2333804,0.0786048,0.2633356,0.0877104,0.2480118,0.0728932,0.233317,0.0894078,0.2665264,0.082386,0.2325326,0.0875496,0.2518376,0.1042588,0.2501616,0.0816594,0.2509886,0.1052216,0.2448542
