0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209
0.4990906,0.3033906,0.3790255,0.3749798,0.3188592,0.036231,0.299272,0.4992108,0.3029188,0.3833298,0.3845912,0.3097932,0.0364716,0.2969172,0.4961834,0.3040066,0.3851655,0.380124,0.3113176,0.0364248,0.2970052,0.500093,0.3026634,0.3746896,0.2568024,0.3156758,0.0365078,0.2997848,0.5023986,0.3025542,0.3679985,0.2527202,0.3117016,0.0363934,0.3024036,0.5051388,0.302051,0.3640754,0.2431558,0.3190168,0.0365844,0.2969106,0.4990888,0.3035824,0.3708286,0.2497464,0.3190198,0.0361954,0.306309,0.5013255,0.3019212,0.4043771,0.3731556,0.339105,0.0364384,0.296736,0.5044726,0.30248,0.3716478,0.2411732,0.3140248,0.0363908,0.2987348,0.4975704,0.3025046,0.3902807,0.3707536,0.3138938,0.0364008,0.2892544,0.5028888,0.303356,0.311351,0.2452086,0.3221624,0.0364126,0.2971134,0.4998894,0.3037068,0.3182719,0.3771012,0.3110228,0.0364784,0.3029554,0.498652,0.3026674,0.3928164,0.2513092,0.3336046,0.0363286,0.2908994,0.4987085,0.3027884,0.3863545,0.3734926,0.3157906,0.0362712,0.2972802,0.5006002,0.3033532,0.3464176,0.2441812,0.3103534,0.036445,0.3005226,0.5020799,0.3026742,0.3732664,0.3931926,0.3323606,0.0361292,0.2984066,0.4996094,0.3030014,0.3847423,0.2532242,0.3132672,0.036257,0.2960592,0.5003512,0.3031454,0.3182836,0.2488312,0.3167874,0.0363048,0.3019976,0.5019562,0.3016238,0.3936458,0.2458934,0.3090548,0.0364384,0.301239,0.5002253,0.3036088,0.3232622,0.2468406,0.3074608,0.0361486,0.2931778,0.5021668,0.3031092,0.3710862,0.3751276,0.3128892,0.0365906,0.3001126,0.5008796,0.3021634,0.4002795,0.371426,0.3122374,0.036302,0.3056332,0.4958956,0.3035078,0.3815666,0.2443192,0.3174274,0.0363356,0.2987752,0.501987,0.3035568,0.3646654,0.3732562,0.3178856,0.0362146,0.2964976,0.4984263,0.3018436,0.3265803,0.2423408,0.3092346,0.0361978,0.2976622,0.5013678,0.3034426,0.3515809,0.2506574,0.3108158,0.0362932,0.2938608,0.4965052,0.3028748,0.3595149,0.3804428,0.3324166,0.0366596,0.2993604,0.5018663,0.3027504,0.3700806,0.3776954,0.3120898,0.0365412,0.2972572,0.5030798,0.3034412,0.2975739,0.2490854,0.3170076,0.0364842,0.3009418,0.5020805,0.3028764,0.380926,0.2581226,0.3258604,0.0363242,0.2982734
0.4967708,0.3029046,0.3718433,0.3758856,0.3180788,0.0361436,0.2995102,0.4994026,0.302403,0.3894681,0.3852666,0.3119556,0.0364268,0.3007024,0.5011437,0.3038122,0.3646513,0.3797568,0.312723,0.0363644,0.2964564,0.499639,0.3024232,0.3695021,0.256412,0.3137718,0.036539,0.2999584,0.5028046,0.303253,0.3922778,0.2538508,0.3125992,0.0361142,0.3022748,0.5048714,0.3025994,0.3774207,0.253565,0.3150994,0.0362546,0.305965,0.4959442,0.303955,0.3628654,0.2499254,0.3221642,0.0362414,0.3094558,0.4999365,0.3015122,0.3794876,0.3723812,0.3337246,0.0365174,0.2991188,0.5059658,0.3021228,0.3850709,0.2425156,0.3174258,0.0363386,0.2938792,0.4969844,0.3031872,0.3751499,0.3774296,0.3136658,0.0362768,0.293981,0.5008304,0.3034124,0.3247705,0.2454364,0.326467,0.0365508,0.2993578,0.503412,0.3036826,0.3198821,0.3769826,0.3122172,0.0363558,0.2973072,0.5006198,0.3040774,0.3813172,0.2525532,0.3325486,0.036347,0.2936606,0.4981023,0.3032482,0.3791872,0.3752292,0.3202988,0.0363272,0.2971444,0.500445,0.3031762,0.3704299,0.2514588,0.3138434,0.0363808,0.2933798,0.4999532,0.3022524,0.3573266,0.393184,0.3291678,0.0364418,0.2943966,0.5009546,0.303371,0.3764955,0.2497126,0.3155818,0.0362844,0.3005274,0.4984828,0.303597,0.3077559,0.2521722,0.3122466,0.0362958,0.2982754,0.5017522,0.3032382,0.3793188,0.246188,0.307186,0.036343,0.3017504,0.5025713,0.3040504,0.3130088,0.2473778,0.3135056,0.0361216,0.2980986,0.501512,0.3036604,0.3824604,0.3742198,0.3151018,0.0364666,0.2981944,0.5002223,0.3030396,0.3848973,0.3785508,0.311755,0.0362758,0.3040468,0.4986641,0.3036804,0.4023716,0.2425346,0.3098044,0.036228,0.2987464,0.5034022,0.3032592,0.3776284,0.3756442,0.310186,0.0363376,0.2998088,0.5028431,0.3016282,0.3205862,0.2447202,0.3144254,0.0363278,0.2987976,0.5001604,0.303428,0.3723016,0.2487352,0.3120358,0.035895,0.2919354,0.4943656,0.3036234,0.3725427,0.377446,0.3319648,0.036572,0.2977748,0.5022091,0.3030224,0.3739501,0.3743036,0.3121606,0.0365498,0.2954278,0.5014326,0.3023912,0.3175016,0.2485818,0.3115668,0.0364108,0.2986946,0.5001502,0.3034842,0.3737865,0.2535114,0.321633,0.0365746,0.2945052
0.4987553,0.3030318,0.3504858,0.3729706,0.3199122,0.0363712,0.3032616,0.4999202,0.3020472,0.3666106,0.3843692,0.3114424,0.0364556,0.3000582,0.5036743,0.302766,0.3833002,0.3734522,0.3099308,0.036281,0.3003546,0.4985936,0.302266,0.382837,0.2583724,0.318165,0.0361612,0.2981554,0.502504,0.3038804,0.390611,0.2542342,0.3111978,0.0362794,0.2991088,0.5047904,0.3024578,0.3849892,0.2480788,0.314989,0.0362352,0.2986162,0.5005668,0.3043058,0.3618029,0.253201,0.319728,0.0360436,0.3100686,0.5031129,0.3028296,0.3976897,0.3738086,0.3184046,0.0364664,0.292085,0.5047316,0.3021112,0.3825838,0.2422392,0.312937,0.0362454,0.289508,0.4975199,0.3038644,0.3696648,0.379563,0.3193904,0.0364266,0.2923958,0.5018378,0.3028916,0.3180025,0.2426086,0.3226514,0.036324,0.3057082,0.5015358,0.3033788,0.3302671,0.378672,0.3155372,0.0366202,0.3036396,0.5006166,0.3042142,0.3899046,0.2522966,0.3345138,0.0365422,0.2947276,0.4973317,0.3028632,0.3722764,0.3732696,0.3186282,0.0364646,0.284511,0.5008288,0.3032502,0.3650285,0.248699,0.3177012,0.0365164,0.2901256,0.5001361,0.3035854,0.3620976,0.3940644,0.3304708,0.0363934,0.2978366,0.5004354,0.3030204,0.3764334,0.253294,0.3131474,0.0363426,0.2961146,0.5009246,0.3031392,0.3011122,0.2553694,0.3129822,0.0363698,0.2990444,0.5028458,0.3030436,0.3951617,0.2456504,0.3116018,0.0363648,0.2974998,0.5009403,0.3038114,0.3237347,0.2477534,0.3166952,0.036183,0.2952502,0.5013824,0.3040738,0.3635762,0.3713938,0.3190184,0.0365808,0.2979144,0.4994415,0.3010144,0.386821,0.3793226,0.3086356,0.0365966,0.303016,0.4986705,0.3025036,0.3999906,0.2487688,0.3107822,0.0362436,0.3002588,0.5022684,0.3030982,0.3634716,0.3734506,0.3126238,0.0363698,0.2974516,0.5034879,0.3020066,0.3315179,0.2442718,0.317461,0.0364652,0.2959456,0.5015702,0.3040332,0.3907564,0.2524948,0.3167028,0.0363,0.2976286,0.495672,0.303987,0.3662669,0.3764912,0.330387,0.0364626,0.303395,0.5031919,0.3022828,0.3660451,0.367787,0.3145878,0.0367448,0.2961736,0.500983,0.3019504,0.3244558,0.2502668,0.3148032,0.0364052,0.299547,0.501426,0.3035058,0.3479493,0.251554,0.3184744,0.0365602,0.2969762
0.4991864,0.3038866,0.3685898,0.3730154,0.3127706,0.0365084,0.298386,0.5027534,0.301989,0.3747165,0.382457,0.3148714,0.036482,0.2961996,0.5041959,0.3028762,0.3811186,0.369681,0.3136484,0.036318,0.302068,0.5004644,0.3033586,0.3822739,0.25509,0.3154536,0.0362706,0.2984064,0.5027238,0.304179,0.388229,0.2528322,0.315187,0.0362218,0.2985556,0.5053036,0.3027936,0.3865022,0.2522216,0.320965,0.0365688,0.3016376,0.5010992,0.3016722,0.3561419,0.2519116,0.3234706,0.0361688,0.307336,0.5030725,0.3025574,0.395771,0.3749744,0.3284502,0.0364224,0.2908956,0.5028336,0.3018728,0.3918857,0.246588,0.3145394,0.0364542,0.2951992,0.499573,0.303591,0.3756306,0.3782414,0.3153622,0.036506,0.2986422,0.501902,0.303135,0.3188636,0.2447564,0.3177992,0.0363332,0.300073,0.5008172,0.3024414,0.3329351,0.367423,0.317149,0.0364188,0.2978198,0.501505,0.3034234,0.3969779,0.2533626,0.3362236,0.0365516,0.2979806,0.4977795,0.3039624,0.3766287,0.3740046,0.3188976,0.0366628,0.292284,0.4999032,0.3042546,0.3579678,0.250296,0.3214768,0.0363768,0.2952678,0.5032301,0.3027986,0.3647707,0.3954556,0.3280698,0.0364816,0.2981558,0.503727,0.3020062,0.3681628,0.2524432,0.3157824,0.0359776,0.2920554,0.5000518,0.3027788,0.3147688,0.254534,0.3091774,0.0364958,0.2968368,0.5026504,0.302206,0.3769269,0.2460834,0.3078968,0.0362156,0.2982346,0.5030691,0.303342,0.3213742,0.251551,0.322314,0.036163,0.295085,0.5015436,0.3038114,0.3643243,0.3733214,0.3162104,0.0365324,0.2986114,0.5026972,0.3023208,0.3985518,0.3804928,0.311565,0.036468,0.3051014,0.4986536,0.3028402,0.3874499,0.24531,0.3172406,0.036182,0.2968304,0.5027452,0.3038132,0.3577986,0.372159,0.308267,0.0364344,0.2994552,0.5033749,0.3027144,0.3431373,0.2391956,0.3130226,0.0365316,0.2990334,0.5027224,0.3027826,0.3830044,0.2520542,0.3205882,0.0363934,0.299194,0.4967444,0.3039324,0.3637483,0.375788,0.332631,0.0364318,0.3032872,0.5035321,0.3018438,0.3826422,0.3743824,0.3170454,0.0365996,0.2977012,0.4995538,0.303246,0.3187585,0.2515942,0.3170698,0.0363734,0.2954892,0.5018644,0.3035484,0.3611299,0.2508522,0.3169932,0.0362836,0.302009
0.5004682,0.3021146,0.3571757,0.3760538,0.3131988,0.0363204,0.2999814,0.5023042,0.303349,0.3759877,0.3686314,0.3262788,0.0366112,0.2974232,0.5039711,0.3027366,0.3738531,0.3728678,0.3173904,0.036463,0.2994712,0.5001544,0.3025414,0.3748086,0.2581396,0.3055004,0.0362256,0.3033696,0.5023042,0.30466,0.3836843,0.2520752,0.3169468,0.0364144,0.3012878,0.5065368,0.3037894,0.3912054,0.2543678,0.3139582,0.0366126,0.2987286,0.4985736,0.3033952,0.3806259,0.2485356,0.3196648,0.0361686,0.3085516,0.5011969,0.3016634,0.3969863,0.371048,0.332157,0.0365076,0.2964204,0.505113,0.3021482,0.3860593,0.2469428,0.313315,0.0361626,0.3003672,0.497757,0.3030006,0.3831378,0.379769,0.310402,0.0364286,0.3001572,0.5029328,0.3034262,0.3243926,0.2403616,0.3211652,0.036308,0.3061598,0.5019408,0.3022548,0.3268854,0.3667868,0.31367,0.0361956,0.3008502,0.5012676,0.3025952,0.3906651,0.2518306,0.33304,0.0365984,0.292914,0.4990377,0.3026278,0.3863129,0.3766958,0.3087172,0.0365416,0.2888022,0.5015626,0.3035508,0.369104,0.2493356,0.3164166,0.0364168,0.2915166,0.5017076,0.3034092,0.3820103,0.3948874,0.3339484,0.0365698,0.2954876,0.5036678,0.3032594,0.3849688,0.2525902,0.3166302,0.0361002,0.297549,0.501446,0.303989,0.3280893,0.2516926,0.3123448,0.0365894,0.2954192,0.5001217,0.3026446,0.3600846,0.2428464,0.3087118,0.0361666,0.2956904,0.4995844,0.3021594,0.3226516,0.248198,0.3165434,0.0360272,0.3042756,0.5021544,0.3035472,0.3760921,0.369809,0.3146298,0.036559,0.2978458,0.501373933333,0.3020672,0.3969796,0.3774352,0.3170474,0.036287,0.2984966,0.4977524,0.3043686,0.3791648,0.2471384,0.3176688,0.036328,0.2971816,0.5023384,0.3038442,0.3715692,0.3766766,0.308076,0.0365278,0.298642,0.5037934,0.3023842,0.3293781,0.2390692,0.321602,0.036361,0.2987234,0.499915,0.3041786,0.3970332,0.2520514,0.3100902,0.036479,0.3032704,0.4957852,0.3032726,0.3792895,0.3763108,0.3289306,0.0365134,0.2962056,0.5034087,0.3026636,0.4058889,0.3768498,0.3181754,0.0365522,0.298345,0.5014354,0.3040868,0.3237684,0.2547082,0.3208768,0.0365088,0.3016944,0.5031828,0.303676,0.3502153,0.25038,0.316823,0.0363588,0.299226
0.501525,0.3024474,0.3609937,0.373379,0.3164836,0.036518,0.2953304,0.4976248,0.3039106,0.3740669,0.3741874,0.3196662,0.036672,0.298458,0.5045293,0.304141,0.3689312,0.3782326,0.3156736,0.036414,0.2996978,0.5014472,0.3028002,0.3763058,0.251038,0.3161728,0.036102,0.3012678,0.5046262,0.3040946,0.3872074,0.2484674,0.3178492,0.0364946,0.3013866,0.5072956,0.3024452,0.3788407,0.2518732,0.3162004,0.0364226,0.29696,0.5009432,0.3035706,0.381719,0.2504488,0.3134226,0.0364994,0.3073542,0.5016997,0.302527,0.4028238,0.3800686,0.3304764,0.0366364,0.2984756,0.5065132,0.3014148,0.3726551,0.2461594,0.3203632,0.0362496,0.299867,0.4974104,0.3022562,0.387031,0.3722562,0.313281,0.0364436,0.29838,0.5012495,0.3036188,0.3263603,0.2433648,0.3202614,0.0363408,0.3045056,0.50134,0.303135,0.3331491,0.375028,0.3135446,0.036146,0.2880266,0.499932,0.3025182,0.380786,0.2549472,0.31948,0.0363372,0.2913948,0.4982633,0.3035646,0.3738567,0.3787146,0.309139,0.0366968,0.2965702,0.5034668,0.3029238,0.363835,0.252252,0.3164558,0.0366402,0.2936258,0.5006505,0.3035308,0.3945584,0.3940726,0.338301,0.0366184,0.2949004,0.503604,0.303213,0.3704654,0.2483276,0.3184074,0.0364502,0.29874,0.502449,0.3040796,0.3179255,0.2499596,0.3080466,0.036597,0.3004068,0.5015687,0.3023902,0.3765546,0.2480766,0.3193722,0.0362874,0.2967428,0.5028726,0.3032822,0.3292543,0.25105,0.3183772,0.0362422,0.2988848,0.5030549,0.303255,0.3652026,0.376216,0.319929,0.0363328,0.301661,0.501979133333,0.3022454,0.4058311,0.3629026,0.3220944,0.0362788,0.2992106,0.4974294,0.3031668,0.3902488,0.249139,0.3219514,0.0366392,0.3007594,0.5021362,0.3038744,0.3779282,0.3782296,0.3101376,0.0363002,0.2940864,0.5008796,0.3034868,0.3223648,0.2422476,0.3183392,0.0363236,0.2978772,0.5015698,0.304011,0.4005736,0.2559878,0.3127332,0.036522,0.3000128,0.4961004,0.3033792,0.3744178,0.3607636,0.3324796,0.0363258,0.2969804,0.5045659,0.3037172,0.3876736,0.3749934,0.315775,0.036721,0.2981026,0.5020604,0.3029714,0.3158461,0.2509648,0.316336,0.036628,0.3000606,0.500974,0.3030478,0.3609029,0.2567396,0.322088,0.0363108,0.2985364
0.501343,0.3036358,0.3593527,0.3726556,0.3209064,0.0364396,0.296884,0.498746,0.3034442,0.367184,0.381732,0.3196586,0.0365122,0.2955948,0.5052825,0.3035932,0.3688668,0.3724202,0.3210802,0.0364836,0.2967818,0.5017248,0.303447,0.36196,0.2548436,0.3098202,0.0360854,0.2990278,0.5048244,0.303587,0.3832986,0.245507,0.3133296,0.0365976,0.3022096,0.5061554,0.30237,0.3765624,0.2470644,0.311732,0.036512,0.2964066,0.5016696,0.3034904,0.3570591,0.2430388,0.3063618,0.0364314,0.3090414,0.5016389,0.3019402,0.3844624,0.37508,0.327233,0.0365316,0.298842,0.506661,0.3019972,0.3768766,0.2447212,0.3133738,0.0363922,0.3005336,0.497674,0.3036432,0.4004922,0.3736876,0.3116228,0.0363878,0.297847,0.5036787,0.3037316,0.3291611,0.2473256,0.316986,0.0364898,0.3032146,0.500731,0.3022602,0.3297841,0.3737044,0.3171086,0.0363008,0.2866262,0.5003422,0.302648,0.3657925,0.2497324,0.3228156,0.0363858,0.2950596,0.5000117,0.3026734,0.3740262,0.3793148,0.3195062,0.0366126,0.2973386,0.5014323,0.3025252,0.3939837,0.2567524,0.3115928,0.036525,0.3002302,0.5013893,0.303874,0.3851794,0.3925504,0.3384078,0.0364506,0.2999476,0.5033212,0.303305,0.3601366,0.251497,0.3146822,0.036306,0.2961776,0.5019788,0.3024854,0.3349359,0.2521358,0.3169602,0.0363552,0.2957006,0.5003303,0.3025988,0.368037,0.2463194,0.3188472,0.0363718,0.3005752,0.5042312,0.3035824,0.3379182,0.2459922,0.3159602,0.0362836,0.2961956,0.5026755,0.303791,0.3743626,0.3663886,0.313826,0.0363186,0.2960314,0.502545333333,0.3025196,0.3901547,0.3629318,0.3141134,0.0363924,0.2961712,0.5004332,0.3032174,0.3701238,0.2468918,0.3159868,0.0364742,0.300585,0.5033836,0.3046996,0.3908096,0.3752738,0.3143896,0.0364402,0.2978838,0.499337,0.3043054,0.3190004,0.2422362,0.3145696,0.036181,0.298073,0.4998838,0.3034854,0.393866,0.2576418,0.3218754,0.0364292,0.2993888,0.4951132,0.3041972,0.3710456,0.365714,0.3338518,0.0366272,0.3000118,0.5047371,0.3026242,0.4013736,0.3693642,0.314284,0.0367024,0.3019928,0.5015434,0.3032074,0.3242551,0.2529118,0.3171404,0.036707,0.2996124,0.503068,0.3027942,0.3491347,0.2548126,0.3192018,0.0362988,0.3059286
0.5018242,0.303001,0.3585303,0.3731798,0.3137516,0.0363714,0.2990602,0.5003468,0.3038386,0.3739847,0.385722,0.3174288,0.0363736,0.2979986,0.5050977,0.302495,0.3678334,0.3757582,0.324013,0.0363346,0.3018414,0.5016332,0.30286,0.3857963,0.2548328,0.3135412,0.0361184,0.294337,0.504855,0.303526,0.3691373,0.2465748,0.31725,0.0366154,0.3016896,0.506827,0.303139,0.3868829,0.2520272,0.317781,0.0364438,0.2963328,0.4986966,0.3044084,0.3609715,0.247856,0.3119496,0.0360106,0.3073618,0.5017249,0.3041614,0.3811847,0.372004,0.334936,0.0364452,0.2999906,0.5058268,0.3023456,0.3848887,0.234607,0.322083,0.0364034,0.2974996,0.499311,0.3043064,0.3916799,0.3760474,0.3098992,0.0365222,0.3031746,0.5042741,0.303039,0.3180861,0.2470974,0.3113002,0.0364904,0.302315,0.5015604,0.3017112,0.3108054,0.3797844,0.3157048,0.0362056,0.2925834,0.5015406,0.302272,0.3869576,0.2547286,0.3262272,0.0363872,0.2989392,0.5006567,0.302668,0.3736227,0.3792378,0.3153572,0.0367822,0.3005728,0.5011811,0.3031982,0.3800781,0.2526254,0.314072,0.0364902,0.3038478,0.5020088,0.304904,0.3688115,0.3919988,0.3346958,0.0363598,0.293759,0.504175,0.3030792,0.3729276,0.2525732,0.3244316,0.0361172,0.2962776,0.5055582,0.302972,0.3524373,0.2539566,0.316628,0.0362546,0.2996022,0.5026751,0.3028212,0.3687728,0.2457466,0.3211784,0.0362374,0.3000856,0.5004724,0.3036598,0.3375456,0.248406,0.3086194,0.03637,0.2977904,0.5044441,0.3038658,0.3751798,0.366375,0.3166282,0.036196,0.3004256,0.501712733333,0.3030568,0.3768644,0.3657058,0.3163634,0.0363226,0.294956,0.5027464,0.3031912,0.3718191,0.2484748,0.3183912,0.0363612,0.3001316,0.5025836,0.303826,0.3862732,0.3731034,0.315912,0.0363094,0.2960456,0.5018374,0.302982,0.3298386,0.2466812,0.3206818,0.035868,0.295872,0.499994,0.3041064,0.3903455,0.256708,0.3200716,0.0363356,0.2992442,0.49759,0.3047294,0.3675644,0.3724572,0.3364986,0.0364434,0.3001576,0.5050868,0.302919,0.3936864,0.3697754,0.312044,0.0365474,0.2987862,0.5023706,0.3039758,0.3202842,0.2492934,0.3162922,0.0366662,0.2978068,0.50337,0.3036872,0.3503178,0.2481522,0.3152286,0.0363218,0.303104
0.502104,0.3018108,0.3577852,0.3742702,0.3199072,0.0363598,0.2953874,0.4991546,0.304374,0.3731924,0.3850844,0.314532,0.0364362,0.2994274,0.5072235,0.3030452,0.387567,0.3814142,0.3267238,0.036327,0.3053472,0.4996624,0.3025424,0.3967971,0.258678,0.31501,0.0360852,0.2990818,0.5062888,0.3033862,0.3617006,0.2493458,0.3212408,0.0363694,0.2974362,0.5065066,0.3033838,0.3938248,0.248622,0.3143062,0.0364706,0.2977238,0.5022042,0.3032566,0.3940164,0.2496354,0.314278,0.0356398,0.3096186,0.5009795,0.303674,0.3709915,0.3691228,0.3377554,0.0363366,0.296298,0.5073834,0.3026518,0.3891033,0.2368638,0.3230982,0.036285,0.2991322,0.4993577,0.3031314,0.3940077,0.3767326,0.3136974,0.036518,0.3017948,0.505739,0.3025466,0.3348412,0.2380172,0.3185378,0.0363026,0.3006434,0.501822,0.3025392,0.3175656,0.3780912,0.3197384,0.0365072,0.2941014,0.50244,0.3032446,0.3901336,0.2524576,0.332534,0.0362346,0.2996828,0.5023862,0.3025518,0.3798288,0.3790926,0.3125852,0.0365568,0.3002938,0.5016529,0.30435,0.3900937,0.2534198,0.3085836,0.0364818,0.300359,0.5018986,0.3039354,0.3936296,0.3922094,0.3320682,0.0365782,0.2962984,0.5024222,0.302793,0.3826475,0.253927,0.3156734,0.0364752,0.2992666,0.5025546,0.3032158,0.3347168,0.2519912,0.3186642,0.036452,0.3007696,0.5018923,0.3038434,0.3686017,0.2504554,0.3234048,0.0364088,0.2956584,0.5038152,0.3036828,0.3376731,0.2475108,0.3120554,0.0362548,0.299625,0.503648,0.3043798,0.361317,0.3695364,0.3155178,0.0362298,0.3010374,0.501304933333,0.3031264,0.3843197,0.3749378,0.3176834,0.0363624,0.2982724,0.5018972,0.3041418,0.3633658,0.2513528,0.312712,0.0363926,0.297793,0.505464,0.3039388,0.3773207,0.372164,0.3178784,0.0360214,0.2978154,0.5012064,0.303763,0.3389958,0.2465492,0.3174036,0.0358896,0.2983432,0.499241,0.303688,0.3817244,0.2567898,0.3176224,0.0363032,0.301926,0.497855,0.3028922,0.3662538,0.369026,0.3366338,0.0364734,0.2994936,0.504456,0.3030304,0.3751467,0.3733674,0.32133,0.036531,0.3025778,0.5026538,0.3027346,0.3162971,0.2486726,0.3195768,0.0367302,0.299267,0.5027653,0.3025716,0.3559799,0.2522928,0.3173594,0.0363662,0.2972548
0.4993622,0.3015102,0.3926546,0.3757706,0.3114892,0.0362714,0.2989194,0.502886,0.3035382,0.3851589,0.3847128,0.313118,0.0364112,0.3019942,0.5054959,0.3020604,0.3883238,0.3744066,0.3159788,0.0364156,0.3050834,0.5003256,0.3033268,0.3939385,0.2585318,0.3150912,0.0362132,0.3002618,0.5047916,0.3035888,0.3782514,0.2467466,0.3180834,0.036346,0.3001014,0.5072198,0.3040506,0.3864635,0.2519718,0.3213776,0.0365862,0.2966768,0.500484,0.3036062,0.3860888,0.247144,0.3194516,0.035978,0.3100286,0.5016653,0.3025118,0.3705542,0.3733176,0.329113,0.0364238,0.2952938,0.5075302,0.302632,0.3847248,0.2408396,0.317949,0.0363724,0.3020176,0.4979463,0.3027402,0.3794947,0.3763148,0.311715,0.0364326,0.2961592,0.5034536,0.3039346,0.3470434,0.2415964,0.321571,0.036359,0.3013522,0.5008394,0.3025438,0.326733,0.3794362,0.315022,0.0364636,0.2935874,0.504455,0.3032626,0.382273,0.2450376,0.3291388,0.0363816,0.297592,0.5007754,0.3029244,0.4031948,0.3773884,0.3113692,0.0363888,0.2999414,0.5039169,0.3038202,0.3926866,0.2495976,0.311996,0.0365016,0.299347,0.5035809,0.3037386,0.3709273,0.39399,0.333631,0.0364872,0.2950562,0.501726,0.3027234,0.3803155,0.2470112,0.3124774,0.0361322,0.3007634,0.503546,0.3032114,0.3287666,0.2508858,0.313937,0.0364662,0.2983898,0.5031734,0.3036718,0.3797949,0.25062,0.3182396,0.0365484,0.2999032,0.502931,0.303793,0.3459426,0.2505808,0.304857,0.036456,0.3005534,0.5017574,0.3033754,0.367022,0.377385,0.3231722,0.0361878,0.3032002,0.5002732,0.304556,0.4010464,0.3693878,0.3203734,0.0363136,0.3012824,0.5029986,0.3044978,0.3594471,0.2555554,0.3156894,0.0363546,0.2990084,0.5064096,0.3035814,0.3877425,0.3781832,0.3166626,0.035976,0.2976408,0.5029114,0.3030318,0.3163254,0.2489082,0.3111576,0.0361546,0.296555,0.4991628,0.3028688,0.3818522,0.2578014,0.3126396,0.0362236,0.300963,0.4989218,0.303089,0.3761373,0.3765844,0.3305882,0.0362682,0.29963,0.503395,0.3027828,0.3719174,0.3695168,0.3155286,0.0366824,0.303248,0.5041292,0.3026302,0.3158782,0.2487078,0.313413,0.036497,0.2928272,0.5000228,0.3030416,0.3629202,0.2547146,0.3184616,0.0364314,0.2961114
0.5002462,0.3020368,0.3842252,0.3772572,0.310819,0.0365342,0.2955708,0.5028872,0.3018718,0.391332,0.3848112,0.3177178,0.03673,0.2973764,0.5038665,0.3013004,0.3772495,0.373151,0.316479,0.0363942,0.304798,0.5001229,0.3018216,0.3817352,0.2541674,0.311819,0.0363908,0.2998576,0.502477,0.3027802,0.3787341,0.2482676,0.3165846,0.0362624,0.3001586,0.5087728,0.3029966,0.4011059,0.2496106,0.3137314,0.0365002,0.2965376,0.500309,0.3027546,0.3701231,0.2506982,0.3167914,0.0361362,0.3085388,0.4996175,0.302909,0.3689283,0.3787198,0.3328722,0.0364324,0.2992092,0.5063818,0.301987,0.387043,0.2459668,0.317797,0.0360544,0.299355,0.5015037,0.3034132,0.3846816,0.37059,0.310451,0.0362912,0.2928136,0.505637,0.302674,0.3401356,0.2400408,0.317932,0.036251,0.3000444,0.5022846,0.3029496,0.3372511,0.3775214,0.3216676,0.0364854,0.2975986,0.5027878,0.3030118,0.3742711,0.2503988,0.327668,0.0362708,0.2992354,0.5025296,0.3032404,0.3981823,0.3822064,0.3138456,0.0362276,0.2968044,0.5046082,0.3030524,0.3773441,0.252304,0.3126152,0.0365,0.2977106,0.5021865,0.303014,0.3606546,0.394991,0.3361726,0.0364914,0.2988268,0.5051224,0.3028922,0.379674,0.242926,0.312889,0.0365168,0.2946948,0.503539,0.3029388,0.340069,0.2516888,0.3206088,0.0362772,0.2994036,0.5022746,0.3037286,0.3888428,0.2522654,0.3129582,0.0364614,0.3006774,0.5023424,0.3030458,0.3407881,0.252996,0.3199956,0.036509,0.2980284,0.5038474,0.3034982,0.3660998,0.3753506,0.3154188,0.0361148,0.2988736,0.4982794,0.3034064,0.3918032,0.367462,0.317124,0.0362814,0.3021254,0.5026524,0.3041896,0.361909,0.2445504,0.3154574,0.0362638,0.2983686,0.506055,0.3053056,0.3681254,0.3804718,0.3207082,0.0359184,0.3011084,0.5023134,0.3030368,0.3179027,0.2459172,0.3073892,0.036047,0.297442,0.5009752,0.3032972,0.3774111,0.249863,0.3130918,0.0364316,0.300596,0.499324,0.30425,0.3550295,0.3682228,0.3274126,0.0361842,0.3020226,0.5040388,0.3022004,0.3746391,0.3687818,0.313111,0.0367758,0.2985602,0.502143,0.3029778,0.3108085,0.2572054,0.3178678,0.0362808,0.2987964,0.500132,0.3026232,0.3701623,0.2555544,0.3185938,0.0363606,0.296967
