0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.239738,0.21103,0.1844804,0.2635754,0.2303014,0.1566352,0.2390348,0.1740206,0.2031616,0.234012333333,0.1994422,0.1475598,0.220779,0.2430396,0.2256952,0.2558148,0.1975718,0.171297,0.238326,0.2114346,0.1837452,0.2407564,0.1702576,0.2221032,0.2194802,0.1729012,0.1727032,0.2248732,0.1915134,0.1685824,0.2521746,0.2107978,0.1721444,0.239836,0.1730958,0.195843,0.2788816,0.1847972,0.1761102,0.2446624,0.2155084,0.2016158,0.2428712,0.2088662,0.1676551,0.2805874,0.2103756,0.170496,0.2829588,0.2074442,0.1712746,0.2352926,0.2138454,0.1790058,0.2653144,0.1669658,0.1901308,0.2379282,0.1933288,0.1955918,0.23986,0.1710368,0.1687212,0.2215382,0.1757858,0.1819964,0.2545832,0.2303272,0.194293,0.2811884,0.1833142,0.1857098,0.2220138,0.1870114,0.1733588,0.2470572,0.2090104,0.1600338,0.2188862,0.1964524,0.208437,0.1561294,0.234204,0.1833878,0.210934,0.221035,0.2507698,0.2212114,0.248736,0.2078932,0.1599952
0.240801,0.2093106,0.183681,0.2622068,0.2288298,0.1555728,0.239633,0.175664,0.2043704,0.2335112,0.1990488,0.1482926,0.2225572,0.2405558,0.2289424,0.2561404,0.1982086,0.1703226,0.2369362,0.2143802,0.183743,0.2401238,0.1716092,0.220598,0.2192284,0.1751218,0.1743532,0.2220512,0.1889622,0.1725133,0.2516792,0.2086918,0.1714324,0.2417544,0.1735822,0.1956474,0.2793492,0.1833598,0.1752682,0.246307,0.2147496,0.201191,0.243412,0.2107676,0.1678643,0.2834652,0.2100746,0.1704254,0.2813,0.2071626,0.171053,0.2351218,0.213531,0.1796742,0.265132,0.164462,0.189817,0.2407402,0.1965874,0.1927952,0.2424106,0.1705578,0.169306,0.2209274,0.1752336,0.1803264,0.2547886,0.2281966,0.1930724,0.279252,0.1833548,0.1864046,0.22194,0.1865018,0.1738676,0.2461106,0.2112114,0.1599572,0.2188572,0.1961292,0.2076788,0.1553354,0.2344866,0.1840832,0.2107432,0.2243342,0.2492942,0.2226234,0.2499364,0.207387,0.1616408
0.2357568,0.212317,0.1856546,0.2611006,0.2288928,0.1560598,0.238396,0.1773774,0.2061254,0.2292877,0.201212,0.1496674,0.223952,0.2393366,0.2298714,0.2568706,0.1979908,0.1723214,0.2382304,0.2156264,0.1839878,0.2418784,0.1696148,0.2224406,0.219453,0.1764986,0.1744552,0.2220386,0.1914316,0.1715505,0.2503338,0.206801,0.169877,0.241947,0.1737028,0.1957726,0.276242,0.1822372,0.1750518,0.2470438,0.2131394,0.2017896,0.2441686,0.2103306,0.1693199,0.2833914,0.2122644,0.1705344,0.284056,0.2077486,0.1711948,0.2351122,0.2136666,0.1808814,0.263931,0.1629564,0.1884534,0.2426968,0.197529,0.195014,0.2414348,0.1698336,0.1702384,0.2207988,0.1764508,0.1815892,0.253916,0.228129,0.1913308,0.277085,0.1847354,0.1898176,0.22366,0.185005,0.1726728,0.2476828,0.212739,0.1581796,0.2188192,0.1955096,0.2045278,0.1549168,0.2370554,0.1838816,0.2119764,0.2250296,0.2492314,0.2214018,0.2507684,0.2057826,0.1616364
0.2362334,0.209123,0.1855884,0.2613558,0.2287784,0.1568006,0.2382948,0.1751488,0.2074364,0.2305257,0.1999814,0.1494046,0.2277624,0.241068,0.2311872,0.2570132,0.1976848,0.1713404,0.2348218,0.2141708,0.1843954,0.2425238,0.1692604,0.223053,0.22119,0.17251,0.1729396,0.2196708,0.1906546,0.1710537,0.2494152,0.2071928,0.1708408,0.2465218,0.1742296,0.195202,0.274231,0.1790924,0.1753446,0.246665,0.214188,0.2030712,0.2436776,0.207915,0.1686667,0.2815106,0.2095742,0.1692474,0.2873826,0.2109032,0.170887,0.2357514,0.210917,0.1812256,0.263439,0.1626818,0.1889868,0.2414886,0.1961034,0.1948694,0.2393598,0.1701634,0.1710268,0.21953,0.1762368,0.1808048,0.2533228,0.2258414,0.192158,0.2756726,0.1845546,0.1903128,0.2250164,0.1862038,0.1714408,0.2471874,0.2138078,0.1573962,0.2188196,0.1971294,0.2038524,0.1544126,0.2372802,0.1860438,0.2105114,0.224258,0.2492748,0.2243556,0.249744,0.2056142,0.1635492
0.2361366,0.2087044,0.1840912,0.260295,0.2292634,0.1586886,0.2355444,0.1772348,0.2081098,0.232554,0.202937,0.1484446,0.2294286,0.24422,0.2335964,0.2567702,0.1994438,0.1704406,0.233935,0.2150642,0.1833308,0.2410034,0.169091,0.222401,0.2228802,0.1729338,0.171159,0.2208182,0.1885218,0.1726121,0.2464532,0.2092686,0.1712976,0.2441118,0.1774282,0.1936096,0.2756196,0.1814166,0.174349,0.2458334,0.2129012,0.2017756,0.2433826,0.207795,0.167361,0.281773,0.2123984,0.1685562,0.2844816,0.2120856,0.171563,0.2358076,0.2077392,0.181701,0.263302,0.1629316,0.190541,0.2413888,0.1980884,0.1928122,0.2389792,0.1677746,0.170755,0.2186278,0.1736428,0.1805848,0.2549198,0.2271202,0.192219,0.278667,0.1829784,0.1900012,0.2259843,0.1854472,0.172033,0.2465398,0.211581,0.1612632,0.2212688,0.1942714,0.2024596,0.1572504,0.2379396,0.1853516,0.2099904,0.224537,0.2488646,0.229053,0.2498274,0.2033462,0.162481
0.237056,0.2084098,0.1845436,0.2584038,0.2293098,0.1581094,0.2351904,0.1769066,0.2065846,0.2325882,0.2009432,0.1475938,0.2288428,0.2480946,0.231263,0.2553154,0.1963066,0.1694466,0.2347518,0.2140836,0.1819688,0.2407664,0.17024,0.2229396,0.2225438,0.1733346,0.1721468,0.2206674,0.1914624,0.1725097,0.2457478,0.2106516,0.1709758,0.2451,0.176727,0.1933138,0.2757224,0.1816602,0.173979,0.2488716,0.2138558,0.2024806,0.2429854,0.2087952,0.1677354,0.280807,0.2140382,0.1682606,0.2814126,0.2096866,0.1697788,0.2345292,0.2077502,0.1838904,0.260918,0.1624968,0.1906818,0.2428188,0.197565,0.1945986,0.2380891,0.1690772,0.170805,0.2169912,0.1718526,0.1828944,0.2537904,0.2297444,0.1906494,0.2800724,0.1870104,0.1891174,0.2273823,0.1851642,0.1706888,0.2439918,0.2092648,0.1623164,0.2229816,0.1926326,0.2010208,0.157793,0.2387182,0.1820218,0.2095058,0.2245016,0.2499882,0.2278186,0.25034,0.2055454,0.1616174
0.2397568,0.2072632,0.1844094,0.2588228,0.2297738,0.157303,0.2339858,0.175521,0.2046896,0.2346889,0.2018764,0.1480194,0.2281058,0.2473828,0.232254,0.2551186,0.198421,0.1685068,0.2376856,0.21499,0.1791128,0.2383862,0.1708568,0.2248872,0.221656,0.1754,0.1714472,0.221788,0.1912622,0.1740309,0.2473648,0.2119516,0.1693312,0.2482964,0.1761518,0.194259,0.2793248,0.1807536,0.1729016,0.249771,0.2151708,0.2028752,0.242666,0.2117732,0.1659962,0.2807418,0.2137562,0.168479,0.2814746,0.2095456,0.1702376,0.2347166,0.2051546,0.185184,0.2606232,0.1652194,0.190093,0.245849,0.1976834,0.1980622,0.2371905,0.172098,0.1691942,0.2157094,0.1726742,0.183244,0.2561734,0.231662,0.190795,0.2828204,0.1889718,0.188758,0.2303099,0.1849916,0.1731212,0.2422642,0.2117392,0.163819,0.2240778,0.1933734,0.20291,0.1572384,0.2383258,0.18258,0.210842,0.2259222,0.2505236,0.2286664,0.2492338,0.2078822,0.1610018
0.2409504,0.2083826,0.1863388,0.2581084,0.2315546,0.1590224,0.2329562,0.1739186,0.206828,0.2331723,0.2020286,0.1457146,0.2302696,0.2488138,0.2328498,0.2536918,0.1997584,0.1673498,0.2386874,0.2145764,0.1770938,0.238208,0.1707802,0.2278646,0.2252274,0.1722784,0.171163,0.2216196,0.1918076,0.1732691,0.2467752,0.2174094,0.1682544,0.2507892,0.1764174,0.1948504,0.2780198,0.179505,0.1735472,0.2525182,0.2147982,0.2047462,0.2426534,0.2120486,0.1639458,0.2811398,0.213206,0.1678787,0.2794749,0.2104828,0.1707878,0.2345896,0.203853,0.1841952,0.2609028,0.1634922,0.1895266,0.2439534,0.1980638,0.2048184,0.2382307,0.171156,0.1707386,0.2134488,0.1709828,0.1825114,0.256378,0.231275,0.190307,0.2835042,0.1869524,0.1883628,0.2290803,0.1858382,0.1730944,0.2438346,0.2101946,0.1639127,0.2233158,0.193613,0.2069086,0.1568284,0.2393666,0.183468,0.2084666,0.2254362,0.251507,0.2279724,0.2499974,0.2076918,0.1614234
0.2405008,0.2078872,0.1840414,0.258558,0.2317824,0.1591892,0.2330614,0.1747338,0.2072736,0.2317013,0.2017158,0.1440954,0.2290514,0.24671,0.2341434,0.2525178,0.1993808,0.1683604,0.2338502,0.2161392,0.1742356,0.237915,0.1724646,0.2314296,0.2232382,0.1728798,0.1706422,0.2222462,0.1905954,0.175372,0.2472694,0.2170426,0.1712956,0.2499666,0.176428,0.1946166,0.27883,0.1820828,0.172693,0.2547634,0.2171766,0.2055356,0.2449068,0.210359,0.1656242,0.28314,0.21059,0.1719323,0.2806587,0.2098998,0.1686406,0.2355086,0.204048,0.1828958,0.2606214,0.1639274,0.1891646,0.2416678,0.2000712,0.2049868,0.2381868,0.1698446,0.1749778,0.2157074,0.1696948,0.181813,0.2577812,0.231376,0.1903538,0.2814584,0.1854136,0.186977,0.2325993,0.1855942,0.1732,0.2461622,0.2094914,0.1663419,0.224657,0.192684,0.2060148,0.1551346,0.2386008,0.1853656,0.2096174,0.2276364,0.2491868,0.2260278,0.2494094,0.2061266,0.1615806
0.2395026,0.2089642,0.1853182,0.2640744,0.2290796,0.1587906,0.2370258,0.1751862,0.207415,0.232556,0.2006918,0.1448654,0.2291576,0.2473526,0.233284,0.2517788,0.1958918,0.1654118,0.2334156,0.2147238,0.1727418,0.238752,0.172456,0.2300708,0.2237618,0.1725018,0.1704382,0.219037,0.1910384,0.1722592,0.2466442,0.2168108,0.1694846,0.248845,0.1764284,0.192463,0.2787546,0.1817552,0.1710754,0.2540132,0.2158098,0.204326,0.245537,0.211384,0.166851,0.2820572,0.2121504,0.1719556,0.282717,0.208784,0.1684264,0.2369522,0.2055662,0.1843068,0.2602214,0.1648538,0.1885342,0.2396638,0.1992778,0.2066108,0.2369318,0.1660242,0.1764668,0.2160442,0.168755,0.1835046,0.2605752,0.2307906,0.1902684,0.2794202,0.1873012,0.1889158,0.2327142,0.1882064,0.171196,0.2473176,0.2087702,0.1647509,0.2246316,0.1933446,0.2076228,0.1554668,0.2392772,0.1878464,0.20809,0.227836,0.2503402,0.226137,0.2503518,0.2068428,0.1605284
0.2388208,0.211558,0.1859092,0.2631722,0.2281456,0.1589032,0.2367494,0.174085,0.206545,0.2374198,0.20446,0.144773,0.2288318,0.247889,0.2343524,0.2523982,0.1959562,0.1655974,0.2403264,0.2124826,0.173209,0.2403311,0.1735458,0.229863,0.226494,0.1762284,0.1705592,0.2201712,0.1896926,0.1754292,0.2440616,0.2153666,0.1712888,0.2493712,0.1774598,0.1915286,0.2775244,0.1840056,0.168054,0.2552424,0.2137932,0.2084114,0.2454152,0.2102716,0.1655942,0.2821008,0.2102768,0.171383,0.2795446,0.2125684,0.1674634,0.2357202,0.206154,0.1845344,0.2626066,0.1644346,0.186986,0.2415528,0.1993012,0.2063992,0.2361688,0.1728438,0.1761602,0.2135558,0.1690874,0.18329,0.2603518,0.2311834,0.191651,0.279922,0.187639,0.1881974,0.2341526,0.1881324,0.1693342,0.2475026,0.2079048,0.1646431,0.2239234,0.194996,0.207847,0.1586398,0.2380248,0.1880642,0.2091838,0.2261738,0.2509824,0.2294392,0.247982,0.2064798,0.1588524
0.2368928,0.210516,0.1839966,0.2611064,0.2294378,0.1581048,0.2394926,0.1745314,0.2067968,0.2344887,0.2041032,0.145195,0.2264726,0.2476366,0.2386994,0.2540624,0.1983254,0.1633202,0.2392166,0.215848,0.1767784,0.2425997,0.1719872,0.2282012,0.2262662,0.1767576,0.1707904,0.2194784,0.1902112,0.1788624,0.2446168,0.2153058,0.1688676,0.2482116,0.1745498,0.1921394,0.2770692,0.1803034,0.1665104,0.2546162,0.2129948,0.20662,0.2459826,0.2109774,0.1653064,0.28164,0.2103616,0.1703968,0.2801544,0.2162178,0.1685498,0.2344344,0.2058756,0.184614,0.2608268,0.1651678,0.1893244,0.2402004,0.2010922,0.2046274,0.237041,0.1698934,0.1766692,0.2097768,0.1689008,0.181848,0.261546,0.2277378,0.1919608,0.277976,0.1866348,0.1894002,0.2376562,0.189108,0.1694786,0.2464402,0.2077384,0.1663468,0.222876,0.1943372,0.2087608,0.1595126,0.2385028,0.1898312,0.2089086,0.2281692,0.249952,0.2295598,0.245378,0.2070092,0.157167
0.2348066,0.2105654,0.1816904,0.2633096,0.2284226,0.1562694,0.2425114,0.1754076,0.2072262,0.2322353,0.2030872,0.1455964,0.2263736,0.2473954,0.2395272,0.253272,0.1984718,0.1626252,0.2392336,0.2141576,0.1753538,0.2472907,0.1734476,0.2276002,0.224297,0.1801834,0.1688352,0.220557,0.1882208,0.1783324,0.2447078,0.21643,0.1739788,0.2483034,0.1735626,0.1937422,0.274668,0.18001,0.1665384,0.2515484,0.2123042,0.2064944,0.2459288,0.2090502,0.1649118,0.2810714,0.2099926,0.170197,0.2801842,0.2168936,0.1678868,0.2362088,0.2105462,0.1829144,0.260586,0.1666416,0.1899326,0.2381312,0.2021292,0.2025548,0.233571,0.1693794,0.177889,0.2082632,0.1697578,0.1792858,0.264359,0.2257644,0.191252,0.2759818,0.1868792,0.1884786,0.2409512,0.188078,0.168323,0.245385,0.2116318,0.1673558,0.2200248,0.1945528,0.2095704,0.1624032,0.2367468,0.18861,0.2118574,0.2279216,0.2510568,0.2279868,0.2458686,0.2057688,0.157632
0.2345108,0.212194,0.1813732,0.26366,0.2279206,0.1573058,0.2424022,0.1721946,0.2089522,0.2298261,0.2029694,0.146953,0.2299998,0.2461842,0.2416286,0.2556364,0.2003542,0.1611532,0.2417204,0.2135356,0.1759764,0.2488595,0.1712236,0.2283172,0.2237846,0.1780622,0.1703934,0.2235706,0.18807,0.1772598,0.2447334,0.2204314,0.1736444,0.2475254,0.1719092,0.1927396,0.2737576,0.1799964,0.1648844,0.2519232,0.215103,0.2051438,0.2444044,0.2075722,0.1655482,0.2793946,0.2113482,0.1679648,0.2825586,0.2163348,0.1696114,0.2333492,0.208901,0.1842496,0.2594358,0.1670892,0.1899312,0.2379632,0.2003826,0.2049546,0.2325062,0.1701358,0.1784796,0.2082002,0.1693392,0.1793134,0.2642084,0.2273806,0.1914442,0.2734432,0.1874682,0.1901178,0.2431152,0.1896104,0.1661116,0.2429096,0.21241,0.1680909,0.2187002,0.198647,0.2079382,0.1617621,0.235158,0.186883,0.2123288,0.2302776,0.2518116,0.2278466,0.2437228,0.2096546,0.1571302
0.2358224,0.2095696,0.1794732,0.2599694,0.2275688,0.1607172,0.2403292,0.173185,0.2098182,0.2298577,0.2042204,0.1457558,0.229596,0.2453122,0.243543,0.2550298,0.2008426,0.1600218,0.2399962,0.2150616,0.1774374,0.247784,0.169979,0.226276,0.2207056,0.1770392,0.17474,0.2249312,0.1856422,0.1769316,0.242694,0.2208782,0.1723806,0.2476586,0.171753,0.1949882,0.2730387,0.1801296,0.1651686,0.253252,0.2156556,0.2068832,0.2429836,0.2094474,0.1662685,0.2788278,0.215701,0.1682738,0.2814906,0.2149754,0.1696992,0.2361236,0.2086942,0.1830814,0.259472,0.168933,0.1915014,0.2383464,0.201903,0.2054168,0.2322008,0.1686832,0.1773218,0.209409,0.1705146,0.179636,0.2612018,0.2266598,0.1889876,0.2718878,0.1883096,0.1895584,0.2413062,0.190579,0.1656842,0.241943,0.2113188,0.1692015,0.218457,0.1996272,0.206291,0.1623624,0.237724,0.1862912,0.209662,0.2281626,0.2526922,0.2309262,0.244378,0.2092768,0.1558258
0.2345366,0.208765,0.1789926,0.2605844,0.228389,0.15998,0.2404444,0.1737078,0.2097602,0.2290977,0.205374,0.1485898,0.2325264,0.2436402,0.2452562,0.2539126,0.1988416,0.1595388,0.239976,0.215243,0.1806752,0.2464573,0.169737,0.2242226,0.219575,0.1761272,0.1746212,0.2236554,0.187482,0.1780304,0.245984,0.219265,0.1717704,0.2478484,0.1727024,0.1943486,0.2720479,0.1807062,0.1643198,0.2531584,0.214383,0.2065238,0.2416602,0.210405,0.1661578,0.279975,0.2158568,0.1679238,0.2798418,0.21523,0.16914,0.235426,0.2080052,0.1821108,0.257732,0.1696242,0.1932006,0.2401092,0.2009354,0.2059622,0.2284402,0.1712606,0.1811852,0.2084526,0.170203,0.1779154,0.259885,0.2258796,0.1892062,0.2701666,0.1886242,0.1899372,0.2410076,0.1883486,0.1671318,0.2411444,0.2116202,0.1671737,0.2181042,0.2004488,0.2093284,0.1633206,0.236078,0.1879246,0.2120446,0.2298468,0.2499982,0.2301616,0.2447634,0.2102424,0.1550214
0.2356834,0.2104076,0.1795738,0.2595,0.2271736,0.1564668,0.2421884,0.1739534,0.2149376,0.2261439,0.2058994,0.1504182,0.2286756,0.2436908,0.2432346,0.2515302,0.1984542,0.163117,0.2411852,0.215752,0.1804098,0.244709,0.173046,0.2247968,0.2197572,0.1765324,0.176083,0.2237152,0.1869454,0.1782096,0.2471472,0.222015,0.1720882,0.249065,0.1736326,0.1968084,0.270106,0.1800646,0.1632612,0.254124,0.2112112,0.2070204,0.2439006,0.2092882,0.167307,0.2793572,0.2169562,0.1689066,0.2786104,0.21601,0.1685384,0.2366606,0.2073304,0.1805528,0.259693,0.1690384,0.1931374,0.2410974,0.2000058,0.2089162,0.2301038,0.1711974,0.183427,0.208665,0.1711682,0.1765632,0.2621328,0.2243832,0.1872698,0.2702794,0.1892358,0.1898232,0.2408756,0.1894752,0.1662298,0.242977,0.2158308,0.1660347,0.2188232,0.2010056,0.2098212,0.1632788,0.2362474,0.1871852,0.2087102,0.2318414,0.2461984,0.230799,0.2455726,0.2092606,0.1561254
0.235232,0.2102434,0.1784288,0.2602746,0.225428,0.1560424,0.244462,0.1724218,0.2155586,0.2270753,0.20483,0.1489806,0.2276176,0.2434738,0.2418694,0.2488242,0.1948216,0.1659998,0.239361,0.2137716,0.1814086,0.2455484,0.1746714,0.2246052,0.217787,0.1773644,0.1723986,0.225952,0.1861448,0.1777156,0.2471566,0.2219906,0.1732254,0.2482928,0.1736166,0.197628,0.2671174,0.1810548,0.1644184,0.2534342,0.213491,0.208675,0.2463594,0.2084244,0.1677656,0.2783166,0.2170806,0.1676996,0.278612,0.2188504,0.1704904,0.234635,0.2050458,0.180483,0.260839,0.169487,0.1938078,0.2411806,0.1989412,0.209928,0.2299046,0.1693238,0.1818008,0.2103434,0.17127,0.1759748,0.2632694,0.2253588,0.1860218,0.2723966,0.190036,0.1896098,0.239646,0.1914604,0.1655592,0.2470996,0.2134372,0.1665747,0.2186744,0.2007444,0.210314,0.1651786,0.2339182,0.1871992,0.2081384,0.2318658,0.24524,0.231162,0.2457288,0.2096318,0.1574798
0.2323538,0.2089282,0.1770144,0.257426,0.224717,0.158663,0.2429808,0.1689208,0.2154548,0.2287865,0.2031152,0.147241,0.2290264,0.242446,0.2424166,0.2481206,0.1956288,0.165816,0.23895,0.2107694,0.1811438,0.2431731,0.1732538,0.2243724,0.2187164,0.1787332,0.1738548,0.2267846,0.1890878,0.1767296,0.2480206,0.2226994,0.1756026,0.2482022,0.1730956,0.1990878,0.266772,0.180806,0.1634676,0.2528444,0.2137816,0.2090702,0.2469836,0.2102676,0.1659156,0.282129,0.2176194,0.169438,0.276475,0.2221534,0.1681122,0.2357868,0.204884,0.1817642,0.2629137,0.1674454,0.1904748,0.2436518,0.199681,0.2100746,0.229179,0.1698436,0.1804358,0.2064302,0.1684036,0.1753794,0.2657,0.2248916,0.1840274,0.272131,0.1903146,0.1887618,0.2408194,0.1912904,0.166087,0.2508246,0.2144808,0.1658597,0.2187734,0.1991694,0.2100604,0.1628486,0.231684,0.1857004,0.207437,0.2316378,0.2448298,0.2318242,0.2436736,0.2094852,0.158332
0.2342014,0.2081804,0.176528,0.2564206,0.2237534,0.1581944,0.2436376,0.169629,0.215781,0.2271512,0.202034,0.144959,0.2286442,0.241267,0.2401758,0.2455007,0.197282,0.165164,0.239345,0.2107524,0.1818242,0.2448595,0.1735256,0.2273152,0.2181278,0.180785,0.1746718,0.226771,0.1900566,0.176714,0.2503058,0.2213116,0.174947,0.2498524,0.1759064,0.1992726,0.2691684,0.183431,0.1638136,0.2531132,0.2145638,0.2054638,0.2458214,0.2134796,0.1647604,0.2802104,0.2173776,0.1707314,0.2769994,0.221058,0.1665046,0.235436,0.2073118,0.1811878,0.2623343,0.1675488,0.191815,0.2427644,0.201057,0.2100162,0.2249498,0.1678384,0.1818802,0.2136722,0.1664306,0.1754052,0.2606778,0.2274354,0.1841618,0.269601,0.191046,0.1915058,0.2418328,0.1943706,0.1645296,0.2496366,0.2135676,0.1653527,0.2190822,0.197163,0.2129602,0.1644834,0.2316982,0.1851234,0.2080808,0.2317544,0.2455498,0.2323682,0.2456214,0.2101148,0.157533
0.2338706,0.2073856,0.1756936,0.2577878,0.2235704,0.1596312,0.2442806,0.1671198,0.2113692,0.227476,0.2014734,0.1458644,0.2293694,0.2402476,0.2412558,0.2473619,0.2004128,0.1651488,0.240293,0.2135066,0.1825858,0.2433467,0.1728254,0.2271136,0.2171202,0.1806322,0.1754176,0.2281182,0.1906634,0.1798176,0.2479964,0.2222946,0.1751612,0.2511636,0.1770086,0.200142,0.2679942,0.1794222,0.1633566,0.253129,0.2126414,0.2034928,0.2437228,0.2125612,0.1634214,0.2805098,0.2166046,0.169042,0.2786966,0.220575,0.166546,0.235239,0.2069184,0.1815358,0.2629533,0.1671308,0.1904186,0.2434704,0.1991642,0.209388,0.2252394,0.1684758,0.1799876,0.2121564,0.1654876,0.1753082,0.260443,0.2264078,0.1850076,0.2682618,0.190382,0.189815,0.2388792,0.1936642,0.1638446,0.2495596,0.2149852,0.1667511,0.2211556,0.1965076,0.2111858,0.1648082,0.228747,0.1848002,0.2060484,0.2304896,0.24486,0.232191,0.2453856,0.2124118,0.1580776
0.2335368,0.2073436,0.1764282,0.2601436,0.2226674,0.1590804,0.2437876,0.168363,0.2128102,0.2265088,0.2033242,0.1464214,0.22958,0.2413334,0.2418028,0.2475261,0.2007456,0.167093,0.242863,0.2152008,0.182228,0.2451107,0.1731906,0.2268254,0.2164744,0.1824638,0.1758172,0.2278322,0.190281,0.1791414,0.2477126,0.2220108,0.1735314,0.2542488,0.1740498,0.1988412,0.2707382,0.1792252,0.1646322,0.2517556,0.2094338,0.2044864,0.2411534,0.2125306,0.1651388,0.2777364,0.2163388,0.1688878,0.277796,0.2230676,0.1693394,0.2351362,0.206007,0.1802904,0.2602219,0.1693004,0.1924508,0.2461222,0.1994666,0.21131,0.2258158,0.1709512,0.1785116,0.2085026,0.1662414,0.1769636,0.2593418,0.2226938,0.1840174,0.2678504,0.1916718,0.1885548,0.2394252,0.1925824,0.1649928,0.2513638,0.2170894,0.1685106,0.2211458,0.197734,0.2120992,0.166119,0.2285626,0.187543,0.2061696,0.2336813,0.2469272,0.2313934,0.2472798,0.2108002,0.1592522
0.231333,0.2091634,0.1757532,0.2614888,0.2247944,0.158739,0.2433118,0.165843,0.214494,0.2256145,0.2043438,0.147718,0.2290536,0.2404332,0.244137,0.24554,0.2024124,0.1651898,0.2447102,0.2133152,0.185001,0.2513516,0.1722306,0.2262132,0.2157934,0.1829358,0.1730236,0.2251024,0.1915552,0.1825416,0.2480384,0.2207376,0.1742348,0.2509924,0.1725022,0.1973616,0.2736096,0.1830586,0.1636208,0.250868,0.2116696,0.2018832,0.239905,0.2123244,0.1648844,0.2806652,0.2129716,0.167838,0.2794376,0.2236342,0.171131,0.2349708,0.2080876,0.1815864,0.2602997,0.1709668,0.1921586,0.2445252,0.2008458,0.2099606,0.2247284,0.1729318,0.1757036,0.2097766,0.1662148,0.175604,0.2583136,0.2233904,0.1834136,0.263794,0.1913036,0.1933364,0.2396334,0.1933716,0.1665678,0.2526252,0.214588,0.1701846,0.2228556,0.1968526,0.2121552,0.1653864,0.2285152,0.1918638,0.2059582,0.2342065,0.2483116,0.2328034,0.2459776,0.2090542,0.1590704
0.233806,0.2086808,0.1753228,0.2622182,0.2246324,0.1577388,0.2410392,0.166096,0.2125714,0.2242711,0.2038008,0.1479842,0.2282688,0.2417846,0.2448796,0.24224,0.2017292,0.1637254,0.2433664,0.2139688,0.1838198,0.2507574,0.1705736,0.224787,0.219891,0.18269,0.1754818,0.2261058,0.195565,0.182406,0.2500976,0.2204428,0.1755456,0.2476622,0.174961,0.1971138,0.2727348,0.1813882,0.1614976,0.2490592,0.2124786,0.2007608,0.240309,0.2115438,0.1650196,0.2800196,0.2131112,0.1673988,0.2781778,0.2239802,0.1721284,0.2347628,0.2062508,0.179647,0.2564502,0.1697076,0.1922494,0.2419418,0.2010886,0.2076592,0.2256634,0.1729864,0.1739644,0.2088476,0.1669074,0.175555,0.2608654,0.2224206,0.1816276,0.2624464,0.1932544,0.1940962,0.2380458,0.192585,0.1671944,0.251465,0.211641,0.1698286,0.2232064,0.1952134,0.2117204,0.1667716,0.228119,0.188627,0.2073392,0.2358943,0.2463156,0.2337672,0.2462576,0.2070016,0.1591426
0.233445,0.2091826,0.176677,0.2604688,0.2210874,0.1583922,0.2402938,0.1659696,0.2119938,0.2249689,0.2042606,0.1478532,0.2279816,0.2400512,0.2440512,0.243962,0.2002564,0.1622714,0.2455866,0.212155,0.1838268,0.2507668,0.1728214,0.226237,0.2182944,0.1814864,0.1740216,0.2231892,0.1952372,0.1830414,0.2499576,0.2208544,0.1730274,0.248637,0.1782934,0.198149,0.2751952,0.1805738,0.163125,0.2472326,0.2098136,0.2031332,0.2387082,0.2121274,0.163347,0.2817112,0.2115004,0.1679736,0.2787224,0.2223398,0.1745636,0.2346858,0.2067492,0.1789344,0.2550052,0.1672126,0.1905742,0.241448,0.2026552,0.2075004,0.2255934,0.1765002,0.175027,0.2075566,0.1634704,0.1771064,0.2622676,0.2223302,0.1792748,0.2627128,0.1922842,0.1939018,0.2364064,0.1920628,0.1675102,0.2515532,0.2113374,0.1709138,0.223981,0.196325,0.2138712,0.1646266,0.2287244,0.1877852,0.209168,0.2354831,0.2459988,0.233965,0.243817,0.2097184,0.1588088
