0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182
0.4421388,0.1927294,0.1545616,0.1885316,0.0734622,0.0123262,0.0073835,0.2163897,0.0975994,0.2961034,0.134891,0.1176375,0.0118978,0.0103786,0.2949811,0.282901,0.1175862,0.114602,0.0091698,0.0128628,0.1895314,0.1232253,0.1483902,0.1169044,0.0142576,0.0126711,0.3118338,0.1668214,0.1811496,0.0992618,0.015104,0.011418,0.2698748,0.2165056,0.1137264,0.1074968,0.013921,0.0075542,0.1981754,0.1311384,0.144854,0.0754423333333,0.0116654,0.0099857,0.1763314,0.1811916,0.174086,0.103384,0.0102451,0.012157,0.1520084,0.2044248,0.1005718,0.0958244,0.0141644,0.0148200666667,0.1829404,0.1419558,0.134358,0.1223444,0.0116283,0.0091508,0.330161,0.2162456,0.1944206,0.0919394,0.0113663,0.0096966,0.1514041,0.149408,0.0999132,0.0676211,0.0133384,0.0170338,0.179659,0.1478628,0.14238,0.0802362,0.0103643333333,0.0128076,0.2030234,0.1437146,0.0884252,0.1195564,0.0145273,0.010547,0.2307895,0.1902782,0.0772822,0.110245,0.0140556,0.0078658,0.2536466,0.1772282,0.1596934,0.0847786,0.013288,0.007273,0.2187606,0.2015957,0.1195466,0.0967284,0.0169494,0.0086814,0.2576282,0.2438282,0.1192132,0.0791864,0.0105949,0.0110644,0.3113262,0.1630343,0.1671653,0.123351,0.0123903,0.015762,0.2541116,0.4466914,0.1603732,0.0849519,0.0127256,0.011437,0.3203724,0.3407062,0.117049,0.114485,0.016051,0.0112265,0.2216796,0.4803782,0.1454256,0.1023734,0.0116622,0.0109488,0.2399888,0.1004374,0.169775,0.0549541,0.014334,0.0107671,0.211281,0.1688486,0.0876226,0.1005928,0.0104552,0.015934,0.2931652,0.1771792,0.1625874,0.1055077,0.016649,0.0099225,0.328903,0.1955736,0.1530684,0.1265096,0.1008912,0.0139652,0.0152242,0.2187432,0.2323692,0.1208692,0.1016866,0.0148311,0.0116764,0.1976012,0.2537612,0.0807525,0.0982604,0.0148415,0.0118296,0.185127,0.2392814,0.1499356,0.0908592,0.0131846666667,0.0111609,0.393366,0.1834145,0.1513878,0.091859,0.0133874,0.0142313
0.4416066,0.192249,0.1577888,0.1897768,0.0733228,0.011324,0.008103,0.2162735,0.0977718,0.2947566,0.133073,0.1160421,0.0119076,0.0097286,0.2939749,0.2814176,0.1163024,0.1157023,0.0103388,0.0127602,0.192069,0.1207583,0.1535974,0.1162682,0.0138554,0.0125341,0.3144682,0.1669808,0.1817368,0.098383,0.0152602,0.0114354,0.2700926,0.2152782,0.1134176,0.1081442,0.0143912,0.0083698,0.1980378,0.1340138,0.1452786,0.0767851,0.013739,0.0108435,0.1767072,0.1817572,0.173096,0.1040718,0.0101961,0.0117174,0.1527652,0.2067482,0.1012118,0.0970484,0.0139906,0.0145794666667,0.1854374,0.1421344,0.1356318,0.1227814,0.0111547,0.0091272,0.3317044,0.2171302,0.1953368,0.0904334,0.0108146,0.0095196,0.1510801,0.1496198,0.0999506,0.0673715,0.0131364,0.017265,0.1823984,0.14845,0.14388,0.0804596,0.0105982666667,0.012579,0.2044402,0.1410754,0.088149,0.120493,0.0147575,0.011633,0.2360181,0.1897958,0.0782872,0.1107826,0.0138568,0.007964,0.2542342,0.179697,0.1618041,0.0857844,0.0130048,0.006598,0.2237582,0.2001877,0.1189596,0.0972336,0.0171486,0.0089812,0.257319,0.2412658,0.1202646,0.0792792,0.0102585,0.0098024,0.3082892,0.1609659,0.1676742,0.1247354,0.0130755,0.0153228,0.2514482,0.4465266,0.158853,0.0848555666667,0.0126442,0.0112952,0.3216538,0.3413608,0.1155458,0.1145182,0.0157326,0.0118211,0.2227198,0.4794528,0.1442076,0.1036156,0.0112568,0.0104476,0.2380386,0.1025917,0.1681058,0.0547011,0.0144432,0.0101083,0.2101958,0.1657234,0.0865004,0.0998706,0.011847,0.0157284,0.2934002,0.1796354,0.1637604,0.1031845,0.0168894,0.0097935,0.3242336,0.198022,0.1534186,0.1251594,0.102556,0.0145146,0.0154362,0.2183414,0.2301342,0.121353,0.101867,0.014676,0.0115478,0.198571,0.2539236,0.0821436,0.098832,0.0145553,0.0123962,0.1857106,0.239942,0.1520796,0.0913458,0.0130406666667,0.0105783,0.3906654,0.1846539,0.151385,0.090862,0.0141489,0.014625
0.443974,0.1953134,0.1627124,0.1904458,0.0744588,0.0111958,0.0073656,0.2155578,0.095702,0.2931888,0.1325366,0.1180665,0.0121584,0.0098994,0.2924628,0.2824028,0.1161358,0.1188187,0.0094504,0.012882,0.190248,0.1213984,0.1575466,0.1164768,0.0133498,0.0129544,0.3137778,0.1654166,0.1813728,0.0989804,0.0149144,0.0110722,0.2737566,0.215619,0.1123562,0.1075604,0.0143254,0.008967,0.1968052,0.1365818,0.1471764,0.0779558,0.013607,0.0114371,0.1768304,0.1807952,0.1726514,0.1031702,0.0115831,0.012581,0.1514452,0.2057168,0.100678,0.097819,0.015034,0.0145720666667,0.1852422,0.14261,0.1347452,0.1230262,0.0112761,0.009182,0.3337118,0.2155558,0.1952958,0.0939302,0.0113528,0.0092558,0.1508323,0.1493544,0.099296,0.0671274,0.0119037,0.0172442,0.1815186,0.1472594,0.1417518,0.081179,0.0100369333333,0.0117914,0.2043794,0.1411756,0.0881902,0.1199192,0.0150925,0.011811,0.241314,0.1926248,0.0777354,0.109868,0.0133182,0.0082792,0.2523624,0.1777896,0.1604634,0.087151,0.0120802,0.0068708,0.2222238,0.1999263,0.1174596,0.0954052,0.0167292,0.0089101,0.2589374,0.240725,0.1203376,0.0799662,0.0097815,0.0095682,0.309727,0.1605693,0.1666,0.1253422,0.013645,0.0145768,0.2475956,0.4489194,0.159366,0.0861583666667,0.011867,0.010639,0.3205712,0.3405388,0.11399,0.115784,0.0154028,0.0128171,0.221954,0.4799074,0.144788,0.1060358,0.0116272,0.0109938,0.2378932,0.1051479,0.1694952,0.0547994,0.0144516,0.0102667,0.2096802,0.1652974,0.0869832,0.099149,0.0112866,0.0152308,0.293319,0.1785629,0.1648266,0.1040585,0.0171172,0.0099064,0.3238148,0.1964856,0.1525692,0.1251932,0.103092,0.0144032,0.0143536,0.218461,0.228828,0.1217226,0.1032336,0.014594,0.0110184,0.1980398,0.2535238,0.0826928,0.0981554,0.0146133,0.0118544,0.1860876,0.2408178,0.1496184,0.0914914,0.0143344,0.0101439,0.3960974,0.1861422,0.150309,0.091585,0.0139731,0.0139584
0.4446282,0.196833,0.1624183,0.190319,0.0749762,0.0111902,0.0098414,0.2164812,0.098165,0.2923104,0.1321318,0.1179973,0.0122998,0.0099378,0.2928802,0.284803,0.1156062,0.1195847,0.009953,0.0125206,0.1907334,0.1211558,0.1593624,0.117445,0.0134118,0.0129596,0.3169812,0.1656446,0.1787366,0.098829,0.015374,0.0107405,0.270544,0.213931,0.1130086,0.1070654,0.0140742,0.008085,0.1964016,0.1345206,0.1470316,0.0772998,0.0135888,0.0108276,0.1757822,0.1820836,0.1748664,0.10289,0.0103406,0.0121916,0.1507394,0.2065972,0.1002876,0.0967486,0.0148534,0.0152788,0.184002,0.1396008,0.1335832,0.1238274,0.0108831,0.0093782,0.337196,0.2159548,0.1941996,0.0929192,0.0114122,0.009305,0.1511525,0.1495732,0.0983268,0.068391,0.0116909,0.0183687,0.181421,0.1489254,0.1433376,0.0797388,0.00873453333333,0.0113252,0.2054062,0.1339662,0.0861372,0.1198454,0.0147663,0.0120042,0.24457,0.1899178,0.078,0.1100012,0.0149522,0.0091138,0.2523644,0.1787264,0.160574,0.0876808,0.0121634,0.0064256,0.2242946,0.2011565,0.1187592,0.0952044,0.0164374,0.00846106666667,0.2590092,0.2353524,0.1207892,0.0802834,0.0096769,0.009996,0.3100684,0.1620249,0.1685445,0.1248724,0.0133584,0.0144058,0.2461122,0.447133,0.1587928,0.0875510666667,0.0125992,0.0108582,0.3216572,0.334283,0.1147512,0.1150388,0.0151042,0.0125335,0.220732,0.4735028,0.1446416,0.1044624,0.011765,0.012133,0.23768,0.1069921,0.1691596,0.0546264,0.0137625,0.0100543,0.2089478,0.1653648,0.086958,0.0998328,0.0114352,0.0150662,0.2991818,0.1784637,0.1664874,0.1057209,0.0170508,0.0094085,0.3256586,0.1961232,0.1528904,0.1245184,0.1020234,0.0138706,0.0149844,0.2183784,0.2294872,0.1214906,0.103704,0.0144392,0.0125898,0.1968446,0.256283,0.0843495,0.0981712,0.0144741,0.0117972,0.1856042,0.2405174,0.1499112,0.0923636,0.0143036,0.0101423,0.3932422,0.189058,0.1515284,0.0919262,0.0134569,0.0141444
0.4440274,0.1951318,0.1620832,0.1888168,0.0750362,0.0110226,0.0102507,0.2135812,0.0945934,0.2917072,0.1327564,0.1196335,0.0114283,0.0088988,0.2935466,0.2868872,0.115965,0.1191614,0.010225,0.0124102,0.1918336,0.1205574,0.1612026,0.1169842,0.0131326,0.013156,0.3183856,0.1654844,0.17944,0.0989414,0.0158586,0.0108967,0.2742534,0.2168898,0.112686,0.106411,0.014417,0.0066332,0.1966592,0.1333756,0.146142,0.0791848,0.0131699,0.0110676,0.174917,0.1821312,0.1747414,0.1029532,0.0104828,0.0125874,0.1508272,0.208552,0.1007862,0.097309,0.0138844,0.0150468,0.1852942,0.1384868,0.1339734,0.1241236,0.0110835,0.008719,0.3375608,0.2166898,0.1952348,0.0932428,0.0115586,0.0086034,0.1498267,0.149591,0.0968488,0.06892,0.0109944,0.018154,0.18063,0.1488528,0.1429332,0.0800546,0.0090874,0.0122256,0.2053468,0.1361854,0.0859436,0.1180522,0.0149309333333,0.0125134,0.244922,0.1899402,0.079231,0.109763,0.0147716,0.0093214,0.2555628,0.1776438,0.1594142,0.0867564,0.0131346,0.0061542,0.2225696,0.1994771,0.1182788,0.095384,0.0162047,0.00855846666667,0.2609436,0.2389506,0.1211634,0.0801878,0.0103547,0.0107934666667,0.3154194,0.1622187,0.1707519,0.1244164,0.0128914,0.0147518,0.2444942,0.459515,0.1588308,0.089188,0.0121912,0.0104252,0.321286,0.338076,0.1140446,0.1148866,0.015305,0.0127741,0.2216588,0.4759108,0.1446292,0.104586,0.0118268,0.012008,0.2390532,0.1058349,0.1700724,0.054225,0.0134411,0.0099492,0.2115828,0.1625738,0.0878256,0.0990258,0.0115066,0.0153598,0.3041286,0.177707,0.1660014,0.1065543,0.0163508,0.0086447,0.3294918,0.1956236,0.1529328,0.124984,0.103621,0.0139082,0.0144124,0.204345,0.2281026,0.1228554,0.1022558,0.014516,0.0116692,0.1984882,0.2529694,0.0862357,0.0974958666667,0.0145837,0.0112076,0.184365,0.2384784,0.1477336,0.0933444,0.014416,0.009709,0.3934002,0.1894066,0.1513724,0.0922682,0.0134259,0.0135752
0.4419268,0.1965372,0.1604446,0.1901418,0.0750696,0.011448,0.0098543,0.213517,0.0948036,0.294641,0.1326564,0.1211489,0.0108389,0.0095334,0.2885026,0.2845124,0.1162838,0.120176133333,0.0102964,0.0119518,0.1906982,0.1205756,0.1627262,0.1185314,0.0133908,0.0133066,0.3190386,0.1677128,0.17879,0.0996178,0.0153522,0.0107331,0.273878,0.2176112,0.1117004,0.1059124,0.0144261,0.0061844,0.1982154,0.1322824,0.1439924,0.0806332,0.0115601,0.0110744,0.172146,0.181054,0.1743698,0.1034146,0.0114658,0.0120562,0.1503018,0.2061922,0.1006216,0.0979126,0.013397,0.0149429,0.1854678,0.1389918,0.135091,0.1228432,0.0110301,0.0095072,0.3384896,0.216471,0.1947204,0.0931278,0.0114884,0.008746,0.1493756,0.149525,0.098922,0.068802,0.0103132,0.0177181,0.1790514,0.148392,0.1416824,0.0815614,0.00888,0.0121326,0.20436,0.1367528,0.0849918,0.1197752,0.0152094,0.0122994,0.2446298,0.1901232,0.0783372,0.1111144,0.0146296,0.0089487,0.2582066,0.1787412,0.1602222,0.0874358,0.0144624,0.0065374,0.225739,0.2011701,0.1191418,0.0953186,0.0157727,0.0086532,0.2603282,0.2409634,0.1209134,0.0812166,0.0101902,0.0107172666667,0.312917,0.1618796,0.1709727,0.1262586,0.0121448,0.0152294,0.2460926,0.4713318,0.1583646,0.0893992,0.0118262,0.0099546,0.3220976,0.3357478,0.1148996,0.1159514,0.0153866,0.0136237,0.2238786,0.4814762,0.144907,0.1061266,0.0119974,0.0118106,0.236839,0.1054435,0.1705344,0.0538776,0.0132224,0.0089124,0.211749,0.1668408,0.087723,0.0992062,0.0112274,0.0148844,0.306506,0.1774578,0.1654766,0.1062959,0.0167836,0.0087846,0.3314698,0.1925358,0.1548298,0.1262306,0.10431,0.013476,0.0144302,0.2081068,0.2306648,0.1218118,0.1021942,0.0143152,0.0114048,0.1953634,0.250512,0.0853879,0.0986864666667,0.0143501,0.0114532,0.1827864,0.2391678,0.1477598,0.0936432,0.0149356,0.0092416,0.3946732,0.1911552,0.1535674,0.0918142,0.0131913,0.0133082
0.4464982,0.1981614,0.1643456,0.1905636,0.0751958,0.0111198,0.0110707,0.2135788,0.0920933,0.2959336,0.1318412,0.1221293,0.0105122,0.0095062,0.2884598,0.2827886,0.116176,0.120390533333,0.0098752,0.0119052,0.1914534,0.1198338,0.1630262,0.1174756,0.013228,0.0131272,0.3196478,0.1697254,0.1783938,0.09997,0.0150566,0.0110831,0.2733048,0.2162006,0.1123112,0.105565,0.0142793,0.004789,0.1955014,0.1334432,0.144328,0.0799158,0.0117153,0.011217,0.172641,0.1789198,0.1752702,0.104641666667,0.0125242,0.0120924,0.1500558,0.2078122,0.1006062,0.0973004,0.0125804,0.0148165,0.1845758,0.1405156,0.1359306,0.1237014,0.0107227,0.0089672,0.340035,0.2173896,0.1929058,0.0941532,0.010137,0.008514,0.151059,0.1495438,0.0970785333333,0.0694104,0.0087846,0.0174799,0.180887,0.1475918,0.1413196,0.0797964,0.0081806,0.0121354,0.204003,0.1390272,0.08592,0.1199518,0.0149312,0.01241,0.245745,0.1907286,0.0786004,0.1117266,0.014645,0.0088658,0.255665,0.1765068,0.1621002,0.0869558,0.0139772,0.0060922,0.2258964,0.1980671,0.1186156,0.096065,0.0156243,0.0082102,0.2587896,0.240011,0.1212466,0.0819432,0.0102812,0.0108206666667,0.3126914,0.1626192,0.1731485,0.1250982,0.0116966,0.0150274,0.24147,0.4825046,0.1600528,0.0901894,0.0125204,0.0102916,0.3202778,0.3329788,0.113215,0.1156058,0.0149812,0.0131337,0.2246084,0.4803186,0.1431276,0.1052036,0.0121346,0.0109398,0.2362307,0.1066019,0.1703148,0.0538758,0.0120766,0.0091033,0.2138062,0.1677008,0.0872084,0.0985742,0.0105688,0.0145996,0.3044352,0.1804724,0.1662832,0.1072303,0.016916,0.0082393,0.3284764,0.1927416,0.1540748,0.1259016,0.1036463,0.0130756,0.0133048,0.2106119,0.2277314,0.1217342,0.1035552,0.0135377,0.0121152,0.1965648,0.2534644,0.0874564,0.101775066667,0.0137403,0.0110678,0.1827962,0.238711,0.148519,0.0936584,0.0141638,0.0091462,0.3945004,0.1933086,0.1561402,0.0928146,0.0130992,0.0141922
0.4452382,0.1979552,0.1686271,0.1919952,0.0736084,0.0112632,0.0105587,0.217355,0.0915855,0.296833,0.1332092,0.1205121,0.0101373,0.0097568,0.2853149,0.2816146,0.1175026,0.120773933333,0.0090502,0.0119862,0.1904214,0.1223839,0.1651412,0.1195162,0.0127282,0.0126706,0.3186528,0.1700541,0.1789262,0.100432,0.015131,0.009856,0.2747258,0.2141134,0.1128634,0.1054384,0.0139951,0.00415,0.1946682,0.134566,0.144904,0.0788732,0.011982,0.0107788,0.1711926,0.1785656,0.175669,0.105574466667,0.0123126,0.012295,0.1514384,0.2087034,0.1000602,0.098556,0.0120018,0.0140315,0.1811412,0.139431,0.1348178,0.1248438,0.0110645,0.0087449,0.341457,0.2173344,0.1930186,0.0935772,0.0103556,0.0085242,0.1520358,0.1513234,0.0989277333333,0.0700698,0.0080827,0.0172799,0.17927,0.1413467,0.1434848,0.0806054,0.007891,0.0119276,0.2030802,0.1412082,0.0859128,0.1198646,0.0158572,0.011483,0.2451154,0.1895302,0.0800186,0.111634,0.0148888,0.00879753333333,0.259569,0.1751866,0.160776,0.0866454,0.013856,0.0072642,0.2256874,0.2001825,0.1182816,0.0974326,0.0149831,0.007648,0.2571438,0.2431752,0.1215078,0.0807364,0.0098778,0.0105860666667,0.3115778,0.1643034,0.1731593,0.1264402,0.0120392,0.014764,0.2429878,0.4856122,0.1609772,0.0899818,0.0123498,0.0102814,0.3183226,0.337885,0.1134264,0.1159194,0.0149475,0.0130655,0.2225696,0.47626,0.1437386,0.1045866,0.0124182,0.0105554,0.2368723,0.1054289,0.1708246,0.0544036,0.012078,0.010917,0.213111,0.1642632,0.0870654,0.0995144,0.0103522,0.0138948,0.306988,0.1812254,0.1674196,0.1093897,0.0169324,0.0093089,0.3307292,0.1928232,0.1546474,0.1255412,0.1047734,0.012767,0.0128344,0.2140373,0.227786,0.1211276,0.1031238,0.0134593,0.0129072,0.1972862,0.252603,0.0887797,0.1048518,0.0137907,0.0113898,0.1834094,0.2338888,0.146623,0.093801,0.0135624,0.0093006,0.3942202,0.1928596,0.1557708,0.094748,0.0125514,0.0155694
0.4453194,0.1981998,0.1678309,0.191454,0.0736446,0.0116502,0.0103817,0.2162742,0.0909793,0.2949874,0.134089,0.1212384,0.0098444,0.0097376,0.2876205,0.2826494,0.117165,0.119747733333,0.009032,0.0120098,0.1903056,0.122116,0.1642242,0.119995,0.012516,0.0127754,0.3155766,0.1715852,0.1772468,0.0998872,0.0150262,0.009885,0.2769954,0.2090564,0.1133652,0.1057314,0.0136595,0.0038462,0.1980632,0.1342224,0.143489,0.080091,0.0120784,0.0109192,0.171756,0.1803418,0.1763722,0.108304066667,0.0117012,0.0127275,0.1512764,0.2070074,0.1007252,0.0982822,0.012206,0.0136141,0.1811462,0.139203,0.1347896,0.1251334,0.0108329,0.0086153,0.336203,0.2167842,0.1928832,0.093362,0.0089954,0.0089448,0.1512846,0.1519438,0.0984137333333,0.0703911,0.0097493,0.0171357,0.1775532,0.1436483,0.1425242,0.0795154,0.009873,0.0120258,0.2025972,0.1409338,0.087163,0.1199714,0.015652,0.011056,0.2444532,0.1899198,0.0811398,0.1122656,0.015217,0.007863,0.2586368,0.176331,0.161503,0.085664,0.0134248,0.0069851,0.2283368,0.2012119,0.1191786,0.098669,0.0146004,0.0102636,0.2581248,0.2390448,0.1217092,0.0786764,0.0094146,0.0108836666667,0.315777,0.1662408,0.1733632,0.1275862,0.0119216,0.0149538,0.242008,0.494237,0.161323,0.0924604,0.0126954,0.010213,0.3182152,0.3395076,0.1150096,0.1158236,0.0153238,0.0125859,0.2221148,0.477956,0.1435378,0.1046312,0.0127472,0.010223,0.2367124,0.1063226,0.1724132,0.0537854,0.0127958,0.0107986,0.2102568,0.164317,0.0866584,0.0992744,0.0095972,0.0130264,0.3065536,0.1816894,0.1674148,0.1092523,0.0164278,0.0104921,0.3274082,0.192442,0.1548222,0.1256678,0.1077896,0.0125114,0.0129258,0.2150476,0.2294126,0.1215666,0.1015783,0.0133909,0.0131082,0.1980546,0.248707,0.0893439,0.104933,0.0135429,0.0114374,0.1846326,0.2325422,0.1476706,0.0928822,0.0130124,0.0085584,0.3960472,0.1951178,0.14637,0.094751,0.0121974,0.0153906
0.4482714,0.1988878,0.1683401,0.1905786,0.073878,0.0116318,0.0104135,0.21461,0.0927795,0.2950264,0.1345016,0.121195,0.0107932,0.0094462,0.2833177,0.281895,0.1157256,0.120510733333,0.0085544,0.0120964,0.1879906,0.1212134,0.1661552,0.1196612,0.011672,0.0122772,0.3170422,0.1708684,0.179588,0.0980484,0.014837,0.010002,0.2767312,0.2089508,0.1136184,0.1048056,0.0136737,0.0042076,0.197258,0.1338112,0.1441322,0.0799902,0.011884,0.0110204,0.1740668,0.1799636,0.1747644,0.1070082,0.0110378,0.0133872,0.1507112,0.2071896,0.101514,0.097822,0.012069,0.0135195,0.1827088,0.1380332,0.1344074,0.1260536,0.0108009,0.0081866,0.33481,0.2160018,0.1914494,0.0943092,0.0091048,0.008662,0.1513829,0.151148,0.0973168,0.0713975,0.0100321,0.0172511,0.1739504,0.1447347,0.1411676,0.0799184,0.0103936,0.0119374,0.2037708,0.1431352,0.0876386,0.1193264,0.0149772,0.0103238,0.2459994,0.1885738,0.0806882,0.1122212,0.0147906,0.0081836,0.2530663,0.1786948,0.1632866,0.0855888,0.0132196,0.0073139,0.2327016,0.1994202,0.1188194,0.0992402,0.0143372,0.0102426,0.2580782,0.2390078,0.121556,0.0796504,0.0088314,0.0106578,0.3149398,0.1644622,0.1750389,0.128084,0.0119406,0.0142556,0.242151,0.4921534,0.1609762,0.092039,0.0117624,0.0107286,0.3135446,0.3402636,0.113412,0.1151282,0.0147988,0.0115627,0.2223242,0.4694578,0.1390318,0.1060826,0.0121424,0.0107936,0.2368196,0.1076554,0.1738844,0.0536836,0.0126116,0.0113082,0.2119982,0.1615436,0.0884524,0.0994996,0.0099081,0.0128074,0.3062644,0.1814492,0.1667122,0.1075315,0.016067,0.0097358,0.330318,0.1911314,0.1543992,0.1266862,0.1080108,0.011376,0.0119416,0.2163086,0.2294672,0.1219192,0.0997981,0.0132351,0.0132826,0.1966474,0.2494444,0.0919954,0.1043626,0.013629,0.011556,0.1829742,0.231766,0.148364,0.0934806,0.0134996,0.0087778,0.3943648,0.1940392,0.1486304,0.0946436,0.0118308,0.0155156
0.4453854,0.1958074,0.1678999,0.190377,0.0745428,0.0111772,0.0096868,0.2133006,0.0930767,0.2959496,0.1337088,0.124113,0.0108084,0.0093694,0.28504,0.2835578,0.1164534,0.121586733333,0.009547,0.0114932,0.1881978,0.1215226,0.1677912,0.1218404,0.0109126,0.0121978,0.3149388,0.1718542,0.180036,0.0998542,0.0150144,0.0100594,0.277549,0.2091502,0.1129036,0.1054016,0.0135064,0.003549,0.1989816,0.1312902,0.1432526,0.0802062,0.011868,0.0109136,0.17376,0.1796774,0.1727654,0.107817433333,0.0105002,0.0134998,0.1515662,0.208248,0.1012554,0.0986894,0.0113066,0.0135873,0.183678,0.1383354,0.1343938,0.1232548,0.0106857,0.00786,0.3367642,0.2172894,0.1914622,0.092943,0.008203,0.0085416,0.1531042,0.1512834,0.0960462,0.0710873,0.0101121,0.016591,0.1763488,0.1453533,0.1407614,0.0788184,0.0113444,0.0115888,0.196556333333,0.1417185,0.0875526,0.1182312,0.0148654,0.0096086,0.245075,0.187939,0.0813404,0.1107534,0.014489,0.00786,0.2523961,0.1763938,0.162369,0.086664,0.0134242,0.0077123,0.2317268,0.1994278,0.1192578,0.1000736,0.013732,0.0095688,0.257944,0.23958,0.1209308,0.0800682,0.0082586,0.0108642,0.3131838,0.1661062,0.176903,0.1294018,0.0121462,0.0147056,0.2413474,0.495545,0.1602338,0.0917758,0.0119406,0.010763,0.3152982,0.3429494,0.113069,0.1157188,0.0141914,0.0110081,0.221087,0.4712812,0.1406,0.107657,0.0117412,0.0102414,0.2355468,0.1091686,0.1755568,0.0546008,0.013735,0.0111912,0.2115244,0.1611336,0.0890562,0.0992668,0.0099385,0.0130328,0.3097639,0.1801348,0.1662138,0.1066264,0.0158618,0.0100752,0.3295236,0.18989,0.1552524,0.1262868,0.110795,0.0116118,0.0123146,0.217907,0.2320368,0.1215372,0.099933,0.0126227,0.013384,0.1966756,0.2467158,0.0917832,0.1058742,0.0134688,0.0113866,0.178673,0.2320052,0.1485958,0.094312,0.0124908,0.0101853,0.3965116,0.1913334,0.1546834,0.0941023,0.0116994,0.0154884
0.4489668,0.1956422,0.1693871,0.189995,0.0741052,0.0119988,0.0089266,0.2157764,0.0937552,0.2938178,0.1323392,0.1240454,0.0113024,0.0086586,0.2843214,0.286379,0.1158498,0.121280333333,0.009613,0.0119152,0.1854122,0.1198935,0.169355,0.1235988,0.0105708,0.0117464,0.3134228,0.1741162,0.179655,0.1017056,0.0144846,0.0100506,0.2762194,0.2088698,0.1118524,0.1054326,0.0132344,0.0029134,0.1970912,0.1309158,0.1424972,0.0817368,0.0110442,0.0109684,0.174466,0.1793844,0.1733324,0.108098833333,0.0105294,0.0127844,0.1529988,0.2086442,0.1009448,0.0981794,0.0109554,0.014028,0.1863354,0.14112,0.1333042,0.1231006,0.0103658,0.0076274,0.335368,0.2174398,0.1941916,0.0933278,0.0074634,0.0074816,0.1530652,0.1505212,0.0970364,0.0706213,0.0109671,0.0165116,0.176226,0.1457328,0.1377426,0.08028,0.0118371,0.0121468,0.194423833333,0.1426445,0.0871178,0.119969,0.0149022,0.0094268,0.2471774,0.1878964,0.0810394,0.110096,0.015262,0.007821,0.2524335,0.1748142,0.164369,0.086845,0.0131296,0.0077911,0.2348454,0.1995588,0.1192622,0.0992914,0.0138212,0.0089846,0.2578178,0.2389722,0.1197452,0.0808978,0.0061986,0.0106534,0.311138,0.1660956,0.1775822,0.1294562,0.011193,0.0149756,0.2447059,0.4931936,0.1605578,0.0934284,0.0113686,0.0110422,0.3172016,0.3442966,0.11342,0.1159446,0.013009,0.0107801,0.2192368,0.4705484,0.1408714,0.1064272,0.0120344,0.0098266,0.2368382,0.10917,0.1758472,0.0551108,0.0140786,0.0108894,0.212712,0.1626636,0.0884268,0.0977774,0.0100823,0.0125278,0.3100281,0.1806684,0.1663714,0.1061212,0.015373,0.0100628,0.3293064,0.1892892,0.1564928,0.1267526,0.1094752,0.0110996,0.0116982,0.2217114,0.2288228,0.1214252,0.0985856,0.0128881,0.0130091,0.1973054,0.2502886,0.0918034,0.1042344,0.0141047,0.0121538,0.1810266,0.2331894,0.14928,0.0940404,0.0132512,0.0096271,0.3972418,0.1932121,0.1589522,0.0948209,0.0115722,0.0151174
