0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.2102,0.1726,0.1899,0.1883,0.1875,0.1952,0.1898,0.1925,0.2105,0.1993,0.1883,0.1767,0.2006,0.183,0.1089,0.1846,0.1432,0.1806,0.2089,0.1995,0.2095,0.183,0.1454,0.1552,0.2023,0.1833,0.1695,0.1636,0.2085,0.1617,0.1503,0.1898,0.1904,0.1969,0.2095,0.1787,0.1693,0.1992,0.1861,0.1809,0.1949,0.1836,0.2105,0.1959,0.203,0.191,0.1542,0.1654,0.1485,0.1829,0.2077,0.1636,0.1718,0.1908,0.1979,0.1791,0.2023,0.1837,0.119,0.1752
0.2102,0.1726,0.1899,0.1883,0.203,0.1952,0.1898,0.1925,0.2105,0.1993,0.1883,0.1767,0.2006,0.183,0.1089,0.1846,0.1469,0.1806,0.2089,0.1995,0.2095,0.183,0.1454,0.1552,0.2023,0.1833,0.2089,0.1636,0.2085,0.1617,0.1503,0.1898,0.1904,0.1969,0.2095,0.1787,0.1693,0.1992,0.1861,0.1809,0.1949,0.1836,0.2105,0.1959,0.203,0.191,0.1542,0.1654,0.1485,0.1829,0.2077,0.1636,0.1718,0.1908,0.1979,0.1791,0.2023,0.1837,0.119,0.1752
0.2102,0.1726,0.1899,0.1883,0.203,0.1952,0.1898,0.1925,0.2105,0.1993,0.1883,0.1767,0.2006,0.183,0.1089,0.1846,0.1511,0.1806,0.2089,0.1995,0.2095,0.183,0.1454,0.1552,0.208,0.1833,0.2089,0.1644,0.2085,0.1617,0.1506,0.1898,0.1904,0.1969,0.2095,0.1787,0.1693,0.1992,0.1861,0.1809,0.1949,0.1836,0.2105,0.1959,0.203,0.191,0.1542,0.1654,0.1718,0.1912,0.2077,0.1636,0.1718,0.1908,0.1979,0.1791,0.2023,0.1837,0.119,0.1752
0.2102,0.1726,0.1899,0.1883,0.2048,0.1952,0.2006,0.1925,0.2105,0.1993,0.1883,0.1767,0.2089,0.1831,0.1089,0.1846,0.1511,0.1806,0.2089,0.1995,0.2095,0.183,0.1548,0.1552,0.2095,0.1833,0.2089,0.1644,0.2085,0.1617,0.1506,0.1898,0.1904,0.1969,0.2095,0.1787,0.1693,0.1992,0.1861,0.1809,0.1949,0.1836,0.2105,0.1959,0.203,0.191,0.1542,0.1654,0.1718,0.1912,0.2077,0.1636,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.119,0.1752
0.2105,0.1726,0.1899,0.1929,0.2048,0.1952,0.2006,0.1925,0.2105,0.1993,0.1883,0.1767,0.2089,0.1831,0.1097,0.1846,0.1511,0.1806,0.2089,0.1995,0.2095,0.183,0.1548,0.1552,0.2095,0.1833,0.2089,0.1644,0.2085,0.1617,0.1506,0.1917,0.1904,0.1969,0.2095,0.1787,0.1693,0.1992,0.1861,0.1809,0.1979,0.1836,0.2105,0.1959,0.2041,0.191,0.1542,0.1654,0.1718,0.1912,0.2077,0.1691,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.119,0.1752
0.2105,0.1726,0.1899,0.1929,0.2048,0.1952,0.2077,0.1925,0.2105,0.1993,0.1883,0.1767,0.2089,0.1831,0.1097,0.1846,0.1697,0.1806,0.2089,0.1995,0.2095,0.183,0.1552,0.1552,0.2095,0.1833,0.2089,0.1644,0.2085,0.1617,0.1506,0.1917,0.1904,0.1969,0.2095,0.1787,0.1693,0.1992,0.1864,0.1847,0.2077,0.1836,0.2105,0.1959,0.2102,0.191,0.1542,0.1654,0.1718,0.1912,0.2077,0.1691,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.119,0.1752
0.2105,0.1726,0.1899,0.1944,0.2048,0.1952,0.2077,0.1925,0.2105,0.1993,0.1883,0.1767,0.2089,0.1831,0.1097,0.1846,0.1799,0.1806,0.2089,0.1995,0.2095,0.183,0.1552,0.1552,0.2095,0.1833,0.2089,0.1644,0.2085,0.1617,0.1506,0.1917,0.1904,0.1969,0.2095,0.1787,0.1693,0.1992,0.1864,0.1847,0.2077,0.1836,0.2105,0.1959,0.2102,0.191,0.1542,0.1654,0.1718,0.1912,0.2077,0.1691,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.151,0.1752
0.2105,0.1726,0.1899,0.1944,0.208,0.1952,0.2077,0.1925,0.2105,0.1993,0.1883,0.1767,0.2089,0.1875,0.1097,0.1849,0.1799,0.1806,0.2089,0.1995,0.2095,0.183,0.1552,0.1552,0.2095,0.1853,0.2089,0.1683,0.2085,0.1617,0.1506,0.1917,0.1904,0.1969,0.2095,0.1787,0.1693,0.1992,0.1864,0.1864,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1542,0.1654,0.1718,0.193,0.2077,0.1691,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.1677,0.1752
0.2105,0.1726,0.1899,0.1944,0.208,0.1952,0.2077,0.1925,0.2105,0.1993,0.1883,0.1767,0.2095,0.1875,0.1466,0.1864,0.1799,0.1806,0.2089,0.1995,0.2095,0.183,0.1552,0.1552,0.2095,0.1853,0.2089,0.1683,0.2085,0.1617,0.1506,0.1917,0.1904,0.1969,0.2095,0.1787,0.1794,0.1992,0.1864,0.1864,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1542,0.1654,0.1718,0.193,0.2077,0.1691,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.1677,0.1752
0.2105,0.18,0.1899,0.1944,0.208,0.1952,0.2077,0.1925,0.2105,0.1993,0.1883,0.1767,0.2095,0.1875,0.1466,0.1864,0.1799,0.1806,0.2089,0.1995,0.2095,0.183,0.1552,0.1552,0.2095,0.1853,0.2089,0.1683,0.2085,0.1617,0.1506,0.1917,0.1904,0.1969,0.2095,0.1787,0.1794,0.1992,0.1864,0.1864,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1542,0.1654,0.1718,0.193,0.2077,0.1691,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.1677,0.1752
0.2105,0.18,0.1899,0.1944,0.208,0.1952,0.2102,0.1925,0.2105,0.1993,0.2023,0.1767,0.2095,0.1875,0.1466,0.1864,0.1937,0.1806,0.2102,0.1995,0.2095,0.183,0.1972,0.1552,0.2095,0.1853,0.2089,0.1683,0.2085,0.1617,0.1506,0.1917,0.1904,0.1969,0.2095,0.1787,0.1794,0.1992,0.1904,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1542,0.187,0.1718,0.193,0.2077,0.1691,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.1677,0.1752
0.2105,0.18,0.1899,0.1944,0.208,0.1952,0.2102,0.1925,0.2105,0.1993,0.2023,0.1802,0.2095,0.1875,0.1466,0.1904,0.1937,0.1806,0.2102,0.1995,0.2102,0.183,0.1972,0.1552,0.2095,0.1853,0.2089,0.1683,0.2085,0.1617,0.1506,0.1917,0.1904,0.1969,0.2095,0.1787,0.1794,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1542,0.187,0.1718,0.193,0.2077,0.1691,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.1677,0.1752
0.2105,0.18,0.1899,0.196,0.208,0.1952,0.2102,0.1925,0.2105,0.1993,0.203,0.1802,0.2095,0.1875,0.1466,0.1904,0.1993,0.1806,0.2102,0.1995,0.2102,0.183,0.1972,0.1552,0.2095,0.1853,0.2089,0.1683,0.2085,0.1649,0.1506,0.1917,0.1904,0.1969,0.2095,0.1787,0.1794,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1558,0.187,0.1718,0.193,0.2077,0.1691,0.1718,0.1908,0.1979,0.1799,0.2023,0.1837,0.1677,0.1752
0.2105,0.18,0.1899,0.196,0.208,0.1981,0.2102,0.1925,0.2105,0.1993,0.203,0.1802,0.2095,0.1875,0.152,0.1904,0.1993,0.1806,0.2102,0.1995,0.2102,0.183,0.2046,0.1552,0.2095,0.1857,0.2089,0.1683,0.2085,0.1649,0.1506,0.1917,0.1904,0.1972,0.2095,0.1787,0.1794,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1558,0.187,0.1718,0.193,0.2077,0.1747,0.1718,0.1908,0.203,0.1827,0.2023,0.1837,0.1677,0.1752
0.2105,0.18,0.1899,0.196,0.208,0.1981,0.2102,0.1925,0.2105,0.1993,0.203,0.1802,0.2095,0.1875,0.1781,0.1904,0.1993,0.1806,0.2102,0.1995,0.2102,0.183,0.2046,0.1552,0.2095,0.1857,0.2102,0.1683,0.2085,0.1649,0.1506,0.1917,0.1904,0.1972,0.2095,0.1787,0.1794,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1729,0.187,0.1718,0.193,0.2077,0.1747,0.1718,0.1908,0.203,0.1827,0.204,0.1837,0.1677,0.1752
0.2105,0.18,0.1899,0.196,0.208,0.1981,0.2102,0.1925,0.2105,0.1993,0.2077,0.1802,0.2095,0.1875,0.1781,0.1904,0.1993,0.1806,0.2102,0.1995,0.2102,0.183,0.2046,0.1552,0.2095,0.1857,0.2102,0.1683,0.2085,0.1649,0.1506,0.1917,0.1904,0.1972,0.2095,0.1787,0.1794,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1763,0.187,0.1718,0.193,0.2077,0.1747,0.1781,0.1908,0.204,0.1827,0.204,0.1837,0.1677,0.1752
0.2105,0.18,0.1899,0.196,0.208,0.1981,0.2102,0.1925,0.2105,0.1993,0.2095,0.1802,0.2095,0.1875,0.1781,0.1904,0.1993,0.1806,0.2102,0.1995,0.2102,0.183,0.2046,0.1552,0.2095,0.1857,0.2102,0.1683,0.2085,0.1665,0.1506,0.1917,0.1904,0.1972,0.2095,0.1787,0.1794,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.179,0.187,0.1718,0.193,0.2077,0.1747,0.1781,0.1908,0.208,0.1827,0.2082,0.1837,0.1813,0.1752
0.2105,0.18,0.1899,0.196,0.2082,0.1981,0.2102,0.1925,0.2105,0.1993,0.2095,0.1802,0.2095,0.1875,0.1781,0.1904,0.1993,0.1806,0.2102,0.1995,0.2102,0.183,0.2046,0.157,0.2095,0.1857,0.2102,0.1683,0.2085,0.169,0.1693,0.1917,0.1904,0.1972,0.2095,0.1787,0.1864,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1974,0.187,0.1766,0.193,0.2077,0.1747,0.1781,0.1908,0.208,0.1827,0.2095,0.1837,0.1813,0.1752
0.2105,0.18,0.1899,0.196,0.2082,0.1981,0.2102,0.1925,0.2105,0.1993,0.2095,0.1802,0.2095,0.1875,0.1781,0.1904,0.1993,0.1806,0.2102,0.1995,0.2102,0.1847,0.2046,0.157,0.2095,0.1857,0.2102,0.1683,0.2085,0.169,0.1766,0.1917,0.1904,0.1972,0.2095,0.1787,0.1864,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1974,0.187,0.1843,0.193,0.2077,0.1747,0.1781,0.1908,0.208,0.1827,0.2095,0.1837,0.1813,0.1752
0.2105,0.18,0.1899,0.196,0.2082,0.1981,0.2102,0.1925,0.2105,0.1993,0.2095,0.1802,0.2105,0.1875,0.1781,0.1904,0.1993,0.1806,0.2102,0.1995,0.2102,0.1847,0.2046,0.157,0.2095,0.1857,0.2102,0.1683,0.2085,0.1701,0.19,0.1917,0.1904,0.1972,0.2095,0.1787,0.1886,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1974,0.187,0.1843,0.193,0.2077,0.1858,0.1781,0.1908,0.208,0.1827,0.2095,0.1837,0.1813,0.1776
0.2105,0.18,0.191,0.196,0.2082,0.1981,0.2102,0.1926,0.2105,0.1993,0.2095,0.1802,0.2105,0.1875,0.1781,0.1904,0.1993,0.1876,0.2102,0.1995,0.2102,0.1847,0.2046,0.157,0.2095,0.1864,0.2102,0.1683,0.2085,0.1732,0.19,0.1917,0.1904,0.1972,0.2095,0.1787,0.1886,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1974,0.187,0.1843,0.193,0.2077,0.1858,0.1822,0.1908,0.208,0.1827,0.2095,0.1837,0.1813,0.1776
0.2105,0.18,0.191,0.196,0.2089,0.1981,0.2102,0.1926,0.2105,0.1993,0.2095,0.1802,0.2105,0.1875,0.1781,0.1904,0.1993,0.1876,0.2102,0.1995,0.2102,0.1847,0.2046,0.157,0.2095,0.1864,0.2102,0.1683,0.2085,0.1732,0.19,0.1917,0.1904,0.1972,0.2095,0.1787,0.1886,0.1992,0.191,0.1908,0.2077,0.1836,0.2105,0.1959,0.2102,0.193,0.1974,0.187,0.1843,0.193,0.2077,0.1858,0.1822,0.1908,0.208,0.1827,0.2095,0.1837,0.1813,0.1776
0.2105,0.18,0.191,0.196,0.2089,0.1981,0.2102,0.1926,0.2105,0.1993,0.2095,0.1802,0.2105,0.1875,0.187,0.1904,0.1993,0.1876,0.2102,0.1995,0.2102,0.1847,0.2046,0.157,0.2095,0.1864,0.2102,0.1683,0.2085,0.1732,0.19,0.1917,0.1904,0.1972,0.2095,0.1787,0.1886,0.1992,0.191,0.1908,0.2077,0.189,0.2105,0.1959,0.2102,0.193,0.203,0.187,0.1843,0.193,0.2077,0.1858,0.1937,0.1908,0.208,0.1827,0.2095,0.1837,0.1813,0.1776
0.2105,0.18,0.191,0.196,0.2089,0.1981,0.2102,0.1926,0.2105,0.1993,0.2095,0.1802,0.2105,0.1875,0.187,0.1904,0.2063,0.1876,0.2102,0.1995,0.2102,0.1847,0.2046,0.157,0.2095,0.1864,0.2102,0.1683,0.2102,0.1732,0.19,0.1917,0.1904,0.1972,0.2095,0.1787,0.1886,0.1992,0.191,0.1908,0.2077,0.189,0.2105,0.1959,0.2102,0.193,0.2102,0.187,0.1843,0.193,0.2077,0.1858,0.1937,0.1908,0.208,0.1827,0.2095,0.1837,0.1813,0.1776
0.2105,0.18,0.2077,0.196,0.2089,0.1981,0.2102,0.1926,0.2105,0.1993,0.2095,0.1802,0.2105,0.1875,0.187,0.1904,0.2063,0.1876,0.2102,0.1995,0.2102,0.1847,0.2046,0.1637,0.2095,0.1864,0.2102,0.1683,0.2102,0.1732,0.19,0.1917,0.191,0.1972,0.2095,0.1787,0.1886,0.1992,0.191,0.1908,0.2077,0.189,0.2105,0.1959,0.2102,0.193,0.2102,0.187,0.1861,0.193,0.2077,0.1858,0.1986,0.1908,0.2082,0.1827,0.2095,0.1837,0.182,0.1776
0.2105,0.18,0.2077,0.196,0.2089,0.1981,0.2102,0.1926,0.2105,0.1993,0.2095,0.1802,0.2105,0.1875,0.187,0.1904,0.2063,0.1876,0.2102,0.1995,0.2102,0.1847,0.2046,0.1641,0.2095,0.1864,0.2102,0.1683,0.2102,0.1732,0.19,0.1917,0.191,0.1972,0.2095,0.1787,0.1886,0.1992,0.191,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.193,0.2102,0.187,0.1861,0.193,0.2077,0.1858,0.1986,0.1908,0.2082,0.1827,0.2095,0.1837,0.182,0.1776
0.2105,0.18,0.2077,0.196,0.2089,0.1981,0.2102,0.1926,0.2105,0.1993,0.2095,0.1802,0.2105,0.1875,0.187,0.1904,0.2063,0.1876,0.2102,0.1995,0.2102,0.1847,0.2046,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.19,0.2051,0.191,0.1972,0.2095,0.1787,0.1886,0.1992,0.1911,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.193,0.2102,0.187,0.1861,0.193,0.2077,0.1858,0.2019,0.1908,0.2082,0.1827,0.2095,0.1837,0.1825,0.1776
0.2105,0.18,0.2077,0.196,0.2089,0.1981,0.2102,0.1926,0.2105,0.1993,0.2102,0.1802,0.2105,0.1875,0.187,0.1904,0.2063,0.1876,0.2102,0.1995,0.2102,0.1929,0.2046,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.19,0.2051,0.191,0.1972,0.2095,0.1787,0.1904,0.1992,0.1911,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.194,0.2102,0.187,0.1861,0.193,0.2077,0.1858,0.2019,0.1908,0.2082,0.1827,0.2095,0.1837,0.185,0.1776
0.2105,0.18,0.2077,0.196,0.2089,0.1981,0.2102,0.1926,0.2105,0.1993,0.2102,0.1802,0.2105,0.1875,0.187,0.1904,0.2102,0.1876,0.2102,0.1995,0.2102,0.1929,0.2046,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.19,0.2051,0.191,0.1972,0.2095,0.1787,0.1904,0.1992,0.1911,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.194,0.2102,0.187,0.1861,0.1965,0.2082,0.1858,0.2019,0.1908,0.2082,0.1827,0.2095,0.1838,0.185,0.1776
0.2105,0.18,0.2077,0.196,0.2089,0.1981,0.2102,0.1926,0.2105,0.1993,0.2102,0.1802,0.2105,0.1875,0.187,0.1904,0.2102,0.1876,0.2102,0.1995,0.2102,0.1929,0.2046,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.19,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.194,0.2102,0.187,0.1861,0.1965,0.2082,0.1858,0.2019,0.1908,0.2082,0.1827,0.2095,0.1971,0.185,0.1776
0.2105,0.18,0.2077,0.196,0.2089,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1802,0.2105,0.1875,0.187,0.1906,0.2102,0.1876,0.2102,0.1995,0.2102,0.1929,0.2046,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.19,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.194,0.2102,0.187,0.1861,0.1975,0.2082,0.1858,0.2019,0.1908,0.2082,0.1827,0.2095,0.1971,0.185,0.1776
0.2105,0.18,0.2077,0.196,0.2089,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1802,0.2105,0.1875,0.1949,0.1906,0.2102,0.1876,0.2102,0.1995,0.2102,0.1929,0.2046,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.1967,0.2102,0.187,0.1861,0.1975,0.2082,0.1858,0.2019,0.1908,0.2082,0.1827,0.2095,0.1971,0.185,0.1776
0.2105,0.18,0.2077,0.1973,0.2089,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2059,0.1906,0.2102,0.1876,0.2102,0.1995,0.2104,0.1975,0.2046,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.1967,0.2102,0.187,0.1861,0.1975,0.2082,0.1858,0.2019,0.1969,0.2089,0.1827,0.2095,0.1971,0.1886,0.1776
0.2105,0.18,0.2077,0.204,0.2089,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2059,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2046,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.1967,0.2102,0.187,0.1861,0.1975,0.2082,0.1858,0.2019,0.1969,0.2102,0.1827,0.2095,0.1971,0.1886,0.1776
0.2105,0.18,0.2077,0.204,0.2089,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2059,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2046,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1908,0.2077,0.1959,0.2105,0.1959,0.2102,0.1967,0.2102,0.187,0.1861,0.1975,0.2082,0.1858,0.2019,0.1969,0.2102,0.1827,0.2095,0.1971,0.1904,0.1776
0.2105,0.18,0.2077,0.204,0.2089,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2059,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2089,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1908,0.2077,0.1979,0.2105,0.1959,0.2102,0.1967,0.2102,0.187,0.1861,0.1975,0.2089,0.1858,0.2019,0.1969,0.2102,0.1827,0.2095,0.1971,0.1904,0.1776
0.2105,0.18,0.2077,0.204,0.2089,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2059,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2089,0.1641,0.2095,0.1864,0.2102,0.1773,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1908,0.208,0.1979,0.2105,0.1959,0.2102,0.1967,0.2102,0.187,0.1861,0.1975,0.2089,0.1858,0.2019,0.1969,0.2102,0.1827,0.2095,0.1971,0.1904,0.1776
0.2105,0.18,0.2077,0.204,0.2089,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2102,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2089,0.1641,0.2095,0.1864,0.2102,0.1822,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1908,0.208,0.1979,0.2105,0.1959,0.2102,0.1967,0.2102,0.187,0.1861,0.1975,0.2089,0.1885,0.2019,0.1969,0.2102,0.1827,0.2102,0.1971,0.1904,0.1849
0.2105,0.18,0.2077,0.204,0.2089,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2102,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2089,0.1641,0.2095,0.1864,0.2102,0.1822,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1975,0.2085,0.1979,0.2105,0.1959,0.2102,0.1967,0.2102,0.187,0.1884,0.1975,0.2102,0.1885,0.2019,0.1969,0.2102,0.1827,0.2102,0.1971,0.1904,0.1849
0.2105,0.18,0.2077,0.204,0.2095,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2102,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2089,0.1641,0.2095,0.1864,0.2102,0.1822,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1975,0.2085,0.1979,0.2105,0.1959,0.2102,0.2034,0.2102,0.187,0.1884,0.1975,0.2102,0.1885,0.2019,0.1969,0.2102,0.1827,0.2102,0.1971,0.1904,0.1849
0.2105,0.18,0.2077,0.204,0.2095,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2102,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2089,0.1641,0.2095,0.1882,0.2102,0.1822,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1975,0.2085,0.1988,0.2105,0.1959,0.2102,0.2034,0.2102,0.187,0.1884,0.1975,0.2102,0.1885,0.2019,0.1969,0.2102,0.1827,0.2102,0.1971,0.1904,0.1849
0.2105,0.1817,0.2077,0.204,0.2095,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2102,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2089,0.1664,0.2095,0.1918,0.2102,0.1822,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1975,0.2085,0.1988,0.2105,0.1959,0.2102,0.2034,0.2102,0.187,0.1884,0.1975,0.2102,0.1885,0.2019,0.1969,0.2102,0.1827,0.2102,0.1971,0.1904,0.1849
0.2105,0.1817,0.2077,0.204,0.2095,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.1836,0.2105,0.1875,0.2102,0.1923,0.2102,0.1876,0.2102,0.1995,0.2104,0.2016,0.2089,0.1664,0.2098,0.1918,0.2102,0.1822,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.1911,0.1975,0.2089,0.1988,0.2105,0.1959,0.2102,0.2034,0.2102,0.187,0.1884,0.1975,0.2102,0.1885,0.2019,0.1969,0.2102,0.1929,0.2102,0.1971,0.1904,0.1849
0.2105,0.1817,0.2077,0.204,0.2095,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.185,0.2105,0.1875,0.2102,0.1973,0.2102,0.1876,0.2102,0.1995,0.2104,0.2063,0.2089,0.1664,0.2098,0.1918,0.2102,0.1822,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.193,0.1975,0.2089,0.1989,0.2105,0.1959,0.2102,0.2034,0.2102,0.187,0.1884,0.1975,0.2102,0.1894,0.2019,0.1969,0.2102,0.1929,0.2102,0.1971,0.1904,0.1849
0.2105,0.1817,0.2077,0.204,0.2095,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.185,0.2105,0.1875,0.2102,0.1973,0.2102,0.1876,0.2102,0.1995,0.2104,0.2063,0.2089,0.1664,0.2098,0.1918,0.2102,0.1822,0.2102,0.1732,0.2031,0.2051,0.191,0.1972,0.2095,0.1839,0.1904,0.1992,0.2092,0.1975,0.2089,0.1989,0.2105,0.1959,0.2102,0.2034,0.2102,0.187,0.1884,0.1975,0.2102,0.1894,0.2019,0.1969,0.2102,0.1929,0.2102,0.1971,0.1904,0.1849
0.2105,0.1817,0.2085,0.204,0.2095,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.185,0.2105,0.1875,0.2102,0.1973,0.2102,0.1876,0.2102,0.1995,0.2105,0.2063,0.2089,0.1664,0.2098,0.1918,0.2102,0.1923,0.2102,0.1732,0.2031,0.2051,0.191,0.1984,0.2095,0.1839,0.1904,0.1992,0.2092,0.1975,0.2089,0.1989,0.2105,0.1959,0.2102,0.2034,0.2102,0.187,0.1884,0.1975,0.2102,0.1913,0.2019,0.1969,0.2102,0.1929,0.2102,0.1971,0.1904,0.1849
0.2105,0.1817,0.2085,0.204,0.2095,0.1981,0.2102,0.199,0.2105,0.1993,0.2102,0.185,0.2105,0.1875,0.2102,0.1973,0.2102,0.1876,0.2102,0.1995,0.2105,0.2063,0.2089,0.1664,0.2098,0.1918,0.2102,0.1923,0.2102,0.1732,0.2031,0.2051,0.191,0.1984,0.2095,0.1839,0.1904,0.1992,0.2092,0.1975,0.2089,0.1989,0.2105,0.1959,0.2102,0.2034,0.2102,0.187,0.1884,0.1975,0.2102,0.1913,0.203,0.1969,0.2102,0.1929,0.2102,0.1971,0.1904,0.1849
