0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.057462,0.0520028,0.06473,0.0511509,0.0514036,0.0536952,0.0461222,0.0488674,0.053422,0.0590614,0.0360543,0.0472812,0.0556232,0.0566518,0.0441302,0.0418076,0.0323504,0.0496578,0.0647212,0.0512628,0.0587971,0.0506004,0.0308337666667,0.0502326,0.03767,0.0513956,0.0539748,0.0583478,0.0587103,0.0607196,0.013411,0.0495776,0.0534693,0.0442456,0.0544582,0.0418684,0.05262,0.0494198,0.0476936,0.0567314,0.027736,0.0558269,0.0270835,0.0650532,0.0572606,0.032668,0.0437142,0.0421712,0.0352239,0.0281144,0.0292682,0.0479026,0.0424938,0.0432416,0.0275108,0.0464722,0.0490898,0.0610852,0.0497814,0.0556212
0.0571044,0.0521934,0.064958,0.0495864,0.0510256,0.0535172,0.0462814,0.0499756,0.0545376,0.0587112,0.0360955,0.0479852,0.0557693,0.0572104,0.043918,0.0419788,0.0328692,0.050772,0.0650992,0.0511986,0.0611702,0.0504958,0.0290579666667,0.0502346,0.0166764,0.0533568,0.0548964,0.0584664,0.0584742,0.0604694,0.0156379,0.050169,0.0518485,0.0436142,0.0558274,0.041239,0.051146,0.0499756,0.0479442,0.05711,0.0286664,0.0571732,0.027623,0.044312,0.0577756,0.0349914,0.0458328,0.0431098,0.0366185,0.0248148,0.0299014,0.0478568,0.042012,0.042946,0.0284909,0.0466764,0.0492456,0.0600218,0.0500148,0.0554594
0.0569564,0.0512608,0.0660172,0.0522074,0.0524528,0.0536828,0.0467072,0.0536904,0.0549822,0.0578788,0.0353514,0.047995,0.0550336,0.0571718,0.0440238,0.0419052,0.0320172,0.0518086,0.0652006,0.0509726,0.0612966,0.0501644,0.0291237666667,0.0502226,0.016938,0.0533374,0.0553418,0.0585928,0.05846,0.059145,0.0193802,0.0491688,0.0534855,0.0432582,0.0546502,0.0413708,0.0519976,0.050883,0.0484058,0.0563718,0.0289202,0.0570262,0.0302174,0.046071,0.0571284,0.0345021,0.0460218,0.0438266,0.0413939,0.0254932,0.0302762,0.0460222,0.042439,0.0427172,0.0325157,0.0471142,0.0489228,0.060864,0.050759,0.0553522
0.0574218,0.0510068,0.0677578,0.0536034,0.0534238,0.0536686,0.0460958,0.056159,0.05587,0.0587744,0.0363288,0.0478836,0.0558302,0.05676,0.0449864,0.041245,0.0327422,0.0511624,0.0657534,0.0505242,0.062977,0.0500952,0.0277000666667,0.0504612,0.0175144,0.0515304,0.0547852,0.058678,0.0586666,0.059096,0.021016,0.0492206,0.0549217,0.043879,0.0553358,0.041669,0.052021,0.0497068,0.0506954,0.0561584,0.0289002,0.0568266,0.029775,0.0466535,0.057376,0.0361497,0.0445982,0.0399866,0.0424936,0.028251,0.0291374,0.0464212,0.0421892,0.043624,0.0315921,0.0469796,0.049175,0.061005,0.050644,0.0554438
0.0567934,0.0509292,0.0658052,0.0545538,0.052966,0.0543726,0.045366,0.0549548,0.0550194,0.0587146,0.0358664,0.0482328,0.0572676,0.0568408,0.0448322,0.0413026,0.0288802,0.05213,0.0654982,0.0498388,0.0650638,0.05087,0.0290638666667,0.0503784,0.0180514,0.0515208,0.0551346,0.058568,0.059233,0.0591376,0.020839,0.0487932,0.0556654,0.0437876,0.0546882,0.0451784,0.0519018,0.0495334,0.0525446,0.0562394,0.0274476,0.057709,0.0304522,0.0458449,0.0560722,0.0347317,0.045674,0.0404872,0.0426358,0.0287266,0.0304264,0.0472348,0.0415682,0.04269,0.0305513,0.0470146,0.0492678,0.060683,0.0508898,0.0374364
0.055673,0.0507794,0.0670932,0.0549138,0.0518876,0.0542288,0.0453422,0.0553882,0.0546902,0.0588686,0.0373522,0.0482918,0.0571884,0.056673,0.0444289,0.0412946,0.0293518,0.0532462,0.0656114,0.049629,0.0602384,0.051242,0.0285038666667,0.0505412,0.0190538,0.0499232,0.0540026,0.0586114,0.0591338,0.0589668,0.025698,0.0487442,0.0559736,0.044368,0.0554874,0.0451174,0.0531304,0.050646,0.0528278,0.0565698,0.0275542,0.057299,0.0324458,0.0468613,0.054974,0.0360292,0.0436926,0.0414378,0.0417526,0.0303228,0.0332086,0.0469026,0.0432676,0.0443876,0.0305676,0.0470438,0.0496104,0.0618744,0.0511574,0.0342022
0.0551262,0.050997,0.067087,0.0545766,0.0521004,0.055338,0.0449936,0.0553106,0.0554728,0.0587072,0.0377816,0.0495438,0.0574492,0.0563126,0.0436796,0.041664,0.0303856,0.0542146,0.064109,0.049678,0.062615,0.0501536,0.0308865666667,0.0506366,0.0186711,0.0505778,0.0536084,0.0597672,0.060233,0.0590774,0.0264698,0.048598,0.0538116,0.0451772,0.0551594,0.0450432,0.0544502,0.0525358,0.0519868,0.0565922,0.027958,0.0573056,0.0355944,0.0479067,0.0549142,0.0368186,0.0428198,0.0420334,0.0414238,0.0329528,0.0336422,0.0470588,0.0433296,0.0434138,0.0315658,0.0457514,0.0490634,0.0619806,0.0523556,0.038097
0.034494,0.050986,0.0668192,0.0555436,0.0514404,0.0558394,0.0452494,0.055344,0.0553222,0.0591534,0.0389278,0.0494528,0.056954,0.0563514,0.043954,0.0408462,0.0308832,0.0544668,0.0638648,0.050326,0.060356,0.0496588,0.0351797666667,0.050581,0.0236429,0.0507846,0.0543448,0.0595992,0.0609842,0.0591914,0.027164,0.0485642,0.0542544,0.0449644,0.0560304,0.0444342,0.0545248,0.051539,0.0519338,0.0567408,0.02845,0.0563142,0.0373504,0.0484542,0.0546756,0.037693,0.0430498,0.0419266,0.0423002,0.03467,0.0356682,0.0467092,0.042798,0.0421668,0.0318164,0.0463438,0.0484214,0.0618754,0.0512604,0.0397842
0.0351238,0.051048,0.06651,0.0557838,0.051206,0.0557726,0.045181,0.0554384,0.0556228,0.0591602,0.03848,0.0495874,0.0567134,0.0574416,0.044002,0.040311,0.030125,0.0534888,0.063852,0.0504766,0.0598116,0.049405,0.0323197,0.0505494,0.0252465,0.0516264,0.0556886,0.0594662,0.0619624,0.0593308,0.0308804,0.0503314,0.0552804,0.0455238,0.056135,0.0439716,0.055059,0.0523406,0.0519008,0.0574328,0.0289998,0.0564732,0.0412228,0.0459676,0.0444946,0.0371582,0.044084,0.0414428,0.0438154,0.0358558,0.0368604,0.0470452,0.0429422,0.0452074,0.0318196,0.0471336,0.0480816,0.0617504,0.0514774,0.03944
0.0394546,0.0508192,0.067161,0.0578358,0.0506852,0.0563668,0.0458214,0.0563374,0.0552274,0.0580364,0.0389456,0.049321,0.0575866,0.0573934,0.0436862,0.040461,0.031864,0.053542,0.063925,0.0503562,0.0596124666667,0.0495568,0.0324193,0.0505388,0.0243683,0.0519506,0.0568356,0.059661,0.0615494,0.0602098,0.0314674,0.0492516,0.0558162,0.0458428,0.0573976,0.0433994,0.055461,0.0517662,0.0509652,0.0571834,0.0289378,0.0562378,0.0437616,0.0488077,0.0444439,0.0393625,0.0440664,0.0468483,0.0456182,0.0358508,0.035398,0.0470266,0.0421902,0.0459646,0.0315558,0.0466918,0.048083,0.0617018,0.0510598,0.038386
0.0437296,0.0515738,0.0658624,0.0588376,0.0513634,0.0574268,0.0468188,0.0554718,0.0550922,0.0581144,0.0391918,0.0494734,0.057963,0.0576554,0.0450216,0.0400616,0.030539,0.0537452,0.0630584,0.050102,0.0608474,0.0495658,0.0328505,0.0505924,0.0254014333333,0.0516428,0.0561532,0.059809,0.0613986,0.0602618,0.0313022,0.0501724,0.0558288,0.0456242,0.056738,0.0438038,0.0554648,0.053286,0.0505158,0.0568002,0.0286624,0.0562162,0.0428632,0.0502396,0.0412337,0.0408297,0.0446192,0.0456377,0.0452216,0.0360224,0.0366978,0.047062,0.0428248,0.0458476,0.0324208,0.0469644,0.0476156,0.0617946,0.0508072,0.0392362
0.0430092,0.0520314,0.0658706,0.0591626,0.051596,0.0572032,0.0475554,0.0554612,0.0555764,0.0580886,0.0394696,0.0493254,0.0573894,0.0577446,0.0457378,0.0400266,0.0313584,0.0542464,0.0631826,0.0504652,0.0632134,0.049901,0.0346733,0.0507156,0.0263392,0.052284,0.0557726,0.0598796,0.0616836,0.0605976,0.0313244,0.0519314,0.0574438,0.0454976,0.0563986,0.0435102,0.055815,0.0539548,0.0528638,0.0563926,0.0283043,0.0550124,0.04471,0.0517986,0.0409479,0.0408865,0.04589,0.0463177,0.0447224,0.040653,0.037536,0.0486744,0.042973,0.046826,0.031789,0.0482298,0.047712,0.061715,0.0507846,0.0404872
0.0434576,0.0519644,0.065846,0.0597858,0.0513836,0.0571872,0.047601,0.056243,0.0571904,0.05771,0.0398036,0.0491918,0.0569272,0.0574576,0.0461722,0.0393672,0.0316582,0.0530194,0.0638866,0.0495938,0.065788,0.0499386,0.0316964,0.0507028,0.0285065,0.0528918,0.0555124,0.0599426,0.0620402,0.0606498,0.0318966,0.0512976,0.058333,0.0452828,0.0564556,0.043199,0.0536752,0.0546396,0.0528924,0.0558784,0.029709,0.055522,0.0456054,0.052998,0.0430629,0.0439141,0.0458894,0.0482255,0.0429042,0.0390284,0.0366798,0.047757,0.0429936,0.0472534,0.0326834,0.0480566,0.0470696,0.0620964,0.0497048,0.0396658
0.0474110666667,0.0550926,0.0641894,0.0589146,0.0513432,0.0572206,0.0476398,0.0562272,0.0568466,0.0584766,0.0391782,0.0494526,0.0571702,0.057158,0.0463608,0.0188512,0.0323804,0.0540406,0.0644062,0.0492142,0.0635788,0.0502226,0.0346266,0.0506636,0.0293551,0.051665,0.0545118,0.0598748,0.061455,0.0600684,0.0323832,0.0512852,0.0596838,0.0452638,0.0565738,0.043265,0.0542526,0.0562036,0.0535782,0.0559048,0.0298804,0.056335,0.044861,0.0548088,0.0432463,0.0427393,0.0458298,0.0495767,0.0441826,0.0392852,0.0370776,0.0477574,0.0442026,0.0465386,0.0309836,0.0477112,0.0477924,0.062074,0.050124,0.0412336
0.0481902,0.0550346,0.0646646,0.0595888,0.0509766,0.0573198,0.0467688,0.056345,0.0571482,0.0584758,0.040366,0.0493244,0.0565156,0.056682,0.0447818,0.0165856,0.030782,0.0529188,0.0641576,0.0494948,0.0665346,0.0498234,0.0335138,0.0505004,0.0298468,0.0534954,0.0543048,0.0597968,0.0606396,0.0604382,0.0328382,0.0509046,0.0594524,0.0453782,0.0569788,0.0430562,0.0559348,0.0562112,0.0522538,0.055793,0.028838,0.0570186,0.0452474,0.0525574,0.0428813,0.0412137,0.0459438,0.048965,0.044398,0.038172,0.0371664,0.0487232,0.043339,0.0491914,0.030726,0.0488108,0.0473552,0.06217,0.0513382,0.0451382
0.04908,0.0543008,0.0648216,0.059542,0.0521416,0.0574368,0.0473696,0.0551372,0.0564962,0.0599124,0.0411068,0.0494346,0.0560152,0.0566644,0.044093,0.0162588,0.0299972,0.052397,0.0436486,0.0501572,0.0666572,0.0503438,0.0343316,0.0508704,0.0301097,0.055517,0.055556,0.060004,0.0598838,0.061443,0.0339094,0.0538742,0.05987,0.0438676,0.0365726,0.0426214,0.0565752,0.056076,0.0515624,0.0559586,0.0290698,0.056272,0.0459082,0.050155,0.0436581,0.0405456,0.0451856,0.0521734,0.0445324,0.0380572,0.0357354,0.0490508,0.0432606,0.0493312,0.032442,0.0491022,0.0477802,0.062037,0.0503816,0.0474136
0.0496756,0.0549922,0.0663756,0.0606554,0.052969,0.0570834,0.032741,0.0547558,0.0566634,0.0601708,0.0423516,0.0495512,0.055521,0.0567872,0.0449124,0.0205082,0.0302042,0.05224,0.0464168,0.0503182,0.0664562,0.0505578,0.0359474,0.051026,0.0287139,0.0543902,0.0544958,0.0600324,0.0606646,0.0615714,0.0334218,0.0541424,0.059634,0.0444314,0.0363608,0.0422166,0.0569778,0.0571276,0.0516846,0.0559304,0.0292048,0.0562504,0.047445,0.0526894,0.0443292,0.0412878,0.0470548,0.0509211,0.0437364,0.040117,0.0355466,0.0489352,0.0426176,0.050057,0.0332172,0.0493518,0.0483188,0.0620586,0.0500894,0.0466778
0.0488288,0.0544198,0.0649966,0.0600612,0.0534422,0.0575504,0.0351378,0.0555302,0.0576252,0.060125,0.0432486,0.0493082,0.055531,0.056694,0.044587,0.0207836,0.0322918,0.0527944,0.0443664,0.0503886,0.066722,0.050602,0.0353868,0.0509784,0.0271817,0.054623,0.0539734,0.0600028,0.0603596,0.0614496,0.0346264,0.0529204,0.0595944,0.0443774,0.0371748,0.0425,0.0570802,0.0574152,0.0501584,0.0558882,0.0295978,0.0569912,0.0493272,0.0539008,0.0461339,0.0411348,0.0464662,0.0514537,0.0432856,0.0402834,0.0352908,0.0484208,0.0426738,0.05042,0.0345508,0.049069,0.048224,0.062003,0.0503698,0.0480198
0.0500768,0.0542592,0.06603,0.0612,0.0528932,0.0572186,0.0352042,0.0543692,0.0574234,0.059786,0.043794,0.0491138,0.056522,0.056709,0.0452342,0.0214466,0.0324452,0.0528668,0.0451134,0.0504918,0.0675608,0.0322337,0.0367174,0.0507896,0.0267878,0.055692,0.0545796,0.0599684,0.0599464,0.061136,0.0364778,0.0527972,0.0583376,0.044649,0.0350444,0.0425792,0.0563236,0.0552092,0.0514902,0.0558782,0.0302744,0.0569142,0.0503236,0.0546188,0.0476241,0.0407296,0.0469696,0.0534555,0.0451874,0.0426998,0.0346078,0.0487006,0.0437624,0.0493028,0.0355306,0.048852,0.0484946,0.0619556,0.0516248,0.0485604
0.049883,0.0544006,0.0663124,0.0615968,0.0336566,0.0576774,0.0371944,0.0549156,0.0578768,0.0593854,0.0429674,0.0489754,0.0567334,0.0567746,0.0457462,0.0208987,0.032149,0.0546812,0.0471936,0.0500904,0.0673778,0.0325995,0.0351012,0.0507136,0.0259012,0.0545034,0.054854,0.0603526,0.0593452,0.061142,0.0350576,0.0526564,0.0593146,0.0439206,0.0359644,0.0432264,0.056078,0.054669,0.0501014,0.0574166,0.0303166,0.058163,0.05038,0.055748,0.0485213,0.0412644,0.04817,0.0544799,0.0451466,0.0435378,0.034499,0.049108,0.023302,0.0491318,0.0361614,0.048708,0.04815,0.0619842,0.0517932,0.0511012
0.0477851,0.0551368,0.0665972,0.0616836,0.0356622,0.0577338,0.0359992,0.0550694,0.0574854,0.0593918,0.0426674,0.0493118,0.0572924,0.0566698,0.0457632,0.0206153,0.0311844,0.0550358,0.0496392,0.0505022,0.0656242,0.0330199,0.0354752,0.0508336,0.0263562,0.0543634,0.055016,0.0602018,0.0588904,0.0611904,0.0373758,0.0526262,0.0592024,0.0435456,0.0374272,0.0434568,0.0558842,0.0568428,0.0509244,0.0576578,0.0289634,0.0573924,0.0486328,0.055048,0.0505875,0.0413562,0.047906,0.053859,0.0478154,0.0438336,0.0352364,0.049412,0.0266364,0.0487326,0.034882,0.0481032,0.0480276,0.0616544,0.051755,0.0526564
0.0505542,0.0553012,0.0675442,0.0623512,0.0347102,0.0576608,0.0360232,0.0548294,0.0572194,0.0594906,0.0412316,0.0492022,0.0568528,0.0565376,0.0461642,0.0223312,0.0320126,0.055383,0.0521574,0.0253036,0.067219,0.0314405,0.0356256,0.0508236,0.031689,0.0547382,0.0375642,0.060076,0.0597648,0.061057,0.0368392,0.052605,0.0588014,0.0434572,0.038457,0.0430092,0.056114,0.0570906,0.0513216,0.0575588,0.027852,0.0570948,0.049544,0.0560152,0.0496875,0.0430338,0.0490066,0.0547746,0.047032,0.0426822,0.0359274,0.0492212,0.0306042,0.0497756,0.0353274,0.0483922,0.0478972,0.0618574,0.0515016,0.0521268
0.0514308,0.0551508,0.0671808,0.0625044,0.0389228,0.0574388,0.0411656,0.0545438,0.0389872,0.0593354,0.040236,0.0497148,0.0370588,0.0371369,0.0460946,0.0236598,0.0315502,0.055815,0.0528044,0.0281666,0.0708136,0.0291777,0.0363413,0.0505576,0.032125,0.0556754,0.0415116,0.0602132,0.0593824,0.0611756,0.036128,0.0519704,0.0599302,0.0433454,0.0408562,0.0430302,0.0558726,0.0575022,0.0504576,0.057261,0.028092,0.0568334,0.0488542,0.0570554,0.0507839,0.0445446,0.0478744,0.055353,0.0468594,0.0425816,0.0362398,0.0322672,0.0278248,0.0512726,0.0350858,0.0484672,0.0483694,0.0618872,0.051006,0.053081
0.0502434,0.0543814,0.0665714,0.0626532,0.0365982,0.0577504,0.0390078,0.0565342,0.0367186,0.0590658,0.0430018,0.0496992,0.0359562,0.0349688,0.0460024,0.0248297,0.0316208,0.0558684,0.0548944,0.0321405,0.0711856,0.0294729,0.0361867,0.0505288,0.0335808,0.056701,0.044624,0.060337,0.0590074,0.061018,0.0366688,0.0520422,0.059966,0.042877,0.0430336,0.0427154,0.0558258,0.0571692,0.0504742,0.0569254,0.0148048,0.0567478,0.0489432,0.0570584,0.0508503,0.0426154,0.047637,0.0562674,0.0470176,0.045007,0.0352488,0.0316446,0.0261372,0.0493286,0.0352208,0.0487534,0.0493414,0.0615734,0.0505094,0.0533766
0.0504696,0.0544242,0.0663812,0.0625624,0.0371237,0.0578844,0.0413394,0.0561834,0.0379487,0.0583458,0.043096,0.0495752,0.0360566,0.0340326,0.0454906,0.0265675,0.0314466,0.0560178,0.0559722,0.0325794,0.071885,0.0317475,0.0354225,0.0503646,0.0302948,0.0568098,0.0450193,0.0601992,0.0590568,0.0351418,0.0360104,0.0520376,0.059434,0.0427872,0.0441422,0.0426292,0.0558536,0.058167,0.0513268,0.0387368,0.017437,0.056921,0.0489246,0.058965,0.0504531,0.0430728,0.0476964,0.0574696,0.0458046,0.043869,0.0362548,0.0303983,0.0248474,0.050137,0.0344522,0.0483816,0.0489506,0.0613954,0.050506,0.0537444
0.0502876,0.0548624,0.0661746,0.0619392,0.0366432,0.0576176,0.041158,0.055268,0.040212,0.0580302,0.0428026,0.0496464,0.0378514,0.0333609,0.045647,0.0293126,0.0316682,0.0559528,0.0593988,0.0283928,0.0728053,0.0327079,0.0345124,0.0504212,0.0320364,0.057125,0.0416007,0.0600606,0.0593804,0.0350572,0.035373,0.051862,0.059214,0.0427038,0.0469262,0.0424898,0.0558154,0.0582974,0.050085,0.0364176,0.0177536,0.0568848,0.050297,0.0606742,0.0520359,0.0452716,0.0475718,0.0572854,0.045326,0.0419878,0.0364916,0.02928825,0.0262402,0.0489368,0.0347776,0.04792,0.0483026,0.0610172,0.0506776,0.0538328
0.04821,0.0546872,0.04279,0.0627904,0.0422688,0.0579132,0.0396687,0.0554834,0.0393702,0.0580658,0.043094,0.0497242,0.0394948,0.0334361,0.0470332,0.0292742,0.032265,0.0554404,0.0635038,0.0273476,0.0708779,0.0320763,0.0353182,0.0504048,0.033332,0.0569048,0.0452864,0.0598888,0.0386762,0.0368159,0.035808,0.0523242,0.0610446,0.0426848,0.051422,0.042098,0.0544426,0.0585444,0.0515646,0.0355086,0.0232846,0.0570454,0.048918,0.0634449,0.0494015,0.043353,0.0342176,0.0574379,0.0463208,0.0411822,0.0358192,0.02812585,0.0275974,0.049167,0.034132,0.0478348,0.0478416,0.0608648,0.050213,0.055164
0.04845,0.054833,0.040327,0.0629768,0.0430643,0.0576894,0.0395288,0.054481,0.0386818,0.058074,0.0437418,0.0498246,0.0395328,0.0355267,0.0472524,0.0313364,0.0323812,0.0554634,0.063503,0.0286688,0.0710413,0.0310878,0.035379,0.0503574,0.0333712,0.0561782,0.0449936,0.0322232,0.041667,0.0393139,0.0350394,0.0525124,0.0607704,0.0431774,0.0529676,0.0422244,0.0536574,0.058554,0.053376,0.0369722,0.0244184,0.0569846,0.0487166,0.0625439,0.0504293,0.0436502,0.0319468,0.057365,0.045234,0.0420544,0.0364064,0.03031115,0.02684,0.0492876,0.0352648,0.047468,0.0480222,0.060988,0.0500456,0.055716
0.0511168,0.055608,0.0398137,0.0636852,0.0420657,0.0575826,0.0378211,0.0547846,0.0411253,0.0581626,0.042094,0.0498904,0.0396114,0.0341582,0.0472868,0.0305316,0.0333532,0.0554834,0.0613938,0.0296824,0.0711285,0.0324218,0.0369338,0.0504504,0.0337998,0.0562802,0.0472558,0.0331952,0.0407482,0.0422841,0.0349972,0.0524362,0.0616311,0.0430318,0.0541542,0.0419166,0.0539506,0.0580296,0.0544422,0.0346696,0.0235304,0.0327345,0.0501796,0.0616829,0.0510477,0.0440782,0.0349282,0.057345,0.0446756,0.0419952,0.0371302,0.02923055,0.0264428,0.0490344,0.0363354,0.0474438,0.0484762,0.060886,0.049456,0.057449
0.0509864,0.0557734,0.0433802,0.0636864,0.0401468,0.0572468,0.0375891,0.0548332,0.0446343,0.0581798,0.0421732,0.0496186,0.0402846,0.0385044,0.0474242,0.0342072,0.0326566,0.0345675,0.0605738,0.0284881,0.0690303,0.032571,0.0371462,0.0504108,0.034533,0.0569954,0.0453398,0.0354434,0.0409294,0.0424071,0.0356506,0.0524478,0.0611766,0.0430654,0.054529,0.0414728,0.0536634,0.0580594,0.0535798,0.0383394,0.0251514,0.0307617,0.0503982,0.0617391,0.0533234,0.0452174,0.0322638,0.0570488,0.0457082,0.0416546,0.0378838,0.02887675,0.0284844,0.0499028,0.0355418,0.0476248,0.0485956,0.0609256,0.0490192,0.0572608
0.0499584,0.0566598,0.0464143333333,0.063998,0.0442526,0.0571364,0.0383979,0.0547228,0.0445731,0.0580774,0.0257654,0.049874,0.0389764,0.0412824,0.0473322,0.0364772,0.0330326,0.0355425,0.0620466,0.0289713,0.0688115,0.0335138,0.0365666,0.050438,0.0353136,0.0571164,0.0444854,0.0350713,0.0427761,0.0440346,0.036415,0.0521428,0.0617326,0.043246,0.058489,0.0413424,0.0535232,0.0578698,0.053597,0.0416358,0.0244442,0.0338049,0.0514378,0.0617687,0.0544959,0.0460886,0.0338172,0.0560727,0.045629,0.0432988,0.0390826,0.03049975,0.029516,0.0496846,0.0354294,0.0472964,0.0486706,0.060708,0.0492808,0.0564274
0.0499484,0.0556168,0.0482822,0.0640572,0.043637,0.0571266,0.0405359,0.0546966,0.0440515,0.0580136,0.0278008,0.0496578,0.0394398,0.040064,0.0476388,0.0352261,0.0166768,0.0379814,0.0622336,0.0309769,0.0681908,0.0325072,0.037642,0.0506738,0.0348942,0.056678,0.0441236,0.0357491,0.0414167,0.0467864,0.0379748,0.0536782,0.0611586,0.0248166,0.0580492,0.0414322,0.0523186,0.057829,0.0540474,0.0436154,0.0250592,0.0313102,0.0506574,0.0617999,0.054366,0.0454026,0.0301424,0.0557705,0.0455802,0.0431442,0.039213,0.0308805,0.0334186,0.0495594,0.0366968,0.0481874,0.0489484,0.0606692,0.0499414,0.054694
0.050335,0.055816,0.0510316,0.0644128,0.0454065,0.0572214,0.0404591,0.0553138,0.0429769,0.0578688,0.0246724,0.0498132,0.0390692,0.039629,0.047518,0.0342701,0.015297,0.036035,0.064525,0.0323233,0.0689368,0.0351854,0.036986,0.0221912,0.0351402,0.0558758,0.0430476,0.0368934,0.0439869,0.0449056,0.0389504,0.0535316,0.0615066,0.0234918,0.058141,0.0416272,0.0530544,0.0584974,0.0551612,0.0442916,0.0258238,0.0304704,0.0497006,0.06246,0.0544916,0.0457086,0.0321378,0.0571071,0.044959,0.044118,0.0390248,0.0306995,0.0352026,0.0495088,0.0365962,0.047621,0.048503,0.0607452,0.0501536,0.0543386
0.048939,0.055731,0.0494958,0.064556,0.0461053,0.0573622,0.0392825,0.0553816,0.0434418,0.0577558,0.02902,0.0493574,0.0445658,0.0408314,0.0479912,0.0358103,0.016719,0.0358017,0.066909,0.0338357,0.0699176,0.03649,0.0390894,0.022849,0.0339652,0.0566128,0.0463304,0.0404684,0.0446303,0.0439934,0.037953,0.0536826,0.0615628,0.0274326,0.0585558,0.041199,0.053326,0.058307,0.0549194,0.0450418,0.025958,0.0316154,0.0496566,0.0622086,0.0549594,0.0465724,0.037479,0.057931,0.045385,0.0432714,0.038599,0.0309857,0.0352338,0.0494782,0.0364322,0.0471488,0.0268448,0.0602834,0.0504664,0.0543608
0.0502307,0.0547782,0.0502448,0.0643292,0.0482407,0.0573136,0.0393763,0.0556484,0.0413697,0.0574566,0.0320266,0.04916,0.0445416,0.039891,0.048213,0.0365366,0.0160234,0.0364077,0.0664992,0.0354302,0.0692208,0.0374322,0.0392871,0.0258632,0.0342862,0.039184,0.0478516,0.0438728,0.0472839,0.0459201,0.0375942,0.0530408,0.0607792,0.028295,0.0590486,0.0411368,0.0528516,0.0582864,0.054466,0.0460638,0.0255734,0.036806,0.0490604,0.0632212,0.0551758,0.046144,0.0401522,0.057944,0.044649,0.0436902,0.0383512,0.0319587,0.0386366,0.0310974,0.0365436,0.0472582,0.0250685,0.0603212,0.049817,0.0538506
0.0499395,0.0546776,0.0509223,0.0645296,0.045653,0.057055,0.0408157,0.056256,0.0419231,0.0578358,0.030067,0.048999,0.0453542,0.0415542,0.0474378,0.0366548,0.0175544,0.0373121,0.0642814,0.037572,0.0697312,0.0389334,0.0394913,0.02809,0.0360702,0.0360708,0.0482357,0.0449861,0.0489392,0.0472051,0.038184,0.0526958,0.0452022,0.0275936,0.0593402,0.0410088,0.0527836,0.058366,0.054471,0.0460096,0.0246268,0.03451,0.0487232,0.0659322,0.055112,0.0465673,0.040207,0.0580778,0.044787,0.045122,0.038762,0.0326947,0.0392374,0.0316048,0.0363214,0.047048,0.0286033,0.0605476,0.0496008,0.0539454
0.0519219,0.0555158,0.0557505,0.0392074,0.0467384,0.0572252,0.0418425,0.0558076,0.0450095,0.0578012,0.0305568,0.0489416,0.0470674,0.0444232,0.0477322,0.038311,0.02336,0.0343476,0.0650098,0.0376237,0.0704924,0.0420815,0.0408637,0.0273694,0.0372722,0.0351032,0.0473337,0.0438531,0.0495019,0.0483425,0.0382146,0.0530674,0.041845,0.0299194,0.0581888,0.0419782,0.0310718,0.0582058,0.056067,0.0474524,0.026175,0.0386606,0.0474474,0.065957,0.0559654,0.0461517,0.0385802,0.0588148,0.044878,0.0453624,0.0388542,0.0316615,0.0365544,0.0342923,0.0192466,0.0470812,0.0314577,0.0604826,0.049636,0.0550918
0.0515003,0.055373,0.0570333,0.0355436,0.0478672,0.0568402,0.0437449,0.0556502,0.0454701,0.0355222,0.0332512,0.049014,0.048665,0.0418806,0.0478218,0.0386778,0.0243188,0.0364301,0.0656198,0.0375417,0.0710796,0.0429711,0.024252,0.0262722,0.0353282,0.033307,0.0479491,0.044805,0.0535937,0.0526833,0.0377734,0.0528648,0.0475825,0.0283112,0.057553,0.0421856,0.0296092,0.0596212,0.0568396,0.0481444,0.0243766,0.0395771,0.0467522,0.0655646,0.0564748,0.0465028,0.0395862,0.0591076,0.0267798,0.0448442,0.0379142,0.03298195,0.0376628,0.0330434,0.0183572,0.0474532,0.032062,0.0606028,0.0492376,0.055
0.0509789,0.0551638,0.0585212,0.0368126,0.0479084,0.056713,0.045839,0.0542492,0.0501541,0.0344934,0.0330412666667,0.0491478,0.0499318,0.0443256,0.047973,0.0394468,0.0250868,0.0367011,0.0626902,0.0371059,0.0722024,0.0432169,0.0219232,0.0303808,0.035527,0.0331426,0.0518084,0.0482017,0.0552185,0.0539953,0.0377658,0.0540064,0.0483874,0.0257648,0.0580002,0.0418882,0.0339878,0.0598696,0.0569192,0.04938,0.0240414,0.0391547,0.0462744,0.065856,0.0556072,0.0480686,0.0400416,0.0588552,0.0305513,0.044717,0.0360044,0.03326995,0.0359212,0.0324801,0.0183394,0.0475108,0.0341374,0.060463,0.049093,0.0563272
