0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.4977,0.3541,0.3269,0.4863,0.278,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.3899,0.5602,0.3003,0.3271,0.5709,0.3276,0.3653,0.4333,0.3621,0.3675,0.467,0.3018,0.4315,0.5183,0.2711,0.462,0.4335,0.3598,0.308,0.5498,0.3055,0.5171,0.4127,0.314,0.5845,0.4871,0.312,0.3169,0.4742,0.5704,0.2904,0.4471,0.6237,0.2961,0.5339,0.5389,0.3068,0.4541,0.5084,0.2998,0.3529,0.4449,0.3068,0.4484,0.434,0.3197,0.3271,0.4858,0.3341,0.3507,0.4863,0.3276,0.3529,0.4556,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.2988,0.3988,0.5595,0.3155,0.3358,0.4538,0.312,0.4563,0.5404,0.3363,0.3866,0.4987,0.3298,0.4191,0.5925,0.2661,0.3752,0.4767,0.3613,0.3122
0.4977,0.3663,0.3269,0.4863,0.278,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.3899,0.5602,0.3003,0.3271,0.5709,0.3276,0.3653,0.4333,0.3621,0.4181,0.467,0.3018,0.4315,0.5183,0.2711,0.462,0.4335,0.3598,0.3224,0.5498,0.3055,0.5171,0.4127,0.314,0.5845,0.4871,0.312,0.3169,0.4742,0.5704,0.2904,0.4471,0.6237,0.2961,0.5339,0.5389,0.3068,0.4541,0.5084,0.2998,0.3529,0.4449,0.3068,0.4484,0.434,0.3197,0.3271,0.4858,0.3541,0.3507,0.4863,0.3276,0.3529,0.4556,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.2988,0.3988,0.5595,0.3155,0.3358,0.4538,0.312,0.4563,0.5404,0.3363,0.3866,0.4987,0.3298,0.4191,0.5925,0.2661,0.3752,0.4767,0.3613,0.3122
0.4977,0.3663,0.3269,0.4863,0.278,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.3899,0.5602,0.3003,0.3271,0.5709,0.3276,0.3653,0.4333,0.3621,0.4181,0.467,0.3018,0.4315,0.5183,0.2711,0.462,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.4127,0.314,0.5845,0.4871,0.312,0.3169,0.4742,0.5704,0.2904,0.4809,0.6237,0.2961,0.5339,0.5389,0.3068,0.4541,0.5084,0.2998,0.3529,0.4449,0.3068,0.4484,0.434,0.3197,0.3271,0.4858,0.3541,0.3507,0.4863,0.3276,0.3529,0.4556,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.2988,0.3988,0.5595,0.3155,0.3358,0.4538,0.3177,0.4563,0.5404,0.3363,0.3866,0.4987,0.3298,0.4191,0.5925,0.2661,0.3752,0.4767,0.3613,0.3122
0.4977,0.372,0.3269,0.4863,0.278,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.3899,0.5602,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3621,0.4181,0.467,0.3018,0.4315,0.5183,0.281,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.4127,0.314,0.5845,0.4975,0.312,0.3169,0.4742,0.5704,0.2904,0.4809,0.6237,0.2961,0.5339,0.5917,0.3068,0.4541,0.5084,0.2998,0.3529,0.4449,0.3068,0.4484,0.434,0.3197,0.3271,0.4858,0.3541,0.3507,0.4863,0.3276,0.3529,0.4556,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.2988,0.3988,0.5595,0.3155,0.3358,0.4538,0.3177,0.4563,0.5404,0.3363,0.3866,0.4987,0.3298,0.4191,0.5925,0.2661,0.3752,0.4767,0.3613,0.3122
0.4977,0.372,0.3269,0.4863,0.278,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.3899,0.5602,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3621,0.4181,0.467,0.3018,0.4315,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.4127,0.314,0.5845,0.4975,0.312,0.3169,0.4742,0.5704,0.2904,0.4809,0.6237,0.2961,0.5339,0.5917,0.3068,0.4541,0.529,0.2998,0.3529,0.4449,0.3068,0.4484,0.434,0.3197,0.3271,0.4858,0.3541,0.3507,0.4863,0.3276,0.3529,0.4556,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.2988,0.3988,0.5595,0.3155,0.3358,0.4538,0.3177,0.4563,0.5404,0.3363,0.408,0.4987,0.3298,0.4191,0.5925,0.2661,0.3752,0.4767,0.3613,0.3122
0.4977,0.372,0.3269,0.4863,0.278,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.3899,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3621,0.4181,0.4786,0.3018,0.4315,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.4127,0.314,0.5845,0.4975,0.312,0.3169,0.4742,0.5704,0.2904,0.4809,0.6237,0.2961,0.5339,0.5917,0.3068,0.4541,0.529,0.2998,0.3529,0.4449,0.3068,0.4484,0.4861,0.3197,0.3271,0.4858,0.3541,0.3507,0.4863,0.3276,0.3529,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.2988,0.3988,0.5704,0.3155,0.3358,0.4538,0.3177,0.4563,0.5404,0.3363,0.408,0.4987,0.3298,0.4191,0.5925,0.2661,0.3752,0.4767,0.3613,0.3122
0.4977,0.372,0.3269,0.4863,0.278,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.3899,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3807,0.4181,0.4786,0.3018,0.4315,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.4127,0.314,0.5845,0.4975,0.312,0.3169,0.4742,0.5704,0.2904,0.4809,0.6237,0.2961,0.5339,0.5917,0.3068,0.4541,0.529,0.2998,0.3529,0.4449,0.3068,0.4484,0.4861,0.3197,0.3271,0.4858,0.3541,0.3507,0.4863,0.3276,0.3529,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.2988,0.3988,0.5704,0.3155,0.3358,0.4538,0.3177,0.4563,0.5404,0.3363,0.408,0.4987,0.3298,0.4191,0.5925,0.2661,0.3752,0.4861,0.3613,0.3122
0.4977,0.3792,0.3269,0.4863,0.278,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3807,0.4181,0.4786,0.3018,0.4315,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.4127,0.314,0.5845,0.4975,0.312,0.3169,0.4742,0.5704,0.2904,0.4809,0.6237,0.2961,0.5339,0.5917,0.3068,0.4541,0.529,0.2998,0.3529,0.4449,0.3068,0.4484,0.4861,0.3197,0.3271,0.4858,0.3541,0.3507,0.4863,0.3276,0.3529,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.2988,0.401,0.5704,0.3155,0.3358,0.4538,0.3177,0.4563,0.5404,0.3363,0.408,0.4987,0.3298,0.4191,0.5925,0.2661,0.3752,0.5069,0.3613,0.3122
0.4977,0.3792,0.3269,0.4863,0.2812,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3807,0.435,0.4786,0.3018,0.4315,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.314,0.5845,0.4975,0.312,0.3169,0.4742,0.593,0.2904,0.4809,0.6237,0.2961,0.5339,0.5917,0.3068,0.4541,0.529,0.2998,0.3529,0.4449,0.3068,0.4484,0.4861,0.3197,0.3271,0.4858,0.3541,0.3507,0.4863,0.3276,0.3529,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.2988,0.401,0.5704,0.3155,0.3358,0.4538,0.3177,0.4563,0.5404,0.3363,0.408,0.4987,0.3298,0.4191,0.5925,0.2661,0.3752,0.5188,0.3613,0.3122
0.4977,0.3792,0.3269,0.4863,0.2812,0.4665,0.5069,0.3018,0.373,0.5287,0.3033,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3807,0.435,0.4786,0.3018,0.4315,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.314,0.5845,0.4975,0.312,0.3169,0.4754,0.593,0.2904,0.4809,0.6237,0.2961,0.5339,0.5917,0.3068,0.4541,0.529,0.2998,0.3529,0.4449,0.3068,0.4484,0.4861,0.3197,0.3271,0.4977,0.3541,0.3507,0.4863,0.3276,0.3529,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.401,0.5704,0.3155,0.3358,0.4764,0.3177,0.4563,0.5404,0.3363,0.408,0.5188,0.3298,0.4191,0.5925,0.2661,0.3752,0.5188,0.3613,0.3122
0.4977,0.3792,0.3269,0.4863,0.2812,0.4665,0.5069,0.3018,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3807,0.435,0.4786,0.3018,0.4315,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.593,0.2904,0.4809,0.6237,0.2961,0.5339,0.5917,0.3068,0.4541,0.529,0.2998,0.3529,0.4449,0.3068,0.4484,0.4861,0.3197,0.3271,0.4977,0.3541,0.3507,0.4863,0.3276,0.3618,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.401,0.5704,0.3155,0.3358,0.4764,0.3177,0.4563,0.5404,0.3363,0.408,0.5188,0.3298,0.4191,0.6136,0.2661,0.3752,0.5188,0.3656,0.3122
0.4977,0.3792,0.3269,0.4863,0.2812,0.4665,0.5069,0.3018,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3807,0.435,0.4786,0.3018,0.4315,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.593,0.2904,0.4809,0.6237,0.2961,0.5339,0.5917,0.3068,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.4484,0.4861,0.3197,0.3271,0.4977,0.3541,0.3507,0.4863,0.3276,0.3618,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.401,0.5704,0.3155,0.3358,0.4764,0.3177,0.4563,0.5404,0.3363,0.408,0.5188,0.3298,0.4191,0.6136,0.2661,0.3752,0.5188,0.3656,0.3122
0.4977,0.3792,0.3269,0.4863,0.2812,0.4732,0.5069,0.3018,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4333,0.3807,0.435,0.4786,0.3018,0.4315,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.593,0.2904,0.4809,0.6237,0.2961,0.5339,0.6024,0.3068,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.4484,0.4861,0.3197,0.3822,0.4977,0.3727,0.3507,0.4873,0.3276,0.3618,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.4134,0.5704,0.3155,0.3358,0.4764,0.3177,0.4563,0.5404,0.3363,0.408,0.5188,0.3298,0.4191,0.6136,0.2661,0.3752,0.5188,0.3656,0.3122
0.4977,0.3792,0.3269,0.4863,0.2812,0.4732,0.5069,0.3018,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4548,0.3807,0.435,0.5404,0.3018,0.4471,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.593,0.2904,0.4809,0.6237,0.2961,0.5339,0.6024,0.3068,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.4608,0.4861,0.3197,0.3822,0.4977,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.4134,0.5704,0.3155,0.3358,0.4764,0.3177,0.4563,0.5404,0.3427,0.408,0.5188,0.3298,0.4191,0.6136,0.2661,0.3752,0.5188,0.3656,0.3167
0.5181,0.3792,0.3269,0.4863,0.2812,0.4732,0.5069,0.3018,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3653,0.4548,0.3807,0.435,0.5404,0.3018,0.4471,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.593,0.2904,0.4809,0.6237,0.2961,0.5339,0.6024,0.3068,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.4608,0.4861,0.3197,0.3822,0.4977,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.4134,0.5704,0.3155,0.3358,0.4764,0.3177,0.4563,0.5404,0.3427,0.408,0.5188,0.3355,0.4191,0.6136,0.2661,0.4035,0.5811,0.3656,0.3291
0.5181,0.3792,0.3269,0.4863,0.2812,0.4732,0.5069,0.3018,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.435,0.5404,0.3018,0.4471,0.5183,0.3105,0.4732,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.593,0.2904,0.4809,0.6237,0.2961,0.5339,0.6024,0.3284,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.4608,0.4861,0.3197,0.3822,0.4977,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.4134,0.5704,0.3155,0.3358,0.4764,0.3177,0.4563,0.5404,0.3427,0.408,0.5188,0.3355,0.4191,0.6136,0.2661,0.4035,0.5917,0.3656,0.3291
0.5181,0.3792,0.3269,0.4863,0.2812,0.4732,0.5069,0.3177,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.435,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.6019,0.2904,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.4608,0.4861,0.3197,0.3822,0.53,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.4134,0.5704,0.3155,0.3358,0.4764,0.3177,0.4563,0.5404,0.3427,0.408,0.5188,0.3355,0.4191,0.6136,0.2661,0.4035,0.5917,0.3656,0.3291
0.5181,0.3792,0.3269,0.4863,0.2812,0.4732,0.5069,0.3177,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.435,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4335,0.3598,0.3224,0.561,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.6019,0.2904,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.4608,0.4861,0.3197,0.3822,0.53,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.4134,0.5704,0.3155,0.3358,0.4764,0.3177,0.4563,0.5404,0.3427,0.408,0.5384,0.342,0.4191,0.6136,0.2661,0.4035,0.5917,0.3656,0.3291
0.5287,0.3792,0.3269,0.4863,0.2812,0.49,0.5069,0.3177,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4335,0.3598,0.3224,0.5709,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.6019,0.2904,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.471,0.4861,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.4134,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3427,0.408,0.5384,0.342,0.4191,0.6136,0.2676,0.4035,0.5917,0.3656,0.3291
0.5287,0.3792,0.3269,0.4863,0.2812,0.49,0.5069,0.3177,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4335,0.3598,0.3224,0.5724,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.6019,0.2904,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.471,0.4861,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3556,0.4248,0.5384,0.342,0.4191,0.6136,0.2676,0.4035,0.5917,0.3656,0.3291
0.5287,0.3792,0.3269,0.4863,0.2812,0.49,0.5069,0.3177,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4757,0.3598,0.3224,0.5724,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.6019,0.2904,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4541,0.5297,0.2998,0.3529,0.4449,0.3068,0.471,0.4861,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3204,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2676,0.4035,0.5917,0.3656,0.3291
0.5287,0.3849,0.3269,0.4863,0.2812,0.49,0.5069,0.3177,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4757,0.3598,0.3224,0.5724,0.3055,0.5171,0.434,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.6019,0.2904,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4576,0.5297,0.2998,0.3529,0.4449,0.3068,0.471,0.4861,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3226,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2676,0.4035,0.5917,0.3656,0.3358
0.5287,0.3849,0.3269,0.4863,0.2812,0.49,0.5069,0.3177,0.373,0.5287,0.3105,0.399,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4757,0.3598,0.3224,0.5724,0.3055,0.5171,0.5069,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.6019,0.2904,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4576,0.5297,0.2998,0.3529,0.4449,0.3068,0.471,0.4861,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3226,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2847,0.4035,0.5917,0.3656,0.3358
0.5287,0.3849,0.3269,0.4863,0.2812,0.49,0.5069,0.3177,0.373,0.5287,0.3105,0.4169,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4757,0.3598,0.3224,0.5724,0.3055,0.5171,0.5069,0.3182,0.5845,0.4975,0.312,0.3169,0.4754,0.6019,0.2904,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4576,0.5297,0.2998,0.3529,0.4449,0.3068,0.471,0.4861,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3226,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2847,0.4035,0.5917,0.3656,0.3358
0.5287,0.3849,0.3269,0.4863,0.2877,0.49,0.5069,0.3177,0.373,0.5287,0.3105,0.4169,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4757,0.3598,0.3224,0.5724,0.3055,0.5171,0.5069,0.3182,0.5845,0.4975,0.3412,0.3169,0.4754,0.6126,0.2904,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4586,0.5401,0.2998,0.3529,0.4449,0.3068,0.471,0.4861,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3226,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2847,0.4035,0.5917,0.3656,0.3358
0.5287,0.3849,0.3269,0.4863,0.2877,0.49,0.5069,0.3177,0.373,0.5287,0.3105,0.4169,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3807,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4757,0.3598,0.3224,0.5724,0.3055,0.5171,0.5069,0.3182,0.5845,0.4975,0.3412,0.3169,0.4754,0.6126,0.3018,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4643,0.5401,0.2998,0.3529,0.4449,0.3068,0.471,0.4861,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4558,0.3018,0.3594,0.4132,0.3226,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2847,0.4035,0.5917,0.3656,0.3358
0.5392,0.3849,0.3269,0.4863,0.2877,0.49,0.5069,0.3177,0.373,0.5287,0.3105,0.4169,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3871,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4757,0.3598,0.3224,0.5724,0.3055,0.5171,0.5069,0.3182,0.5845,0.4975,0.3412,0.3169,0.4786,0.6126,0.3018,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4643,0.5401,0.2998,0.3529,0.4449,0.3068,0.471,0.4861,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4662,0.3018,0.3594,0.4132,0.3226,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2847,0.4035,0.6021,0.3656,0.3358
0.5392,0.3849,0.3269,0.4863,0.2877,0.49,0.5069,0.3177,0.373,0.5287,0.3169,0.4169,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4548,0.3871,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4863,0.3598,0.3224,0.5724,0.3055,0.5171,0.5069,0.3182,0.5845,0.4975,0.3412,0.3169,0.4786,0.6126,0.3018,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4652,0.5401,0.2998,0.3529,0.4449,0.3068,0.471,0.4863,0.3197,0.3822,0.5508,0.3727,0.3507,0.4873,0.3348,0.399,0.4662,0.3018,0.3594,0.4132,0.3226,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2847,0.4035,0.6024,0.3656,0.3358
0.5392,0.3849,0.3269,0.4863,0.2877,0.49,0.5069,0.3177,0.373,0.5287,0.3234,0.4328,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4652,0.3871,0.4563,0.5404,0.3018,0.4471,0.5183,0.3105,0.4843,0.4863,0.3598,0.3224,0.5724,0.3055,0.5171,0.5069,0.3182,0.5845,0.4975,0.3412,0.3169,0.4786,0.6126,0.3018,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4665,0.5401,0.2998,0.3529,0.4449,0.3068,0.471,0.4863,0.3197,0.3822,0.5511,0.3727,0.3507,0.4873,0.3348,0.399,0.4662,0.3018,0.366,0.4132,0.3226,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2847,0.4035,0.6024,0.3656,0.3358
0.5392,0.3849,0.3269,0.4863,0.2877,0.49,0.5069,0.3177,0.373,0.5287,0.3234,0.4328,0.5706,0.3003,0.3946,0.5709,0.3276,0.3675,0.4652,0.3871,0.4563,0.5404,0.3018,0.4652,0.5183,0.3241,0.4843,0.5183,0.3598,0.3224,0.5724,0.3055,0.5171,0.5069,0.3182,0.5845,0.4975,0.3412,0.3169,0.4786,0.6126,0.3018,0.4809,0.6237,0.2961,0.5339,0.6227,0.3284,0.4665,0.5401,0.2998,0.3529,0.4449,0.3068,0.471,0.4868,0.3197,0.3822,0.5511,0.3727,0.3507,0.4873,0.3348,0.399,0.4662,0.3018,0.366,0.4132,0.3226,0.3179,0.4967,0.306,0.4484,0.5704,0.3155,0.3472,0.4764,0.3177,0.4563,0.5404,0.3621,0.4248,0.5384,0.342,0.4191,0.6136,0.2847,0.4035,0.6024,0.3656,0.3358
