0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.2431932,0.1813234,0.0785918,0.143919,0.0998852,0.0989612,0.198875,0.1152334,0.0738072,0.1508068,0.1343162,0.0891748,0.3166864,0.128286,0.061399,0.279135,0.1084692,0.0687518,0.1091486,0.1546322,0.062563,0.1924046,0.1232856,0.08174,0.1296446,0.1173552,0.1209516,0.113061,0.1695908,0.0775752,0.1452666,0.1522876,0.1137276,0.1239498,0.11258,0.0863848,0.1854178,0.1409978,0.1546536,0.1067742,0.2030742,0.0957986,0.0735196,0.4322644,0.1089672,0.1604404,0.1884666,0.1230486,0.1201512,0.257077,0.112332,0.0611832,0.1152476,0.1257602,0.0750316,0.1549542,0.1001858,0.0721948,0.1581438,0.1635344,0.0660502,0.186747,0.0925442,0.084848,0.1078202,0.1202654,0.0792152,0.0934468,0.11133,0.1079604,0.2028218,0.1064112,0.0820376,0.1232014,0.1152312,0.0766516,0.1812106,0.1508928,0.0653812,0.1189216,0.1437528,0.0647976,0.1912368,0.1134062,0.06297,0.342797,0.113488,0.0887614,0.2649212,0.1520642,0.073999
0.2481,0.1818064,0.0786424,0.14632,0.1006416,0.0987876,0.197192,0.1141574,0.0739738,0.150844,0.1338246,0.0887876,0.3217452,0.1272728,0.061509,0.2819756,0.109267,0.0695536,0.109871,0.1525992,0.0620742,0.193992,0.1242844,0.0833966,0.129821,0.1171678,0.123443,0.1151534,0.171468,0.0758012,0.1459846,0.1518036,0.1151274,0.1237984,0.113552,0.0855248,0.1855644,0.1398534,0.153405,0.1088858,0.2073356,0.096728,0.0731762,0.4353126,0.1097868,0.1599744,0.1913776,0.1243838,0.1212204,0.2579868,0.1114564,0.0614474,0.1165324,0.1249662,0.0751908,0.155836,0.0994382,0.0727028,0.1596654,0.1650606,0.0667298,0.1871048,0.0934888,0.0855954,0.1076058,0.1218664,0.079987,0.094361,0.1124742,0.108375,0.201262,0.1065076,0.0822776,0.1237504,0.1159662,0.0767856,0.1821514,0.15226,0.0678702,0.1186082,0.1444596,0.0641874,0.19366,0.1127986,0.0634018,0.343077,0.1119468,0.089665,0.267013,0.1523892,0.0744168
0.2460494,0.1854472,0.0803608,0.1461408,0.1012558,0.098329,0.1967706,0.1154104,0.0756742,0.1539572,0.1341404,0.0884654,0.3248712,0.1284892,0.0618012,0.2872506,0.109314,0.0700426,0.1094494,0.1547464,0.06292,0.1930986,0.1256958,0.0848612,0.1305796,0.1171918,0.1224466,0.1161286,0.1699206,0.0759656,0.147565,0.1501842,0.114706,0.12296,0.1129084,0.0868444,0.1864448,0.142793,0.1525096,0.109353,0.2064504,0.0967302,0.0728588,0.4352208,0.1113122,0.1579404,0.1957626,0.126076,0.1215834,0.2641882,0.1117748,0.0602186,0.1151446,0.1255374,0.0758576,0.1588428,0.0998626,0.0728686,0.1594276,0.1672318,0.0667358,0.1852548,0.0939624,0.0863318,0.107161,0.12282,0.0786482,0.0930818,0.1155404,0.1061626,0.1991904,0.1080098,0.0812852,0.1236152,0.1159726,0.0777556,0.1840044,0.1536856,0.0677858,0.1208288,0.143087,0.0635832,0.1961526,0.1120468,0.0620652,0.3443548,0.1108854,0.0909164,0.2693708,0.152673,0.0746456
0.2499348,0.186334,0.0807902,0.1468324,0.1014792,0.0974762,0.1985088,0.1147936,0.07607,0.1557358,0.1341658,0.0876524,0.322622,0.1298524,0.0616272,0.2881144,0.110502,0.069341,0.1108684,0.155944,0.0637668,0.1942746,0.1250884,0.0847034,0.1298206,0.1183556,0.124192,0.1155434,0.168673,0.0763814,0.1480156,0.1491994,0.113981,0.1233314,0.1140752,0.0864436,0.1894002,0.1440612,0.154015,0.1100048,0.2051782,0.0968036,0.0739868,0.4351052,0.1124598,0.1590226,0.1974518,0.1270988,0.122457,0.2682296,0.112994,0.06102,0.117181,0.1259604,0.0758228,0.159625,0.1000548,0.0738316,0.1595686,0.1661724,0.0660646,0.1859092,0.0952232,0.0863702,0.107369,0.1238658,0.077609,0.093009,0.1161698,0.1060888,0.1968992,0.1091724,0.0817338,0.1230258,0.1159796,0.076767,0.1826886,0.155865,0.0676636,0.1220822,0.1437334,0.0621908,0.1969676,0.11192,0.0629702,0.3447422,0.1123596,0.0916414,0.2746196,0.1537262,0.0745678
0.2560554,0.1839548,0.0814258,0.1489418,0.1029498,0.0973966,0.2016788,0.1159958,0.0749876,0.1556082,0.1337834,0.0883582,0.3252648,0.1293118,0.061036,0.2859774,0.1124618,0.0691376,0.1116602,0.1576512,0.0656994,0.193731,0.1256384,0.085725,0.1301724,0.1181576,0.1245088,0.1178624,0.1707374,0.0778926,0.1491282,0.150311,0.1120484,0.1250902,0.1150894,0.0854514,0.193217,0.1454694,0.152876,0.112298,0.204655,0.0964834,0.07498,0.4357632,0.1121334,0.160099,0.197684,0.1273096,0.1217874,0.2727528,0.113017,0.0608024,0.1167938,0.1285214,0.0749286,0.1614318,0.1016368,0.074727,0.1600436,0.1669052,0.0665464,0.1853052,0.0957102,0.0851434,0.1068158,0.12383,0.0780026,0.0925396,0.1169856,0.1066266,0.1959794,0.109279,0.0834154,0.1232428,0.1171666,0.0782332,0.1844244,0.1582016,0.06847,0.1254456,0.1467394,0.0626082,0.1985012,0.1119962,0.0650888,0.3471044,0.113894,0.0918362,0.2757356,0.1531528,0.0754546
0.25567,0.1866856,0.0815608,0.1500658,0.1029646,0.0974572,0.1997034,0.1167286,0.0757442,0.1564186,0.1336666,0.0890022,0.3287532,0.126808,0.0615008,0.2868798,0.1124476,0.0704902,0.110835,0.1591074,0.0663876,0.1936916,0.1260342,0.087044,0.1298504,0.1187854,0.1242598,0.1188698,0.1718678,0.077514,0.1544994,0.1505126,0.1128968,0.125759,0.1150948,0.087118,0.1944318,0.145086,0.1507412,0.112883,0.2045202,0.0960982,0.0741616,0.43447,0.113487,0.1614134,0.2036744,0.128021,0.1234102,0.2766368,0.1139124,0.061082,0.1179834,0.127898,0.0748886,0.1632468,0.1048698,0.075109,0.1614632,0.168936,0.0671506,0.1858024,0.094457,0.0860502,0.1068594,0.1249656,0.078553,0.0926856,0.1172296,0.1061794,0.198335,0.1088002,0.0834854,0.1217202,0.1158362,0.077817,0.1837844,0.158955,0.0674756,0.126737,0.149034,0.0623834,0.203161,0.1122794,0.0656374,0.3421062,0.1141352,0.092131,0.2778176,0.1530664,0.0763708
0.2591518,0.1868208,0.0841266,0.1501258,0.1031736,0.096731,0.2013278,0.1168074,0.0750608,0.157302,0.1347844,0.089203,0.330671,0.126975,0.0628176,0.2888934,0.113434,0.0697398,0.111657,0.1548748,0.0672142,0.1978104,0.128469,0.087037,0.1297518,0.119353,0.1255472,0.120913,0.1740146,0.0778816,0.1588902,0.1501948,0.1121132,0.1273996,0.1163526,0.0901108,0.1963414,0.1433124,0.1515762,0.1150384,0.2061618,0.0974256,0.07403,0.4351616,0.1136412,0.1610326,0.2059694,0.1279054,0.1232708,0.2844592,0.1131382,0.0608422,0.1174114,0.1271128,0.0750306,0.1632292,0.104975,0.0748644,0.1616822,0.1707114,0.0678614,0.1851598,0.0941628,0.0865706,0.1086832,0.1255296,0.0789434,0.0921806,0.1182706,0.1085186,0.1968252,0.1073934,0.0844256,0.1239784,0.1151168,0.0782192,0.1835906,0.1604932,0.06763,0.1271692,0.1494416,0.0626606,0.2008326,0.1120456,0.0665448,0.3424744,0.11548,0.0913336,0.2788042,0.1530476,0.0767406
0.259916,0.1896216,0.0834796,0.1514234,0.1035492,0.0964918,0.2016814,0.1172218,0.0761128,0.1588196,0.1350142,0.0903794,0.3324028,0.1279938,0.0623866,0.2875372,0.1159532,0.0703878,0.1125586,0.154218,0.0677566,0.1971836,0.1291546,0.0868572,0.1288346,0.1176214,0.127203,0.122184,0.1753104,0.0768196,0.1621864,0.1509148,0.1119758,0.126679,0.1162736,0.0929162,0.1977928,0.1441896,0.1516252,0.1168782,0.2071622,0.0978866,0.0744548,0.4300616,0.111784,0.1608922,0.2091506,0.1285984,0.1239896,0.2909164,0.1121406,0.0616258,0.1168416,0.1260652,0.0753178,0.1608466,0.1048486,0.0752082,0.1633144,0.1732026,0.0670072,0.1845838,0.0949514,0.0864596,0.1088342,0.1258854,0.0784772,0.0920502,0.1222832,0.108885,0.1974112,0.1074248,0.0850676,0.1244344,0.114005,0.078692,0.1848736,0.161957,0.068363,0.126383,0.1487192,0.0631668,0.1997388,0.1096868,0.0669012,0.3424452,0.118333,0.0930456,0.2795682,0.1531598,0.0763252
0.264805,0.191303,0.084202,0.1522366,0.1032012,0.0968868,0.1975532,0.117629,0.076554,0.159637,0.1343324,0.0905366,0.332659,0.1279624,0.0625218,0.2862804,0.1175992,0.0697182,0.1124216,0.156941,0.0681626,0.1972272,0.1298974,0.0871788,0.1298366,0.1185048,0.1281044,0.1218234,0.1784726,0.0772492,0.1657294,0.1515972,0.1126562,0.1262064,0.1173738,0.093579,0.1972832,0.145881,0.1509792,0.1174608,0.2092428,0.0979958,0.0743628,0.4241734,0.1129934,0.1597004,0.2136324,0.1299232,0.1233076,0.2929948,0.112158,0.061227,0.117404,0.1282848,0.0749426,0.1615888,0.1053784,0.0742252,0.163952,0.1745048,0.0672778,0.1838578,0.0962392,0.0868806,0.1092092,0.1260658,0.0765526,0.0911716,0.1247148,0.1086,0.1959994,0.1069414,0.0854952,0.124732,0.1149688,0.0795098,0.185533,0.1651614,0.0685384,0.1265806,0.1503522,0.0644896,0.2018276,0.1112374,0.0675188,0.3376032,0.1190114,0.0930678,0.278395,0.152595,0.0767318
0.2675726,0.1921348,0.0851324,0.1521202,0.103681,0.0990878,0.196906,0.119559,0.0779692,0.1610276,0.1353274,0.090601,0.331693,0.1288696,0.0616246,0.2906108,0.1203074,0.0692248,0.1134762,0.1570018,0.0689938,0.1960816,0.1308066,0.0884292,0.129622,0.118897,0.1286212,0.1250342,0.18073,0.076548,0.1652018,0.1522332,0.1129042,0.125496,0.1178012,0.0920912,0.1974628,0.1443354,0.1519102,0.1167324,0.209204,0.0984308,0.0752816,0.4248764,0.113683,0.1609832,0.220976,0.1327334,0.1239956,0.2949958,0.1126684,0.0603526,0.1167728,0.1291486,0.0744004,0.1616844,0.10548,0.0744026,0.1660726,0.1740076,0.0680756,0.1843448,0.0969888,0.0871536,0.1112098,0.1260994,0.0773398,0.0905752,0.1241762,0.108262,0.1952342,0.1074668,0.0845466,0.1242176,0.1156156,0.0803254,0.1856252,0.1639176,0.0691454,0.1267122,0.1493082,0.0650396,0.2005148,0.1109138,0.0692802,0.3402528,0.120539,0.0947322,0.2796346,0.1524748,0.0776252
0.2737846,0.1925674,0.084933,0.15312,0.1047448,0.0976012,0.1952666,0.119202,0.077746,0.162842,0.1341862,0.0915562,0.3368392,0.1271244,0.060786,0.2929934,0.1197462,0.070224,0.115189,0.1577976,0.068693,0.196008,0.1297022,0.0897122,0.130229,0.1174178,0.1310598,0.1267568,0.1848026,0.076573,0.1694422,0.1522674,0.1125928,0.1272164,0.1202692,0.0912544,0.1986012,0.1453756,0.1513764,0.1170126,0.2106404,0.0987882,0.0744688,0.4172748,0.1129278,0.1598554,0.2250722,0.1339182,0.125435,0.301684,0.1136452,0.060153,0.1168018,0.1293102,0.0739276,0.166538,0.1059222,0.0735298,0.168236,0.1736416,0.0679222,0.1826652,0.0981268,0.087963,0.1130304,0.126312,0.0772764,0.0912856,0.125377,0.110341,0.1944318,0.1082786,0.0851062,0.1245094,0.116713,0.079868,0.1839256,0.163286,0.0693298,0.1285382,0.1498482,0.0657128,0.2014298,0.11114,0.0688082,0.3367718,0.120357,0.0951322,0.2818378,0.1544968,0.078804
0.2732492,0.1911652,0.085845,0.1532542,0.1057494,0.097852,0.1963136,0.1184488,0.0772356,0.1643828,0.1350344,0.0922388,0.3398236,0.1268106,0.0610558,0.29361,0.1205826,0.0695352,0.1147136,0.1601246,0.06828,0.1972432,0.1310016,0.0920494,0.1304536,0.1173806,0.1325558,0.1260906,0.1835928,0.0760822,0.175637,0.1510752,0.1128334,0.1272384,0.1178762,0.0921248,0.2005722,0.145427,0.1521986,0.1165352,0.210539,0.0984822,0.074197,0.418504,0.1121744,0.1603574,0.2331796,0.1332166,0.1258014,0.3060606,0.1138744,0.0593962,0.117439,0.1293684,0.0737148,0.1678784,0.1059714,0.0739936,0.1689422,0.1752598,0.0678816,0.1838064,0.0989452,0.0881816,0.1135822,0.1243516,0.0774902,0.0913628,0.128438,0.1086792,0.1952828,0.1086302,0.0845188,0.1242312,0.117191,0.078846,0.1849158,0.166355,0.0711998,0.1273538,0.150458,0.0671618,0.2018514,0.111294,0.0673882,0.3426008,0.1180152,0.0959216,0.284007,0.155598,0.0787642
0.2779126,0.1931638,0.0860854,0.1543724,0.1063364,0.0979118,0.1987148,0.1205984,0.0776044,0.1666096,0.1371782,0.0930014,0.3397054,0.1257134,0.0605318,0.2935612,0.1208616,0.0696968,0.1155462,0.1628168,0.0697688,0.197665,0.1308458,0.0918744,0.1306956,0.1174112,0.1348674,0.1258276,0.1827754,0.076076,0.1771286,0.1517564,0.1110602,0.1275094,0.1183638,0.091401,0.2004662,0.1457052,0.1512748,0.117494,0.2137122,0.099277,0.0733322,0.4203054,0.1140924,0.159744,0.2450118,0.1324848,0.124981,0.3101812,0.1126366,0.0595256,0.115763,0.1321856,0.0747178,0.1683562,0.108912,0.0729618,0.168351,0.1750958,0.0669032,0.1843144,0.1000822,0.0889164,0.1133366,0.1233554,0.0775822,0.0915372,0.1288244,0.1078374,0.1940738,0.1092992,0.083601,0.1239376,0.117934,0.0781594,0.1857802,0.1670146,0.0720468,0.1278346,0.1491392,0.0665552,0.2020812,0.1112906,0.0675828,0.3385554,0.1198798,0.0951124,0.285308,0.1552398,0.0799068
0.2795638,0.1946698,0.0862126,0.1544834,0.106097,0.0990066,0.199718,0.1217962,0.0786496,0.1696694,0.1365786,0.0922388,0.3417924,0.1255842,0.0611442,0.2970376,0.1216062,0.0706968,0.1146414,0.1642934,0.0701004,0.1976896,0.1308534,0.0921988,0.1322556,0.1181048,0.1344616,0.128136,0.1854654,0.0769016,0.1781332,0.1508182,0.1123012,0.128707,0.1183362,0.0928562,0.204008,0.147273,0.1517768,0.1170384,0.2155286,0.1003766,0.0738386,0.4154482,0.1130808,0.1587302,0.249518,0.1332172,0.1264538,0.316936,0.1132066,0.0594684,0.1139238,0.1316672,0.0747282,0.1703508,0.1097428,0.0738386,0.1676636,0.1766606,0.0669208,0.1853488,0.1006316,0.0888966,0.1139302,0.1247006,0.0777174,0.0929074,0.1297928,0.1088554,0.192783,0.1087466,0.0848614,0.1234384,0.1173628,0.0778506,0.1870152,0.1663112,0.0701226,0.1288172,0.1502792,0.067539,0.2040992,0.1109332,0.0692126,0.3386832,0.1217334,0.0963814,0.2870914,0.1555082,0.0798422
0.2853942,0.1982484,0.0864348,0.1525622,0.1074322,0.098691,0.1992728,0.1218866,0.078111,0.1710356,0.1372374,0.0921818,0.3378458,0.1264098,0.061729,0.2970876,0.123937,0.0702484,0.114557,0.164961,0.0695748,0.1997766,0.1289634,0.0952538,0.1301524,0.1178452,0.135452,0.1286674,0.1883732,0.0749696,0.184865,0.15056,0.1120378,0.1288194,0.1189238,0.09236,0.2043098,0.1472422,0.154009,0.1172902,0.2153206,0.100918,0.074663,0.416281,0.1129356,0.1594902,0.2579092,0.1330364,0.1280078,0.3227792,0.1128376,0.0593316,0.115112,0.1295956,0.075117,0.1727082,0.1115126,0.0737112,0.1695812,0.17615,0.0668014,0.183841,0.1021398,0.090272,0.114224,0.1251688,0.0771316,0.0942242,0.1309776,0.109788,0.192585,0.1082908,0.0852976,0.1232872,0.1167176,0.0785098,0.1867562,0.1670188,0.0704544,0.1286486,0.1502488,0.0674376,0.2024574,0.1118676,0.0692146,0.3398454,0.122302,0.0980714,0.2906256,0.1553198,0.0794734
0.283893,0.1991528,0.0875754,0.152321,0.1073394,0.0981206,0.1976188,0.1223294,0.0793648,0.172605,0.1379706,0.092675,0.3390364,0.127399,0.0618596,0.2950636,0.124821,0.0704254,0.1137126,0.165348,0.0689658,0.1996944,0.1290592,0.094876,0.1302218,0.1179568,0.1364912,0.131544,0.1908594,0.0747908,0.1849584,0.1505838,0.112965,0.131133,0.1205382,0.0935648,0.2065972,0.1479926,0.153144,0.1181904,0.2177342,0.1005034,0.0738838,0.4148074,0.113761,0.1604284,0.2687236,0.132707,0.1270714,0.3269346,0.1127108,0.060207,0.1135676,0.1295658,0.0761328,0.1735706,0.11252,0.0734952,0.17048,0.1764956,0.067046,0.1833294,0.1010874,0.0891526,0.1147138,0.1248008,0.0775322,0.0955486,0.131361,0.1089186,0.1926964,0.1072826,0.0864262,0.1233024,0.1151594,0.0793776,0.18773,0.1672346,0.069614,0.1279064,0.151638,0.0679814,0.2024652,0.1135104,0.068865,0.335533,0.1240766,0.099954,0.2912094,0.1559368,0.0790858
0.2844022,0.2009004,0.0881996,0.1518676,0.1083676,0.0988244,0.1967664,0.122794,0.080109,0.1730584,0.1375924,0.0923334,0.341302,0.1287978,0.061195,0.2959886,0.1243542,0.0691746,0.113893,0.1692612,0.0700818,0.2022912,0.129799,0.0968338,0.1301166,0.1182676,0.1388884,0.1317546,0.1896754,0.074673,0.1924466,0.1514348,0.1141966,0.1310918,0.1185574,0.0939024,0.2078508,0.1448784,0.1514548,0.1207382,0.2201866,0.1020564,0.0743852,0.413801,0.1144528,0.1615916,0.2784186,0.1315718,0.1270454,0.3288666,0.1157314,0.0600562,0.1142228,0.1287728,0.0762888,0.1752318,0.112331,0.073173,0.170914,0.1762506,0.0672768,0.1830986,0.1010958,0.0898952,0.1139548,0.1268096,0.0790026,0.0973326,0.1344886,0.1071834,0.1940472,0.1068084,0.0854582,0.1254092,0.1149892,0.0780876,0.1893164,0.1669238,0.0702962,0.1305414,0.1534444,0.0667738,0.200831,0.1118872,0.0682414,0.3329042,0.123351,0.0983468,0.296853,0.1562088,0.0799158
0.2861304,0.201578,0.089634,0.1521006,0.1074274,0.0993298,0.1967684,0.1216852,0.0804964,0.1753724,0.1365234,0.093803,0.3404958,0.1296144,0.0617642,0.2956308,0.1253436,0.068623,0.1140692,0.1743264,0.0710492,0.2022462,0.1296246,0.0968508,0.1309524,0.1187376,0.1403798,0.1304158,0.189019,0.0745142,0.1950116,0.1517244,0.1150028,0.1315906,0.1184316,0.0949868,0.2093452,0.1440368,0.15147,0.1190644,0.2197544,0.1028892,0.0746338,0.416579,0.114296,0.1594584,0.2922736,0.1320622,0.1271528,0.3284782,0.1155648,0.0596088,0.1163486,0.1290388,0.0758452,0.176511,0.114135,0.072894,0.1744152,0.1782252,0.068311,0.1829144,0.101959,0.0896984,0.1136114,0.1263782,0.0784792,0.0980494,0.1368078,0.108768,0.1929442,0.107721,0.083793,0.1254352,0.1145728,0.0785414,0.19041,0.1692684,0.0707754,0.129308,0.1551428,0.0670208,0.2005592,0.1110294,0.0697826,0.3351462,0.1223538,0.09851,0.305044,0.1544674,0.0788216
0.286517,0.203058,0.0901046,0.1515986,0.108996,0.1008508,0.1991348,0.1215158,0.080619,0.1776526,0.1377322,0.0947882,0.3404518,0.1286314,0.0618232,0.2962672,0.1247158,0.0691252,0.1146824,0.175339,0.0718884,0.2019206,0.1281356,0.0984126,0.1313666,0.1197622,0.142531,0.13462,0.1889174,0.0754678,0.1986194,0.1518446,0.115056,0.1312148,0.118618,0.0961576,0.2107518,0.1456304,0.1503358,0.1196584,0.2182424,0.1014556,0.0749696,0.414813,0.1139416,0.158411,0.3034836,0.131292,0.1284698,0.3294434,0.1158276,0.0601796,0.1163032,0.1300738,0.0765612,0.180309,0.1152746,0.0735876,0.1761984,0.1777382,0.0683996,0.1809404,0.1024662,0.0898646,0.1127484,0.1277734,0.0792088,0.099309,0.137208,0.1085442,0.19306,0.1076692,0.082384,0.124716,0.113957,0.0784624,0.1906662,0.1707074,0.0697218,0.1293728,0.1561118,0.0672992,0.2042162,0.1114738,0.0686418,0.3290356,0.1228062,0.0993568,0.3119728,0.1563206,0.0778392
0.2891362,0.1999962,0.0906592,0.1529632,0.1090288,0.1019398,0.201361,0.1220462,0.0810052,0.1813712,0.1374158,0.0945404,0.341282,0.1279046,0.0627868,0.2936954,0.1248394,0.0690782,0.116697,0.1768438,0.072987,0.2014584,0.1297996,0.1009858,0.1311122,0.1192008,0.1446724,0.1361664,0.194972,0.0770978,0.1998018,0.1514484,0.1158508,0.1323526,0.1183326,0.0969138,0.2128992,0.1456366,0.150819,0.1192274,0.220283,0.1014624,0.0768456,0.4151656,0.114683,0.1562802,0.3128114,0.1332966,0.129053,0.3286078,0.1159422,0.0607042,0.11702,0.1288848,0.0768146,0.1816754,0.114611,0.0740074,0.1801134,0.1803394,0.0678528,0.181743,0.1045312,0.0900298,0.1124152,0.1288578,0.0795452,0.0981526,0.1386052,0.1088808,0.190868,0.1071082,0.0829874,0.1250532,0.1144996,0.0794992,0.191689,0.1722876,0.0710362,0.12939,0.1561808,0.0670948,0.20505,0.1130872,0.0700714,0.329762,0.1241138,0.0984516,0.3137596,0.1579308,0.0775192
0.2919366,0.200629,0.0909376,0.15323,0.107381,0.1021238,0.1996962,0.1212404,0.0810626,0.1851594,0.1384958,0.0965338,0.342074,0.125691,0.0615218,0.2940636,0.1256202,0.0684086,0.1173114,0.178172,0.0738186,0.2003004,0.1297424,0.102151,0.1316254,0.1203188,0.1462444,0.1382502,0.1955066,0.0775254,0.2013272,0.1526372,0.1159242,0.1340484,0.1190066,0.0979992,0.2140388,0.1445398,0.1508246,0.1188984,0.2241936,0.102667,0.075927,0.4119376,0.1134458,0.156529,0.3242704,0.1350296,0.131357,0.3329982,0.113776,0.0614522,0.1162574,0.128955,0.0781062,0.1820564,0.1167434,0.0742804,0.1827972,0.1788306,0.0674632,0.1798482,0.1051076,0.089587,0.1130918,0.1276924,0.083004,0.0981826,0.1369346,0.1088324,0.192498,0.1050424,0.0825688,0.1269466,0.1161682,0.0788262,0.1882824,0.1716128,0.0711272,0.1286742,0.1586218,0.066919,0.2078978,0.1130664,0.0708308,0.3309688,0.1239778,0.0979946,0.3199266,0.1592274,0.0764762
0.2939572,0.2037672,0.0916952,0.1529242,0.1059614,0.102472,0.1978062,0.1209964,0.0803486,0.1853224,0.1396852,0.0971436,0.3396298,0.1254362,0.0618484,0.2940076,0.127093,0.068863,0.1166248,0.179902,0.0759918,0.199346,0.1296246,0.1024654,0.1299976,0.1205648,0.1448664,0.1386844,0.19925,0.0772328,0.2039746,0.152212,0.1159126,0.1340186,0.1199844,0.0988034,0.2122172,0.1445626,0.1510366,0.119091,0.2264316,0.1035206,0.0763752,0.4063456,0.114536,0.1568592,0.3331254,0.1367286,0.1317732,0.3341098,0.1153964,0.0622442,0.1158778,0.1302418,0.078813,0.1851362,0.1179906,0.0730788,0.1850008,0.1802846,0.0673398,0.1803194,0.1042924,0.090511,0.1143314,0.1256262,0.0839362,0.0978818,0.1392162,0.1087568,0.1936316,0.1042042,0.0838266,0.1271604,0.1167046,0.0791086,0.1898866,0.172924,0.0725136,0.1299382,0.1591356,0.0677464,0.211563,0.1143046,0.0706312,0.3285958,0.1233936,0.0986496,0.3259428,0.1598354,0.0764112
0.2941806,0.2057794,0.0914792,0.1561818,0.1068244,0.10272,0.1967646,0.122851,0.08042,0.1869706,0.1424212,0.0977302,0.3403044,0.1235126,0.061794,0.295092,0.129109,0.0686088,0.1172774,0.1806618,0.0764444,0.2034234,0.1310844,0.103588,0.1307768,0.1206792,0.1463632,0.1398922,0.2031472,0.0762454,0.2089334,0.1536254,0.1172738,0.1345336,0.1207992,0.0980252,0.2130328,0.1459834,0.1518594,0.1198552,0.2290838,0.1038034,0.0766042,0.4074942,0.1150686,0.156842,0.3357156,0.1358936,0.1325548,0.338382,0.1172666,0.0630936,0.1139502,0.1294124,0.0799276,0.185302,0.1187566,0.0736332,0.1870214,0.1812234,0.0660168,0.1811038,0.1043338,0.0897114,0.1136378,0.1252612,0.0831428,0.09688,0.1385898,0.1096744,0.1940592,0.1044028,0.08494,0.1270884,0.1159556,0.078241,0.192036,0.172062,0.0709266,0.1317026,0.1598368,0.0679512,0.210036,0.1157462,0.0739454,0.329448,0.1250876,0.098982,0.3335442,0.1577806,0.0770402
0.2935122,0.2073338,0.0916006,0.1565722,0.1083202,0.1023402,0.1953452,0.1232216,0.0807476,0.189287,0.1415826,0.0958468,0.3410174,0.1243102,0.0612722,0.294191,0.1305516,0.069828,0.1170322,0.181063,0.0773368,0.2053064,0.1342776,0.1040782,0.1328132,0.120714,0.1482582,0.1406636,0.2026244,0.0774014,0.2094038,0.1531198,0.116212,0.13322,0.1212146,0.0996966,0.2115372,0.1451206,0.1521872,0.1191862,0.2286988,0.1044096,0.076689,0.408156,0.1150576,0.1566392,0.3389038,0.1369868,0.1331534,0.3404434,0.1161888,0.063751,0.1137452,0.1260478,0.0781906,0.1868676,0.1198728,0.0747456,0.1876094,0.1821498,0.0669544,0.1808346,0.1049498,0.0901396,0.1143552,0.1257418,0.0836668,0.09733,0.13875,0.109131,0.1932496,0.1029594,0.08453,0.1261944,0.1158766,0.0779886,0.1896926,0.1709304,0.0713056,0.1337214,0.1615456,0.0697238,0.2095034,0.1155998,0.0733278,0.3328502,0.1257906,0.0987444,0.3386384,0.157838,0.076337
0.2964996,0.2081806,0.0925446,0.1556814,0.1093172,0.102364,0.1951198,0.123006,0.0807662,0.1919116,0.1428164,0.0953906,0.344085,0.1284676,0.0619146,0.294947,0.1318806,0.069242,0.1182366,0.1813208,0.0768868,0.2046818,0.1344604,0.1070454,0.1330436,0.1178578,0.1485144,0.1420172,0.20189,0.0768678,0.2120536,0.1521562,0.1186218,0.1345442,0.1221756,0.101008,0.2131236,0.1458434,0.1541996,0.117014,0.2304632,0.1051752,0.0757918,0.4028204,0.1152928,0.156569,0.345916,0.137176,0.1338132,0.3452934,0.1168112,0.0637374,0.1136734,0.12589,0.0810266,0.1867026,0.1218148,0.0745564,0.188625,0.1843326,0.0671462,0.1817652,0.1041202,0.0894122,0.1149116,0.1226616,0.0849416,0.0995376,0.139885,0.108392,0.1919504,0.1026894,0.084659,0.125316,0.1177684,0.0778842,0.1915348,0.1721084,0.071026,0.1352458,0.1624606,0.0698416,0.2097606,0.116392,0.0740482,0.332428,0.1269238,0.0981884,0.3437324,0.161144,0.0759662
