0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.2794218,0.5128192,0.0677046,0.4329126,0.368661,0.0744406,0.3211502,0.3812816,0.0806516,0.27826,0.4746846,0.083642,0.2411282,0.3670564,0.0763398,0.2868318,0.4253286,0.0605238,0.2396972,0.339534,0.0648532,0.226684,0.3881744,0.0974464,0.2658736,0.2370172,0.0703006,0.2247462,0.4816838,0.070438,0.359516,0.485674,0.0664184,0.197662,0.2851478,0.0668406,0.1949038,0.5513276,0.050847,0.3103786,0.3693456,0.0762386,0.319857,0.350165,0.0994432,0.3306614,0.3191352,0.0734816,0.2546556,0.3192466,0.0590538,0.2585564,0.394523,0.0922992,0.329299,0.4569418,0.074865,0.2763094,0.288858,0.096368,0.2620258,0.362861,0.074553,0.3226124,0.582444,0.0771758,0.2388694,0.3488308,0.0743534,0.3077054,0.432872,0.0675722,0.405538,0.478493,0.4165872,0.0605496,0.15901,0.4866672,0.1273548,0.2838386,0.3776566,0.083617,0.2438916,0.3850188,0.0807178,0.219414,0.372453,0.0686206,0.3430394,0.311507,0.0619012
0.2875622,0.5420676,0.0716956,0.4601304,0.3892234,0.0810892,0.3354536,0.4156902,0.08614,0.2924504,0.5042248,0.0925434,0.25575,0.3905426,0.0814608,0.2998244,0.4565136,0.0631404,0.2528126,0.3613434,0.067097,0.2332782,0.4202032,0.1031518,0.2785712,0.2478252,0.073832,0.2382232,0.5114142,0.0759532,0.3796542,0.5079036,0.0695868,0.2082504,0.3185238,0.068481,0.2099286,0.5741588,0.0545162,0.3300388,0.3891884,0.0799066,0.3328954,0.3765918,0.1039374,0.3467486,0.3406658,0.0775304,0.2689642,0.3410558,0.0639324,0.2702198,0.4258698,0.0987774,0.3376064,0.48178,0.080346,0.2945138,0.306946,0.1041344,0.2739438,0.3825536,0.0806106,0.3337684,0.5937722,0.0831132,0.253937,0.3756934,0.0750476,0.3273236,0.4587014,0.0697636,0.4201354,0.5084866,0.4336486,0.0656392,0.173888,0.5210036,0.1333206,0.3041192,0.4007958,0.0870298,0.2601058,0.4051432,0.0874432,0.22592,0.3996772,0.0716202,0.3581288,0.3354972,0.064856
0.3050572,0.5657488,0.0759912,0.489736,0.4061734,0.085542,0.3478942,0.445849,0.090368,0.307825,0.5318916,0.1003952,0.26671,0.4080662,0.0843342,0.3179254,0.4913042,0.0687482,0.2584754,0.3773014,0.0709552,0.2448308,0.4577882,0.1090144,0.2902646,0.2587146,0.0794594,0.2572782,0.5300264,0.0789118,0.4000124,0.5233034,0.0734178,0.22382,0.343106,0.0705246,0.2244736,0.597703,0.057516,0.3536772,0.41889,0.0842812,0.3492422,0.392673,0.1102296,0.361849,0.3633554,0.0787712,0.2800424,0.3658696,0.0662302,0.2874472,0.4490116,0.1044712,0.3553498,0.507577,0.0859004,0.3103014,0.3391602,0.1125892,0.2821178,0.3996158,0.0861066,0.357472,0.608202,0.0874278,0.2617894,0.404244,0.0772196,0.3540472,0.4813462,0.072479,0.4434372,0.527115,0.4636684,0.0677746,0.18672,0.5440622,0.1391696,0.323759,0.4206774,0.0934334,0.2715202,0.4221214,0.09325,0.2427964,0.4283206,0.0768866,0.3746732,0.353858,0.0669432
0.3196028,0.5855974,0.0825046,0.5193126,0.4108348,0.0914562,0.3726474,0.4712276,0.0964756,0.3293096,0.560039,0.1056798,0.2942592,0.4234884,0.08942,0.3352168,0.519619,0.0719818,0.274061,0.4046572,0.074443,0.2579416,0.4885682,0.1174174,0.306387,0.2767822,0.0825794,0.2721194,0.5478196,0.082393,0.4178686,0.5388616,0.0758366,0.2360184,0.3672908,0.0744388,0.243745,0.6137054,0.0585406,0.3702524,0.4427356,0.0872476,0.3609618,0.4179562,0.1150528,0.3836298,0.3815978,0.0850834,0.2943172,0.3847996,0.0671754,0.3073894,0.47686,0.1124678,0.370626,0.5296168,0.0922368,0.3242164,0.3591632,0.1191956,0.2941998,0.4168756,0.090826,0.3709254,0.6135952,0.0933498,0.2669296,0.4272478,0.0812562,0.380029,0.5005988,0.077376,0.4645924,0.5423468,0.4843508,0.0711234,0.1956176,0.5642618,0.1442616,0.3432048,0.4452202,0.097298,0.284077,0.4363948,0.098085,0.2517096,0.461267,0.0781768,0.3887942,0.372425,0.0718854
0.3335232,0.6006226,0.087939,0.5537666,0.4222432,0.0943976,0.3923516,0.4904944,0.0975778,0.3421832,0.5859542,0.1131924,0.3027956,0.4400976,0.0953684,0.3471002,0.5400594,0.0748296,0.2889916,0.4212384,0.0778084,0.2676434,0.513138,0.1230834,0.3184514,0.2907974,0.0849534,0.2883238,0.5607744,0.0875812,0.429098,0.550571,0.0801032,0.249661,0.3859116,0.076771,0.2605364,0.6279534,0.0626574,0.3915826,0.4684058,0.0913744,0.3812538,0.45029,0.1230108,0.405062,0.3965608,0.0886716,0.308718,0.397285,0.068995,0.3238996,0.4998086,0.1161882,0.3835762,0.5574474,0.098408,0.3438956,0.3819072,0.1267672,0.3066604,0.4378962,0.0974298,0.3870726,0.6126528,0.0984974,0.2753936,0.448724,0.0846658,0.3995096,0.5204444,0.0813562,0.4833174,0.557376,0.5046366,0.074294,0.2074312,0.5846152,0.1523638,0.3552842,0.4644682,0.0999328,0.2937658,0.4573922,0.1040494,0.2586146,0.4932542,0.080593,0.4023512,0.396416,0.0766298
0.3477264,0.6249312,0.093015,0.5802458,0.4401136,0.098202,0.401199,0.500774,0.104393,0.3613038,0.6191178,0.1199756,0.3237436,0.452454,0.1034714,0.3561398,0.5599196,0.0763908,0.291903,0.4410486,0.0822302,0.2822542,0.5437812,0.1306416,0.3294144,0.3093372,0.08914,0.3036858,0.5740006,0.0919606,0.4427814,0.5596304,0.0840738,0.261232,0.4010388,0.0789398,0.2733008,0.639512,0.0678002,0.4142372,0.493764,0.0964856,0.4043,0.4687134,0.1311372,0.420966,0.4150156,0.0920722,0.3247284,0.4202998,0.0704532,0.3355702,0.533732,0.1192262,0.3934966,0.5822478,0.1030922,0.3526362,0.4053752,0.1307232,0.3176592,0.4501414,0.1040466,0.4076232,0.624627,0.1028038,0.2920702,0.473179,0.0891448,0.4214486,0.5383878,0.086176,0.4991226,0.5812446,0.5183292,0.0765574,0.2195006,0.596851,0.1566666,0.375226,0.4863464,0.1075414,0.307137,0.4844002,0.1116482,0.2754044,0.5180544,0.0841432,0.4127922,0.4205762,0.0807882
0.3488232,0.6430594,0.095196,0.602766,0.4536584,0.1063508,0.4136396,0.5158618,0.1134008,0.3748536,0.6399358,0.12807,0.333936,0.4716332,0.1121476,0.3635978,0.5782666,0.079339,0.3044444,0.4563658,0.0867482,0.2930178,0.5575412,0.1352626,0.3369832,0.3294212,0.0952624,0.3173362,0.5760304,0.0989182,0.4611492,0.5644728,0.0870174,0.2720508,0.428687,0.0828372,0.2802104,0.6535998,0.070424,0.425966,0.507829,0.1010782,0.4213664,0.4910226,0.1380186,0.4357322,0.4329058,0.0982526,0.3356738,0.4409348,0.0717474,0.3465826,0.5510296,0.1246754,0.401725,0.6057728,0.1057356,0.3689554,0.4269474,0.1341182,0.3285264,0.4584732,0.1107184,0.4220616,0.6277494,0.1052582,0.3028864,0.4973796,0.094661,0.4607398,0.5569468,0.0894968,0.5132152,0.5955574,0.5324594,0.0807108,0.2276894,0.610949,0.1661126,0.3948578,0.5031114,0.1128004,0.318988,0.5029934,0.1169134,0.287192,0.5380512,0.0895362,0.4276092,0.4421194,0.0883202
0.3535058,0.6527852,0.1016614,0.6266022,0.468672,0.114776,0.4200412,0.532366,0.1194406,0.3967212,0.6499696,0.1364076,0.3496482,0.4928152,0.1170442,0.3754098,0.5973596,0.083013,0.3144348,0.471017,0.0903476,0.2997966,0.5762596,0.1403976,0.34928,0.3483968,0.099926,0.3309326,0.586968,0.1025356,0.4779066,0.5824754,0.0900908,0.282772,0.4507666,0.084663,0.304159,0.6612692,0.07348,0.446991,0.520587,0.105568,0.4373854,0.5120676,0.1481578,0.4498436,0.448007,0.1066416,0.3500458,0.4611208,0.0739114,0.3681174,0.5603724,0.1313864,0.4083746,0.6140706,0.1099022,0.3814588,0.4466218,0.1394338,0.3393318,0.4710966,0.1169576,0.4384916,0.634934,0.110271,0.3154186,0.5079776,0.0984446,0.4813218,0.5714516,0.0956016,0.5293206,0.604573,0.5432224,0.0848402,0.231384,0.6264308,0.1729998,0.4114382,0.5136286,0.120204,0.328597,0.5161742,0.1266264,0.3011626,0.5611964,0.0919704,0.4446462,0.463137,0.0903648
0.3722756,0.6567508,0.1045506,0.6517066,0.485168,0.1200068,0.4286788,0.5396162,0.1247536,0.416102,0.6642288,0.1432738,0.3578572,0.502096,0.120304,0.3810598,0.6083946,0.0880048,0.3262846,0.480111,0.0966042,0.3102708,0.5803316,0.1465284,0.3552236,0.3673144,0.1042218,0.3458588,0.5958414,0.106208,0.4887984,0.5901574,0.0958582,0.2917748,0.4771124,0.089572,0.3234258,0.6687082,0.0780372,0.4678162,0.5327866,0.1095216,0.451075,0.5349334,0.1552558,0.4576354,0.466694,0.111666,0.361507,0.4764662,0.0760706,0.384997,0.5713356,0.1359096,0.413233,0.6236518,0.1154134,0.3978502,0.4693036,0.1437692,0.3508874,0.4844594,0.1238818,0.445409,0.6298252,0.1163522,0.3312452,0.529707,0.10562,0.5136802,0.5804438,0.1001728,0.5372818,0.6177282,0.5573148,0.0896244,0.2457868,0.6359522,0.1743464,0.4259842,0.5359244,0.1279502,0.3434582,0.5306232,0.1317676,0.3050876,0.5798504,0.0952692,0.4712006,0.4843824,0.095006
0.3751438,0.6634704,0.1104386,0.6658808,0.4882968,0.1280148,0.4361088,0.5450516,0.1307522,0.4314184,0.6781924,0.1537348,0.367659,0.5214572,0.1245078,0.3918038,0.6198396,0.0914656,0.3411802,0.4858222,0.1011758,0.3167548,0.5904126,0.1523156,0.3611512,0.3866236,0.1072884,0.3518138,0.6000332,0.1094186,0.5058652,0.5885672,0.1017052,0.2967286,0.4896692,0.0937064,0.3532568,0.6774406,0.0840516,0.486955,0.5517334,0.1145894,0.4633906,0.5502378,0.1613528,0.4660988,0.4955956,0.1160616,0.3674714,0.4969976,0.0795408,0.3918864,0.5889272,0.1403292,0.4183966,0.639558,0.1210638,0.4133832,0.4838844,0.1482398,0.3623648,0.4903412,0.1313146,0.4589798,0.6391774,0.1232584,0.3457348,0.5503026,0.109915,0.5412114,0.5888018,0.1057112,0.556452,0.6283624,0.5715884,0.0942854,0.2573746,0.640624,0.1795162,0.4428764,0.5598452,0.1317806,0.3540282,0.547402,0.1422314,0.3115984,0.6000248,0.097634,0.4877782,0.504659,0.0974794
0.3821212,0.6693614,0.1156316,0.6846554,0.5081682,0.1371128,0.4532612,0.5574702,0.1375056,0.4387626,0.6894034,0.1584364,0.379141,0.5355844,0.1293814,0.4033114,0.627709,0.0956338,0.3455354,0.5032536,0.1036416,0.3253978,0.6041084,0.1593044,0.3716664,0.4058042,0.1110236,0.3681904,0.6114746,0.1155972,0.5179078,0.5968826,0.1062632,0.3117108,0.5141156,0.0996408,0.3781162,0.6886976,0.0891224,0.5027184,0.5672486,0.1183444,0.4742352,0.5559002,0.166125,0.4742288,0.5126444,0.1232172,0.3810492,0.5142344,0.083161,0.4036232,0.597896,0.1444676,0.4270692,0.646108,0.1253816,0.422945,0.5079862,0.1527282,0.376104,0.5018976,0.1365158,0.4798516,0.6480252,0.125765,0.3529956,0.5641608,0.1141156,0.5663292,0.5950566,0.1114086,0.5717128,0.6365552,0.5742624,0.0976572,0.2660218,0.6464858,0.1808566,0.4670796,0.5664682,0.1411654,0.3723776,0.5606486,0.1496762,0.3200034,0.6071108,0.1045022,0.5004476,0.5276052,0.0988044
0.395785,0.6784492,0.1228424,0.6978402,0.5115166,0.142547,0.4665794,0.5612038,0.1429992,0.4494496,0.7024948,0.1674416,0.396962,0.5388198,0.1336574,0.4134694,0.6369898,0.0997066,0.3623498,0.5199,0.109038,0.3378896,0.6173898,0.1652424,0.381032,0.4282024,0.117218,0.3873476,0.6185152,0.122758,0.5225062,0.604279,0.110746,0.3194758,0.5345204,0.1027252,0.395347,0.6977384,0.0929426,0.5213438,0.5794334,0.1227354,0.4722974,0.5653288,0.1706358,0.4879644,0.5303568,0.1280278,0.3991316,0.5258834,0.0858278,0.4220616,0.6038036,0.1470668,0.4322172,0.6526656,0.132292,0.4367846,0.5277046,0.158014,0.3911268,0.5020154,0.1419058,0.4994268,0.6522952,0.1312432,0.3634688,0.5737858,0.1193952,0.5773388,0.6055566,0.1178928,0.5785186,0.643538,0.582861,0.10384,0.2722876,0.6572154,0.1820742,0.4803882,0.579687,0.1469988,0.384198,0.5665188,0.1569106,0.3259836,0.6156816,0.110842,0.5190802,0.5451234,0.1040766
0.4088358,0.690153,0.1270704,0.7078708,0.5226696,0.148432,0.4709966,0.5631756,0.1465598,0.4705134,0.7066714,0.1724,0.4158642,0.538891,0.1383692,0.4233746,0.6417986,0.1042186,0.3769794,0.5302022,0.1138044,0.350397,0.6279958,0.1677288,0.3920786,0.4438972,0.120859,0.3946278,0.6282216,0.129735,0.518984,0.605533,0.1174936,0.3355604,0.5544624,0.1062866,0.4172428,0.7041132,0.0984018,0.533515,0.5924508,0.123262,0.4835192,0.5719818,0.175491,0.4954568,0.5451024,0.1341312,0.4013302,0.538196,0.0893584,0.4371172,0.6259126,0.1520202,0.4426318,0.6613406,0.1377192,0.4418822,0.5467928,0.1613886,0.401926,0.513012,0.1471388,0.5091514,0.653377,0.135658,0.364203,0.5867824,0.1259546,0.616575,0.6101806,0.1187806,0.5976634,0.646111,0.5895094,0.1096426,0.2824731,0.6601666,0.1848494,0.4970802,0.5969866,0.151523,0.3984248,0.5713198,0.1643264,0.3282594,0.6252864,0.1146922,0.5364998,0.5553902,0.1078818
0.423879,0.6963626,0.131658,0.7150638,0.5232486,0.1536582,0.4864592,0.5727826,0.149965,0.4877688,0.7106356,0.1760322,0.4186538,0.5469336,0.143255,0.428836,0.649838,0.1065114,0.3892408,0.538606,0.1216828,0.3621614,0.633516,0.1738002,0.3969763,0.4514852,0.124891,0.401481,0.6319974,0.1342966,0.5334896,0.6050234,0.1219436,0.3442728,0.5662986,0.1088802,0.436531,0.6993446,0.1033172,0.54414,0.596741,0.1276078,0.4912996,0.5823556,0.1802454,0.5138582,0.5606216,0.1388134,0.4118544,0.5566964,0.0935892,0.4569516,0.629792,0.155995,0.4385546,0.6605622,0.1420434,0.458918,0.5573956,0.1641354,0.410465,0.5135814,0.1523934,0.5226708,0.6451202,0.1389068,0.370717,0.6018058,0.1275744,0.6284508,0.6090254,0.1243822,0.6088756,0.6468556,0.5951738,0.1135136,0.2937225,0.655988,0.1887646,0.5187514,0.607512,0.1583484,0.4115456,0.5773734,0.1685558,0.3376384,0.6372754,0.1161188,0.5534406,0.5714206,0.1144948
0.43558,0.6980766,0.1365466,0.725674,0.5350864,0.1607264,0.4949938,0.5752808,0.1541556,0.4955826,0.712214,0.1837924,0.4392386,0.5587574,0.1477676,0.4305088,0.6663132,0.1086382,0.3985878,0.5485272,0.1290936,0.3712532,0.6331608,0.1776294,0.4014146,0.4762632,0.1299492,0.416281,0.6373832,0.1393818,0.5423676,0.6119022,0.1293456,0.3488654,0.5783824,0.1088266,0.4580408,0.7022576,0.1106716,0.5541858,0.5968424,0.1316526,0.5002636,0.6010706,0.1840474,0.5102528,0.5655126,0.1447634,0.4175416,0.5773048,0.0963576,0.4754986,0.6398126,0.1590382,0.44201,0.670008,0.1480366,0.471548,0.5786802,0.168365,0.4203394,0.5240222,0.1567504,0.5236436,0.6531704,0.1456546,0.3720802,0.5994686,0.1325902,0.6493048,0.6159314,0.1292222,0.6188128,0.6563392,0.5961934,0.1191572,0.3043365,0.6601238,0.1917478,0.5309786,0.6206706,0.1605686,0.4271706,0.58268,0.1710134,0.3422124,0.6372142,0.1212394,0.5698666,0.5839528,0.12067
0.4354308,0.7046758,0.1429296,0.726665,0.5327444,0.1689478,0.4902132,0.5774348,0.1582396,0.5041442,0.7115204,0.1891904,0.4524134,0.5648874,0.1519438,0.435547,0.6606836,0.1123824,0.410634,0.5610034,0.1330344,0.3794004,0.6429008,0.1828684,0.4102814,0.4971374,0.1360026,0.4207486,0.6424526,0.1442608,0.5467402,0.6159632,0.1337098,0.3584604,0.5905368,0.1131502,0.4830322,0.7093632,0.1151258,0.556702,0.61251,0.1366428,0.5008018,0.609998,0.1861826,0.5285116,0.5746668,0.150477,0.4190204,0.5830082,0.0993798,0.4839662,0.6447272,0.1624154,0.4410874,0.674945,0.151415,0.4762902,0.589425,0.1709424,0.4299816,0.5364206,0.1624644,0.5406638,0.6583942,0.1518098,0.3762436,0.6027644,0.1394568,0.6586834,0.6279786,0.134413,0.6292852,0.6681274,0.595085,0.1228404,0.3123795,0.670466,0.1932202,0.5436858,0.6305208,0.1641288,0.4383476,0.5949076,0.1735766,0.3494338,0.6505564,0.1233278,0.5917424,0.5977174,0.1270702
0.4424046,0.7085192,0.147438,0.7338602,0.53832,0.1772206,0.4984766,0.5716238,0.1613626,0.5107702,0.72019,0.1896904,0.4589344,0.5696904,0.1555162,0.4432288,0.6627518,0.118843,0.425721,0.568879,0.1395454,0.3901144,0.6411644,0.1856372,0.4140648,0.5146542,0.1405474,0.4341536,0.6487678,0.148662,0.5609066,0.6129944,0.1384086,0.3702178,0.5984096,0.1177342,0.500206,0.7115058,0.1201862,0.5783336,0.6252828,0.1395974,0.5120532,0.6134176,0.1873496,0.5482274,0.5817664,0.1553248,0.437744,0.593979,0.1026238,0.4897174,0.6560042,0.163481,0.4400462,0.683788,0.1555814,0.477119,0.6037718,0.1730988,0.4321108,0.5387314,0.168039,0.5511166,0.6580076,0.1566512,0.3874616,0.6063266,0.144069,0.6691326,0.6326318,0.136862,0.6278728,0.6733436,0.5969392,0.1261608,0.3205908,0.663796,0.1967538,0.5633878,0.63575,0.16656,0.4568092,0.6012642,0.1783214,0.348949,0.6580964,0.1257374,0.6269882,0.6120044,0.1342254
0.4464488,0.708557,0.152561,0.7319344,0.5372156,0.1833858,0.4917606,0.580027,0.1643344,0.5259298,0.7210688,0.1932842,0.4717438,0.58038,0.1569918,0.4452814,0.6658122,0.1220124,0.4296104,0.5642872,0.145223,0.4024362,0.644254,0.1886596,0.4168456,0.5239638,0.14735,0.447114,0.6536534,0.1525374,0.5684606,0.6225904,0.1421842,0.3780206,0.597393,0.1205466,0.5135338,0.7214284,0.1239312,0.5881426,0.6252866,0.1422296,0.5229978,0.6199416,0.1878416,0.5581066,0.5944552,0.1615198,0.4524412,0.6008218,0.1041296,0.4945956,0.6593626,0.1672322,0.4462388,0.6865632,0.1585812,0.4876226,0.6171364,0.1740348,0.4411274,0.5471332,0.1713202,0.5562742,0.6489176,0.1579708,0.3959832,0.6060462,0.146186,0.6899698,0.641803,0.1400658,0.6361534,0.6802476,0.6015896,0.1321126,0.3322882,0.6694752,0.1985276,0.5752064,0.6403324,0.1711442,0.4708666,0.6097446,0.183684,0.3548132,0.6667986,0.1297508,0.642489,0.6248344,0.1391556
0.451437,0.7183264,0.1577844,0.7295056,0.5390064,0.1864256,0.5013308,0.581602,0.1672062,0.5312624,0.7171018,0.195961,0.4860638,0.5863646,0.1599772,0.4515706,0.6655878,0.126165,0.4301398,0.5810976,0.1485948,0.415924,0.643259,0.1924218,0.4252416,0.5377046,0.1499898,0.4609024,0.654592,0.157023,0.5725786,0.620171,0.147203,0.3828076,0.6083478,0.124395,0.5223514,0.7241446,0.1305336,0.6065134,0.6305546,0.1452316,0.5282762,0.6253946,0.1883664,0.5583172,0.6008374,0.1671516,0.4614646,0.606785,0.1055864,0.508791,0.6590706,0.1699044,0.448357,0.6880236,0.162522,0.4950734,0.6217592,0.1737412,0.452116,0.5520696,0.1754714,0.5666398,0.6455704,0.1597278,0.4046556,0.6165476,0.1481618,0.7074306,0.6449822,0.1443584,0.64823,0.6859392,0.6014544,0.1382854,0.340097,0.66953,0.2009764,0.5815314,0.6479316,0.1760056,0.4866372,0.6173398,0.1869846,0.349461,0.6735746,0.1351038,0.6627548,0.6403566,0.1468508
0.4555072,0.7199336,0.1644674,0.7285366,0.5443058,0.1904868,0.4991284,0.5843514,0.168097,0.5393676,0.720549,0.1990718,0.4993054,0.5845586,0.1621476,0.4543192,0.673289,0.1299642,0.4354526,0.5858546,0.152134,0.433619,0.6511118,0.1939526,0.4281168,0.5440452,0.1512424,0.4755726,0.656688,0.1604718,0.5785748,0.6218042,0.149465,0.3957608,0.6173232,0.1281638,0.5425636,0.721794,0.1381342,0.6083158,0.6392688,0.1493624,0.5351152,0.630937,0.1911352,0.5675654,0.6091868,0.1726306,0.472481,0.609937,0.1093686,0.5164078,0.6648448,0.1719846,0.4520736,0.6907842,0.1677746,0.4931894,0.621831,0.1748998,0.4574466,0.5581614,0.1796164,0.5656598,0.6480784,0.1623726,0.4095444,0.6234942,0.150715,0.7021104,0.647552,0.1469738,0.6549592,0.6895632,0.6121624,0.1416024,0.3479708,0.662582,0.2016204,0.5989504,0.6488068,0.1777684,0.4935934,0.6232654,0.1894168,0.3560562,0.6732536,0.1379234,0.6795028,0.6440124,0.15417
0.4668452,0.7180494,0.1648222,0.7362284,0.5495308,0.1954036,0.5186598,0.5920756,0.1703686,0.5513508,0.7139052,0.2025506,0.5080054,0.5923274,0.1654796,0.4652706,0.674717,0.1348054,0.4496472,0.58768,0.159841,0.4542062,0.64971,0.1940746,0.4355348,0.551297,0.1562456,0.4929678,0.6640606,0.1640718,0.5763302,0.6235524,0.153223,0.4008664,0.6229532,0.129806,0.563266,0.7227164,0.142218,0.6076796,0.6349538,0.1545426,0.5430978,0.6317464,0.1926442,0.5692924,0.6090904,0.177469,0.475218,0.6073658,0.1131546,0.5234156,0.6672892,0.1739266,0.4543584,0.6882972,0.170773,0.4970752,0.629682,0.1755794,0.464314,0.5653836,0.184434,0.5718352,0.6473556,0.1652996,0.4150244,0.6286324,0.1546788,0.719315,0.6521222,0.1486624,0.6555826,0.6925002,0.620387,0.146593,0.3557938,0.6717636,0.200735,0.6159404,0.6430044,0.1811612,0.497488,0.6274698,0.19048,0.359652,0.675236,0.1436428,0.7040402,0.6487124,0.157924
0.47148,0.7188578,0.1688148,0.7405604,0.5541392,0.1968494,0.5162814,0.5868042,0.1727426,0.5561602,0.7186692,0.2042504,0.5109658,0.5878124,0.1684644,0.4728386,0.6811938,0.1389322,0.4581786,0.5868686,0.1647116,0.469494,0.6517704,0.1949008,0.4403862,0.5632988,0.1583264,0.5054838,0.6666386,0.1666394,0.5921866,0.6287604,0.1571476,0.4104036,0.62722,0.1339732,0.5658482,0.719617,0.1492242,0.6064202,0.642337,0.1570948,0.546562,0.6364208,0.1940108,0.571313,0.6179594,0.1785602,0.48085,0.6158818,0.115302,0.5279848,0.6654234,0.1783326,0.459582,0.6939666,0.1750692,0.501216,0.6300854,0.1753184,0.4649878,0.5710994,0.18782,0.5786898,0.6451368,0.1659332,0.4280548,0.6341228,0.1571364,0.7234954,0.6543714,0.1508142,0.6521074,0.6926804,0.6247006,0.152543,0.3657442,0.6703824,0.2018456,0.630159,0.6497372,0.18264,0.5054166,0.6304468,0.1927494,0.3685144,0.682005,0.1457642,0.7117542,0.6529328,0.1613174
0.4824262,0.7227502,0.1714698,0.7426996,0.550937,0.2007008,0.5147168,0.5917344,0.1752678,0.5672944,0.7152612,0.2042864,0.5126116,0.586811,0.1720254,0.4748582,0.6795262,0.1430328,0.466774,0.5857502,0.166833,0.477985,0.6499914,0.1965162,0.4405126,0.570572,0.162527,0.5179098,0.6685696,0.1694398,0.6039122,0.6338488,0.1570134,0.4221294,0.6349614,0.1361464,0.574516,0.7243656,0.1516888,0.6127046,0.641483,0.1625562,0.5597192,0.6390278,0.1971494,0.5805176,0.6274538,0.1815886,0.4896062,0.6233484,0.1201298,0.5315406,0.6664776,0.1806418,0.4614366,0.694242,0.1786046,0.5042996,0.6296594,0.1751048,0.465281,0.5712298,0.1905704,0.5874616,0.6427904,0.1691714,0.4328154,0.6254958,0.162824,0.7408748,0.653078,0.1513182,0.6505538,0.6999172,0.6279496,0.158516,0.3805914,0.6675262,0.2000572,0.6376778,0.6600954,0.1846368,0.5128944,0.6372386,0.194746,0.3722354,0.6825236,0.1484578,0.7283522,0.6632814,0.1652974
0.484143,0.7240174,0.1754818,0.747829,0.5527976,0.2062102,0.5234938,0.594823,0.1764292,0.5736328,0.7188406,0.2045524,0.5254906,0.5891252,0.1721126,0.4812768,0.6815252,0.1473326,0.4763398,0.5927614,0.1696474,0.4931692,0.6522918,0.196981,0.4478174,0.582916,0.1637676,0.5337006,0.6663122,0.172923,0.605393,0.6371704,0.160705,0.424105,0.6362494,0.1392006,0.5842082,0.7290838,0.154314,0.6108028,0.6500032,0.1662162,0.564543,0.6451664,0.1969446,0.587014,0.63698,0.1848784,0.500816,0.6304638,0.1237062,0.5272034,0.6689008,0.1830788,0.4688458,0.6952228,0.1814002,0.5086084,0.6437062,0.175902,0.4658686,0.5759254,0.193806,0.5956302,0.6316298,0.1713204,0.4464132,0.6268068,0.1649758,0.7414664,0.6503306,0.1534926,0.6463862,0.696045,0.6321158,0.1615394,0.3890574,0.665524,0.200817,0.6512648,0.6673624,0.1880646,0.5127228,0.638885,0.194249,0.3721324,0.6808102,0.151423,0.728856,0.6674858,0.1683092
0.488489,0.7257,0.178111,0.7540552,0.5514158,0.2076184,0.527957,0.5935918,0.1788678,0.5786026,0.7188614,0.2065254,0.5273912,0.5890908,0.1748958,0.4869328,0.681093,0.1516686,0.4891034,0.5922566,0.1693386,0.496522,0.6566054,0.1965296,0.4535912,0.598065,0.1674104,0.5488548,0.6685166,0.1751102,0.6032144,0.6411152,0.161867,0.4294398,0.6388316,0.1455814,0.5975232,0.7288606,0.160402,0.620173,0.6544434,0.1679662,0.5661078,0.6461584,0.197461,0.589462,0.6392004,0.187927,0.5063498,0.6335276,0.1322236,0.534169,0.6699866,0.1839694,0.4669778,0.6961732,0.1846636,0.520175,0.642847,0.1786462,0.46755,0.5756196,0.1953274,0.5956104,0.6362602,0.1731192,0.4557232,0.630801,0.1665728,0.7524344,0.656434,0.1576604,0.64341,0.6995114,0.6334772,0.1652156,0.400586,0.6697196,0.2026772,0.6648664,0.6649544,0.190672,0.5167834,0.6427672,0.1951158,0.3727468,0.6841042,0.1543226,0.7442882,0.6696496,0.173339
0.4976558,0.7235236,0.1795314,0.7501256,0.554524,0.2101526,0.5392768,0.5934572,0.181907,0.584226,0.7167918,0.2063122,0.5308676,0.588062,0.1766714,0.4951892,0.6782404,0.1555732,0.493995,0.5920106,0.171784,0.5163222,0.6552444,0.1975298,0.4586326,0.6006832,0.1692622,0.5657162,0.6729804,0.177288,0.6165702,0.6400342,0.1615976,0.4422492,0.6399372,0.1480694,0.6124888,0.7325986,0.1649896,0.6269472,0.6593966,0.1695796,0.576387,0.6415742,0.1958688,0.5968712,0.6413264,0.1904538,0.5133658,0.6362476,0.1362184,0.5447974,0.670625,0.1839064,0.4709454,0.6930652,0.188185,0.528306,0.6438234,0.1798168,0.4687516,0.5754282,0.1967618,0.6002098,0.6383984,0.1752268,0.4741048,0.6353468,0.1702892,0.7615878,0.6637278,0.1601496,0.6476352,0.7011844,0.6378222,0.168798,0.4069284,0.6723722,0.2034908,0.6803712,0.665334,0.194356,0.5321872,0.6453722,0.196941,0.3752936,0.6854366,0.1586594,0.7494028,0.6697468,0.1753048
