0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.0451668,0.0582964,0.0414132,0.0622448,0.0408378,0.0679194,0.041008,0.0551168,0.0536654,0.056856,0.0497914,0.0541026,0.049499,0.0610332,0.050725,0.058425,0.070724,0.0593786,0.0465488,0.0518398,0.0441804,0.0685588,0.0512358,0.0646924,0.0395988,0.057955,0.0400218,0.0638342,0.0467834,0.06303,0.0533182,0.064755,0.0427368,0.0644998,0.0634908,0.050306,0.0535438,0.0442346,0.0628092,0.0453162,0.0575316,0.0355382,0.052812,0.0547944,0.0551968,0.0404544,0.050082,0.043897,0.0625074,0.0479984,0.0542054,0.0428944,0.0589206,0.0533944,0.0658206,0.0426226,0.061029,0.0593898,0.063101,0.0432906,0.0605548
0.0460524,0.0584002,0.042306,0.0626742,0.041337,0.0677538,0.0403992,0.0559788,0.054075,0.0565092,0.0496436,0.0548038,0.0488802,0.0603028,0.0498468,0.0581378,0.070779,0.0591418,0.0466258,0.053135,0.0441244,0.0682454,0.0508636,0.0649292,0.0399492,0.0582398,0.0396608,0.0633884,0.0475362,0.0623932,0.0541364,0.0649232,0.0425762,0.0649478,0.0637538,0.049643,0.0531524,0.0439146,0.0626028,0.0454822,0.0587466,0.0354172,0.0529306,0.0557898,0.054658,0.040901,0.049943,0.0438532,0.0628438,0.0478932,0.0534586,0.0425158,0.0585182,0.0530018,0.0661178,0.043274,0.0614332,0.0597746,0.0627468,0.043246,0.0600636
0.0454154,0.0587894,0.0422102,0.0629396,0.0409046,0.0674044,0.0405094,0.0552722,0.0545158,0.0557308,0.0497822,0.0554194,0.0487748,0.0608096,0.0492892,0.0574044,0.0710858,0.0589276,0.0463986,0.0519398,0.0444106,0.0673932,0.050864,0.0639012,0.0395694,0.0588756,0.040051,0.0633214,0.0475072,0.0624386,0.054049,0.0650708,0.042337,0.06487,0.0637952,0.0506392,0.0527628,0.0442138,0.0625846,0.0453928,0.0586068,0.0356416,0.0536038,0.0560494,0.0550216,0.0403236,0.0503312,0.0433988,0.0629096,0.0483604,0.0525978,0.0431804,0.0580524,0.0527322,0.0656462,0.0434402,0.0624156,0.0600298,0.0634536,0.0435216,0.059831
0.0453518,0.058341,0.0422284,0.0636942,0.040444,0.0672954,0.0404166,0.0559778,0.0544956,0.055846,0.050181,0.0550496,0.049063,0.0592888,0.0489586,0.0579014,0.0717272,0.0574484,0.045391,0.0524338,0.0441402,0.0686208,0.050289,0.0643464,0.039432,0.059839,0.040519,0.063933,0.0480094,0.062846,0.0525412,0.0650832,0.0426408,0.0649458,0.0630576,0.0503998,0.0528942,0.0442156,0.0624644,0.0451576,0.0586078,0.035172,0.0537924,0.0564138,0.0549136,0.0402642,0.0510268,0.0426688,0.0631058,0.04827,0.0524092,0.0448468,0.0574196,0.0526126,0.0653228,0.0436698,0.0630416,0.0605262,0.0639902,0.0440512,0.059969
0.0455074,0.0583566,0.0413036,0.0641742,0.0408218,0.0671574,0.0398576,0.0554322,0.053475,0.0552062,0.0501626,0.0547678,0.0484746,0.0598362,0.0501604,0.0581222,0.0724206,0.058579,0.0455896,0.0525514,0.0431106,0.0687802,0.0503548,0.0643858,0.0398356,0.0591146,0.0401104,0.0638184,0.0479966,0.0626108,0.0527824,0.0639218,0.0421872,0.0649468,0.0631944,0.0504162,0.0582298,0.0436374,0.0624884,0.0450352,0.0576702,0.0360028,0.0528646,0.0570732,0.055835,0.0397476,0.050243,0.0428242,0.0619276,0.0478092,0.053422,0.0442694,0.0579644,0.0519652,0.0648906,0.0431684,0.0616364,0.0609416,0.0637632,0.0437032,0.0600806
0.045112,0.05817,0.0406404,0.0641664,0.0403994,0.0677236,0.0395772,0.0557818,0.0532416,0.0536962,0.0495734,0.0554256,0.0486568,0.06019,0.0492528,0.0583152,0.0724494,0.0585608,0.0460916,0.0530764,0.0433076,0.0670218,0.0493528,0.0649478,0.040533,0.057701,0.0401694,0.0638104,0.0485256,0.0662344,0.052622,0.0633924,0.0420592,0.0653328,0.0631658,0.0501146,0.0582774,0.0443232,0.0616664,0.0446098,0.0579402,0.0363954,0.0526234,0.0575706,0.0551528,0.0398496,0.050233,0.0427792,0.0624696,0.0474146,0.0541454,0.0442666,0.0573942,0.0515222,0.06568,0.0434348,0.0613466,0.061245,0.0632486,0.043808,0.059754
0.0451318,0.057936,0.0403382,0.0634496,0.039432,0.0679546,0.0394694,0.0559632,0.0535502,0.0533706,0.0499366,0.0554708,0.0487174,0.0595266,0.0492426,0.0578498,0.0742744,0.0582014,0.0454082,0.0536312,0.0432978,0.0673916,0.049578,0.0649018,0.0395368,0.0573644,0.039794,0.062733,0.048058,0.066152,0.0523608,0.0623242,0.0428262,0.0649732,0.0630504,0.050525,0.0584454,0.0454762,0.0617492,0.0484036,0.0582676,0.0356648,0.052932,0.0581396,0.0542962,0.0401666,0.0482252,0.0424766,0.0633804,0.0473078,0.0537016,0.044297,0.0576758,0.0513372,0.065861,0.0438746,0.0613482,0.0613836,0.063101,0.0441724,0.0595146
0.0446182,0.0586862,0.0402442,0.0632596,0.0395674,0.0675668,0.0395438,0.0554634,0.0532586,0.0543854,0.049786,0.0544864,0.0491846,0.0595526,0.0489958,0.0576282,0.073756,0.0575464,0.0466696,0.0529242,0.0436746,0.067197,0.0498512,0.0653496,0.0389906,0.057717,0.0401754,0.063256,0.0482706,0.066448,0.0512232,0.0618324,0.0429544,0.064473,0.0621816,0.0508262,0.0584298,0.044632,0.0616548,0.0485286,0.0580988,0.0351512,0.0533188,0.0574334,0.0538306,0.0395988,0.0487582,0.0427934,0.0630742,0.0470874,0.0542004,0.044569,0.057962,0.0518966,0.066207,0.043721,0.0615922,0.0622564,0.0642142,0.0434302,0.0592892
0.0441638,0.0589394,0.0397624,0.0626888,0.0400442,0.0683642,0.0392558,0.0554516,0.0528966,0.0539488,0.0500378,0.0552512,0.0489132,0.060083,0.0495112,0.0569174,0.0743004,0.057676,0.0465162,0.052624,0.042948,0.0669276,0.0499918,0.0651654,0.0384922,0.058711,0.040423,0.0628194,0.0482382,0.0668516,0.0508406,0.0617644,0.042594,0.065282,0.0619884,0.0508882,0.0576686,0.0450716,0.0624324,0.0483824,0.0575508,0.0353464,0.054273,0.0576146,0.0540412,0.0400376,0.0472946,0.0416452,0.0627596,0.0473474,0.0537316,0.0445498,0.057948,0.0510198,0.0660678,0.043522,0.0613104,0.0614888,0.0640458,0.043414,0.0590242
0.044678,0.0582814,0.0403938,0.0625404,0.040876,0.069556,0.0393866,0.0565132,0.053412,0.0537518,0.0498446,0.0544954,0.048349,0.0598094,0.050836,0.05648,0.0737976,0.057627,0.0456558,0.0525626,0.0434436,0.0666498,0.0503712,0.0645124,0.0385508,0.059134,0.0398736,0.063996,0.048284,0.0664842,0.0520164,0.0615064,0.046432,0.0655238,0.062345,0.0499494,0.0570042,0.0448796,0.0612394,0.047486,0.0584088,0.0352708,0.0545426,0.0576402,0.0543294,0.0405068,0.0478706,0.041056,0.0633908,0.050808,0.0540988,0.0436708,0.0568166,0.0514398,0.065353,0.0433874,0.0613246,0.0610744,0.064811,0.04334,0.05935
0.0454978,0.0588338,0.0405568,0.0629662,0.0401878,0.069123,0.0402482,0.0558604,0.0538104,0.0532166,0.050548,0.0548112,0.048726,0.0603788,0.0504624,0.0566028,0.0749084,0.0572188,0.0457624,0.0520948,0.045993,0.066538,0.0496032,0.0643104,0.0389284,0.0587918,0.0401452,0.064398,0.0484924,0.0664412,0.0520926,0.0611688,0.0458104,0.065527,0.0621452,0.0505516,0.0565256,0.0451192,0.0610486,0.046808,0.0585792,0.0350156,0.0544964,0.0571258,0.0538546,0.0402496,0.0477574,0.0415982,0.0630536,0.0509168,0.0543192,0.0432644,0.057323,0.0515748,0.0658498,0.0437508,0.0609466,0.060858,0.0641622,0.0425272,0.0599666
0.0457824,0.0585018,0.0428066,0.063822,0.0397806,0.0687694,0.040491,0.0564856,0.0540846,0.0528098,0.0498454,0.0565464,0.0477414,0.0598034,0.0513084,0.0561306,0.0741236,0.0585556,0.0465502,0.0519558,0.0466666,0.0663758,0.0501618,0.0643826,0.0380672,0.0583988,0.0400694,0.065116,0.048302,0.066213,0.0516416,0.0609872,0.0454804,0.065133,0.0624312,0.0503244,0.0581096,0.0452044,0.0612454,0.0465344,0.0590418,0.03497,0.0541906,0.0578142,0.0527166,0.0399792,0.0475508,0.042191,0.0636446,0.0516512,0.0540764,0.0429316,0.057482,0.0513586,0.06476,0.0438232,0.0613294,0.061487,0.0634664,0.0423784,0.0600474
0.0453258,0.0587278,0.043215,0.0628564,0.0401904,0.0686856,0.040584,0.0565232,0.0537418,0.0527994,0.0495378,0.0559158,0.0483806,0.0592338,0.050511,0.055909,0.0757012,0.058754,0.0468374,0.0519182,0.0461394,0.0666844,0.049978,0.0645294,0.0375488,0.0579706,0.039656,0.0645224,0.047907,0.0661712,0.0512784,0.0607408,0.044529,0.0654738,0.0629354,0.0503534,0.0582202,0.0450772,0.0614528,0.046521,0.058653,0.0344848,0.0540698,0.0574078,0.0536664,0.0395294,0.049057,0.0422196,0.063768,0.051245,0.054579,0.0423882,0.0568,0.0511642,0.0644918,0.04334,0.0616998,0.0605788,0.062595,0.0419394,0.0600016
0.0463532,0.0581994,0.0431716,0.06425,0.039641,0.0687388,0.0406312,0.056165,0.0530482,0.0520154,0.0487426,0.0559212,0.0485354,0.0599534,0.0504368,0.0563848,0.0751314,0.0568954,0.046746,0.0517418,0.0467126,0.0667416,0.0498424,0.0649776,0.037607,0.058164,0.0392188,0.064599,0.047714,0.065992,0.0515388,0.060945,0.0454952,0.065376,0.0624446,0.0496796,0.0570126,0.0449404,0.0594896,0.0466746,0.0581198,0.0340886,0.0529036,0.058589,0.053945,0.0392014,0.0493886,0.041946,0.0631188,0.0509768,0.0541394,0.0421632,0.0566484,0.051041,0.0641802,0.0423682,0.060026,0.0608698,0.0632532,0.042727,0.0595468
0.046475,0.0581416,0.0440214,0.0648444,0.04002,0.0672794,0.0400692,0.056603,0.0527704,0.0516906,0.0486066,0.0558934,0.0480052,0.061612,0.0500464,0.0546912,0.0748906,0.0565102,0.0459278,0.052281,0.0469958,0.0650894,0.0501162,0.064627,0.0377736,0.05783,0.0394482,0.0648854,0.0476232,0.0656002,0.052344,0.0612652,0.0453396,0.064172,0.0631544,0.049738,0.0567666,0.0441416,0.0600744,0.0460828,0.0588168,0.0337528,0.0528496,0.058651,0.053525,0.0388158,0.0496318,0.0433402,0.0637866,0.0510056,0.054597,0.0409962,0.0542952,0.050386,0.0641944,0.0417726,0.0602654,0.0613012,0.0632922,0.0422722,0.0588774
0.0457638,0.0577742,0.0429874,0.0641926,0.0400208,0.067964,0.0406064,0.0566106,0.0524242,0.051735,0.0486754,0.0560436,0.0479774,0.0597562,0.0505282,0.05514,0.0743146,0.0564094,0.0463986,0.0528036,0.0466334,0.0656236,0.0498582,0.0652512,0.038076,0.0583642,0.039037,0.0643846,0.0479238,0.064671,0.0510764,0.0609036,0.0458792,0.0636724,0.062022,0.0496946,0.05693,0.0443692,0.0602868,0.0461632,0.0576408,0.0341762,0.0531312,0.058458,0.0537598,0.0395032,0.0489404,0.042828,0.063182,0.0507504,0.0548012,0.0406612,0.0535294,0.0505826,0.0645606,0.0425152,0.0606634,0.0616932,0.0634118,0.0421336,0.0584732
0.0458532,0.0579716,0.0427604,0.0646022,0.0390822,0.0683984,0.0413108,0.0567006,0.05347,0.0525664,0.0484422,0.05558,0.048579,0.0604818,0.0517824,0.0550214,0.0749882,0.0575516,0.0451664,0.0519436,0.0459374,0.0664076,0.0496462,0.0637402,0.038527,0.057815,0.038666,0.0649808,0.0476488,0.0644916,0.0509702,0.06119,0.0447026,0.0629238,0.063124,0.0503324,0.0569336,0.0441266,0.0603902,0.0457116,0.0576712,0.0376184,0.0529908,0.058419,0.0534876,0.0394446,0.0484384,0.0435214,0.062308,0.0500274,0.0551578,0.0401134,0.0537404,0.0495816,0.0650754,0.0418644,0.0597156,0.0626928,0.063633,0.041949,0.0574402
0.0464426,0.0579528,0.0431084,0.0673686,0.0390078,0.068557,0.040935,0.0561528,0.0536956,0.0534354,0.048169,0.0554334,0.048183,0.0596002,0.0515232,0.054698,0.0753384,0.0568716,0.0458618,0.051731,0.0466482,0.065658,0.0501598,0.0650738,0.041302,0.057854,0.0387234,0.0647862,0.046955,0.0650844,0.0498654,0.062269,0.044866,0.0616212,0.0629896,0.0507238,0.0568404,0.0447162,0.0609012,0.0458684,0.0573708,0.0376162,0.0546502,0.0580958,0.0535238,0.0391512,0.0478832,0.043948,0.0616636,0.0499646,0.0544206,0.0405836,0.0542928,0.049473,0.0643714,0.0417234,0.059124,0.0640642,0.0652134,0.0412554,0.0579912
0.0470172,0.0576922,0.0428518,0.065751,0.0397096,0.0677418,0.0408278,0.0561602,0.053751,0.0526444,0.048738,0.0555842,0.0480352,0.0591808,0.0515548,0.0548712,0.0752058,0.0571156,0.0444212,0.051469,0.0464082,0.0663864,0.0498418,0.0656284,0.0413152,0.057997,0.0391738,0.0645288,0.0474392,0.0660334,0.0491194,0.0627172,0.0449512,0.0615256,0.0626104,0.050628,0.0567786,0.0450484,0.0614972,0.0449318,0.057833,0.0372674,0.0542276,0.0580696,0.0535642,0.0395766,0.0533694,0.0433064,0.061591,0.0507082,0.0548542,0.0407206,0.0544806,0.0500474,0.064213,0.042573,0.0593018,0.0634816,0.0644566,0.0416028,0.0569698
0.047427,0.057033,0.0429418,0.0653536,0.0391948,0.0686416,0.0412086,0.0552774,0.0532956,0.052657,0.04844,0.0548174,0.049175,0.0599416,0.0511172,0.0556502,0.0756706,0.0578896,0.0447718,0.051839,0.045718,0.0668126,0.0497458,0.0648602,0.0408008,0.058412,0.039823,0.0641638,0.0478466,0.0656624,0.0487118,0.0624458,0.0449532,0.0607656,0.0620482,0.0492402,0.057991,0.0456072,0.062181,0.045158,0.0564112,0.0373884,0.0544858,0.0591156,0.053332,0.0403524,0.0536654,0.043233,0.060262,0.0502148,0.0548396,0.0409918,0.0544204,0.049639,0.0649308,0.0423814,0.0598064,0.0646266,0.0629566,0.0412836,0.0572228
0.0471542,0.0573734,0.0432912,0.064742,0.0387112,0.0681236,0.0410402,0.054617,0.0529654,0.052716,0.0485152,0.0549374,0.0490346,0.0605608,0.0518812,0.0548598,0.075335,0.0599518,0.04465,0.0518612,0.045597,0.0664204,0.0498944,0.0652516,0.041258,0.0620916,0.0389576,0.0642778,0.0477706,0.0656156,0.0483808,0.062369,0.0450284,0.0600304,0.0622244,0.0486452,0.0580398,0.0449558,0.0629812,0.045593,0.0560678,0.0375402,0.0548064,0.0592684,0.0534354,0.0404078,0.0542878,0.0436512,0.0605586,0.0504604,0.0550936,0.0414762,0.054223,0.0497162,0.0642056,0.0418508,0.0600332,0.0643684,0.0627602,0.0418584,0.0568998
0.047503,0.0578374,0.0439622,0.0637252,0.0389972,0.0681786,0.0407054,0.055605,0.0528678,0.0533958,0.0490754,0.0541916,0.0491234,0.0611624,0.0509652,0.0548056,0.0758198,0.0580478,0.0448572,0.0513538,0.046497,0.0652028,0.0500918,0.0639498,0.0409674,0.0617076,0.0380806,0.0646626,0.0478946,0.0654588,0.0483544,0.061847,0.0445156,0.0603556,0.0622772,0.0495412,0.057587,0.0435214,0.0639378,0.0459998,0.0561244,0.037888,0.0530836,0.0583002,0.0537456,0.0411964,0.055448,0.0441766,0.0599246,0.050927,0.0551708,0.0419772,0.0542242,0.0500828,0.0641164,0.0421818,0.0606578,0.0646798,0.0643344,0.0419082,0.0568168
0.0479832,0.0580458,0.0447754,0.063246,0.0387404,0.0679292,0.0436354,0.0556036,0.0532296,0.0526518,0.0491248,0.054096,0.0491226,0.061077,0.0509626,0.0550218,0.0767534,0.0590214,0.04445,0.0517318,0.04665,0.0655424,0.0503532,0.064096,0.0406804,0.0613514,0.0387438,0.0649022,0.0478626,0.0649982,0.0493118,0.0615174,0.044118,0.061203,0.062886,0.0500568,0.0585688,0.0432138,0.0637154,0.0463864,0.0566692,0.037839,0.0522488,0.0586466,0.0540749,0.0405246,0.0558502,0.0435364,0.0612318,0.0506964,0.0553354,0.0420328,0.056185,0.05034,0.0633938,0.0420472,0.060018,0.0662208,0.0651394,0.0422716,0.0559096
0.0475886,0.0574702,0.0461072,0.0638184,0.0388326,0.0674584,0.0430858,0.0547208,0.0525678,0.0526796,0.0489692,0.0536284,0.0493338,0.0613352,0.0504586,0.0554124,0.0764182,0.0599448,0.0455044,0.0516012,0.0476276,0.0647398,0.0511554,0.0634818,0.0409968,0.0603336,0.0393498,0.0653616,0.0488016,0.0649374,0.0490532,0.0623968,0.0432268,0.0613714,0.063646,0.0494692,0.0582024,0.0437012,0.0624804,0.0464596,0.056735,0.037582,0.0520112,0.0595738,0.0545615,0.0401802,0.0559712,0.043434,0.0613996,0.0511246,0.0540982,0.042339,0.0571012,0.049892,0.0663846,0.0416266,0.0601542,0.0662672,0.064961,0.04212,0.0568024
0.0490566,0.0574232,0.0459202,0.0640376,0.0391638,0.0663048,0.0430254,0.0546226,0.0520448,0.0524626,0.0477866,0.052896,0.0493326,0.0631306,0.0509608,0.0554422,0.0751804,0.0598678,0.0456746,0.0503694,0.0475334,0.065016,0.051083,0.0631556,0.0414634,0.0615634,0.0388172,0.0647564,0.0487266,0.0647236,0.0493586,0.0618968,0.0433358,0.0609342,0.0631994,0.0484108,0.0578418,0.0436262,0.0643024,0.046051,0.0568248,0.0376718,0.0518634,0.0590204,0.0547563,0.039755,0.0569602,0.0430108,0.0609098,0.0509732,0.0547424,0.0456466,0.0576376,0.0504352,0.0660354,0.0419254,0.0605458,0.0666766,0.0652078,0.0419762,0.0570972
0.0482084,0.056656,0.0454974,0.0641186,0.0388,0.0658554,0.0427394,0.055267,0.0518168,0.0525938,0.0475424,0.0523966,0.049545,0.0630456,0.0511744,0.0556802,0.0758408,0.060253,0.0454146,0.0494782,0.0479672,0.0648936,0.0507202,0.064742,0.0416168,0.0612524,0.0379278,0.0651902,0.0478948,0.0647832,0.0487028,0.0611216,0.0430176,0.061058,0.0623284,0.0477174,0.05744,0.0430986,0.0642298,0.0462344,0.056777,0.0368774,0.0519144,0.0597018,0.0547365,0.039246,0.0565652,0.0426812,0.0606574,0.0507176,0.0549816,0.0448364,0.0572466,0.0505992,0.0656748,0.0419734,0.060871,0.0654006,0.0650958,0.0422932,0.0564802
0.0474802,0.0559112,0.0454234,0.0622714,0.0389798,0.0657682,0.0427414,0.0553942,0.0507184,0.0516394,0.0474142,0.0528956,0.0492254,0.0635258,0.0508274,0.054733,0.075766,0.0607124,0.046009,0.0502382,0.0477686,0.0653932,0.0498768,0.064143,0.0416504,0.0625384,0.0380498,0.0649122,0.0480936,0.064097,0.0492166,0.0611288,0.0433616,0.0607144,0.061741,0.0519082,0.0579654,0.042662,0.0631922,0.046142,0.056994,0.0366968,0.0533466,0.0586246,0.0540067,0.0396686,0.0568042,0.0420928,0.0614712,0.0515148,0.055339,0.0452446,0.056739,0.0506266,0.0646126,0.0417302,0.0602278,0.0643238,0.0647264,0.0415974,0.0568476
0.0476516,0.0562734,0.0453186,0.0626146,0.0397792,0.0662152,0.0425,0.055596,0.051397,0.0515198,0.0475846,0.052942,0.049193,0.0634896,0.0514612,0.054255,0.074648,0.0609352,0.0464928,0.0506622,0.047664,0.0649926,0.0506664,0.0636148,0.0417412,0.0625502,0.0383666,0.0651826,0.0484254,0.0633746,0.048667,0.060946,0.0436646,0.0628806,0.0612852,0.0503928,0.0579648,0.0438576,0.0630784,0.0455208,0.057157,0.0364166,0.0531936,0.059218,0.0544763,0.0387002,0.0568676,0.0427138,0.0604472,0.0512152,0.0551152,0.0457756,0.0585418,0.0505364,0.0652466,0.042489,0.0602124,0.064255,0.0671812,0.0420038,0.056413
0.0506648,0.0562784,0.0450582,0.06232,0.0388748,0.0663482,0.0423344,0.056012,0.0526046,0.05084,0.0474594,0.0526262,0.053166,0.0640306,0.0549618,0.0545222,0.07449,0.0605492,0.0454284,0.050805,0.0477424,0.0648608,0.0510356,0.0633538,0.041527,0.0613708,0.0380358,0.0648772,0.048095,0.0645252,0.0490066,0.060744,0.0431884,0.0622688,0.0615978,0.051079,0.0573152,0.0430354,0.0631106,0.0449906,0.05733,0.0367768,0.0533348,0.0585748,0.0539529,0.0383986,0.0567084,0.0422754,0.0602044,0.051158,0.055,0.046412,0.0585206,0.0499312,0.0653754,0.0420226,0.0601268,0.0643352,0.0669432,0.041398,0.057046
0.0514012,0.0565102,0.0448618,0.063281,0.0399636,0.0673904,0.0421164,0.0552954,0.0516664,0.051183,0.0472658,0.052522,0.0537846,0.064557,0.0553886,0.0540478,0.0741718,0.060696,0.046111,0.0503632,0.046804,0.0640878,0.0506094,0.0630484,0.0403342,0.0610872,0.0379702,0.0648544,0.0479752,0.065391,0.0492514,0.0611922,0.0435216,0.0622214,0.0613322,0.0509154,0.0570776,0.0424154,0.0625048,0.0446434,0.056588,0.0371612,0.0533184,0.0594886,0.0540287,0.0378994,0.0571132,0.0423092,0.0602508,0.051271,0.0539292,0.0458066,0.0586264,0.049553,0.0660398,0.0414196,0.0596364,0.0659862,0.067436,0.0399438,0.05856
0.0507944,0.0561752,0.0450922,0.0634314,0.039451,0.0680072,0.0418454,0.055664,0.0515156,0.0512776,0.0471598,0.0532666,0.0541054,0.0649228,0.0555462,0.0539932,0.0749512,0.0597576,0.0461722,0.0489772,0.0474608,0.0635018,0.0505714,0.062627,0.0409252,0.0609548,0.037878,0.0641368,0.0470676,0.0654676,0.049069,0.0614158,0.0437474,0.0633604,0.0609596,0.0519068,0.0566622,0.0425224,0.0618662,0.0453974,0.0569138,0.0376448,0.0533938,0.0603896,0.0530616,0.0380152,0.0576028,0.0427934,0.0605476,0.052375,0.055331,0.0468814,0.0587514,0.0497188,0.0658158,0.0414948,0.0596498,0.0658904,0.0668286,0.0406588,0.0585598
0.0500698,0.05587,0.044728,0.0641816,0.039892,0.068145,0.0424698,0.0540382,0.051241,0.051062,0.047129,0.0533992,0.0538066,0.0650676,0.0551996,0.0542196,0.0759622,0.0598806,0.0453272,0.0490464,0.0476748,0.0632968,0.050396,0.0619452,0.041213,0.0608485,0.0378156,0.0640264,0.0478266,0.0651494,0.0494842,0.06131,0.0442526,0.0634954,0.0606966,0.05157,0.056319,0.0427364,0.0627944,0.0452498,0.0580246,0.0375084,0.0526576,0.0598618,0.0530116,0.037282,0.0571358,0.0429458,0.0601028,0.053552,0.0546902,0.0465174,0.0583438,0.0501704,0.0656952,0.041663,0.0610916,0.0659252,0.067234,0.0404052,0.0578586
0.0500554,0.0552354,0.0444128,0.064021,0.039351,0.0685936,0.0428956,0.0537106,0.0513834,0.0512052,0.04701,0.052324,0.053549,0.0655236,0.054766,0.0542602,0.0752094,0.0597616,0.045629,0.0499198,0.047748,0.0624634,0.049864,0.0643494,0.0405396,0.0613601,0.0375218,0.0642636,0.0476468,0.0661022,0.0486672,0.0617912,0.0440288,0.0628342,0.0601076,0.051205,0.0568898,0.0428714,0.0619158,0.0453738,0.0577764,0.037718,0.0527422,0.0595062,0.0569912,0.037865,0.057345,0.043356,0.0591708,0.0537832,0.0552002,0.04591,0.0581478,0.0510906,0.0651572,0.042802,0.061219,0.0663726,0.0669852,0.0411146,0.0591766
0.0505312,0.0563512,0.044656,0.0642684,0.039152,0.067801,0.0433496,0.0541794,0.0510196,0.0510844,0.0459998,0.0526202,0.0528286,0.0651024,0.0545148,0.0540462,0.074529,0.0594564,0.0464926,0.0493164,0.048118,0.0636894,0.0497856,0.0647536,0.0407302,0.0605451,0.0371548,0.063554,0.0476896,0.0659886,0.048468,0.0615568,0.0437934,0.0630048,0.0591706,0.0508602,0.0565412,0.0420854,0.062792,0.045612,0.0560534,0.0380972,0.052512,0.0592164,0.0571668,0.0387072,0.056614,0.0437358,0.0589764,0.0542392,0.055121,0.0454516,0.0582312,0.0511524,0.0650906,0.042938,0.0604812,0.0664552,0.067227,0.0410974,0.0601834
0.0501564,0.0555836,0.044912,0.0638798,0.038511,0.0680536,0.0429422,0.054051,0.0527664,0.0509878,0.0493882,0.0524116,0.0534204,0.0651772,0.0550432,0.0527152,0.0753974,0.0598302,0.0469628,0.0495402,0.0488684,0.0645678,0.050274,0.0645966,0.041619,0.0604153,0.0376246,0.0635618,0.047009,0.0663048,0.0487504,0.0622512,0.043667,0.0622156,0.059316,0.0506446,0.0561442,0.0418852,0.0632858,0.04684,0.0557408,0.0383388,0.0527638,0.0596062,0.0569172,0.0383438,0.0562994,0.0433138,0.0592218,0.0554988,0.054255,0.0456086,0.0579432,0.051046,0.06569,0.0431044,0.059541,0.0675008,0.066766,0.0410242,0.06056
0.0488994,0.0571682,0.044125,0.0642992,0.0388,0.0673366,0.0427156,0.0544322,0.052563,0.0500202,0.0490884,0.0524656,0.05249,0.0657502,0.0552494,0.05332,0.0748086,0.0596976,0.0471024,0.0485428,0.0480372,0.0639552,0.0510982,0.0649942,0.0412704,0.0609743,0.0373828,0.063516,0.0464196,0.0660436,0.0486996,0.0620048,0.044031,0.061837,0.0596284,0.0511888,0.0561314,0.0411614,0.0635142,0.0465208,0.055321,0.0376572,0.0533282,0.0595878,0.0576032,0.0381026,0.0565132,0.0428464,0.0593586,0.0546872,0.0537882,0.0462178,0.0574374,0.051129,0.0659086,0.0431824,0.0605482,0.0662122,0.0661556,0.0414326,0.0613536
0.0491088,0.0569442,0.0445182,0.0654982,0.0390836,0.0671232,0.041514,0.052646,0.0533912,0.0498298,0.049928,0.0511748,0.0523978,0.064996,0.0546544,0.0534962,0.0760748,0.0593264,0.0469212,0.0488036,0.048251,0.0630392,0.0507628,0.0643702,0.0415782,0.0611347,0.036862,0.062938,0.0469194,0.0664396,0.0485376,0.0621818,0.0448068,0.0614362,0.0600012,0.052433,0.0565006,0.0410868,0.0634358,0.0462794,0.0560032,0.0374732,0.0526914,0.0604064,0.0573272,0.038816,0.0557144,0.0423182,0.0588786,0.0540772,0.054071,0.045462,0.0569364,0.0510534,0.0662966,0.0431364,0.0606048,0.0644996,0.0661022,0.04178,0.0610826
0.0480974,0.0571718,0.0452116,0.065846,0.0395524,0.0664256,0.0410712,0.0522266,0.0531918,0.050135,0.0500826,0.0509638,0.0527876,0.0647562,0.0559588,0.0526054,0.0758072,0.060197,0.0466174,0.0482132,0.0478542,0.063077,0.0515746,0.0646164,0.0409588,0.0599624,0.0370592,0.0630644,0.0468888,0.0668428,0.0487776,0.061739,0.044277,0.0617246,0.0598258,0.0515384,0.0559586,0.0415856,0.0640048,0.0466888,0.0552026,0.0370344,0.0519064,0.0604458,0.0581326,0.0394964,0.0563564,0.0424826,0.0586434,0.054391,0.053446,0.0464028,0.0578554,0.0515404,0.066005,0.0432234,0.0609014,0.0657968,0.0658806,0.0411404,0.0613242
0.0469748,0.0566654,0.0450488,0.0658028,0.0400652,0.0662862,0.0411178,0.0532176,0.0534812,0.0505722,0.0500402,0.0506326,0.0518806,0.0650254,0.055672,0.051226,0.0767,0.0607394,0.0476456,0.0520644,0.0475776,0.0630766,0.0519036,0.0646878,0.040449,0.0600848,0.0370294,0.0630628,0.0471786,0.0662962,0.0488848,0.0610982,0.0441312,0.0630086,0.060334,0.0517214,0.0561112,0.0416004,0.0641574,0.0462362,0.0548258,0.0370052,0.0523428,0.0607678,0.0586146,0.0399346,0.055878,0.0430688,0.058804,0.0541924,0.053171,0.0461448,0.057994,0.0505286,0.0656114,0.0428028,0.0618522,0.0658272,0.0649212,0.0410128,0.061266
